symbol,date,close,volume
,,TSN,TSN
TSN,2010-01-04,9.051445960998535,3355000
TSN,2010-01-05,9.221529006958008,3781300
TSN,2010-01-06,9.68741226196289,6810500
TSN,2010-01-07,9.857501029968262,5979200
TSN,2010-01-08,9.835315704345703,3999300
TSN,2010-01-11,9.70220947265625,2875700
TSN,2010-01-12,9.591279029846191,3315600
TSN,2010-01-13,9.842713356018066,3900600
TSN,2010-01-14,10.382539749145508,8703500
TSN,2010-01-15,10.271615982055664,5633700
TSN,2010-01-19,10.345568656921387,4694600
TSN,2010-01-20,10.279009819030762,4448900
TSN,2010-01-21,10.094137191772461,6339100
TSN,2010-01-22,10.182880401611328,5865600
TSN,2010-01-25,10.271615982055664,4363300
TSN,2010-01-26,10.338171005249023,4628700
TSN,2010-01-27,10.190274238586426,5437200
TSN,2010-01-28,10.197667121887207,5243100
TSN,2010-01-29,10.2198486328125,4792900
TSN,2010-02-01,10.345568656921387,3347400
TSN,2010-02-02,10.552623748779297,4978000
TSN,2010-02-03,10.611783981323242,2992000
TSN,2010-02-04,10.345568656921387,4597900
TSN,2010-02-05,10.833633422851562,15735700
TSN,2010-02-08,11.159014701843262,9906700
TSN,2010-02-09,11.395654678344727,6883200
TSN,2010-02-10,11.484394073486328,5977000
TSN,2010-02-11,11.802379608154297,7058800
TSN,2010-02-12,11.86153793334961,4939400
TSN,2010-02-16,12.15733814239502,5945800
TSN,2010-02-17,12.297840118408203,7272900
TSN,2010-02-18,12.497502326965332,4726300
TSN,2010-02-19,12.53447437286377,7229500
TSN,2010-02-22,12.30523681640625,6349500
TSN,2010-02-23,12.386577606201172,5381100
TSN,2010-02-24,12.327421188354492,5659400
TSN,2010-02-25,12.601693153381348,6548700
TSN,2010-02-26,12.631340980529785,4022300
TSN,2010-03-01,12.727706909179688,3946000
TSN,2010-03-02,12.935264587402344,6095700
TSN,2010-03-03,12.764769554138184,7858700
TSN,2010-03-04,12.972329139709473,5822200
TSN,2010-03-05,12.779596328735352,8337500
TSN,2010-03-08,13.061285018920898,4690200
TSN,2010-03-09,13.046456336975098,3938100
TSN,2010-03-10,12.979745864868164,4417100
TSN,2010-03-11,13.15023422241211,3268400
TSN,2010-03-12,13.00197982788086,3854900
TSN,2010-03-15,12.875967025756836,3314800
TSN,2010-03-16,13.090936660766602,2467300
TSN,2010-03-17,13.120585441589355,4056600
TSN,2010-03-18,13.083521842956543,3167500
TSN,2010-03-19,13.135411262512207,6623100
TSN,2010-03-22,13.424508094787598,7209700
TSN,2010-03-23,13.55793571472168,4459400
TSN,2010-03-24,13.6691255569458,8164500
TSN,2010-03-25,13.49863338470459,5439900
TSN,2010-03-26,13.861859321594238,6493400
TSN,2010-03-29,14.150959968566895,4500200
TSN,2010-03-30,14.210268020629883,4562800
TSN,2010-03-31,14.195428848266602,4105100
TSN,2010-04-01,14.45488452911377,6043000
TSN,2010-04-05,14.232497215270996,7586300
TSN,2010-04-06,14.069418907165527,7238000
TSN,2010-04-07,14.262149810791016,8916700
TSN,2010-04-08,14.440057754516602,5691000
TSN,2010-04-09,14.580896377563477,6190300
TSN,2010-04-12,14.82552433013916,6232900
TSN,2010-04-13,14.877402305603027,4919500
TSN,2010-04-14,15.025667190551758,4133600
TSN,2010-04-15,15.122029304504395,5264000
TSN,2010-04-16,14.73656177520752,4381000
TSN,2010-04-19,14.751394271850586,3846900
TSN,2010-04-20,14.877402305603027,3107700
TSN,2010-04-21,14.98119068145752,5023400
TSN,2010-04-22,15.062727928161621,3852000
TSN,2010-04-23,14.9367094039917,7881600
TSN,2010-04-26,15.122029304504395,4289500
TSN,2010-04-27,14.506778717041016,5435900
TSN,2010-04-28,14.595722198486328,4969800
TSN,2010-04-29,14.73656177520752,3607900
TSN,2010-04-30,14.521595001220703,4090600
TSN,2010-05-03,14.751394271850586,4226400
TSN,2010-05-04,14.469707489013672,3357200
TSN,2010-05-05,14.402996063232422,5950600
TSN,2010-05-06,13.772908210754395,8313400
TSN,2010-05-07,13.802556991577148,9178000
TSN,2010-05-10,13.520874977111816,9614900
TSN,2010-05-11,13.357794761657715,10350200
TSN,2010-05-12,13.43932819366455,7834600
TSN,2010-05-13,13.43932819366455,6627300
TSN,2010-05-14,13.120585441589355,7256400
TSN,2010-05-17,13.076108932495117,5414300
TSN,2010-05-18,13.20212459564209,9384500
TSN,2010-05-19,13.194709777832031,10090300
TSN,2010-05-20,12.579450607299805,8738200
TSN,2010-05-21,12.660995483398438,5104700
TSN,2010-05-24,12.586864471435547,6442500
TSN,2010-05-25,12.623930931091309,10255100
TSN,2010-05-26,12.40155029296875,7968300
TSN,2010-05-27,13.211471557617188,6465500
TSN,2010-05-28,13.062867164611816,6540200
TSN,2010-06-01,12.646754264831543,5721600
TSN,2010-06-02,13.010852813720703,4872000
TSN,2010-06-03,13.44925594329834,5434900
TSN,2010-06-04,13.003419876098633,5860600
TSN,2010-06-07,13.018282890319824,7354300
TSN,2010-06-08,13.062867164611816,6374900
TSN,2010-06-09,13.11487865447998,6421200
TSN,2010-06-10,13.471537590026855,5844400
TSN,2010-06-11,13.79848575592041,5749600
TSN,2010-06-14,13.687027931213379,4969400
TSN,2010-06-15,13.88022232055664,4104400
TSN,2010-06-16,13.672163963317871,5441900
TSN,2010-06-17,13.664732933044434,4982400
TSN,2010-06-18,13.612724304199219,3186600
TSN,2010-06-21,13.464116096496582,3750200
TSN,2010-06-22,13.152030944824219,5453600
TSN,2010-06-23,13.159460067749023,4694500
TSN,2010-06-24,13.278350830078125,6790600
TSN,2010-06-25,12.854809761047363,6454500
TSN,2010-06-28,12.817656517028809,3558300
TSN,2010-06-29,12.446133613586426,5301100
TSN,2010-06-30,12.178629875183105,7474600
TSN,2010-07-01,12.074599266052246,5799400
TSN,2010-07-02,12.208353996276855,3190400
TSN,2010-07-06,12.282658576965332,4752500
TSN,2010-07-07,12.557587623596191,6285100
TSN,2010-07-08,12.78050708770752,4854100
TSN,2010-07-09,13.033141136169434,4462300
TSN,2010-07-12,13.033141136169434,6134400
TSN,2010-07-13,13.181751251220703,4352800
TSN,2010-07-14,13.256060600280762,4041600
TSN,2010-07-15,13.218904495239258,3548300
TSN,2010-07-16,12.765644073486328,3909100
TSN,2010-07-19,13.033141136169434,4395300
TSN,2010-07-20,12.914251327514648,4565700
TSN,2010-07-21,12.839948654174805,3648300
TSN,2010-07-22,13.263484954833984,2732100
TSN,2010-07-23,13.322931289672852,2268700
TSN,2010-07-26,13.419530868530273,3884300
TSN,2010-07-27,13.278350830078125,4363800
TSN,2010-07-28,13.107447624206543,2282800
TSN,2010-07-29,12.891961097717285,4686500
TSN,2010-07-30,13.010852813720703,3267300
TSN,2010-08-02,13.181751251220703,3753800
TSN,2010-08-03,13.14460277557373,2798600
TSN,2010-08-04,13.05543041229248,6439200
TSN,2010-08-05,12.468421936035156,9890900
TSN,2010-08-06,12.735921859741211,5918200
TSN,2010-08-09,12.11175537109375,11236600
TSN,2010-08-10,11.948285102844238,7593900
TSN,2010-08-11,11.859121322631836,4861700
TSN,2010-08-12,11.881407737731934,4153400
TSN,2010-08-13,12.089466094970703,4454600
TSN,2010-08-16,12.386687278747559,5328800
TSN,2010-08-17,12.015159606933594,5312100
TSN,2010-08-18,12.238078117370605,6581900
TSN,2010-08-19,12.230644226074219,5254200
TSN,2010-08-20,12.349534034729004,3760800
TSN,2010-08-23,12.327239036560059,5185100
TSN,2010-08-24,12.037452697753906,4108600
TSN,2010-08-25,12.030023574829102,2835000
TSN,2010-08-26,12.186065673828125,3545800
TSN,2010-08-27,12.342103004455566,4124500
TSN,2010-08-30,12.215483665466309,2690400
TSN,2010-08-31,12.200579643249512,3882000
TSN,2010-09-01,12.356996536254883,3313200
TSN,2010-09-02,11.947332382202148,10520700
TSN,2010-09-03,12.073959350585938,5427100
