symbol,date,close,volume
,,STT,STT
STT,2010-01-04,30.460250854492188,3440300
STT,2010-01-05,30.521902084350586,3992500
STT,2010-01-06,30.014915466308594,4062100
STT,2010-01-07,30.55615997314453,5273100
STT,2010-01-08,31.17961883544922,6038000
STT,2010-01-11,30.39174461364746,4260000
STT,2010-01-12,30.28211212158203,3432600
STT,2010-01-13,30.562997817993164,2741000
STT,2010-01-14,30.00121307373047,4268500
STT,2010-01-15,29.233898162841797,6887100
STT,2010-01-19,29.597003936767578,6995200
STT,2010-01-20,31.707157135009766,12516300
STT,2010-01-21,31.1522159576416,8060100
STT,2010-01-22,29.70661163330078,6370300
STT,2010-01-25,30.103984832763672,3559200
STT,2010-01-26,29.51478385925293,5314700
STT,2010-01-27,30.494495391845703,5125200
STT,2010-01-28,30.028621673583984,4129400
STT,2010-01-29,29.377761840820312,5285700
STT,2010-02-01,30.25471305847168,4831700
STT,2010-02-02,30.535614013671875,5885200
STT,2010-02-03,30.41913604736328,4762400
STT,2010-02-04,29.5079288482666,7108400
STT,2010-02-05,29.699771881103516,8363900
STT,2010-02-08,29.45998191833496,5983200
STT,2010-02-09,30.295822143554688,8471100
STT,2010-02-10,30.58355712890625,5670300
STT,2010-02-11,30.864465713500977,4879600
STT,2010-02-12,30.569868087768555,5845700
STT,2010-02-16,31.1522159576416,5037100
STT,2010-02-17,30.7205753326416,4456800
STT,2010-02-18,30.987783432006836,5354600
STT,2010-02-19,31.95379638671875,9715600
STT,2010-02-22,32.049720764160156,5888600
STT,2010-02-23,31.419395446777344,5167200
STT,2010-02-24,31.090547561645508,8404500
STT,2010-02-25,30.82335090637207,7236500
STT,2010-02-26,30.76854705810547,4911700
STT,2010-03-01,30.809650421142578,3332500
STT,2010-03-02,30.85076141357422,3427000
STT,2010-03-03,30.77540397644043,2751200
STT,2010-03-04,30.898719787597656,3835700
STT,2010-03-05,31.268695831298828,3927800
STT,2010-03-08,31.165918350219727,4222400
STT,2010-03-09,31.364593505859375,3886100
STT,2010-03-10,31.042598724365234,5213500
STT,2010-03-11,30.85076141357422,3873100
STT,2010-03-12,30.590410232543945,3986900
STT,2010-03-15,30.50819206237793,2945400
STT,2010-03-16,30.89186668395996,5488200
STT,2010-03-17,31.700300216674805,5726000
STT,2010-03-18,31.679744720458984,3736200
STT,2010-03-19,31.48107147216797,4840900
