symbol,date,close,volume
,,SYY,SYY
SYY,2010-01-04,17.756311416625977,2459700
SYY,2010-01-05,17.680482864379883,3789000
SYY,2010-01-06,17.73103904724121,2833300
SYY,2010-01-07,17.749990463256836,3108200
SYY,2010-01-08,17.636249542236328,2018500
SYY,2010-01-11,17.598339080810547,2830600
SYY,2010-01-12,17.503551483154297,3348500
SYY,2010-01-13,17.693117141723633,2877100
SYY,2010-01-14,17.806854248046875,2024600
SYY,2010-01-15,17.775266647338867,2962200
SYY,2010-01-19,17.93955421447754,2373000
SYY,2010-01-20,17.964834213256836,3231200
SYY,2010-01-21,17.566741943359375,5674300
SYY,2010-01-22,17.35821533203125,3961400
SYY,2010-01-25,17.541471481323242,3723400
SYY,2010-01-26,17.440359115600586,2755800
SYY,2010-01-27,17.446678161621094,3042000
SYY,2010-01-28,17.402446746826172,2713300
SYY,2010-01-29,17.68680191040039,5262400
SYY,2010-02-01,17.926918029785156,4867300
SYY,2010-02-02,17.79422378540039,3858200
SYY,2010-02-03,17.566741943359375,4014600
SYY,2010-02-04,17.244464874267578,4725600
SYY,2010-02-05,17.193918228149414,5184200
SYY,2010-02-08,17.06121826171875,3636000
SYY,2010-02-09,17.269744873046875,3986000
SYY,2010-02-10,17.32662010192871,2603300
SYY,2010-02-11,17.43404769897461,2168700
SYY,2010-02-12,17.402446746826172,3504300
SYY,2010-02-16,17.806854248046875,3251500
SYY,2010-02-17,17.990114212036133,3499300
SYY,2010-02-18,18.0153865814209,1697700
SYY,2010-02-19,18.413475036621094,4561300
SYY,2010-02-22,18.325016021728516,3335400
SYY,2010-02-23,18.27446174621582,3700100
SYY,2010-02-24,18.30605697631836,2479000
SYY,2010-02-25,18.45771598815918,4292900
SYY,2010-02-26,18.261825561523438,3585800
SYY,2010-03-01,18.30605697631836,2863500
SYY,2010-03-02,18.369251251220703,3402500
SYY,2010-03-03,18.167041778564453,3785800
SYY,2010-03-04,18.312376022338867,4064900
SYY,2010-03-05,18.350290298461914,4157300
SYY,2010-03-08,18.29341697692871,2702000
SYY,2010-03-09,18.13545036315918,3574600
SYY,2010-03-10,17.952198028564453,4636400
SYY,2010-03-11,18.103849411010742,4648100
SYY,2010-03-12,18.0975341796875,3725500
SYY,2010-03-15,18.122812271118164,2858900
SYY,2010-03-16,18.091215133666992,3459800
SYY,2010-03-17,18.362932205200195,4132700
SYY,2010-03-18,18.26814079284668,3137900
SYY,2010-03-19,18.179683685302734,4429100
SYY,2010-03-22,18.29341697692871,2573800
SYY,2010-03-23,18.59673309326172,5212400
SYY,2010-03-24,18.381885528564453,5040000
SYY,2010-03-25,18.331336975097656,3569100
SYY,2010-03-26,18.432437896728516,4010800
SYY,2010-03-29,18.75470542907715,3964300
SYY,2010-03-30,18.93951416015625,4161100
SYY,2010-03-31,18.799318313598633,3172200
SYY,2010-04-01,18.863040924072266,2442700
SYY,2010-04-05,18.945886611938477,2481400
SYY,2010-04-06,19.105207443237305,3734100
SYY,2010-04-07,18.996875762939453,3466200
SYY,2010-04-08,18.843929290771484,2170300
SYY,2010-04-09,19.041479110717773,3158500
SYY,2010-04-12,19.035106658935547,2369000
SYY,2010-04-13,19.2963809967041,3905900
SYY,2010-04-14,19.21990966796875,3709800
SYY,2010-04-15,19.066974639892578,4058100
SYY,2010-04-16,18.933143615722656,5219400
SYY,2010-04-19,19.066974639892578,2322900
SYY,2010-04-20,19.41108512878418,4258000
SYY,2010-04-21,19.436580657958984,3274400
SYY,2010-04-22,19.6723690032959,3782800
SYY,2010-04-23,19.876298904418945,4468100
SYY,2010-04-26,20.016490936279297,4952200
SYY,2010-04-27,19.513057708740234,4922100
SYY,2010-04-28,19.640506744384766,4115800
SYY,2010-04-29,19.90178108215332,4214100
SYY,2010-04-30,20.09933853149414,5748900
SYY,2010-05-03,19.774330139160156,6259800
SYY,2010-05-04,19.67873764038086,4766100
SYY,2010-05-05,19.780702590942383,5619000
SYY,2010-05-06,19.041479110717773,6028400
SYY,2010-05-07,18.75470542907715,9353900
SYY,2010-05-10,19.283632278442383,5954900
SYY,2010-05-11,19.3601131439209,5538200
SYY,2010-05-12,19.557661056518555,4460900
SYY,2010-05-13,19.595897674560547,4323400
SYY,2010-05-14,19.22627830505371,4150500
SYY,2010-05-17,19.35373878479004,3824400
SYY,2010-05-18,19.481191635131836,6408300
SYY,2010-05-19,19.398345947265625,4768200
SYY,2010-05-20,18.72283935546875,6627600
SYY,2010-05-21,18.82480812072754,7064800
SYY,2010-05-24,18.56352424621582,3410500
SYY,2010-05-25,18.416955947875977,6500200
SYY,2010-05-26,18.525293350219727,6556000
SYY,2010-05-27,19.022357940673828,4547700
SYY,2010-05-28,18.996875762939453,4687300
SYY,2010-06-01,18.856670379638672,4101400
SYY,2010-06-02,19.245399475097656,3310600
SYY,2010-06-03,19.2326602935791,3216300
SYY,2010-06-04,18.729217529296875,5893900
SYY,2010-06-07,18.799318313598633,6501100
SYY,2010-06-08,19.14981460571289,9283500
SYY,2010-06-09,19.366483688354492,8778800
SYY,2010-06-10,19.583154678344727,4178300
SYY,2010-06-11,19.72334861755371,5167700
SYY,2010-06-14,19.589527130126953,3526200
SYY,2010-06-15,19.716976165771484,3954800
SYY,2010-06-16,19.748842239379883,3167800
SYY,2010-06-17,19.76795768737793,3147900
SYY,2010-06-18,19.825313568115234,4118300
SYY,2010-06-21,19.67873764038086,3123300
SYY,2010-06-22,19.544919967651367,4617100
SYY,2010-06-23,19.391965866088867,3409400
SYY,2010-06-24,19.073341369628906,3202500
SYY,2010-06-25,18.86941909790039,4871500
SYY,2010-06-28,19.079710006713867,2716100
SYY,2010-06-29,18.620874404907227,5393800
SYY,2010-06-30,18.36377716064453,4355400
SYY,2010-07-01,18.344493865966797,8053300
SYY,2010-07-02,18.170949935913086,3627400
SYY,2010-07-06,18.248071670532227,3260300
SYY,2010-07-07,18.71729850769043,3209300
SYY,2010-07-08,18.929407119750977,2711900
SYY,2010-07-09,19.038679122924805,2480700
SYY,2010-07-12,18.99367904663086,2511100
SYY,2010-07-13,19.244365692138672,2992500
SYY,2010-07-14,19.263641357421875,2599700
SYY,2010-07-15,19.39862823486328,2854200
SYY,2010-07-16,19.199371337890625,4462600
SYY,2010-07-19,19.18651580810547,2844000
SYY,2010-07-20,19.5207576751709,3882700
SYY,2010-07-21,19.289356231689453,3058000
SYY,2010-07-22,19.65573501586914,3029400
SYY,2010-07-23,19.887128829956055,2759300
SYY,2010-07-26,20.022104263305664,2143900
SYY,2010-07-27,19.893556594848633,3397500
SYY,2010-07-28,19.82927703857422,2172700
SYY,2010-07-29,19.784290313720703,2215600
SYY,2010-07-30,19.90641212463379,2137100
SYY,2010-08-02,20.163515090942383,2564400
SYY,2010-08-03,20.208507537841797,2106100
SYY,2010-08-04,20.10566520690918,3867600
SYY,2010-08-05,19.848556518554688,3675300
SYY,2010-08-06,19.675012588500977,4305000
SYY,2010-08-09,19.957828521728516,2820400
SYY,2010-08-10,19.893556594848633,3183500
SYY,2010-08-11,19.39862823486328,4159300
SYY,2010-08-12,19.41791343688965,3217200
SYY,2010-08-13,19.27007484436035,3217000
SYY,2010-08-16,18.82014274597168,6279300
SYY,2010-08-17,18.76871681213379,5365400
SYY,2010-08-18,18.575889587402344,3883200
SYY,2010-08-19,18.190229415893555,4772000
SYY,2010-08-20,18.30592918395996,5220100
SYY,2010-08-23,18.402339935302734,3748500
SYY,2010-08-24,17.978118896484375,4493600
SYY,2010-08-25,18.145233154296875,2706400
SYY,2010-08-26,17.894563674926758,2561900
SYY,2010-08-27,18.029542922973633,3227900
SYY,2010-08-30,17.541032791137695,5471500
SYY,2010-08-31,17.669588088989258,5315000
SYY,2010-09-01,18.08738899230957,4095000
SYY,2010-09-02,18.280216217041016,3150900
SYY,2010-09-03,18.357345581054688,2534400
SYY,2010-09-07,18.209514617919922,2776800
SYY,2010-09-08,18.248071670532227,2031400
SYY,2010-09-09,18.312362670898438,2343100
SYY,2010-09-10,18.492332458496094,2905100
SYY,2010-09-13,18.614450454711914,2981000
SYY,2010-09-14,18.47304344177246,3409700
SYY,2010-09-15,18.6466007232666,2709200
SYY,2010-09-16,18.704437255859375,2064400
SYY,2010-09-17,18.74943733215332,3257400
SYY,2010-09-20,19.019397735595703,2660700
SYY,2010-09-21,19.102954864501953,8557200
SYY,2010-09-22,19.135089874267578,4494500
SYY,2010-09-23,18.987253189086914,4437400
SYY,2010-09-24,19.27007484436035,2572600
