symbol,date,close,volume
,,AVGO,AVGO
AVGO,2010-01-04,1.3285633325576782,5387000
AVGO,2010-01-05,1.3384253978729248,3011000
AVGO,2010-01-06,1.3489911556243896,5331000
AVGO,2010-01-07,1.340538501739502,2718000
AVGO,2010-01-08,1.350400686264038,2899000
AVGO,2010-01-11,1.3588535785675049,5127000
AVGO,2010-01-12,1.3384253978729248,9167000
AVGO,2010-01-13,1.2975678443908691,9439000
AVGO,2010-01-14,1.298271894454956,10654000
AVGO,2010-01-15,1.2848882675170898,1587000
AVGO,2010-01-19,1.2545970678329468,3813000
AVGO,2010-01-20,1.2651640176773071,1938000
AVGO,2010-01-21,1.2672772407531738,3386000
AVGO,2010-01-22,1.2369862794876099,9235000
AVGO,2010-01-25,1.2433260679244995,2614000
AVGO,2010-01-26,1.2510749101638794,7654000
AVGO,2010-01-27,1.2264201641082764,6963000
AVGO,2010-01-28,1.248256802558899,144576000
AVGO,2010-01-29,1.2243068218231201,33570000
AVGO,2010-02-01,1.2327601909637451,5095000
AVGO,2010-02-02,1.2468485832214355,17729000
AVGO,2010-02-03,1.2412129640579224,12857000
AVGO,2010-02-04,1.213035225868225,13767000
AVGO,2010-02-05,1.2116268873214722,5387000
AVGO,2010-02-08,1.1982429027557373,4983000
AVGO,2010-02-09,1.1968333721160889,1896000
AVGO,2010-02-10,1.1834490299224854,5780000
AVGO,2010-02-11,1.2066954374313354,3700000
AVGO,2010-02-12,1.222898006439209,1632000
AVGO,2010-02-16,1.2313510179519653,4227000
AVGO,2010-02-17,1.2264201641082764,5077000
AVGO,2010-02-18,1.2292373180389404,4619000
AVGO,2010-02-19,1.2348732948303223,3746000
AVGO,2010-02-22,1.2221935987472534,8465000
AVGO,2010-02-23,1.2243068218231201,18202000
AVGO,2010-02-24,1.2496659755706787,8523000
AVGO,2010-02-25,1.27432119846344,23197000
AVGO,2010-02-26,1.278548240661621,2807000
AVGO,2010-03-01,1.2891145944595337,8722000
AVGO,2010-03-02,1.3187006711959839,9810000
AVGO,2010-03-03,1.3320847749710083,10634000
AVGO,2010-03-04,1.3426514863967896,3966000
AVGO,2010-03-05,1.3637843132019043,3767000
AVGO,2010-03-08,1.3602622747421265,2220000
AVGO,2010-03-09,1.363080382347107,9227000
AVGO,2010-03-10,1.3905528783798218,5449000
AVGO,2010-03-11,1.3990058898925781,3947000
AVGO,2010-03-12,1.3842134475708008,4984000
AVGO,2010-03-15,1.368011236190796,1792000
AVGO,2010-03-16,1.3736464977264404,1623000
AVGO,2010-03-17,1.401119589805603,3094000
AVGO,2010-03-18,1.4074596166610718,2112000
AVGO,2010-03-19,1.4166173934936523,6365000
AVGO,2010-03-22,1.4046417474746704,4734000
AVGO,2010-03-23,1.4243654012680054,2819000
AVGO,2010-03-24,1.3820998668670654,1535000
AVGO,2010-03-25,1.3842134475708008,5835000
AVGO,2010-03-26,1.4025282859802246,5250000
AVGO,2010-03-29,1.4243654012680054,2961000
AVGO,2010-03-30,1.4356369972229004,3539000
AVGO,2010-03-31,1.4483166933059692,6620000
AVGO,2010-04-01,1.4440903663635254,3246000
AVGO,2010-04-05,1.4271830320358276,6120000
AVGO,2010-04-06,1.456769585609436,2358000
AVGO,2010-04-07,1.442680835723877,1446000
AVGO,2010-04-08,1.4159127473831177,1402000
AVGO,2010-04-09,1.4095726013183594,1983000
AVGO,2010-04-12,1.4102771282196045,2867000
AVGO,2010-04-13,1.419434905052185,2367000
AVGO,2010-04-14,1.5180556774139404,4783000
AVGO,2010-04-15,1.5469377040863037,6148000
AVGO,2010-04-16,1.5413018465042114,3439000
AVGO,2010-04-19,1.5427109003067017,4867000
AVGO,2010-04-20,1.5758187770843506,8506000
