symbol,date,close,volume
,,COST,COST
COST,2010-01-04,42.16189193725586,3280200
COST,2010-01-05,42.034156799316406,2775800
COST,2010-01-06,42.580604553222656,3722900
COST,2010-01-07,42.37480545043945,4527600
COST,2010-01-08,42.06964874267578,2348300
COST,2010-01-11,42.119327545166016,1830400
COST,2010-01-12,41.892215728759766,2113300
COST,2010-01-13,42.15479278564453,2051500
COST,2010-01-14,41.67222213745117,2145700
COST,2010-01-15,41.72189712524414,3081700
COST,2010-01-19,41.83544921875,2558200
COST,2010-01-20,41.352874755859375,4484600
COST,2010-01-21,40.82059860229492,3456800
COST,2010-01-22,40.501258850097656,4220600
COST,2010-01-25,40.84190368652344,2690600
COST,2010-01-26,41.11157989501953,3530500
COST,2010-01-27,40.82770919799805,3776200
COST,2010-01-28,40.69997024536133,3197000
COST,2010-01-29,40.75673294067383,5413900
COST,2010-02-01,41.09737777709961,4295300
COST,2010-02-02,41.70769119262695,5231500
COST,2010-02-03,41.45930862426758,5269100
COST,2010-02-04,41.530277252197266,5962700
COST,2010-02-05,41.57285690307617,4793600
COST,2010-02-08,41.26061248779297,3319800
COST,2010-02-09,41.700599670410156,3486900
COST,2010-02-10,42.10637283325195,4520500
COST,2010-02-11,42.476531982421875,4030800
COST,2010-02-12,42.19892120361328,4337600
COST,2010-02-16,43.188385009765625,4052300
COST,2010-02-17,43.458900451660156,2663100
COST,2010-02-18,43.39483642578125,2275200
COST,2010-02-19,43.522979736328125,2510100
COST,2010-02-22,43.2737922668457,3004300
COST,2010-02-23,43.07448959350586,3081200
COST,2010-02-24,43.323638916015625,2908200
COST,2010-02-25,43.70804214477539,3534000
COST,2010-02-26,43.40193557739258,3681600
COST,2010-03-01,43.88601303100586,4031100
COST,2010-03-02,43.69380569458008,4126100
COST,2010-03-03,43.19551467895508,10153500
COST,2010-03-04,43.280941009521484,3286100
COST,2010-03-05,43.19551467895508,3514800
COST,2010-03-08,43.188385009765625,3020400
COST,2010-03-09,42.803977966308594,3187000
COST,2010-03-10,42.59754180908203,3248400
COST,2010-03-11,42.6402473449707,3957200
COST,2010-03-12,42.83246612548828,3938700
COST,2010-03-15,43.10295486450195,2584700
COST,2010-03-16,43.3592414855957,2480600
COST,2010-03-17,43.6582145690918,3115300
COST,2010-03-18,43.6154899597168,3156200
COST,2010-03-19,43.22399139404297,4687500
COST,2010-03-22,43.33786392211914,2369000
COST,2010-03-23,43.25246047973633,2937800
COST,2010-03-24,42.761287689208984,2910000
COST,2010-03-25,42.747047424316406,2591500
COST,2010-03-26,42.803977966308594,2302000
COST,2010-03-29,42.81110382080078,2375500
COST,2010-03-30,42.83246612548828,2121500
COST,2010-03-31,42.505008697509766,2548200
COST,2010-04-01,42.81110382080078,2638300
COST,2010-04-05,43.295169830322266,2146100
COST,2010-04-06,43.95006561279297,3589100
COST,2010-04-07,43.935821533203125,3897200
COST,2010-04-08,43.40907287597656,4471500
COST,2010-04-09,43.57280349731445,2804500
COST,2010-04-12,42.960594177246094,4550700
COST,2010-04-13,42.633148193359375,4191400
COST,2010-04-14,42.44093322753906,6763100
COST,2010-04-15,42.02094650268555,5754400
COST,2010-04-16,42.134830474853516,5443700
COST,2010-04-19,42.33415603637695,4040700
COST,2010-04-20,42.34839630126953,3703300
COST,2010-04-21,42.36262512207031,3033200
COST,2010-04-22,42.8680534362793,3929700
COST,2010-04-23,42.85381317138672,4017400
COST,2010-04-26,42.761287689208984,2874600
COST,2010-04-27,42.12060546875,3948900
COST,2010-04-28,41.8928108215332,3462400
COST,2010-04-29,42.24873352050781,2883800
COST,2010-04-30,42.0565185546875,4960700
COST,2010-05-03,42.22027587890625,4051400
COST,2010-05-04,42.62602615356445,6046200
COST,2010-05-05,43.11532211303711,6438700
COST,2010-05-06,41.45099639892578,11175500
COST,2010-05-07,40.93669509887695,9286700
COST,2010-05-10,41.086708068847656,8378900
COST,2010-05-11,41.38669967651367,5442100
COST,2010-05-12,41.34385299682617,4151100
COST,2010-05-13,41.193843841552734,5007700
COST,2010-05-14,41.243839263916016,4890500
COST,2010-05-17,41.679569244384766,4129100
COST,2010-05-18,41.272430419921875,4308800
COST,2010-05-19,41.26528549194336,4350200
COST,2010-05-20,40.422393798828125,6755600
COST,2010-05-21,41.02955627441406,5966100
COST,2010-05-24,40.54383850097656,3376800
COST,2010-05-25,40.35811996459961,6120300
COST,2010-05-26,39.98667526245117,6146600
COST,2010-05-27,41.958168029785156,8764500
COST,2010-05-28,41.60813903808594,3501100
COST,2010-06-01,41.41526412963867,3200400
COST,2010-06-02,42.10816192626953,3898900
COST,2010-06-03,41.37957000732422,7219000
COST,2010-06-04,40.12239456176758,5499000
COST,2010-06-07,39.8938102722168,3414800
COST,2010-06-08,40.47240447998047,3726500
COST,2010-06-09,41.0009880065918,4926900
COST,2010-06-10,41.17955780029297,3270300
COST,2010-06-11,41.086708068847656,3093000
COST,2010-06-14,41.086708068847656,2510800
COST,2010-06-15,42.258148193359375,5099900
COST,2010-06-16,41.67241668701172,2876900
COST,2010-06-17,41.8438606262207,2829000
COST,2010-06-18,41.57957077026367,3657100
COST,2010-06-21,41.272430419921875,2795600
COST,2010-06-22,41.1509895324707,2716300
COST,2010-06-23,41.02955627441406,2541200
COST,2010-06-24,40.158103942871094,3772600
COST,2010-06-25,40.31523132324219,4488900
COST,2010-06-28,40.465267181396484,3043600
COST,2010-06-29,39.736671447753906,4298400
COST,2010-06-30,39.16522216796875,4609600
COST,2010-07-01,39.215232849121094,5376600
COST,2010-07-02,38.736656188964844,3385200
COST,2010-07-06,38.57234573364258,3364700
COST,2010-07-07,38.77950668334961,4813000
COST,2010-07-08,39.79380798339844,7592700
COST,2010-07-09,40.136688232421875,3895600
COST,2010-07-12,39.950965881347656,2644600
COST,2010-07-13,40.3652458190918,3207300
COST,2010-07-14,40.25096130371094,3428200
COST,2010-07-15,40.3938102722168,2949400
COST,2010-07-16,39.27236557006836,5020200
COST,2010-07-19,39.1580810546875,3575000
COST,2010-07-20,39.3509521484375,6343500
COST,2010-07-21,38.29377365112305,4973800
COST,2010-07-22,39.215232849121094,5284100
COST,2010-07-23,39.965240478515625,4905800
COST,2010-07-26,39.79380798339844,3494400
COST,2010-07-27,40.865257263183594,6930000
COST,2010-07-28,40.3652458190918,3077800
COST,2010-07-29,40.15095520019531,3439800
COST,2010-07-30,40.50813293457031,2973900
COST,2010-08-02,40.60097122192383,3588100
COST,2010-08-03,40.3938102722168,3246800
COST,2010-08-04,41.1501579284668,4364600
COST,2010-08-05,40.47626876831055,4358300
COST,2010-08-06,40.533626556396484,3030000
COST,2010-08-09,40.97810363769531,2391800
COST,2010-08-10,40.84905242919922,2433600
COST,2010-08-11,40.05330276489258,2847500
COST,2010-08-12,39.9099235534668,3269000
COST,2010-08-13,39.65182876586914,2270600
COST,2010-08-16,39.69484329223633,2395400
COST,2010-08-17,40.02462387084961,2641600
COST,2010-08-18,39.91709518432617,2909200
COST,2010-08-19,39.436771392822266,2946200
COST,2010-08-20,39.45825958251953,2896200
COST,2010-08-23,39.357906341552734,2407500
COST,2010-08-24,39.859718322753906,6658600
COST,2010-08-25,40.913578033447266,5946600
COST,2010-08-26,40.34722900390625,3854500
COST,2010-08-27,40.28271484375,4254700
COST,2010-08-30,40.196685791015625,2843100
COST,2010-08-31,40.50495529174805,4358700
COST,2010-09-01,41.42974853515625,3966400
COST,2010-09-02,42.00328063964844,5011300
COST,2010-09-03,41.98893356323242,2779400
COST,2010-09-07,42.039119720458984,2598500
COST,2010-09-08,42.447757720947266,3412700
COST,2010-09-09,42.25418472290039,2622900
COST,2010-09-10,42.684322357177734,2608600
COST,2010-09-13,43.04993438720703,3107800
COST,2010-09-14,43.75968933105469,4134800
COST,2010-09-15,43.86722183227539,3523100
COST,2010-09-16,43.90305709838867,2230600
COST,2010-09-17,43.93891143798828,3495800
COST,2010-09-20,43.931739807128906,3472500
COST,2010-09-21,43.92456817626953,3198500
COST,2010-09-22,44.684486389160156,4806500
COST,2010-09-23,44.806365966796875,3399200
COST,2010-09-24,45.91754913330078,4481600
COST,2010-09-27,45.688140869140625,4704400
COST,2010-09-28,46.59859848022461,5453500
COST,2010-09-29,46.36201858520508,3585200
COST,2010-09-30,46.23298645019531,4090300
COST,2010-10-01,46.634456634521484,4037200
COST,2010-10-04,46.28316116333008,4502900
COST,2010-10-05,46.35487365722656,5698600
COST,2010-10-06,46.89252853393555,11502200
COST,2010-10-07,46.78498077392578,5048000
COST,2010-10-08,46.089603424072266,5632000
COST,2010-10-11,46.11112976074219,2584800
COST,2010-10-12,45.40856170654297,4454400
COST,2010-10-13,45.42288589477539,5006500
COST,2010-10-14,45.293846130371094,4214500
