symbol,date,close,volume
,,FAST,FAST
FAST,2010-01-04,3.5025110244750977,13728000
FAST,2010-01-05,3.5750107765197754,11595200
FAST,2010-01-06,3.8108458518981934,41317600
FAST,2010-01-07,3.875844717025757,24980800
FAST,2010-01-08,3.9150121212005615,13264800
FAST,2010-01-11,3.8383452892303467,15940000
FAST,2010-01-12,3.8375117778778076,10109600
FAST,2010-01-13,3.89084529876709,10644000
FAST,2010-01-14,3.858346939086914,10678400
FAST,2010-01-15,3.8216776847839355,13193600
FAST,2010-01-19,3.735011339187622,37537600
FAST,2010-01-20,3.6883459091186523,15645600
FAST,2010-01-21,3.625844717025757,12616000
FAST,2010-01-22,3.545844793319702,9545600
FAST,2010-01-25,3.5533435344696045,8469600
FAST,2010-01-26,3.5125110149383545,9126400
FAST,2010-01-27,3.520843267440796,8715200
FAST,2010-01-28,3.457510471343994,11933600
FAST,2010-01-29,3.4566760063171387,11446400
FAST,2010-02-01,3.4608449935913086,11375200
FAST,2010-02-02,3.5791759490966797,15900000
FAST,2010-02-03,3.585009813308716,9546400
FAST,2010-02-04,3.511676788330078,12473600
FAST,2010-02-05,3.499176502227783,15477600
FAST,2010-02-08,3.4341788291931152,12592000
FAST,2010-02-09,3.528343677520752,10906400
FAST,2010-02-10,3.493852376937866,9005600
FAST,2010-02-11,3.5451693534851074,7052000
FAST,2010-02-12,3.519089937210083,8524800
FAST,2010-02-16,3.6158368587493896,8638400
FAST,2010-02-17,3.627615451812744,6466400
FAST,2010-02-18,3.671363115310669,6279200
FAST,2010-02-19,3.690711259841919,6874400
FAST,2010-02-22,3.706695795059204,6742400
FAST,2010-02-23,3.6957600116729736,9116800
FAST,2010-02-24,3.7167928218841553,5346400
FAST,2010-02-25,3.7327749729156494,8723200
FAST,2010-02-26,3.7327749729156494,10523200
FAST,2010-03-01,3.779045820236206,13035200
FAST,2010-03-02,3.7706339359283447,9314400
FAST,2010-03-03,3.7874596118927,9282400
FAST,2010-03-04,3.793349504470825,9108800
FAST,2010-03-05,3.8446667194366455,11210400
FAST,2010-03-08,3.823633909225464,7164800
FAST,2010-03-09,3.810173273086548,8757600
FAST,2010-03-10,3.8084912300109863,7296800
FAST,2010-03-11,3.804286003112793,7712800
FAST,2010-03-12,3.8084912300109863,6011200
FAST,2010-03-15,3.859809637069702,7833600
FAST,2010-03-16,3.89935040473938,8737600
FAST,2010-03-17,3.9910502433776855,9532800
FAST,2010-03-18,3.9826362133026123,6857600
FAST,2010-03-19,3.9523510932922363,18700000
FAST,2010-03-22,4.070131301879883,14832800
FAST,2010-03-23,4.1222920417785645,8817600
FAST,2010-03-24,4.0667643547058105,9482400
FAST,2010-03-25,4.040685176849365,9670400
FAST,2010-03-26,4.061717510223389,6006400
FAST,2010-03-29,4.074336051940918,7876000
FAST,2010-03-30,4.080226898193359,6088800
FAST,2010-03-31,4.037320613861084,7308000
FAST,2010-04-01,4.086957931518555,6219200
FAST,2010-04-05,4.181180953979492,6810400
FAST,2010-04-06,4.213150978088379,9592800
FAST,2010-04-07,4.351120948791504,27360800
FAST,2010-04-08,4.274562835693359,15220800
FAST,2010-04-09,4.303165435791016,7672800
FAST,2010-04-12,4.366262435913086,15390400
FAST,2010-04-13,4.458802223205566,26055200
FAST,2010-04-14,4.494980335235596,11841600
FAST,2010-04-15,4.627060413360596,23104000
FAST,2010-04-16,4.569854736328125,14027200
FAST,2010-04-19,4.616123676300049,10713600
FAST,2010-04-20,4.564804553985596,16987200
FAST,2010-04-21,4.5749006271362305,12241600
FAST,2010-04-22,4.68679141998291,14235200
FAST,2010-04-23,4.72801399230957,8062400
FAST,2010-04-26,4.719602108001709,7912000
FAST,2010-04-27,4.5664873123168945,11804000
FAST,2010-04-28,4.589203834533691,8588000
FAST,2010-04-29,4.714554786682129,9217600
FAST,2010-04-30,4.600981712341309,8893600
FAST,2010-05-03,4.751568794250488,10809600
FAST,2010-05-04,4.550503253936768,12616800
FAST,2010-05-05,4.484883785247803,13273600
FAST,2010-05-06,4.319992542266846,16092000
FAST,2010-05-07,4.224926948547363,13647200
FAST,2010-05-10,4.4991841316223145,9880000
FAST,2010-05-11,4.563962936401367,13846400
FAST,2010-05-12,4.664917945861816,12968800
FAST,2010-05-13,4.625378131866455,11995200
FAST,2010-05-14,4.514328479766846,7596800
FAST,2010-05-17,4.513484954833984,7503200
FAST,2010-05-18,4.422627925872803,7641600
FAST,2010-05-19,4.396550178527832,7904800
FAST,2010-05-20,4.139957427978516,22228800
FAST,2010-05-21,4.235862731933594,13455200
FAST,2010-05-24,4.1702423095703125,7004800
FAST,2010-05-25,4.176973819732666,9112000
FAST,2010-05-26,4.1576247215271,7184800
FAST,2010-05-27,4.320834636688232,6212800
FAST,2010-05-28,4.243434906005859,8144000
FAST,2010-06-01,4.178657054901123,7913600
FAST,2010-06-02,4.357008457183838,12848000
FAST,2010-06-03,4.372151851654053,11931200
FAST,2010-06-04,4.1567816734313965,11764000
FAST,2010-06-07,4.065923690795898,6839200
FAST,2010-06-08,4.124813556671143,9151200
FAST,2010-06-09,4.135751247406006,7850400
FAST,2010-06-10,4.332610607147217,6863200
FAST,2010-06-11,4.350278377532959,6150400
FAST,2010-06-14,4.374675750732422,6964800
FAST,2010-06-15,4.49750280380249,6521600
FAST,2010-06-16,4.516012191772461,6526400
FAST,2010-06-17,4.559757709503174,10781600
FAST,2010-06-18,4.599296569824219,12241600
FAST,2010-06-21,4.603506088256836,11160800
FAST,2010-06-22,4.44365930557251,10629600
FAST,2010-06-23,4.4907732009887695,6389600
FAST,2010-06-24,4.376357078552246,6436800
FAST,2010-06-25,4.395707607269287,11216800
FAST,2010-06-28,4.389819145202637,4713600
FAST,2010-06-29,4.247642517089844,9370400
FAST,2010-06-30,4.222402572631836,11313600
FAST,2010-07-01,4.191275119781494,10370400
FAST,2010-07-02,4.140798568725586,7089600
FAST,2010-07-06,4.1079888343811035,8841600
FAST,2010-07-07,4.224085330963135,14707200
FAST,2010-07-08,4.307373046875,12684000
FAST,2010-07-09,4.380563735961914,10751200
FAST,2010-07-12,4.426836013793945,11447200
FAST,2010-07-13,4.243434906005859,31226400
FAST,2010-07-14,4.2737202644348145,14652000
FAST,2010-07-15,4.187910556793213,16083200
FAST,2010-07-16,4.009557247161865,18876800
FAST,2010-07-19,4.012082099914551,11980000
FAST,2010-07-20,4.059192657470703,9805600
FAST,2010-07-21,3.9952571392059326,10601600
FAST,2010-07-22,4.111354351043701,10338400
FAST,2010-07-23,4.152576446533203,9103200
FAST,2010-07-26,4.202212333679199,6539200
FAST,2010-07-27,4.133228302001953,7787200
FAST,2010-07-28,4.11219596862793,7413600
FAST,2010-07-29,4.119767189025879,8881600
