symbol,date,close,volume
,,AON,AON
AON,2010-01-04,32.12551498413086,3407100
AON,2010-01-05,31.92230224609375,4986100
AON,2010-01-06,31.913833618164062,1816600
AON,2010-01-07,31.820693969726562,1740900
AON,2010-01-08,32.08317947387695,1980600
AON,2010-01-11,32.218666076660156,1444800
AON,2010-01-12,32.167869567871094,1444100
AON,2010-01-13,32.22713088989258,910400
AON,2010-01-14,31.973093032836914,1553500
AON,2010-01-15,31.803749084472656,3660800
AON,2010-01-19,32.03238296508789,1270800
AON,2010-01-20,32.25253677368164,2593900
AON,2010-01-21,32.3456916809082,2212900
AON,2010-01-22,32.625099182128906,2752500
AON,2010-01-25,32.96379852294922,1833900
AON,2010-01-26,33.05693054199219,2105200
AON,2010-01-27,33.175479888916016,2135300
AON,2010-01-28,33.16696548461914,2735000
AON,2010-01-29,33.06497573852539,2207700
AON,2010-02-01,32.97148132324219,3274100
AON,2010-02-02,33.540977478027344,1497800
AON,2010-02-03,33.41347122192383,1314800
AON,2010-02-04,32.98847961425781,2819900
AON,2010-02-05,33.75349044799805,5676000
AON,2010-02-08,33.702484130859375,2752500
AON,2010-02-09,33.855464935302734,1764500
AON,2010-02-10,33.693992614746094,1287100
AON,2010-02-11,33.498477935791016,1359700
AON,2010-02-12,33.838497161865234,2295400
AON,2010-02-16,33.91498565673828,1358600
AON,2010-02-17,34.23797607421875,1909500
AON,2010-02-18,34.22946548461914,1394900
AON,2010-02-19,34.4844856262207,1829300
AON,2010-02-22,34.39098358154297,1147600
AON,2010-02-23,34.501495361328125,1739100
AON,2010-02-24,34.62898254394531,1544300
AON,2010-02-25,34.84147644042969,1621800
AON,2010-02-26,34.79898452758789,1446300
AON,2010-03-01,34.83298873901367,994600
AON,2010-03-02,34.79898452758789,743200
AON,2010-03-03,34.713985443115234,937600
AON,2010-03-04,34.713985443115234,911800
AON,2010-03-05,35.24097442626953,1427600
AON,2010-03-08,35.21547317504883,1111200
AON,2010-03-09,35.11347198486328,1182800
AON,2010-03-10,34.824485778808594,1128100
AON,2010-03-11,35.12198257446289,1361100
AON,2010-03-12,35.30897903442383,1766000
AON,2010-03-15,35.614990234375,1767200
AON,2010-03-16,35.59796905517578,1077000
AON,2010-03-17,35.716976165771484,1394400
AON,2010-03-18,35.98897933959961,1454200
AON,2010-03-19,36.25248718261719,3298600
AON,2010-03-22,36.28648376464844,1786100
AON,2010-03-23,36.456478118896484,935700
AON,2010-03-24,36.056976318359375,1328300
AON,2010-03-25,36.201480865478516,1145700
AON,2010-03-26,36.19297790527344,1233900
AON,2010-03-29,36.4649772644043,1672700
AON,2010-03-30,36.456478118896484,1231500
AON,2010-03-31,36.30347442626953,1004800
AON,2010-04-01,36.54147720336914,1146900
AON,2010-04-05,36.49048614501953,596900
AON,2010-04-06,36.55848693847656,918600
AON,2010-04-07,36.60948181152344,1074900
AON,2010-04-08,36.70298767089844,1167700
AON,2010-04-09,36.66898727416992,1013000
AON,2010-04-12,36.9069709777832,852400
AON,2010-04-13,36.85597610473633,775900
AON,2010-04-14,36.81349182128906,1232700
AON,2010-04-15,36.89848327636719,1706100
AON,2010-04-16,36.61798095703125,2449400
AON,2010-04-19,36.838985443115234,1179300
AON,2010-04-20,37.408470153808594,1456600
AON,2010-04-21,37.50197982788086,1122600
AON,2010-04-22,37.62097930908203,1044700
AON,2010-04-23,37.46797180175781,1085800
AON,2010-04-26,37.23847961425781,902000
AON,2010-04-27,36.575477600097656,1463400
AON,2010-04-28,36.94947814941406,1544500
AON,2010-04-29,37.529476165771484,2812000
AON,2010-04-30,36.215946197509766,3751600
AON,2010-05-03,36.173301696777344,1690100
AON,2010-05-04,35.85770797729492,2416100
AON,2010-05-05,35.8321418762207,1743900
AON,2010-05-06,35.09006881713867,4216200
AON,2010-05-07,35.08154296875,3326500
AON,2010-05-10,36.11359786987305,2107000
AON,2010-05-11,36.16477966308594,1467800
AON,2010-05-12,36.66800308227539,1314300
AON,2010-05-13,36.18183517456055,1018600
AON,2010-05-14,35.490928649902344,2573900
AON,2010-05-17,35.695648193359375,2078700
AON,2010-05-18,34.71477127075195,2994300
AON,2010-05-19,34.50154495239258,2833000
AON,2010-05-20,33.1965217590332,3746000
AON,2010-05-21,33.81064987182617,2811800
AON,2010-05-24,33.22212219238281,1498300
AON,2010-05-25,33.077117919921875,2032500
AON,2010-05-26,32.821224212646484,1874100
AON,2010-05-27,33.78507995605469,2345400
AON,2010-05-28,33.665645599365234,1813200
AON,2010-06-01,32.94916534423828,1993000
AON,2010-06-02,33.819175720214844,1602400
AON,2010-06-03,33.955665588378906,1403300
AON,2010-06-04,32.770050048828125,2097600
AON,2010-06-07,32.770050048828125,1941000
AON,2010-06-08,33.00888442993164,1956600
AON,2010-06-09,32.241233825683594,2751000
AON,2010-06-10,32.7188835144043,3249200
AON,2010-06-11,32.915069580078125,2031900
AON,2010-06-14,32.642112731933594,2247900
AON,2010-06-15,33.478004455566406,2100400
AON,2010-06-16,33.58888626098633,1376400
AON,2010-06-17,33.82771682739258,1173800
AON,2010-06-18,33.89594650268555,1696700
AON,2010-06-21,33.742408752441406,1238500
AON,2010-06-22,33.35006332397461,1248600
AON,2010-06-23,33.213592529296875,1287800
AON,2010-06-24,32.752994537353516,1394300
AON,2010-06-25,33.02593231201172,2490500
AON,2010-06-28,32.923583984375,1236300
AON,2010-06-29,32.17300796508789,2018600
AON,2010-06-30,31.66124725341797,2249800
AON,2010-07-01,31.371227264404297,2248300
AON,2010-07-02,31.652708053588867,1449800
AON,2010-07-06,31.763595581054688,1439400
AON,2010-07-07,32.49711990356445,1326200
AON,2010-07-08,32.590938568115234,1064100
AON,2010-07-09,32.701805114746094,788600
AON,2010-07-12,30.3818302154541,22718000
AON,2010-07-13,31.618589401245117,15442100
AON,2010-07-14,31.6441650390625,11266500
AON,2010-07-15,31.54182243347168,8944100
AON,2010-07-16,30.91063690185547,6481200
AON,2010-07-19,30.432992935180664,5693500
AON,2010-07-20,30.69741439819336,5013900
AON,2010-07-21,30.390335083007812,4806800
AON,2010-07-22,31.106821060180664,5065000
AON,2010-07-23,31.234764099121094,4356300
AON,2010-07-26,31.396821975708008,2887200
AON,2010-07-27,31.055641174316406,6860100
AON,2010-07-28,31.26034927368164,4116500
AON,2010-07-29,31.371685028076172,5054000
AON,2010-07-30,32.262393951416016,4841600
AON,2010-08-02,32.65635681152344,5289100
AON,2010-08-03,32.37375259399414,4788600
AON,2010-08-04,32.31375503540039,3957000
AON,2010-08-05,32.56215286254883,8322600
AON,2010-08-06,32.71630859375,5013000
AON,2010-08-09,33.12741470336914,3312900
AON,2010-08-10,32.930423736572266,2647900
AON,2010-08-11,31.971202850341797,3870400
AON,2010-08-12,31.834156036376953,1900500
AON,2010-08-13,31.61149024963379,1799500
AON,2010-08-16,31.465909957885742,1346700
AON,2010-08-17,32.065391540527344,2720800
AON,2010-08-18,32.065391540527344,2315000
AON,2010-08-19,31.654312133789062,2778800
AON,2010-08-20,31.61149024963379,2243500
AON,2010-08-23,31.620052337646484,1682100
AON,2010-08-24,31.320308685302734,2218800
AON,2010-08-25,31.24321746826172,2477200
AON,2010-08-26,31.063356399536133,1412600
AON,2010-08-27,31.834156036376953,1982000
AON,2010-08-30,31.166139602661133,2012600
AON,2010-08-31,31.037668228149414,3293000
AON,2010-09-01,31.82561683654785,2644400
AON,2010-09-02,32.37375259399414,2421300
AON,2010-09-03,32.86191940307617,2507800
AON,2010-09-07,32.18532180786133,1665100
AON,2010-09-08,32.35660171508789,1023800
AON,2010-09-09,32.596412658691406,1240700
AON,2010-09-10,32.3480339050293,1161600
AON,2010-09-13,32.69062042236328,1699000
AON,2010-09-14,32.3908576965332,2063300
AON,2010-09-15,32.3480339050293,1988900
AON,2010-09-16,32.4508056640625,1447600
AON,2010-09-17,32.647796630859375,2350300
AON,2010-09-20,33.23875045776367,4586900
AON,2010-09-21,33.230186462402344,2064600
AON,2010-09-22,33.187355041503906,2257600
AON,2010-09-23,32.75912857055664,2927400
AON,2010-09-24,33.78687286376953,3326600
AON,2010-09-27,33.78687286376953,2586600
AON,2010-09-28,33.889625549316406,3250500
AON,2010-09-29,33.932464599609375,3352400
AON,2010-09-30,33.49567413330078,5116100
AON,2010-10-01,33.641273498535156,14637300
AON,2010-10-04,33.572776794433594,3941700
AON,2010-10-05,33.97529220581055,3438800
AON,2010-10-06,33.84681701660156,2223800
