symbol,date,close,volume
,,BAX,BAX
BAX,2010-01-04,23.12608528137207,11467589
BAX,2010-01-05,22.967388153076172,5993744
BAX,2010-01-06,23.046743392944336,5229361
BAX,2010-01-07,23.419673919677734,6279467
BAX,2010-01-08,23.475221633911133,5171369
BAX,2010-01-11,23.340316772460938,5439419
BAX,2010-01-12,23.70930290222168,9434020
BAX,2010-01-13,23.951309204101562,7932501
BAX,2010-01-14,24.482948303222656,11379957
BAX,2010-01-15,24.427404403686523,8236082
BAX,2010-01-19,24.37582015991211,10666570
BAX,2010-01-20,24.12191390991211,8736281
BAX,2010-01-21,23.645814895629883,7913170
BAX,2010-01-22,23.304616928100586,7451632
BAX,2010-01-25,23.391904830932617,6397659
BAX,2010-01-26,23.43157958984375,5531653
BAX,2010-01-27,23.37206268310547,8232584
BAX,2010-01-28,23.09037971496582,11958952
BAX,2010-01-29,22.848365783691406,6105861
BAX,2010-02-01,22.95548439025879,6613056
BAX,2010-02-02,23.197498321533203,5410883
BAX,2010-02-03,22.808698654174805,6740453
BAX,2010-02-04,22.352439880371094,10924678
BAX,2010-02-05,22.451635360717773,8389069
BAX,2010-02-08,22.360368728637695,5257160
BAX,2010-02-09,22.368303298950195,5890832
BAX,2010-02-10,22.269121170043945,6289040
BAX,2010-02-11,22.22151756286621,8654725
BAX,2010-02-12,22.18580436706543,7184687
BAX,2010-02-16,22.59048080444336,6274864
BAX,2010-02-17,22.87217140197754,8283211
BAX,2010-02-18,22.765052795410156,5374984
BAX,2010-02-19,22.828523635864258,7192419
BAX,2010-02-22,22.90787696838379,7768284
BAX,2010-02-23,22.598419189453125,7117490
BAX,2010-02-24,22.852333068847656,4954315
BAX,2010-02-25,22.649993896484375,8144584
BAX,2010-02-26,22.58651351928711,7998777
BAX,2010-03-01,22.72141456604004,9315276
BAX,2010-03-02,23.189563751220703,7305456
BAX,2010-03-03,23.407772064208984,7394929
BAX,2010-03-04,23.42363739013672,6897859
BAX,2010-03-05,23.598209381103516,6859934
BAX,2010-03-08,23.57428741455078,4114635
BAX,2010-03-09,23.514484405517578,4154769
BAX,2010-03-10,23.31513786315918,6061493
BAX,2010-03-11,23.18755340576172,6706763
BAX,2010-03-12,23.048023223876953,6843918
BAX,2010-03-15,23.271286010742188,5737845
BAX,2010-03-16,23.143707275390625,4733395
BAX,2010-03-17,23.25932502746582,4544693
BAX,2010-03-18,23.510501861572266,4400726
BAX,2010-03-19,23.622133255004883,7957354
BAX,2010-03-22,23.789579391479492,8103898
BAX,2010-03-23,23.669971466064453,6526345
BAX,2010-03-24,23.482587814331055,4731186
BAX,2010-03-25,23.41082763671875,6020622
BAX,2010-03-26,23.295207977294922,5802096
BAX,2010-03-29,23.406843185424805,4431655
BAX,2010-03-30,23.390886306762695,4013012
BAX,2010-03-31,23.203508377075195,5452674
BAX,2010-04-01,23.21546745300293,6023016
BAX,2010-04-05,23.227434158325195,5374615
BAX,2010-04-06,23.203508377075195,4049280
BAX,2010-04-07,23.111814498901367,7907463
BAX,2010-04-08,23.004167556762695,4035472
BAX,2010-04-09,23.11978530883789,6594830
BAX,2010-04-12,23.18358039855957,7200335
BAX,2010-04-13,23.5463809967041,12337462
BAX,2010-04-14,23.63408851623535,12205094
BAX,2010-04-15,23.725788116455078,8642943
BAX,2010-04-16,23.56232452392578,7362527
BAX,2010-04-19,23.65401840209961,6275785
BAX,2010-04-20,23.889251708984375,7030595
BAX,2010-04-21,23.502527236938477,12693327
BAX,2010-04-22,20.384803771972656,92405681
BAX,2010-04-23,19.663183212280273,47652444
BAX,2010-04-26,18.973451614379883,38533971
BAX,2010-04-27,18.9335880279541,26971939
BAX,2010-04-28,19.093059539794922,24784094
BAX,2010-04-29,19.224628448486328,14539298
BAX,2010-04-30,18.825937271118164,15281036
BAX,2010-05-03,18.937570571899414,12184474
BAX,2010-05-04,17.972749710083008,31449803
BAX,2010-05-05,18.20000457763672,24455844
BAX,2010-05-06,18.33954429626465,34081328
BAX,2010-05-07,17.98869514465332,26013330
BAX,2010-05-10,18.455162048339844,10835206
BAX,2010-05-11,18.14019203186035,13760370
BAX,2010-05-12,17.893016815185547,19091722
BAX,2010-05-13,17.605960845947266,13749140
BAX,2010-05-14,17.35478973388672,12542917
BAX,2010-05-17,16.924203872680664,19798666
BAX,2010-05-18,17.298973083496094,23330993
BAX,2010-05-19,16.984010696411133,20653995
BAX,2010-05-20,16.56538963317871,21748285
BAX,2010-05-21,16.214555740356445,29819782
BAX,2010-05-24,16.673036575317383,20496405
BAX,2010-05-25,16.653099060058594,16411226
BAX,2010-05-26,16.54545783996582,12805444
BAX,2010-05-27,16.772714614868164,9070055
BAX,2010-05-28,16.836496353149414,11180945
BAX,2010-06-01,16.561405181884766,12630917
BAX,2010-06-02,16.6690616607666,9683476
BAX,2010-06-03,16.820547103881836,9292079
BAX,2010-06-04,16.493629455566406,10058119
BAX,2010-06-07,16.457740783691406,9982454
BAX,2010-06-08,16.453739166259766,11794367
BAX,2010-06-09,16.24897003173828,12965611
BAX,2010-06-10,16.493881225585938,9386339
BAX,2010-06-11,16.626379013061523,7607012
BAX,2010-06-14,16.646446228027344,8240500
BAX,2010-06-15,17.0078125,11638066
BAX,2010-06-16,17.080074310302734,11572894
BAX,2010-06-17,17.096147537231445,9398673
BAX,2010-06-18,16.867277145385742,14091198
BAX,2010-06-21,17.0078125,7569456
BAX,2010-06-22,16.726755142211914,8897185
BAX,2010-06-23,16.590240478515625,9254155
BAX,2010-06-24,16.51395606994629,11010469
BAX,2010-06-25,16.778949737548828,14447248
BAX,2010-06-28,16.939552307128906,7440770
BAX,2010-06-29,16.54607391357422,10809247
BAX,2010-06-30,16.317216873168945,9173335
BAX,2010-07-01,16.517967224121094,11196594
BAX,2010-07-02,16.722734451293945,8003748
BAX,2010-07-06,16.778949737548828,7654142
BAX,2010-07-07,17.18045997619629,7502811
BAX,2010-07-08,17.421363830566406,9809769
BAX,2010-07-09,17.63014793395996,9177201
BAX,2010-07-12,17.54984474182129,6598512
BAX,2010-07-13,17.565906524658203,11161247
BAX,2010-07-14,17.365156173706055,10415826
BAX,2010-07-15,17.108186721801758,18753715
BAX,2010-07-16,17.043941497802734,13612538
BAX,2010-07-19,17.108186721801758,5940171
BAX,2010-07-20,17.148340225219727,8198341
