symbol,date,close,volume
,,CRWD,CRWD
CRWD,2019-06-12,58.0,19449200
CRWD,2019-06-13,67.55999755859375,10923900
CRWD,2019-06-14,64.16000366210938,6264200
CRWD,2019-06-17,70.01000213623047,3247500
CRWD,2019-06-18,76.5,6612600
CRWD,2019-06-19,77.22000122070312,3319100
CRWD,2019-06-20,74.8499984741211,3429600
CRWD,2019-06-21,72.2300033569336,2657500
CRWD,2019-06-24,67.97000122070312,2448000
CRWD,2019-06-25,61.52000045776367,2480200
CRWD,2019-06-26,62.650001525878906,1625500
CRWD,2019-06-27,63.279998779296875,914500
CRWD,2019-06-28,68.29000091552734,1474300
CRWD,2019-07-01,63.20000076293945,2670900
CRWD,2019-07-02,64.5199966430664,1735600
CRWD,2019-07-03,67.23999786376953,1564100
CRWD,2019-07-05,67.20999908447266,804900
CRWD,2019-07-08,66.91000366210938,4567200
CRWD,2019-07-09,68.44999694824219,1782700
CRWD,2019-07-10,74.33999633789062,2719300
CRWD,2019-07-11,70.87999725341797,2351800
CRWD,2019-07-12,73.5,1838300
CRWD,2019-07-15,71.5999984741211,1325100
CRWD,2019-07-16,69.54000091552734,1582300
CRWD,2019-07-17,71.0,1037000
CRWD,2019-07-18,72.75,2779900
CRWD,2019-07-19,83.5199966430664,13669000
CRWD,2019-07-22,87.68000030517578,5357700
CRWD,2019-07-23,86.73999786376953,2529800
CRWD,2019-07-24,87.45999908447266,1250700
CRWD,2019-07-25,92.27999877929688,3270400
CRWD,2019-07-26,92.87999725341797,2053000
CRWD,2019-07-29,87.2300033569336,3317800
CRWD,2019-07-30,94.0,3127200
CRWD,2019-07-31,89.06999969482422,2476000
CRWD,2019-08-01,91.52999877929688,2238200
CRWD,2019-08-02,88.01000213623047,1801000
CRWD,2019-08-05,85.4800033569336,2196400
CRWD,2019-08-06,85.23999786376953,1357400
CRWD,2019-08-07,84.22000122070312,990400
CRWD,2019-08-08,91.6500015258789,1692300
CRWD,2019-08-09,94.9000015258789,3062200
CRWD,2019-08-12,93.01000213623047,1895600
CRWD,2019-08-13,99.6500015258789,3024600
CRWD,2019-08-14,94.0199966430664,2822900
CRWD,2019-08-15,93.66000366210938,1513100
CRWD,2019-08-16,96.05000305175781,1517800
CRWD,2019-08-19,99.38999938964844,2782700
CRWD,2019-08-20,99.16000366210938,1438800
CRWD,2019-08-21,96.58000183105469,1783900
CRWD,2019-08-22,92.97000122070312,1764000
CRWD,2019-08-23,88.43000030517578,3041000
CRWD,2019-08-26,88.87999725341797,1462400
CRWD,2019-08-27,84.08000183105469,1821600
CRWD,2019-08-28,86.98999786376953,1919300
CRWD,2019-08-29,83.81999969482422,1787000
CRWD,2019-08-30,81.27999877929688,1907300
CRWD,2019-09-03,83.76000213623047,1827700
CRWD,2019-09-04,85.30999755859375,2393100
CRWD,2019-09-05,86.8499984741211,3918600
CRWD,2019-09-06,75.9800033569336,8672300
CRWD,2019-09-09,67.0999984741211,8598200
CRWD,2019-09-10,71.6500015258789,4672500
CRWD,2019-09-11,69.11000061035156,3114000
CRWD,2019-09-12,69.66000366210938,2923500
CRWD,2019-09-13,64.86000061035156,4166300
CRWD,2019-09-16,67.86000061035156,2804500
CRWD,2019-09-17,71.04000091552734,2810500
CRWD,2019-09-18,70.8499984741211,1999200
CRWD,2019-09-19,68.93000030517578,1684000
CRWD,2019-09-20,66.97000122070312,3357500
CRWD,2019-09-23,66.91000366210938,825900
CRWD,2019-09-24,62.52000045776367,2605700
CRWD,2019-09-25,62.02000045776367,2463400
CRWD,2019-09-26,58.29999923706055,2885100
CRWD,2019-09-27,53.459999084472656,4449400
CRWD,2019-09-30,58.310001373291016,4020800
CRWD,2019-10-01,57.88999938964844,2835200
CRWD,2019-10-02,56.630001068115234,1561000
CRWD,2019-10-03,62.13999938964844,5072300
CRWD,2019-10-04,63.84000015258789,2153900
CRWD,2019-10-07,68.77999877929688,3614300
CRWD,2019-10-08,65.30000305175781,2760000
CRWD,2019-10-09,63.08000183105469,2196600
CRWD,2019-10-10,61.40999984741211,2288300
CRWD,2019-10-11,60.27000045776367,3331600
CRWD,2019-10-14,54.52000045776367,4445400
CRWD,2019-10-15,55.209999084472656,1980300
CRWD,2019-10-16,52.029998779296875,2589100
CRWD,2019-10-17,50.439998626708984,2781000
CRWD,2019-10-18,47.040000915527344,3669100
CRWD,2019-10-21,47.400001525878906,2404200
CRWD,2019-10-22,46.20000076293945,2695600
CRWD,2019-10-23,47.869998931884766,3686100
CRWD,2019-10-24,51.84000015258789,2046800
CRWD,2019-10-25,50.11000061035156,1528300
CRWD,2019-10-28,47.95000076293945,2758200
CRWD,2019-10-29,47.79999923706055,1739200
CRWD,2019-10-30,51.44499969482422,2217600
CRWD,2019-10-31,49.90999984741211,1046000
CRWD,2019-11-01,48.5,1438700
CRWD,2019-11-04,49.650001525878906,1301300
CRWD,2019-11-05,48.70000076293945,1457200
CRWD,2019-11-06,47.83000183105469,1028600
CRWD,2019-11-07,45.5,1665000
CRWD,2019-11-08,47.209999084472656,1977300
CRWD,2019-11-11,46.20000076293945,1286900
CRWD,2019-11-12,47.04999923706055,1740800
CRWD,2019-11-13,52.0,2860000
CRWD,2019-11-14,52.72999954223633,2820900
CRWD,2019-11-15,59.75,4004300
CRWD,2019-11-18,57.06999969482422,2239400
CRWD,2019-11-19,56.0,1591200
CRWD,2019-11-20,54.880001068115234,2256900
CRWD,2019-11-21,53.77000045776367,959400
CRWD,2019-11-22,54.20000076293945,1028400
CRWD,2019-11-25,55.84000015258789,1843100
CRWD,2019-11-26,55.58000183105469,1996800
CRWD,2019-11-27,56.290000915527344,986500
CRWD,2019-11-29,58.0,1244400
CRWD,2019-12-02,55.0099983215332,2925100
CRWD,2019-12-03,57.369998931884766,1395900
CRWD,2019-12-04,54.97999954223633,1607000
CRWD,2019-12-05,52.95000076293945,3362400
CRWD,2019-12-06,50.88999938964844,8029000
CRWD,2019-12-09,49.0,13793500
CRWD,2019-12-10,47.54999923706055,5751100
CRWD,2019-12-11,47.72999954223633,9363500
CRWD,2019-12-12,47.29999923706055,5709800
CRWD,2019-12-13,49.40999984741211,6364200
CRWD,2019-12-16,49.45000076293945,5034600
CRWD,2019-12-17,48.38999938964844,4742300
CRWD,2019-12-18,50.13999938964844,5653300
CRWD,2019-12-19,49.470001220703125,3044800
CRWD,2019-12-20,49.4900016784668,3119600
CRWD,2019-12-23,47.849998474121094,4588000
CRWD,2019-12-24,47.75,1508400
CRWD,2019-12-26,50.029998779296875,4779200
CRWD,2019-12-27,48.91999816894531,3510000
CRWD,2019-12-30,50.029998779296875,5706100
CRWD,2019-12-31,49.869998931884766,3288500
CRWD,2020-01-02,49.439998626708984,4428300
CRWD,2020-01-03,50.75,11165600
CRWD,2020-01-06,55.11000061035156,21725400
CRWD,2020-01-07,54.75,12503500
CRWD,2020-01-08,55.65999984741211,7511600
CRWD,2020-01-09,55.939998626708984,6517200
CRWD,2020-01-10,57.20000076293945,8150700
CRWD,2020-01-13,58.970001220703125,7038700
CRWD,2020-01-14,59.2400016784668,7786500
CRWD,2020-01-15,60.25,7973300
CRWD,2020-01-16,62.2400016784668,6159500
CRWD,2020-01-17,63.45000076293945,6255900
CRWD,2020-01-21,62.2400016784668,6086700
CRWD,2020-01-22,62.56999969482422,4257800
CRWD,2020-01-23,61.54999923706055,4071700
CRWD,2020-01-24,59.25,6580200
CRWD,2020-01-27,58.060001373291016,4425900
CRWD,2020-01-28,59.06999969482422,3074000
CRWD,2020-01-29,60.2599983215332,3480400
CRWD,2020-01-30,62.45000076293945,4162800
CRWD,2020-01-31,61.09000015258789,4062200
CRWD,2020-02-03,61.08000183105469,3705500
CRWD,2020-02-04,63.55500030517578,4619000
CRWD,2020-02-05,61.814998626708984,3998600
CRWD,2020-02-06,62.189998626708984,2259400
CRWD,2020-02-07,62.09000015258789,3055700
CRWD,2020-02-10,63.29999923706055,3877500
CRWD,2020-02-11,65.19000244140625,7978200
CRWD,2020-02-12,65.08000183105469,5448300
CRWD,2020-02-13,65.30999755859375,4124500
CRWD,2020-02-14,64.8499984741211,4202500
CRWD,2020-02-18,66.04000091552734,4324200
CRWD,2020-02-19,66.02999877929688,5306900
CRWD,2020-02-20,63.380001068115234,6179100
CRWD,2020-02-21,60.93000030517578,4625000
CRWD,2020-02-24,58.08000183105469,4638800
CRWD,2020-02-25,57.7400016784668,5337900
CRWD,2020-02-26,58.459999084472656,4425600
CRWD,2020-02-27,57.5,4874100
CRWD,2020-02-28,59.63999938964844,4448000
CRWD,2020-03-02,59.130001068115234,4013700
