symbol,date,close,volume
,,STLD,STLD
STLD,2010-01-04,12.704700469970703,3691600
STLD,2010-01-05,12.628292083740234,3422800
STLD,2010-01-06,13.545194625854492,8994300
STLD,2010-01-07,13.454896926879883,7727800
STLD,2010-01-08,14.024491310119629,12040500
STLD,2010-01-11,13.586878776550293,5665900
STLD,2010-01-12,13.25345230102539,5228500
STLD,2010-01-13,13.045060157775879,7847200
STLD,2010-01-14,12.801945686340332,7966800
STLD,2010-01-15,12.510207176208496,5165300
STLD,2010-01-19,12.48936939239502,4941900
STLD,2010-01-20,12.135108947753906,5556600
STLD,2010-01-21,11.600247383117676,8428700
STLD,2010-01-22,11.39185905456543,8257000
STLD,2010-01-25,11.322397232055664,5784700
STLD,2010-01-26,11.148738861083984,9950300
STLD,2010-01-27,11.12790298461914,6155300
STLD,2010-01-28,10.82921314239502,7277500
STLD,2010-01-29,10.544413566589355,8745100
STLD,2010-02-01,11.169576644897461,4772400
STLD,2010-02-02,11.3640718460083,5272900
STLD,2010-02-03,11.058435440063477,5763900
STLD,2010-02-04,10.27351188659668,10458100
STLD,2010-02-05,10.412435531616211,10364000
STLD,2010-02-08,10.315189361572266,11663600
STLD,2010-02-09,10.718070983886719,8028600
STLD,2010-02-10,10.4610595703125,7061300
STLD,2010-02-11,10.919513702392578,5421100
STLD,2010-02-12,11.086222648620605,6077400
STLD,2010-02-16,11.39185905456543,7216400
STLD,2010-02-17,11.266827583312988,6495900
STLD,2010-02-18,11.579404830932617,6907800
STLD,2010-02-19,11.621079444885254,6378100
STLD,2010-02-22,11.669705390930176,4667800
STLD,2010-02-23,11.176525115966797,6695500
STLD,2010-02-24,11.25293254852295,5120000
STLD,2010-02-25,11.18346881866455,6480500
STLD,2010-02-26,11.34323501586914,5077900
STLD,2010-03-01,11.586349487304688,4464200
STLD,2010-03-02,11.683601379394531,4156000
STLD,2010-03-03,11.829474449157715,5324600
STLD,2010-03-04,11.933667182922363,5564900
STLD,2010-03-05,12.176789283752441,4119100
STLD,2010-03-08,12.475472450256348,6215800
STLD,2010-03-09,12.31570816040039,7481700
STLD,2010-03-10,12.419903755187988,4007900
STLD,2010-03-11,12.343499183654785,4286700
STLD,2010-03-12,12.454635620117188,5152800
STLD,2010-03-15,12.3712797164917,3152700
STLD,2010-03-16,12.649128913879395,6206000
STLD,2010-03-17,12.48936939239502,5428400
STLD,2010-03-18,12.253191947937012,3747000
STLD,2010-03-19,12.079536437988281,4804200
STLD,2010-03-22,12.183732986450195,3610400
STLD,2010-03-23,12.503256797790527,2752300
STLD,2010-03-24,12.274035453796387,3224700
STLD,2010-03-25,11.947556495666504,3799700
STLD,2010-03-26,12.037854194641113,2961900
STLD,2010-03-29,12.348312377929688,3078300
STLD,2010-03-30,12.187856674194336,2908800
STLD,2010-03-31,12.187856674194336,3885700
STLD,2010-04-01,12.355291366577148,5767600
STLD,2010-04-05,12.85759162902832,4364100
STLD,2010-04-06,13.018051147460938,4573400
STLD,2010-04-07,12.592487335205078,6825000
STLD,2010-04-08,12.529694557189941,3729900
STLD,2010-04-09,12.494817733764648,3107700
STLD,2010-04-12,12.550628662109375,3576500
STLD,2010-04-13,12.4459810256958,2084300
STLD,2010-04-14,12.843640327453613,4063000
STLD,2010-04-15,12.557607650756836,2942200
STLD,2010-04-16,12.222739219665527,5243400
STLD,2010-04-19,12.222739219665527,7478100
STLD,2010-04-20,11.887864112854004,13993100
STLD,2010-04-21,11.594854354858398,11781800
STLD,2010-04-22,11.636710166931152,7960500
STLD,2010-04-23,11.678573608398438,5225700
STLD,2010-04-26,11.664621353149414,7026700
STLD,2010-04-27,11.10650634765625,8384300
STLD,2010-04-28,11.218125343322754,6257500
STLD,2010-04-29,11.259984016418457,6124700
STLD,2010-04-30,10.966975212097168,4852100
STLD,2010-05-03,10.973952293395996,4261700
STLD,2010-05-04,10.471647262573242,9079100
STLD,2010-05-05,10.792563438415527,8499600
STLD,2010-05-06,10.450716972351074,8793400
STLD,2010-05-07,10.373977661132812,8993600
STLD,2010-05-10,10.966975212097168,6113200
STLD,2010-05-11,10.527456283569336,6907200
STLD,2010-05-12,10.708846092224121,7126700
STLD,2010-05-13,11.078600883483887,10444300
STLD,2010-05-14,10.63210678100586,8365500
STLD,2010-05-17,10.367000579833984,8789000
STLD,2010-05-18,10.115850448608398,6649200
STLD,2010-05-19,9.990270614624023,9243200
STLD,2010-05-20,9.46703815460205,6802900
STLD,2010-05-21,9.774003982543945,6865700
STLD,2010-05-24,9.662379264831543,4884900
STLD,2010-05-25,9.843768119812012,7659600
STLD,2010-05-26,9.739119529724121,6267600
STLD,2010-05-27,10.422813415527344,4899700
STLD,2010-05-28,10.23444652557373,4237200
STLD,2010-06-01,9.669350624084473,4914300
STLD,2010-06-02,10.269329071044922,5496300
STLD,2010-06-03,10.346073150634766,8171700
STLD,2010-06-04,9.913533210754395,9790600
STLD,2010-06-07,9.857717514038086,11155500
STLD,2010-06-08,9.648426055908203,7753600
STLD,2010-06-09,9.599590301513672,4667300
STLD,2010-06-10,9.892602920532227,6457700
STLD,2010-06-11,9.962364196777344,4013700
STLD,2010-06-14,10.032130241394043,2824700
STLD,2010-06-15,10.276304244995117,6005600
STLD,2010-06-16,9.913533210754395,5792300
STLD,2010-06-17,9.6763334274292,6834200
STLD,2010-06-18,9.746101379394531,4192200
STLD,2010-06-21,9.843768119812012,7806700
STLD,2010-06-22,9.655405044555664,3811300
STLD,2010-06-23,9.843768119812012,6051800
STLD,2010-06-24,9.669350624084473,5774100
STLD,2010-06-25,9.822839736938477,3346500
STLD,2010-06-28,9.756208419799805,3836000
STLD,2010-06-29,9.28628158569336,6872500
STLD,2010-06-30,9.251212120056152,4144700
STLD,2010-07-01,9.216142654418945,6199100
STLD,2010-07-02,9.138992309570312,4581100
STLD,2010-07-06,9.447598457336426,5814700
STLD,2010-07-07,9.86141586303711,4991300
STLD,2010-07-08,10.15599250793457,5678200
STLD,2010-07-09,10.3804349899292,4148800
STLD,2010-07-12,10.198076248168945,4792800
STLD,2010-07-13,10.408492088317871,4596700
STLD,2010-07-14,10.310298919677734,3709400
STLD,2010-07-15,10.275226593017578,2551900
STLD,2010-07-16,9.966622352600098,2244500
STLD,2010-07-19,9.819330215454102,4462200
STLD,2010-07-20,10.008706092834473,9654800
STLD,2010-07-21,9.896484375,8474800
STLD,2010-07-22,10.254188537597656,4556100
STLD,2010-07-23,10.42953109741211,7915700
STLD,2010-07-26,10.513699531555176,6401400
STLD,2010-07-27,10.015718460083008,6222900
STLD,2010-07-28,10.050786018371582,3582500
STLD,2010-07-29,10.085855484008789,3098300
STLD,2010-07-30,10.04377269744873,2841100
STLD,2010-08-02,10.324325561523438,2703400
STLD,2010-08-03,10.219117164611816,2273100
STLD,2010-08-04,10.562795639038086,3042500
STLD,2010-08-05,10.478628158569336,2116300
STLD,2010-08-06,10.513699531555176,2556600
STLD,2010-08-09,10.562795639038086,2014200
STLD,2010-08-10,10.345365524291992,2375900
STLD,2010-08-11,9.707109451293945,3129300
STLD,2010-08-12,9.679055213928223,2644800
STLD,2010-08-13,9.601899147033691,1711600
STLD,2010-08-16,9.770233154296875,2160100
STLD,2010-08-17,10.0578031539917,2862600
STLD,2010-08-18,10.254188537597656,3135200
STLD,2010-08-19,10.1349515914917,3259400
STLD,2010-08-20,10.0578031539917,2690900
STLD,2010-08-23,9.798290252685547,2089100
STLD,2010-08-24,9.524751663208008,2440800
STLD,2010-08-25,9.658011436462402,3176200
STLD,2010-08-26,9.356419563293457,2531500
STLD,2010-08-27,9.700095176696777,2398600
STLD,2010-08-30,9.524751663208008,1994400
STLD,2010-08-31,9.58787727355957,2218700
STLD,2010-09-01,10.071826934814453,2993200
STLD,2010-09-02,10.184050559997559,1609200
STLD,2010-09-03,10.359396934509277,2236400
STLD,2010-09-07,10.268214225769043,3469200
STLD,2010-09-08,10.303282737731934,2197500
STLD,2010-09-09,10.148980140686035,3296200
STLD,2010-09-10,10.008706092834473,2838600
STLD,2010-09-13,10.191060066223145,3358000
STLD,2010-09-14,10.233145713806152,5446100
STLD,2010-09-15,10.317310333251953,6308800
STLD,2010-09-16,10.618904113769531,6528600
STLD,2010-09-17,10.527724266052246,5426300
STLD,2010-09-20,10.590850830078125,2359000
STLD,2010-09-21,10.240158081054688,5167000
STLD,2010-09-22,10.1349515914917,2876900
STLD,2010-09-23,10.050786018371582,3209200
STLD,2010-09-24,10.15599250793457,3547800
STLD,2010-09-27,10.064814567565918,3686000
STLD,2010-09-28,9.976682662963867,6124700
STLD,2010-09-29,9.962579727172852,6055700
STLD,2010-09-30,9.948482513427734,3919000
STLD,2010-10-01,10.322161674499512,6715200
STLD,2010-10-04,10.075389862060547,5566900
STLD,2010-10-05,10.103591918945312,7008600
STLD,2010-10-06,10.124743461608887,4915900
STLD,2010-10-07,10.103591918945312,2721100
STLD,2010-10-08,10.329212188720703,3165800
STLD,2010-10-11,10.30101203918457,2474800
STLD,2010-10-12,10.420867919921875,4897400
STLD,2010-10-13,10.406771659851074,2841800
STLD,2010-10-14,10.174100875854492,4045800
STLD,2010-10-15,10.117694854736328,4226200
STLD,2010-10-18,10.258708000183105,3477000
STLD,2010-10-19,9.906174659729004,4681600
STLD,2010-10-20,10.167047500610352,3739000
STLD,2010-10-21,10.117694854736328,6161000
STLD,2010-10-22,10.096542358398438,2873600
STLD,2010-10-25,10.272807121276855,3536800
STLD,2010-10-26,10.152947425842285,3256000
STLD,2010-10-27,10.195250511169434,3503000
STLD,2010-10-28,10.188199996948242,3467300
STLD,2010-10-29,10.25165843963623,4183900
STLD,2010-11-01,10.336260795593262,3355200
STLD,2010-11-02,10.611242294311523,4740800
STLD,2010-11-03,10.745203971862793,4090800
STLD,2010-11-04,11.090683937072754,4904100
STLD,2010-11-05,11.231697082519531,4537600
STLD,2010-11-08,11.245798110961914,3889600
STLD,2010-11-09,11.048380851745605,4287300
STLD,2010-11-10,11.238747596740723,4133200
STLD,2010-11-11,11.436166763305664,4951300
STLD,2010-11-12,11.210545539855957,3478000
STLD,2010-11-15,11.147089958190918,3135800
STLD,2010-11-16,10.970824241638184,4966900
STLD,2010-11-17,10.907369613647461,5264800
STLD,2010-11-18,11.175292015075684,2747600
STLD,2010-11-19,11.316305160522461,2386000
STLD,2010-11-22,11.330405235290527,3820100
STLD,2010-11-23,11.140045166015625,3107400
STLD,2010-11-24,11.111838340759277,3441700
STLD,2010-11-26,11.125940322875977,1258700
STLD,2010-11-29,11.140045166015625,3362800
STLD,2010-11-30,11.25990104675293,4028000
STLD,2010-12-01,11.534878730773926,3218600
STLD,2010-12-02,11.633581161499023,5189200
STLD,2010-12-03,11.619485855102539,4896200
STLD,2010-12-06,11.760497093200684,4843300
STLD,2010-12-07,11.79574966430664,4868800
STLD,2010-12-08,11.767549514770508,4814300
STLD,2010-12-09,11.809858322143555,4574400
STLD,2010-12-10,11.774600982666016,2986000
STLD,2010-12-13,11.922663688659668,3973100
STLD,2010-12-14,12.028420448303223,3266400
STLD,2010-12-15,12.021369934082031,3748900
STLD,2010-12-16,12.430313110351562,6309000
STLD,2010-12-17,12.754639625549316,11256100
STLD,2010-12-20,12.719386100769043,4097200
STLD,2010-12-21,12.846297264099121,3441600
STLD,2010-12-22,12.895651817321777,2027800
STLD,2010-12-23,12.85334587097168,1722000
STLD,2010-12-27,12.768738746643066,1218000
STLD,2010-12-28,12.768738746643066,1146400
STLD,2010-12-29,12.9988374710083,2066300
STLD,2010-12-30,13.0484037399292,2217600
STLD,2010-12-31,12.956357955932617,2548500
STLD,2011-01-03,13.133360862731934,3571700
STLD,2011-01-04,13.0342435836792,3791700
STLD,2011-01-05,13.2041654586792,3256000
STLD,2011-01-06,13.331602096557617,5943600
STLD,2011-01-07,13.289122581481934,6722400
STLD,2011-01-10,13.161680221557617,4127100
STLD,2011-01-11,13.388238906860352,2724300
STLD,2011-01-12,13.444878578186035,3608100
STLD,2011-01-13,13.2041654586792,2814300
STLD,2011-01-14,12.913883209228516,4780000
STLD,2011-01-18,13.119199752807617,5143200
STLD,2011-01-19,12.510321617126465,3852500
STLD,2011-01-20,12.701485633850098,4697500
STLD,2011-01-21,12.545723915100098,4210700
STLD,2011-01-24,12.800597190856934,6115300
STLD,2011-01-25,12.970523834228516,3405700
STLD,2011-01-26,13.473201751708984,5441600
STLD,2011-01-27,13.119199752807617,3283400
STLD,2011-01-28,12.807682037353516,4389400
STLD,2011-01-31,12.8855562210083,5535800
STLD,2011-02-01,13.189996719360352,5715000
STLD,2011-02-02,13.381162643432617,4326200
STLD,2011-02-03,13.395319938659668,3911700
STLD,2011-02-04,13.416561126708984,4988700
STLD,2011-02-07,13.508598327636719,3578500
STLD,2011-02-08,13.430717468261719,2120500
STLD,2011-02-09,13.289122581481934,3655700
STLD,2011-02-10,13.359918594360352,3159800
STLD,2011-02-11,13.32452392578125,3270300
STLD,2011-02-14,13.77055835723877,4252100
STLD,2011-02-15,13.798879623413086,3146500
STLD,2011-02-16,14.32279109954834,6055300
STLD,2011-02-17,14.485633850097656,5535000
STLD,2011-02-18,14.315711975097656,2966800
STLD,2011-02-22,13.444878578186035,5220700
STLD,2011-02-23,13.119199752807617,4261600
STLD,2011-02-24,13.119199752807617,6084300
STLD,2011-02-25,13.041316032409668,2688700
STLD,2011-02-28,13.069642066955566,2802800
STLD,2011-03-01,12.616524696350098,3582800
STLD,2011-03-02,12.722724914550781,5668400
STLD,2011-03-03,13.140445709228516,3400800
STLD,2011-03-04,13.083800315856934,2505100
STLD,2011-03-07,12.81475830078125,4572800
STLD,2011-03-08,12.8855562210083,2973700
