symbol,date,close,volume
,,AAPL,AAPL
AAPL,2010-01-04,6.418384552001953,493729600
AAPL,2010-01-05,6.42948055267334,601904800
AAPL,2010-01-06,6.327211380004883,552160000
AAPL,2010-01-07,6.315513610839844,477131200
AAPL,2010-01-08,6.3575005531311035,447610800
AAPL,2010-01-11,6.301419258117676,462229600
AAPL,2010-01-12,6.229737281799316,594459600
AAPL,2010-01-13,6.3176140785217285,605892000
AAPL,2010-01-14,6.28102445602417,432894000
AAPL,2010-01-15,6.176054954528809,594067600
AAPL,2010-01-19,6.449273586273193,730007600
AAPL,2010-01-20,6.350003242492676,612152800
AAPL,2010-01-21,6.240233898162842,608154400
AAPL,2010-01-22,5.930727958679199,881767600
AAPL,2010-01-25,6.0902814865112305,1065699600
AAPL,2010-01-26,6.17635440826416,1867110000
AAPL,2010-01-27,6.234536647796631,1722568400
AAPL,2010-01-28,5.97691535949707,1173502400
AAPL,2010-01-29,5.760079860687256,1245952400
AAPL,2010-02-01,5.840155601501465,749876400
AAPL,2010-02-02,5.874045372009277,698342400
AAPL,2010-02-03,5.975115776062012,615328000
AAPL,2010-02-04,5.759781360626221,757652000
AAPL,2010-02-05,5.862050533294678,850306800
AAPL,2010-02-08,5.8218607902526855,478270800
AAPL,2010-02-09,5.8839430809021,632886800
AAPL,2010-02-10,5.8518524169921875,370361600
AAPL,2010-02-11,5.958320140838623,550345600
AAPL,2010-02-12,6.009605407714844,655468800
AAPL,2010-02-16,6.100179195404053,543737600
AAPL,2010-02-17,6.07468843460083,436396800
AAPL,2010-02-18,6.086082458496094,422825200
AAPL,2010-02-19,6.048293590545654,415469600
AAPL,2010-02-22,6.010804653167725,390563600
AAPL,2010-02-23,5.9100341796875,575094800
AAPL,2010-02-24,6.018002033233643,460566400
AAPL,2010-02-25,6.058191299438477,665126000
AAPL,2010-02-26,6.136764049530029,507460800
AAPL,2010-03-01,6.267828941345215,550093600
AAPL,2010-03-02,6.263629913330078,566546400
AAPL,2010-03-03,6.278023719787598,372052800
