symbol,date,close,volume
,,IPG,IPG
IPG,2010-01-04,4.631011962890625,4444232
IPG,2010-01-05,4.58181095123291,6134654
IPG,2010-01-06,4.58181095123291,5586007
IPG,2010-01-07,4.464959621429443,6202337
IPG,2010-01-08,4.4711079597473145,6480727
IPG,2010-01-11,4.594112396240234,5290476
IPG,2010-01-12,4.4834089279174805,4630685
IPG,2010-01-13,4.538762092590332,3504453
IPG,2010-01-14,4.440360069274902,11506504
IPG,2010-01-15,4.403458118438721,8729031
IPG,2010-01-19,4.378859996795654,3647852
IPG,2010-01-20,4.397308349609375,5044721
IPG,2010-01-21,4.3112077713012695,6134538
IPG,2010-01-22,4.212806224822998,5633972
IPG,2010-01-25,4.169756889343262,3630045
IPG,2010-01-26,4.095953941345215,4701294
IPG,2010-01-27,3.97910213470459,9868993
IPG,2010-01-28,4.009854316711426,5832012
IPG,2010-01-29,3.972952127456665,6768753
IPG,2010-02-01,4.059054851531982,7130544
IPG,2010-02-02,4.132856369018555,6027513
IPG,2010-02-03,4.114404678344727,5254943
IPG,2010-02-04,3.9422030448913574,6372154
IPG,2010-02-05,3.9299023151397705,10450479
IPG,2010-02-08,3.9053008556365967,7221591
IPG,2010-02-09,3.936051368713379,8394284
IPG,2010-02-10,3.997554302215576,7901942
IPG,2010-02-11,4.139003753662109,6257640
IPG,2010-02-12,4.132856369018555,5480530
IPG,2010-02-16,4.225107669830322,4281510
IPG,2010-02-17,4.292757987976074,5921900
IPG,2010-02-18,4.360408306121826,4649223
IPG,2010-02-19,4.372707843780518,3164014
IPG,2010-02-22,4.341958522796631,3209586
IPG,2010-02-23,4.212806224822998,6859603
IPG,2010-02-24,4.194355010986328,8647682
IPG,2010-02-25,4.151304244995117,13394235
IPG,2010-02-26,4.61256217956543,32287628
IPG,2010-03-01,5.0799689292907715,25938362
IPG,2010-03-02,5.024616241455078,10363362
IPG,2010-03-03,5.030766487121582,8881373
IPG,2010-03-04,5.09841775894165,6049589
IPG,2010-03-05,5.196819305419922,10231298
IPG,2010-03-08,5.233720302581787,7680710
IPG,2010-03-09,5.239869594573975,5570040
IPG,2010-03-10,5.27677059173584,3646819
IPG,2010-03-11,5.24601936340332,3331256
IPG,2010-03-12,5.178369998931885,8964638
IPG,2010-03-15,5.129167556762695,6408788
IPG,2010-03-16,5.184519290924072,2755790
IPG,2010-03-17,5.252170562744141,5708528
IPG,2010-03-18,5.31367301940918,6078324
IPG,2010-03-19,5.295220375061035,4746856
IPG,2010-03-22,5.369019985198975,5040712
IPG,2010-03-23,5.405923366546631,5494560
IPG,2010-03-24,5.24601936340332,9068696
IPG,2010-03-25,5.159919261932373,4007784
IPG,2010-03-26,5.123018741607666,5181452
IPG,2010-03-29,5.221419811248779,5036969
IPG,2010-03-30,5.227569103240967,4349188
IPG,2010-03-31,5.116869926452637,4942686
IPG,2010-04-01,5.221419811248779,4105694
