symbol,date,close,volume
,,PPL,PPL
PPL,2010-01-04,14.474569320678711,1209792
PPL,2010-01-05,14.287343978881836,2201095
PPL,2010-01-06,14.318548202514648,3727614
PPL,2010-01-07,14.180355072021484,1049710
PPL,2010-01-08,14.135771751403809,1442667
PPL,2010-01-11,14.318548202514648,1604037
PPL,2010-01-12,14.331923484802246,1295577
PPL,2010-01-13,14.536985397338867,1445566
PPL,2010-01-14,14.385417938232422,1100494
PPL,2010-01-15,14.216019630432129,1797187
PPL,2010-01-19,14.35866928100586,943419
PPL,2010-01-20,14.158066749572754,1861714
PPL,2010-01-21,13.895055770874023,1734915
PPL,2010-01-22,13.56963062286377,2012454
PPL,2010-01-25,13.654325485229492,2240391
PPL,2010-01-26,13.649879455566406,1450934
PPL,2010-01-27,13.395777702331543,2843461
PPL,2010-01-28,13.244209289550781,4000107
PPL,2010-01-29,13.146139144897461,2389843
PPL,2010-02-01,13.204090118408203,1667597
PPL,2010-02-02,13.213007926940918,2918295
PPL,2010-02-03,13.106019020080566,1707322
PPL,2010-02-04,12.758304595947266,2729547
PPL,2010-02-05,12.92770767211914,3112304
PPL,2010-02-08,12.807343482971191,1791819
PPL,2010-02-09,12.914335250854492,3157075
PPL,2010-02-10,12.851922035217285,1904338
PPL,2010-02-11,13.074811935424805,3788383
PPL,2010-02-12,13.021322250366211,2478527
PPL,2010-02-16,13.288793563842773,1718488
PPL,2010-02-17,13.195174217224121,1239747
PPL,2010-02-18,13.17734432220459,1821774
PPL,2010-02-19,13.311079978942871,2319948
PPL,2010-02-22,13.074811935424805,2388555
PPL,2010-02-23,12.941082000732422,2810286
PPL,2010-02-24,12.883127212524414,2362787
PPL,2010-02-25,12.851922035217285,2736740
PPL,2010-02-26,12.69589900970459,2222139
PPL,2010-03-01,12.905410766601562,1823277
PPL,2010-03-02,12.909872055053711,2833476
PPL,2010-03-03,12.79842472076416,1906807
PPL,2010-03-04,12.776137351989746,2680910
PPL,2010-03-05,12.918790817260742,5097595
PPL,2010-03-08,13.054159164428711,2360855
PPL,2010-03-09,13.027087211608887,1869229
PPL,2010-03-10,13.117335319519043,2335087
PPL,2010-03-11,13.054159164428711,1462959
PPL,2010-03-12,12.724757194519043,3739317
PPL,2010-03-15,12.918790817260742,3856131
PPL,2010-03-16,13.054159164428711,2769916
PPL,2010-03-17,13.166967391967773,2151385
PPL,2010-03-18,13.018056869506836,2029096
PPL,2010-03-19,12.864641189575195,3762508
PPL,2010-03-22,12.751832962036133,2353876
PPL,2010-03-23,12.905251502990723,2466717
PPL,2010-03-24,12.742812156677246,2219240
PPL,2010-03-25,12.526209831237793,3024157
PPL,2010-03-26,12.444993019104004,2901976
PPL,2010-03-29,12.58487606048584,2196801
PPL,2010-03-30,12.58487606048584,1775607
PPL,2010-03-31,12.503657341003418,2077088
PPL,2010-04-01,12.760857582092285,2090402
PPL,2010-04-05,12.760857582092285,2057226
PPL,2010-04-06,12.887200355529785,1887696
PPL,2010-04-07,12.711223602294922,2131308
PPL,2010-04-08,12.634513854980469,2903908
PPL,2010-04-09,12.62549114227295,1946425
PPL,2010-04-12,12.697687149047852,1961563
PPL,2010-04-13,12.733782768249512,1927851
PPL,2010-04-14,12.765369415283203,1917651
PPL,2010-04-15,12.675121307373047,1806420
PPL,2010-04-16,12.395358085632324,3730084
PPL,2010-04-19,12.363771438598633,2470904
PPL,2010-04-20,12.589391708374023,1939983
PPL,2010-04-21,12.557801246643066,2045416
PPL,2010-04-22,12.639023780822754,4122182
PPL,2010-04-23,12.923300743103027,6162014
PPL,2010-04-26,12.78792953491211,2416792
PPL,2010-04-27,12.51268196105957,2170389
PPL,2010-04-28,11.551556587219238,17529633
PPL,2010-04-29,11.280811309814453,16345823
PPL,2010-04-30,11.172518730163574,8107902
PPL,2010-05-03,11.235692977905273,4954799
PPL,2010-05-04,11.13190746307373,5461671
PPL,2010-05-05,11.140932083129883,4889736
PPL,2010-05-06,11.13190746307373,9312218
PPL,2010-05-07,11.163490295410156,7021688
PPL,2010-05-10,11.5289945602417,4759287
PPL,2010-05-11,11.551556587219238,4691110
PPL,2010-05-12,11.70496940612793,5037685
PPL,2010-05-13,11.605701446533203,4262186
PPL,2010-05-14,11.533503532409668,3363431
PPL,2010-05-17,11.808758735656738,5287524
PPL,2010-05-18,11.646312713623047,4602749
PPL,2010-05-19,11.664366722106934,4926670
PPL,2010-05-20,11.18154239654541,4906914
PPL,2010-05-21,11.2717924118042,3918188
PPL,2010-05-24,11.149956703186035,2634529
PPL,2010-05-25,11.262765884399414,6700451
PPL,2010-05-26,11.303374290466309,3347219
PPL,2010-05-27,11.519968032836914,3025768
PPL,2010-05-28,11.646312713623047,4925381
PPL,2010-06-01,11.402645111083984,4721495
PPL,2010-06-02,11.63277530670166,2743826
PPL,2010-06-03,11.700462341308594,2484217
PPL,2010-06-04,11.321427345275879,3285699
PPL,2010-06-07,11.547043800354004,4561306
PPL,2010-06-08,11.574488639831543,3311359
PPL,2010-06-09,11.386919975280762,3898432
PPL,2010-06-10,11.707168579101562,4281726
PPL,2010-06-11,11.68428897857666,2552716
PPL,2010-06-14,11.734613418579102,3562809
PPL,2010-06-15,11.835261344909668,2972300
PPL,2010-06-16,11.885581970214844,2935796
PPL,2010-06-17,11.908454895019531,3467683
PPL,2010-06-18,11.922183990478516,2920550
