symbol,date,close,volume
,,MET,MET
MET,2010-01-04,20.05217742919922,5348574
MET,2010-01-05,20.516193389892578,6288025
MET,2010-01-06,20.72610092163086,4722049
MET,2010-01-07,21.018875122070312,7066019
MET,2010-01-08,21.129350662231445,5395474
MET,2010-01-11,21.267465591430664,8013212
MET,2010-01-12,21.272981643676758,7270784
MET,2010-01-13,20.947063446044922,7478018
MET,2010-01-14,21.14592933654785,6330324
MET,2010-01-15,20.90839958190918,8547733
MET,2010-01-19,21.737001419067383,16577213
MET,2010-01-20,21.377939224243164,7655182
MET,2010-01-21,20.6322021484375,12712821
MET,2010-01-22,19.952743530273438,9272320
MET,2010-01-25,20.112937927246094,5194299
MET,2010-01-26,19.73731231689453,5466833
MET,2010-01-27,20.1074161529541,6360506
MET,2010-01-28,19.682065963745117,5678554
MET,2010-01-29,19.51082420349121,5509132
MET,2010-02-01,19.853303909301758,5295167
MET,2010-02-02,20.090848922729492,7118753
MET,2010-02-03,19.22357177734375,16874656
MET,2010-02-04,19.184906005859375,14933035
MET,2010-02-05,19.15728759765625,11624593
MET,2010-02-08,18.58279037475586,7146242
MET,2010-02-09,19.416908264160156,18333143
MET,2010-02-10,19.295379638671875,8246476
MET,2010-02-11,19.079944610595703,7678744
MET,2010-02-12,19.13518714904785,8534044
MET,2010-02-16,19.3671932220459,7745054
MET,2010-02-17,19.262235641479492,6831297
MET,2010-02-18,19.251192092895508,7162736
MET,2010-02-19,19.350629806518555,8700437
MET,2010-02-22,19.483200073242188,7150169
MET,2010-02-23,19.245664596557617,8419264
MET,2010-02-24,19.65996742248535,6359720
MET,2010-02-25,19.79806900024414,9399331
MET,2010-02-26,20.101890563964844,10848281
MET,2010-03-01,20.184755325317383,5968928
MET,2010-03-02,20.322847366333008,5082323
MET,2010-03-03,20.300748825073242,4300289
MET,2010-03-04,21.052024841308594,10159486
MET,2010-03-05,21.499465942382812,7946228
MET,2010-03-08,22.59321403503418,17506117
MET,2010-03-09,22.543506622314453,10304672
MET,2010-03-10,23.079336166381836,12029411
MET,2010-03-11,23.377626419067383,10313761
MET,2010-03-12,23.261627197265625,7205260
MET,2010-03-15,23.338966369628906,6455988
MET,2010-03-16,23.58201789855957,5179601
MET,2010-03-17,23.76983070373535,6832419
MET,2010-03-18,23.449445724487305,7401946
MET,2010-03-19,23.106950759887695,9555850
MET,2010-03-22,23.046194076538086,7516727
MET,2010-03-23,23.29477310180664,5471433
MET,2010-03-24,23.156665802001953,5393791
MET,2010-03-25,23.261627197265625,6387434
MET,2010-03-26,23.3444881439209,5156263
MET,2010-03-29,23.753267288208008,5373146
MET,2010-03-30,23.681453704833984,3992413
MET,2010-03-31,23.941085815429688,5480072
MET,2010-04-01,24.311189651489258,6289820
MET,2010-04-05,24.830448150634766,5058537
MET,2010-04-06,24.769683837890625,5089616
MET,2010-04-07,24.349853515625,7172497
