symbol,date,close,volume
,,BSX,BSX
BSX,2010-01-04,9.010000228881836,14332300
BSX,2010-01-05,9.039999961853027,8594200
BSX,2010-01-06,9.15999984741211,12923000
BSX,2010-01-07,9.09000015258789,15365800
BSX,2010-01-08,9.0,18894400
BSX,2010-01-11,9.069999694824219,8951500
BSX,2010-01-12,9.140000343322754,14009600
BSX,2010-01-13,9.149999618530273,10789600
BSX,2010-01-14,9.510000228881836,20174500
BSX,2010-01-15,9.430000305175781,16701400
BSX,2010-01-19,9.619999885559082,14560200
BSX,2010-01-20,9.479999542236328,33226500
BSX,2010-01-21,9.199999809265137,31725100
BSX,2010-01-22,9.0,22410000
BSX,2010-01-25,9.010000228881836,12610000
BSX,2010-01-26,9.029999732971191,10785800
BSX,2010-01-27,8.930000305175781,18179700
BSX,2010-01-28,8.720000267028809,16115800
BSX,2010-01-29,8.630000114440918,12241400
BSX,2010-02-01,8.420000076293945,68347000
BSX,2010-02-02,8.399999618530273,37334900
BSX,2010-02-03,8.359999656677246,12622300
BSX,2010-02-04,8.180000305175781,21675400
BSX,2010-02-05,8.210000038146973,17423500
BSX,2010-02-08,8.149999618530273,15515700
BSX,2010-02-09,8.229999542236328,19329200
BSX,2010-02-10,8.289999961853027,23735100
BSX,2010-02-11,7.46999979019165,154096200
BSX,2010-02-12,7.389999866485596,58085600
BSX,2010-02-16,7.409999847412109,36869900
BSX,2010-02-17,7.75,38507100
BSX,2010-02-18,7.789999961853027,17745500
BSX,2010-02-19,7.690000057220459,12421200
BSX,2010-02-22,7.869999885559082,22635700
BSX,2010-02-23,7.75,18015700
BSX,2010-02-24,7.800000190734863,17359400
BSX,2010-02-25,7.730000019073486,21517300
BSX,2010-02-26,7.739999771118164,18903400
BSX,2010-03-01,7.769999980926514,19325900
BSX,2010-03-02,7.820000171661377,20927000
BSX,2010-03-03,7.900000095367432,19317700
BSX,2010-03-04,7.920000076293945,33014800
BSX,2010-03-05,7.889999866485596,26906300
BSX,2010-03-08,7.900000095367432,20604100
BSX,2010-03-09,7.739999771118164,24442200
BSX,2010-03-10,7.650000095367432,16192000
BSX,2010-03-11,7.860000133514404,15693500
BSX,2010-03-12,7.78000020980835,14576900
BSX,2010-03-15,6.800000190734863,243874000
BSX,2010-03-16,7.090000152587891,134719500
BSX,2010-03-17,6.949999809265137,62405600
BSX,2010-03-18,7.070000171661377,79551500
BSX,2010-03-19,7.130000114440918,41529300
BSX,2010-03-22,6.949999809265137,32783900
BSX,2010-03-23,7.019999980926514,53540600
BSX,2010-03-24,7.039999961853027,17266600
BSX,2010-03-25,6.960000038146973,86609400
BSX,2010-03-26,7.010000228881836,24877500
BSX,2010-03-29,7.190000057220459,35298200
BSX,2010-03-30,7.25,50869800
BSX,2010-03-31,7.21999979019165,22734600
BSX,2010-04-01,7.230000019073486,27778700
BSX,2010-04-05,7.210000038146973,14938700
BSX,2010-04-06,7.139999866485596,26673400
BSX,2010-04-07,7.150000095367432,20169400
BSX,2010-04-08,6.980000019073486,32157900
BSX,2010-04-09,6.96999979019165,39580000
