symbol,date,close,volume
,,VTRS,VTRS
VTRS,2010-01-04,15.301985740661621,3611900
VTRS,2010-01-05,15.138501167297363,7942400
VTRS,2010-01-06,14.991366386413574,6838100
VTRS,2010-01-07,14.737970352172852,6821900
VTRS,2010-01-08,14.239346504211426,20293300
VTRS,2010-01-11,14.525442123413086,8390400
VTRS,2010-01-12,14.231176376342773,4852200
VTRS,2010-01-13,14.558137893676758,4700900
VTRS,2010-01-14,14.607184410095215,7066300
VTRS,2010-01-15,14.87692928314209,7216400
VTRS,2010-01-19,15.318330764770508,9341800
VTRS,2010-01-20,14.893277168273926,5800600
VTRS,2010-01-21,14.664399147033691,5505600
VTRS,2010-01-22,14.533614158630371,5598200
VTRS,2010-01-25,14.451873779296875,3790000
VTRS,2010-01-26,14.78701400756836,11144600
VTRS,2010-01-27,14.917799949645996,5142500
VTRS,2010-01-28,14.656228065490723,6756500
VTRS,2010-01-29,14.901451110839844,7603500
VTRS,2010-02-01,14.811538696289062,4803700
VTRS,2010-02-02,14.87692928314209,4753300
VTRS,2010-02-03,14.721622467041016,7157700
VTRS,2010-02-04,14.533614158630371,6957900
VTRS,2010-02-05,14.623531341552734,7505500
VTRS,2010-02-08,14.517267227172852,3469400
VTRS,2010-02-09,14.451873779296875,5953400
VTRS,2010-02-10,14.394655227661133,5483500
VTRS,2010-02-11,14.950496673583984,7887400
VTRS,2010-02-12,14.966843605041504,3703600
VTRS,2010-02-16,15.269287109375,4256400
VTRS,2010-02-17,15.424596786499023,4494000
VTRS,2010-02-18,15.416420936584473,3726000
VTRS,2010-02-19,15.588082313537598,4826300
VTRS,2010-02-22,16.029483795166016,11221800
VTRS,2010-02-23,15.661643981933594,7143200
VTRS,2010-02-24,15.874174118041992,8683700
VTRS,2010-02-25,16.92046356201172,27066600
VTRS,2010-02-26,17.443605422973633,13308600
VTRS,2010-03-01,17.47630500793457,19325900
VTRS,2010-03-02,17.451784133911133,11763600
VTRS,2010-03-03,17.271955490112305,7016100
VTRS,2010-03-04,17.402738571166992,8046500
VTRS,2010-03-05,17.79509925842285,8994500
VTRS,2010-03-08,17.509000778198242,7429000
VTRS,2010-03-09,17.66431427001953,6069300
VTRS,2010-03-10,17.82779312133789,10665500
VTRS,2010-03-11,17.96674919128418,6294600
VTRS,2010-03-12,17.94223403930664,3526300
VTRS,2010-03-15,17.94223403930664,6283300
VTRS,2010-03-16,18.056669235229492,3711900
VTRS,2010-03-17,18.064844131469727,3235900
VTRS,2010-03-18,18.277372360229492,4579900
VTRS,2010-03-19,18.416332244873047,10816600
VTRS,2010-03-22,18.72694969177246,8485900
VTRS,2010-03-23,18.73512077331543,9305600
VTRS,2010-03-24,18.52259635925293,6586500
VTRS,2010-03-25,18.195632934570312,5504600
VTRS,2010-03-26,18.293716430664062,5311000
VTRS,2010-03-29,18.69425392150879,5610400
VTRS,2010-03-30,18.51442527770996,7809400
VTRS,2010-03-31,18.563467025756836,4774000
VTRS,2010-04-01,18.93130111694336,9407400
VTRS,2010-04-05,19.004867553710938,6847100
VTRS,2010-04-06,18.66155242919922,8324600
VTRS,2010-04-07,18.571640014648438,6361900
VTRS,2010-04-08,18.43267822265625,5547100
VTRS,2010-04-09,18.42450714111328,2660400
VTRS,2010-04-12,18.416332244873047,6061400
VTRS,2010-04-13,18.416332244873047,3398300
VTRS,2010-04-14,18.064844131469727,6898600
VTRS,2010-04-15,18.023975372314453,5189600
VTRS,2010-04-16,17.778749465942383,6881600
VTRS,2010-04-19,17.631614685058594,6216600
VTRS,2010-04-20,17.82779312133789,4005100
VTRS,2010-04-21,18.04849624633789,6665800
VTRS,2010-04-22,17.950401306152344,9234500
VTRS,2010-04-23,18.17928123474121,5603800
VTRS,2010-04-26,17.778749465942383,5959700
VTRS,2010-04-27,17.4599552154541,7836700
VTRS,2010-04-28,17.74605369567871,8084900
VTRS,2010-04-29,17.79509925842285,25933000
VTRS,2010-04-30,17.991275787353516,10353600
VTRS,2010-05-03,18.00762367248535,9073600
VTRS,2010-05-04,17.4599552154541,8909700
VTRS,2010-05-05,17.844144821166992,9387900
VTRS,2010-05-06,17.4681339263916,9884900
VTRS,2010-05-07,17.443605422973633,14260900
VTRS,2010-05-10,17.83596420288086,12231700
VTRS,2010-05-11,17.79509925842285,13738200
VTRS,2010-05-12,17.656137466430664,11543800
VTRS,2010-05-13,17.280126571655273,6570500
VTRS,2010-05-14,16.773332595825195,9804200
VTRS,2010-05-17,16.83872413635254,6725500
VTRS,2010-05-18,16.34010124206543,10627400
VTRS,2010-05-19,16.536277770996094,9257800
VTRS,2010-05-20,15.890525817871094,9857800
VTRS,2010-05-21,15.947741508483887,11458000
VTRS,2010-05-24,15.727044105529785,9727100
VTRS,2010-05-25,15.653475761413574,17766600
VTRS,2010-05-26,15.792434692382812,16056200
VTRS,2010-05-27,16.201141357421875,5475400
VTRS,2010-05-28,15.890525817871094,5901800
VTRS,2010-06-01,15.481813430786133,4374100
VTRS,2010-06-02,15.48998737335205,16391800
VTRS,2010-06-03,15.408248901367188,7506000
VTRS,2010-06-04,15.122157096862793,6718700
VTRS,2010-06-07,15.064932823181152,6140000
VTRS,2010-06-08,14.574483871459961,13448700
VTRS,2010-06-09,14.680750846862793,9719200
VTRS,2010-06-10,14.942323684692383,7377400
VTRS,2010-06-11,14.975021362304688,5761600
VTRS,2010-06-14,14.672574996948242,5793700
VTRS,2010-06-15,15.032236099243164,6215300
VTRS,2010-06-16,14.631705284118652,21308700
VTRS,2010-06-17,15.00771427154541,9091600
VTRS,2010-06-18,15.228416442871094,9233100
VTRS,2010-06-21,14.688922882080078,7348200
VTRS,2010-06-22,14.770665168762207,6115900
VTRS,2010-06-23,14.541790008544922,6713400
VTRS,2010-06-24,14.500917434692383,5684700
VTRS,2010-06-25,14.656228065490723,5055300
VTRS,2010-06-28,14.443699836730957,3649000
VTRS,2010-06-29,14.100385665893555,8878900
VTRS,2010-06-30,13.928730010986328,12276500
VTRS,2010-07-01,13.781598091125488,9867000
VTRS,2010-07-02,13.806117057800293,5558500
VTRS,2010-07-06,13.91238021850586,7359300
VTRS,2010-07-07,14.255693435668945,6787400
VTRS,2010-07-08,14.590834617614746,8580900
VTRS,2010-07-09,14.394655227661133,6173000
VTRS,2010-07-12,14.321088790893555,2283800
VTRS,2010-07-13,14.590834617614746,5472800
VTRS,2010-07-14,14.590834617614746,5791100
VTRS,2010-07-15,14.975021362304688,8011600
VTRS,2010-07-16,14.476400375366211,7222300
VTRS,2010-07-19,14.803363800048828,6516200
VTRS,2010-07-20,14.85240650177002,5134700
VTRS,2010-07-21,14.533614158630371,4404800
VTRS,2010-07-22,14.541790008544922,9553600
VTRS,2010-07-23,14.517267227172852,6655500
VTRS,2010-07-26,14.942323684692383,5994000
VTRS,2010-07-27,14.78701400756836,9123600
VTRS,2010-07-28,14.639878273010254,5437900
VTRS,2010-07-29,14.296568870544434,14817500
VTRS,2010-07-30,14.223000526428223,7971000
VTRS,2010-08-02,14.541790008544922,8328800
VTRS,2010-08-03,14.28839111328125,5595700
VTRS,2010-08-04,14.500917434692383,5024100
VTRS,2010-08-05,14.411008834838867,3606000
VTRS,2010-08-06,14.427353858947754,4954500
VTRS,2010-08-09,14.79518985748291,5967600
VTRS,2010-08-10,14.79518985748291,4972400
VTRS,2010-08-11,14.329262733459473,5942300
VTRS,2010-08-12,14.263870239257812,4477200
VTRS,2010-08-13,14.272042274475098,3134600
VTRS,2010-08-16,14.239346504211426,3401000
VTRS,2010-08-17,14.672574996948242,6990000
VTRS,2010-08-18,14.525442123413086,3924100
VTRS,2010-08-19,14.386482238769531,4550300
VTRS,2010-08-20,14.337437629699707,4603500
VTRS,2010-08-23,14.345608711242676,4189000
VTRS,2010-08-24,14.18212890625,4770700
VTRS,2010-08-25,14.206650733947754,4602200
VTRS,2010-08-26,13.871509552001953,5240300
VTRS,2010-08-27,14.173954010009766,4687700
VTRS,2010-08-30,13.920554161071777,2191200
VTRS,2010-08-31,14.02681827545166,5380200
VTRS,2010-09-01,14.263870239257812,4733400
VTRS,2010-09-02,14.255693435668945,3585600
VTRS,2010-09-03,14.541790008544922,3168900
VTRS,2010-09-07,14.427353858947754,3371600
VTRS,2010-09-08,14.361958503723145,6663200
VTRS,2010-09-09,14.46822452545166,4161700
VTRS,2010-09-10,14.631705284118652,5181400
VTRS,2010-09-13,14.672574996948242,4112100
VTRS,2010-09-14,14.729798316955566,3732200
VTRS,2010-09-15,14.729798316955566,6652600
VTRS,2010-09-16,14.8360595703125,6451600
VTRS,2010-09-17,14.87692928314209,5207800
VTRS,2010-09-20,15.040412902832031,3816400
VTRS,2010-09-21,14.958670616149902,6014800
VTRS,2010-09-22,15.01589298248291,7096000
VTRS,2010-09-23,15.081284523010254,10974600
VTRS,2010-09-24,15.465466499328613,7392300
VTRS,2010-09-27,15.244766235351562,6200900
VTRS,2010-09-28,15.367378234863281,6227500
VTRS,2010-09-29,15.367378234863281,4775100
VTRS,2010-09-30,15.375551223754883,6974000
VTRS,2010-10-01,15.449121475219727,7545300
VTRS,2010-10-04,15.269287109375,7218100
VTRS,2010-10-05,15.408248901367188,11042900
VTRS,2010-10-06,15.359203338623047,4532300
VTRS,2010-10-07,15.220244407653809,3801500
VTRS,2010-10-08,15.203897476196289,6594500
VTRS,2010-10-11,15.040412902832031,3527400
VTRS,2010-10-12,15.310160636901855,9444400
VTRS,2010-10-13,15.473642349243164,8399500
VTRS,2010-10-14,15.481813430786133,4728800
VTRS,2010-10-15,15.784258842468262,7680600
VTRS,2010-10-18,15.481813430786133,11646000
VTRS,2010-10-19,15.391897201538086,5724500
VTRS,2010-10-20,15.514512062072754,5731300
VTRS,2010-10-21,15.669824600219727,7421200
VTRS,2010-10-22,15.841475486755371,4869200
VTRS,2010-10-25,16.062177658081055,6149800
VTRS,2010-10-26,16.021310806274414,8796200
VTRS,2010-10-27,16.552627563476562,11328500
VTRS,2010-10-28,16.75697898864746,9738700
VTRS,2010-10-29,16.609848022460938,6183900
VTRS,2010-11-01,16.495412826538086,5463100
VTRS,2010-11-02,16.47905731201172,7166800
VTRS,2010-11-03,16.47905731201172,5831800
VTRS,2010-11-04,16.544452667236328,5606900
VTRS,2010-11-05,16.46271324157715,2377400
VTRS,2010-11-08,16.34010124206543,2636600
VTRS,2010-11-09,15.923219680786133,9045900
VTRS,2010-11-10,15.939565658569336,5938800
VTRS,2010-11-11,15.915040016174316,5488900
VTRS,2010-11-12,15.735212326049805,5463200
VTRS,2010-11-15,15.727044105529785,6984000
VTRS,2010-11-16,15.498163223266602,9959900
VTRS,2010-11-17,15.539033889770508,10558200
VTRS,2010-11-18,15.735212326049805,10799000
VTRS,2010-11-19,16.225662231445312,26398100
VTRS,2010-11-22,16.46271324157715,9886800
VTRS,2010-11-23,16.46271324157715,15771400
VTRS,2010-11-24,16.773332595825195,34482700
VTRS,2010-11-26,16.618019104003906,3819900
VTRS,2010-11-29,16.38097381591797,8791100
VTRS,2010-11-30,15.996788024902344,7807800
VTRS,2010-12-01,16.16844367980957,7137800
VTRS,2010-12-02,16.13574981689453,5862400
VTRS,2010-12-03,16.266529083251953,4786100
VTRS,2010-12-06,16.47905731201172,6615400
VTRS,2010-12-07,16.45453643798828,5802300
VTRS,2010-12-08,16.41366958618164,4145700
VTRS,2010-12-09,16.43819236755371,7263200
VTRS,2010-12-10,16.46271324157715,5483200
VTRS,2010-12-13,16.217487335205078,4257100
VTRS,2010-12-14,16.90411949157715,10633700
VTRS,2010-12-15,17.043075561523438,6442400
VTRS,2010-12-16,17.43543243408203,6499300
VTRS,2010-12-17,17.49265480041504,13627300
VTRS,2010-12-20,17.32917022705078,4459000
VTRS,2010-12-21,17.337343215942383,4926200
VTRS,2010-12-22,17.500823974609375,4189700
VTRS,2010-12-23,17.500823974609375,2472400
VTRS,2010-12-27,17.509000778198242,2124900
VTRS,2010-12-28,17.378217697143555,2403500
VTRS,2010-12-29,17.32917022705078,2282600
VTRS,2010-12-30,17.304649353027344,1555900
VTRS,2010-12-31,17.271955490112305,2059700
VTRS,2011-01-03,17.705181121826172,5724400
VTRS,2011-01-04,17.61526870727539,5327500
VTRS,2011-01-05,17.729705810546875,7115200
VTRS,2011-01-06,18.35910987854004,12037400
VTRS,2011-01-07,18.24467658996582,4798300
VTRS,2011-01-10,18.326414108276367,4716400
VTRS,2011-01-11,18.465377807617188,3978600
VTRS,2011-01-12,18.473548889160156,6329200
VTRS,2011-01-13,18.579811096191406,3333700
VTRS,2011-01-14,18.637033462524414,2259300
VTRS,2011-01-18,19.478967666625977,11400200
VTRS,2011-01-19,18.808692932128906,8075100
VTRS,2011-01-20,19.135656356811523,7295000
VTRS,2011-01-21,18.808692932128906,6367400
VTRS,2011-01-24,19.225570678710938,4497400
VTRS,2011-01-25,19.454442977905273,6556000
VTRS,2011-01-26,19.58523178100586,7739300
VTRS,2011-01-27,19.37270736694336,5460000
VTRS,2011-01-28,18.72694969177246,4806500
VTRS,2011-01-31,18.93130111694336,3668200
VTRS,2011-02-01,19.241918563842773,5701000
VTRS,2011-02-02,18.914953231811523,4742000
VTRS,2011-02-03,19.250093460083008,2767300
VTRS,2011-02-04,18.923124313354492,3841900
VTRS,2011-02-07,19.062089920043945,4588300
VTRS,2011-02-08,18.800518035888672,5390300
VTRS,2011-02-09,19.062089920043945,3365500
VTRS,2011-02-10,19.143829345703125,2548000
VTRS,2011-02-11,19.08661651611328,4070300
VTRS,2011-02-14,19.10295867919922,4114100
VTRS,2011-02-15,19.078433990478516,4684100
VTRS,2011-02-16,19.078433990478516,4597800
VTRS,2011-02-17,19.29913902282715,5189900
VTRS,2011-02-18,19.078433990478516,4834800
VTRS,2011-02-22,18.677907943725586,6223600
VTRS,2011-02-23,18.35910987854004,8026700
VTRS,2011-02-24,18.089366912841797,19698100
VTRS,2011-02-25,18.481727600097656,12321700
VTRS,2011-02-28,18.69425392150879,15670600
VTRS,2011-03-01,18.53076934814453,10481200
VTRS,2011-03-02,18.52259635925293,6530500
VTRS,2011-03-03,18.88226318359375,7439200
VTRS,2011-03-04,18.587987899780273,5950000
VTRS,2011-03-07,18.416332244873047,7594600
VTRS,2011-03-08,18.66973114013672,4539500
VTRS,2011-03-09,18.52259635925293,3749100
VTRS,2011-03-10,18.252845764160156,3766800
VTRS,2011-03-11,18.26919937133789,4180700
VTRS,2011-03-14,18.171104431152344,4672200
VTRS,2011-03-15,17.819618225097656,4729400
VTRS,2011-03-16,17.280126571655273,12727700
VTRS,2011-03-17,17.55804443359375,6841000
