symbol,date,close,volume
,,COIN,COIN
COIN,2021-04-14,328.2799987792969,81065700
COIN,2021-04-15,322.75,39777900
COIN,2021-04-16,342.0,22654500
COIN,2021-04-19,333.0,11405600
COIN,2021-04-20,320.82000732421875,18082300
COIN,2021-04-21,311.9200134277344,10103900
COIN,2021-04-22,293.45001220703125,14991900
COIN,2021-04-23,291.6000061035156,9853800
COIN,2021-04-26,304.5400085449219,6330200
COIN,2021-04-27,302.0,3902000
COIN,2021-04-28,298.04998779296875,2746100
COIN,2021-04-29,294.7699890136719,2845800
COIN,2021-04-30,297.6400146484375,3997400
COIN,2021-05-03,294.2099914550781,3333800
COIN,2021-05-04,280.6600036621094,5707700
COIN,2021-05-05,273.0,5074600
COIN,2021-05-06,256.760009765625,8342000
COIN,2021-05-07,263.70001220703125,4243700
COIN,2021-05-10,293.45001220703125,10268600
COIN,2021-05-11,303.0,7456000
COIN,2021-05-12,283.6099853515625,7214200
COIN,2021-05-13,265.1000061035156,11226800
COIN,2021-05-14,258.3699951171875,11751800
COIN,2021-05-17,248.24000549316406,8828100
COIN,2021-05-18,239.0,7852100
COIN,2021-05-19,224.8000030517578,16766000
COIN,2021-05-20,233.39999389648438,10386900
COIN,2021-05-21,224.35000610351562,7554900
COIN,2021-05-24,225.3000030517578,10185600
COIN,2021-05-25,242.41000366210938,11827800
COIN,2021-05-26,241.52000427246094,6602800
COIN,2021-05-27,247.08999633789062,5083300
COIN,2021-05-28,236.5399932861328,5091500
COIN,2021-06-01,238.92999267578125,3962700
COIN,2021-06-02,240.47999572753906,3383800
COIN,2021-06-03,233.66000366210938,3091100
COIN,2021-06-04,228.7899932861328,3775100
COIN,2021-06-07,231.4499969482422,2658300
COIN,2021-06-08,220.66000366210938,6015800
COIN,2021-06-09,224.32000732421875,6865900
COIN,2021-06-10,221.85000610351562,3955300
COIN,2021-06-11,223.9199981689453,2383500
COIN,2021-06-14,239.10000610351562,6151700
COIN,2021-06-15,232.2100067138672,3007900
COIN,2021-06-16,228.0500030517578,2874800
COIN,2021-06-17,230.66000366210938,2589600
COIN,2021-06-18,229.2899932861328,3265200
COIN,2021-06-21,222.60000610351562,4687600
COIN,2021-06-22,222.47000122070312,6206100
COIN,2021-06-23,226.00999450683594,3394700
COIN,2021-06-24,229.92999267578125,2857700
COIN,2021-06-25,224.5399932861328,2507000
COIN,2021-06-28,246.69000244140625,7449000
COIN,2021-06-29,254.89999389648438,7867600
COIN,2021-06-30,253.3000030517578,4143500
COIN,2021-07-01,241.44000244140625,3611300
COIN,2021-07-02,240.72000122070312,2325000
COIN,2021-07-06,235.41000366210938,2212600
COIN,2021-07-07,251.97000122070312,4804400
COIN,2021-07-08,244.2899932861328,4350000
COIN,2021-07-09,253.8800048828125,4457400
COIN,2021-07-12,247.6699981689453,2222100
COIN,2021-07-13,243.30999755859375,3308000
COIN,2021-07-14,229.94000244140625,4808400
COIN,2021-07-15,224.6300048828125,3635900
COIN,2021-07-16,225.00999450683594,3373100
COIN,2021-07-19,220.61000061035156,3149300
COIN,2021-07-20,224.9600067138672,3104800
COIN,2021-07-21,230.8699951171875,3677400
COIN,2021-07-22,226.0800018310547,2551700
COIN,2021-07-23,224.9199981689453,1574700
COIN,2021-07-26,245.4499969482422,7615700
COIN,2021-07-27,235.0800018310547,5636400
COIN,2021-07-28,241.75,2065200
COIN,2021-07-29,235.77999877929688,2453100
COIN,2021-07-30,236.5800018310547,2041100
COIN,2021-08-02,235.39999389648438,2151300
COIN,2021-08-03,230.17999267578125,2850500
COIN,2021-08-04,244.36000061035156,3684700
COIN,2021-08-05,255.5,6017800
COIN,2021-08-06,258.260009765625,5579900
COIN,2021-08-09,280.4700012207031,8892400
COIN,2021-08-10,269.6700134277344,7723400
COIN,2021-08-11,278.3999938964844,13998300
COIN,2021-08-12,256.5,8247800
COIN,2021-08-13,261.25,4472800
COIN,2021-08-16,256.8299865722656,3232200
COIN,2021-08-17,250.8000030517578,3102000
COIN,2021-08-18,244.38999938964844,2565000
COIN,2021-08-19,248.24000549316406,3247200
COIN,2021-08-20,257.32000732421875,4031100
COIN,2021-08-23,256.0,5705300
COIN,2021-08-24,259.2799987792969,3982800
COIN,2021-08-25,256.7699890136719,2675100
COIN,2021-08-26,248.5399932861328,3038900
COIN,2021-08-27,259.1199951171875,3201400
COIN,2021-08-30,262.6600036621094,2687600
COIN,2021-08-31,259.0,2493800
COIN,2021-09-01,265.8999938964844,4789600
COIN,2021-09-02,268.17999267578125,3733200
COIN,2021-09-03,278.44000244140625,4425700
COIN,2021-09-07,266.80999755859375,5173000
COIN,2021-09-08,258.20001220703125,4507600
COIN,2021-09-09,256.4200134277344,3074500
COIN,2021-09-10,248.32000732421875,3191300
COIN,2021-09-13,242.83999633789062,4021400
COIN,2021-09-14,243.0,2748900
COIN,2021-09-15,247.07000732421875,2148300
COIN,2021-09-16,243.2100067138672,2596800
COIN,2021-09-17,245.19000244140625,2948000
COIN,2021-09-20,236.52999877929688,4192600
COIN,2021-09-21,238.4600067138672,2174700
COIN,2021-09-22,241.85000610351562,1660200
COIN,2021-09-23,237.5,3151300
COIN,2021-09-24,231.82000732421875,3700000
COIN,2021-09-27,232.24000549316406,3234800
COIN,2021-09-28,229.83999633789062,3231200
COIN,2021-09-29,225.27999877929688,2547300
COIN,2021-09-30,227.47999572753906,2514700
COIN,2021-10-01,231.14999389648438,3457300
COIN,2021-10-04,229.30999755859375,2591100
COIN,2021-10-05,240.08999633789062,2994400
COIN,2021-10-06,250.3800048828125,5747700
COIN,2021-10-07,251.58999633789062,3213200
COIN,2021-10-08,248.13999938964844,2873700
COIN,2021-10-11,256.5,4945300
COIN,2021-10-12,249.3300018310547,3971900
COIN,2021-10-13,246.77999877929688,2878000
COIN,2021-10-14,260.0,6299100
COIN,2021-10-15,280.6099853515625,9517500
COIN,2021-10-18,293.3399963378906,11789600
COIN,2021-10-19,305.6300048828125,14785700
COIN,2021-10-20,314.7099914550781,10315300
COIN,2021-10-21,300.010009765625,8289200
COIN,2021-10-22,300.8399963378906,5437300
COIN,2021-10-25,325.5400085449219,8444900
COIN,2021-10-26,319.489990234375,7635800
COIN,2021-10-27,311.6700134277344,5253300
COIN,2021-10-28,319.1300048828125,5952300
COIN,2021-10-29,319.4200134277344,3766400
COIN,2021-11-01,330.989990234375,6255900
COIN,2021-11-02,336.3399963378906,6104700
COIN,2021-11-03,344.3800048828125,4809800
COIN,2021-11-04,344.45001220703125,5893700
COIN,2021-11-05,337.04998779296875,3527600
COIN,2021-11-08,353.9200134277344,8531100
COIN,2021-11-09,357.3900146484375,10153700
COIN,2021-11-10,328.6000061035156,15168900
COIN,2021-11-11,336.3900146484375,4905800
COIN,2021-11-12,342.9800109863281,4469900
COIN,2021-11-15,345.3599853515625,4465700
COIN,2021-11-16,342.1199951171875,4128100
COIN,2021-11-17,346.5199890136719,3772100
COIN,2021-11-18,323.57000732421875,5408800
COIN,2021-11-19,332.54998779296875,3680400
COIN,2021-11-22,315.4800109863281,5013600
COIN,2021-11-23,317.20001220703125,3465000
COIN,2021-11-24,312.3800048828125,2759800
COIN,2021-11-26,303.19000244140625,2678700
COIN,2021-11-29,319.3900146484375,4159700
COIN,2021-11-30,315.0,7168400
COIN,2021-12-01,294.5,4267500
COIN,2021-12-02,284.7099914550781,4625100
COIN,2021-12-03,265.6499938964844,7271100
COIN,2021-12-06,263.239990234375,5366400
COIN,2021-12-07,286.4200134277344,4648200
COIN,2021-12-08,287.4800109863281,2495900
COIN,2021-12-09,263.9100036621094,5394600
COIN,2021-12-10,255.75999450683594,5062100
COIN,2021-12-13,251.3699951171875,3410400
COIN,2021-12-14,255.86000061035156,3866600
COIN,2021-12-15,258.29998779296875,4623500
COIN,2021-12-16,247.1699981689453,3346600
COIN,2021-12-17,243.35000610351562,4420300
COIN,2021-12-20,238.0500030517578,3572200
COIN,2021-12-21,247.69000244140625,2776500
COIN,2021-12-22,254.5500030517578,3779100
COIN,2021-12-23,268.1499938964844,4106100
COIN,2021-12-27,280.2699890136719,4448900
COIN,2021-12-28,261.3299865722656,4372800
COIN,2021-12-29,252.60000610351562,3474300
COIN,2021-12-30,256.7900085449219,2887600
COIN,2021-12-31,252.3699951171875,2360300
COIN,2022-01-03,251.0500030517578,3350900
COIN,2022-01-04,250.14999389648438,3652600
COIN,2022-01-05,234.22999572753906,5196300
COIN,2022-01-06,234.0,5236000
COIN,2022-01-07,232.3300018310547,3312000
COIN,2022-01-10,225.00999450683594,6800800
COIN,2022-01-11,237.22999572753906,5585600
COIN,2022-01-12,234.6999969482422,3937000
COIN,2022-01-13,228.22999572753906,3814100
COIN,2022-01-14,230.02999877929688,4325600
COIN,2022-01-18,222.0,3483000
COIN,2022-01-19,219.5,2976700
COIN,2022-01-20,221.6199951171875,3691200
COIN,2022-01-21,191.97000122070312,13628300
COIN,2022-01-24,191.47999572753906,12978700
COIN,2022-01-25,185.6300048828125,6271300
COIN,2022-01-26,178.63999938964844,7566300
COIN,2022-01-27,170.1999969482422,5551900
