symbol,date,close,volume
,,EXR,EXR
EXR,2010-01-04,6.833028316497803,774400
EXR,2010-01-05,6.787052631378174,642600
EXR,2010-01-06,6.810039043426514,1144200
EXR,2010-01-07,6.758316516876221,595600
EXR,2010-01-08,6.608892440795898,412000
EXR,2010-01-11,6.660619258880615,453400
EXR,2010-01-12,6.424997806549072,567000
EXR,2010-01-13,6.539936542510986,415800
EXR,2010-01-14,6.51694917678833,263400
EXR,2010-01-15,6.545684337615967,791300
EXR,2010-01-19,6.735328197479248,584800
EXR,2010-01-20,6.752567768096924,630700
EXR,2010-01-21,6.6433796882629395,1092600
EXR,2010-01-22,6.597402572631836,811500
EXR,2010-01-25,6.620391368865967,635600
EXR,2010-01-26,6.522694110870361,463000
EXR,2010-01-27,6.551429748535156,581600
EXR,2010-01-28,6.493960380554199,601800
EXR,2010-01-29,6.522694110870361,693800
EXR,2010-02-01,6.585908889770508,495800
EXR,2010-02-02,6.735328197479248,844500
EXR,2010-02-03,6.672111988067627,531700
EXR,2010-02-04,6.424997806549072,610800
EXR,2010-02-05,6.522694110870361,420100
EXR,2010-02-08,6.3962626457214355,413200
EXR,2010-02-09,6.367531776428223,646600
EXR,2010-02-10,6.3962626457214355,517900
EXR,2010-02-11,6.488211631774902,361200
EXR,2010-02-12,6.528440475463867,402800
EXR,2010-02-16,6.660619258880615,441800
EXR,2010-02-17,6.666365623474121,575000
EXR,2010-02-18,6.804290294647217,348000
EXR,2010-02-19,6.936468124389648,656800
EXR,2010-02-22,6.896240234375,868600
EXR,2010-02-23,6.620391368865967,2374000
EXR,2010-02-24,6.608892440795898,980100
EXR,2010-02-25,6.56866979598999,759400
EXR,2010-02-26,6.482464790344238,1137400
EXR,2010-03-01,6.51694917678833,631600
EXR,2010-03-02,6.419252395629883,1617200
EXR,2010-03-03,6.4997053146362305,1791800
EXR,2010-03-04,6.74107551574707,401500
EXR,2010-03-05,7.0169267654418945,896900
EXR,2010-03-08,7.172090530395508,685100
EXR,2010-03-09,7.2755327224731445,1824800
EXR,2010-03-10,7.2755327224731445,820100
EXR,2010-03-11,7.275535583496094,1018300
EXR,2010-03-12,7.368215084075928,784300
EXR,2010-03-15,7.414555072784424,580000
EXR,2010-03-16,7.58833646774292,852900
EXR,2010-03-17,7.605712890625,533300
EXR,2010-03-18,7.634676933288574,454200
EXR,2010-03-19,7.45510721206665,1695600
EXR,2010-03-22,7.4724860191345215,1123600
EXR,2010-03-23,7.56516695022583,725100
EXR,2010-03-24,7.553579807281494,614100
EXR,2010-03-25,7.4724860191345215,854100
EXR,2010-03-26,7.5304107666015625,697600
EXR,2010-03-29,7.547790050506592,574000
EXR,2010-03-30,7.570957660675049,513800
EXR,2010-03-31,7.345047950744629,727500
EXR,2010-04-01,7.362424373626709,536600
EXR,2010-04-05,7.553579807281494,330800
EXR,2010-04-06,7.762115955352783,574500
EXR,2010-04-07,7.854796886444092,1028700
EXR,2010-04-08,7.779494762420654,706000
EXR,2010-04-09,7.9880266189575195,542600
EXR,2010-04-12,7.8953447341918945,673800
EXR,2010-04-13,8.167598724365234,785300
EXR,2010-04-14,8.33558464050293,704100
EXR,2010-04-15,7.930103778839111,713400
EXR,2010-04-16,7.738942623138428,1328800
EXR,2010-04-19,7.82003927230835,647800
EXR,2010-04-20,7.883762836456299,894000
EXR,2010-04-21,8.161805152893066,556800
EXR,2010-04-22,8.184975624084473,328400
EXR,2010-04-23,8.399300575256348,496800
EXR,2010-04-26,8.590458869934082,556800
EXR,2010-04-27,8.306619644165039,832400
EXR,2010-04-28,8.237110137939453,648800
EXR,2010-04-29,8.781615257263184,647900
EXR,2010-04-30,8.700517654418945,1180700
EXR,2010-05-03,9.013318061828613,1209000
EXR,2010-05-04,9.036489486694336,1074100
EXR,2010-05-05,9.169721603393555,1594800
EXR,2010-05-06,8.90325927734375,2038700
EXR,2010-05-07,8.717897415161133,1780900
EXR,2010-05-10,9.221856117248535,1387400
EXR,2010-05-11,9.18709945678711,1471900
EXR,2010-05-12,9.40142822265625,1736300
EXR,2010-05-13,9.175517082214355,811400
EXR,2010-05-14,9.065455436706543,995100
EXR,2010-05-17,9.19289493560791,1269900
EXR,2010-05-18,8.787406921386719,958300
EXR,2010-05-19,8.64838695526123,767800
EXR,2010-05-20,8.121255874633789,1237100
EXR,2010-05-21,8.480400085449219,1248100
EXR,2010-05-24,8.364544868469238,622500
EXR,2010-05-25,8.323997497558594,728500
EXR,2010-05-26,8.376131057739258,895800
EXR,2010-05-27,8.845333099365234,772200
EXR,2010-05-28,8.71210765838623,987400
EXR,2010-06-01,8.341375350952148,1037900
EXR,2010-06-02,8.544114112854004,1151300
EXR,2010-06-03,8.451434135437012,836700
EXR,2010-06-04,8.040159225463867,977900
EXR,2010-06-07,7.9590654373168945,577300
EXR,2010-06-08,8.051745414733887,711900
EXR,2010-06-09,8.132843971252441,784700
EXR,2010-06-10,8.364544868469238,1294300
EXR,2010-06-11,8.504539489746094,835200
EXR,2010-06-14,8.807857513427734,1703000
EXR,2010-06-15,9.05284595489502,1519900
EXR,2010-06-16,8.732025146484375,2043200
EXR,2010-06-17,8.69119644165039,2218000
EXR,2010-06-18,8.685362815856934,1376600
EXR,2010-06-21,8.603696823120117,942700
EXR,2010-06-22,8.516207695007324,1671400
EXR,2010-06-23,8.498705863952637,631500
EXR,2010-06-24,8.300384521484375,622400
EXR,2010-06-25,8.49287223815918,794800
EXR,2010-06-28,8.4287109375,480700
EXR,2010-06-29,8.113725662231445,886100
EXR,2010-06-30,8.107897758483887,994000
EXR,2010-07-01,8.078729629516602,1005100
EXR,2010-07-02,7.857075214385986,1013300
EXR,2010-07-06,7.606254577636719,964800
EXR,2010-07-07,8.067061424255371,1150000
EXR,2010-07-08,8.125394821166992,1076000
EXR,2010-07-09,8.242051124572754,705500
EXR,2010-07-12,8.312047958374023,602800
EXR,2010-07-13,8.557038307189941,869800
EXR,2010-07-14,8.347046852111816,1083600
EXR,2010-07-15,8.300384521484375,694600
EXR,2010-07-16,8.090397834777832,1419800
EXR,2010-07-19,8.137062072753906,754300
EXR,2010-07-20,8.282883644104004,645200
EXR,2010-07-21,8.195387840270996,1290900
EXR,2010-07-22,8.58036994934082,877500
EXR,2010-07-23,8.75536060333252,797600
EXR,2010-07-26,9.000348091125488,922400
EXR,2010-07-27,9.000348091125488,779400
EXR,2010-07-28,9.000348091125488,524900
EXR,2010-07-29,8.959512710571289,635100
EXR,2010-07-30,9.047014236450195,1468300
EXR,2010-08-02,9.210336685180664,1150600
EXR,2010-08-03,9.227831840515137,1443200
EXR,2010-08-04,9.245332717895508,1021200
EXR,2010-08-05,9.20450210571289,504900
EXR,2010-08-06,9.134507179260254,499100
EXR,2010-08-09,9.350325584411621,418100
EXR,2010-08-10,9.169504165649414,852000
EXR,2010-08-11,8.982848167419434,776800
EXR,2010-08-12,8.848687171936035,1040000
EXR,2010-08-13,8.714529037475586,720000
EXR,2010-08-16,8.842854499816895,426100
EXR,2010-08-17,9.134507179260254,598700
EXR,2010-08-18,9.122838973999023,458100
EXR,2010-08-19,8.831189155578613,819100
EXR,2010-08-20,8.813687324523926,449600
EXR,2010-08-23,8.65036678314209,380200
EXR,2010-08-24,8.638696670532227,618500
EXR,2010-08-25,8.883684158325195,691900
EXR,2010-08-26,8.749526023864746,405400
EXR,2010-08-27,8.854520797729492,424100
EXR,2010-08-30,8.761192321777344,660100
EXR,2010-08-31,8.918683052062988,543400
EXR,2010-09-01,9.321162223815918,601400
EXR,2010-09-02,9.303664207458496,458000
EXR,2010-09-03,9.501984596252441,745100
EXR,2010-09-07,9.33866024017334,327500
EXR,2010-09-08,9.361994743347168,348700
EXR,2010-09-09,9.157838821411133,672700
EXR,2010-09-10,9.23949909210205,330000
EXR,2010-09-13,9.503653526306152,343200
EXR,2010-09-14,9.597577095031738,533900
EXR,2010-09-15,9.7443265914917,901000
EXR,2010-09-16,9.691499710083008,482200
