symbol,date,close,volume
,,QCOM,QCOM
QCOM,2010-01-04,31.36625099182129,14570200
QCOM,2010-01-05,32.121341705322266,24241000
QCOM,2010-01-06,31.80729103088379,22743800
QCOM,2010-01-07,32.72943878173828,25266300
QCOM,2010-01-08,33.05685806274414,25938200
QCOM,2010-01-11,32.93656921386719,14672400
QCOM,2010-01-12,32.40199661254883,18009100
QCOM,2010-01-13,32.54231262207031,12426700
QCOM,2010-01-14,32.32180404663086,13751800
QCOM,2010-01-15,32.428714752197266,21540300
QCOM,2010-01-19,32.95662307739258,16564800
QCOM,2010-01-20,32.308441162109375,18151500
QCOM,2010-01-21,32.13471221923828,18703200
QCOM,2010-01-22,31.259347915649414,22205300
QCOM,2010-01-25,31.346210479736328,15304700
QCOM,2010-01-26,31.33285140991211,18325500
QCOM,2010-01-27,31.539997100830078,27302900
QCOM,2010-01-28,27.049564361572266,130892200
QCOM,2010-01-29,26.18755531311035,112830300
QCOM,2010-02-01,26.575122833251953,54762600
QCOM,2010-02-02,26.23433494567871,45670300
QCOM,2010-02-03,26.481576919555664,36836200
QCOM,2010-02-04,25.505964279174805,39883900
QCOM,2010-02-05,25.419095993041992,39365100
QCOM,2010-02-08,25.064937591552734,27373800
QCOM,2010-02-09,25.332225799560547,28585600
QCOM,2010-02-10,25.011486053466797,23742400
QCOM,2010-02-11,25.39904022216797,34201400
QCOM,2010-02-12,25.95368003845215,37313700
QCOM,2010-02-16,26.07395362854004,34301800
QCOM,2010-02-17,26.347929000854492,24733000
QCOM,2010-02-18,26.601852416992188,19503800
QCOM,2010-02-19,26.454833984375,26638700
QCOM,2010-02-22,26.067276000976562,27657900
QCOM,2010-02-23,25.753210067749023,17926000
QCOM,2010-02-24,25.41762351989746,27111500
QCOM,2010-02-25,24.954505920410156,34843000
QCOM,2010-02-26,24.61890983581543,30557500
QCOM,2010-03-01,23.867191314697266,59161000
QCOM,2010-03-02,25.4578857421875,77896200
QCOM,2010-03-03,25.967981338500977,42163800
QCOM,2010-03-04,26.343849182128906,29404500
QCOM,2010-03-05,26.01496696472168,26466900
QCOM,2010-03-08,26.035104751586914,13854600
QCOM,2010-03-09,25.961275100708008,20134400
