symbol,date,close,volume
,,CMI,CMI
CMI,2010-01-04,32.14223098754883,1148600
CMI,2010-01-05,32.90229415893555,1592300
CMI,2010-01-06,33.203590393066406,1745900
CMI,2010-01-07,34.888057708740234,3558600
CMI,2010-01-08,36.7505989074707,4848000
CMI,2010-01-11,37.66132354736328,3159800
CMI,2010-01-12,36.53148651123047,3841800
CMI,2010-01-13,36.14116668701172,2413300
CMI,2010-01-14,36.216487884521484,1802900
CMI,2010-01-15,35.42217254638672,2039900
CMI,2010-01-19,36.250732421875,1689400
CMI,2010-01-20,35.244136810302734,2002000
CMI,2010-01-21,33.8746452331543,2264300
CMI,2010-01-22,32.7105598449707,2049400
CMI,2010-01-25,32.614688873291016,1626500
CMI,2010-01-26,32.381874084472656,2935300
CMI,2010-01-27,31.779306411743164,3368300
CMI,2010-01-28,31.190414428710938,1538100
CMI,2010-01-29,30.92336654663086,2110900
CMI,2010-02-01,32.14223098754883,2299600
CMI,2010-02-02,34.983943939208984,8399900
CMI,2010-02-03,35.49750518798828,3425700
CMI,2010-02-04,34.3060302734375,2765300
CMI,2010-02-05,34.56624221801758,3215000
CMI,2010-02-08,34.31288146972656,2097900
CMI,2010-02-09,35.77140426635742,2641200
CMI,2010-02-10,35.59336471557617,2198500
CMI,2010-02-11,37.56544494628906,4053400
CMI,2010-02-12,37.6270751953125,4198100
CMI,2010-02-16,39.10614776611328,3499800
CMI,2010-02-17,38.779884338378906,2400800
CMI,2010-02-18,39.487342834472656,1744900
CMI,2010-02-19,39.78956985473633,1946700
CMI,2010-02-22,39.27442169189453,1993600
CMI,2010-02-23,38.21666717529297,2451500
CMI,2010-02-24,38.42959213256836,2428600
CMI,2010-02-25,38.484535217285156,2192600
CMI,2010-02-26,38.99968719482422,1675000
CMI,2010-03-01,40.49701690673828,2341300
CMI,2010-03-02,40.6893424987793,3112900
CMI,2010-03-03,40.64812088012695,2724700
CMI,2010-03-04,41.02590560913086,2610800
CMI,2010-03-05,41.6921501159668,2550300
CMI,2010-03-08,41.225101470947266,2069200
CMI,2010-03-09,41.987510681152344,2504200
CMI,2010-03-10,41.36934280395508,4113000
CMI,2010-03-11,40.82670974731445,2389100
CMI,2010-03-12,41.46548843383789,2220000
CMI,2010-03-15,41.36247253417969,2589700
CMI,2010-03-16,41.6921501159668,3562000
CMI,2010-03-17,41.32810592651367,3462400
CMI,2010-03-18,40.75115203857422,3887000
CMI,2010-03-19,39.947547912597656,3043300
CMI,2010-03-22,41.17702865600586,1820600
CMI,2010-03-23,42.82545471191406,3014900
CMI,2010-03-24,42.45457077026367,3131500
CMI,2010-03-25,42.28284454345703,2615600
CMI,2010-03-26,42.83233642578125,1880200
CMI,2010-03-29,43.3268928527832,2177000
CMI,2010-03-30,42.688087463378906,2284200
CMI,2010-03-31,42.55072021484375,2397000
CMI,2010-04-01,42.81858444213867,2262900
CMI,2010-04-05,45.07836151123047,3273700
CMI,2010-04-06,44.728065490722656,2415400
CMI,2010-04-07,44.44646453857422,2630300
CMI,2010-04-08,44.66624069213867,3117600
CMI,2010-04-09,45.38057327270508,3111300
CMI,2010-04-12,44.73490905761719,2838400
CMI,2010-04-13,45.37370300292969,1656600
CMI,2010-04-14,46.51388931274414,2047600
CMI,2010-04-15,46.02622604370117,2128500
CMI,2010-04-16,45.270668029785156,2088200
CMI,2010-04-19,45.2844123840332,1873700
CMI,2010-04-20,46.046817779541016,3173300
CMI,2010-04-21,45.84075927734375,2356100
CMI,2010-04-22,46.747406005859375,1881100
CMI,2010-04-23,47.91506576538086,2334100
CMI,2010-04-26,48.29283142089844,2942100
CMI,2010-04-27,49.72837448120117,9373000
CMI,2010-04-28,50.696834564208984,4623600
CMI,2010-04-29,52.05680465698242,4009900
CMI,2010-04-30,49.611595153808594,3565500
CMI,2010-05-03,50.312191009521484,2891000
CMI,2010-05-04,48.526371002197266,5014200
CMI,2010-05-05,48.361515045166016,4479100
CMI,2010-05-06,46.18418502807617,8957800
CMI,2010-05-07,44.85855484008789,6749900
CMI,2010-05-10,49.542930603027344,4854300
CMI,2010-05-11,49.28879928588867,2946800
CMI,2010-05-12,51.57599639892578,2981300
CMI,2010-05-13,50.854801177978516,2855100
CMI,2010-05-14,49.14455032348633,4568600
CMI,2010-05-17,48.95223617553711,4033200
CMI,2010-05-18,48.045562744140625,2625300
CMI,2010-05-19,47.14697265625,3783300
CMI,2010-05-20,43.862464904785156,7800300
CMI,2010-05-21,45.35667037963867,4074500
CMI,2010-05-24,44.2274169921875,2162600
CMI,2010-05-25,44.71628189086914,4194500
CMI,2010-05-26,45.43242263793945,3562400
CMI,2010-05-27,47.918190002441406,2377400
CMI,2010-05-28,46.80957794189453,3170300
CMI,2010-06-01,45.50815963745117,1911800
CMI,2010-06-02,48.049007415771484,2779600
CMI,2010-06-03,48.57234191894531,3427800
CMI,2010-06-04,45.68718338012695,4142600
CMI,2010-06-07,43.33915328979492,3060900
CMI,2010-06-08,44.88843536376953,2923400
CMI,2010-06-09,45.37043380737305,3417100
CMI,2010-06-10,48.531028747558594,3982600
CMI,2010-06-11,49.72915267944336,2585100
CMI,2010-06-14,49.85997772216797,2619200
CMI,2010-06-15,51.89817428588867,2652100
CMI,2010-06-16,51.305992126464844,3103900
CMI,2010-06-17,50.8239860534668,2259000
CMI,2010-06-18,51.16139221191406,2796500
