symbol,date,close,volume
,,JCI,JCI
JCI,2010-01-04,11.867297172546387,8334301
JCI,2010-01-05,11.808403015136719,4704110
JCI,2010-01-06,11.769139289855957,5095062
JCI,2010-01-07,11.854211807250977,6697872
JCI,2010-01-08,11.893471717834473,6177818
JCI,2010-01-11,12.20103645324707,7072879
JCI,2010-01-12,12.184673309326172,4880471
JCI,2010-01-13,12.073431968688965,5235306
JCI,2010-01-14,12.19776725769043,3614630
JCI,2010-01-15,12.28283405303955,6473290
JCI,2010-01-19,12.495508193969727,26371909
JCI,2010-01-20,12.47915267944336,13688525
JCI,2010-01-21,12.345002174377441,8785193
JCI,2010-01-22,12.12251091003418,10818915
JCI,2010-01-25,12.063621520996094,5772649
JCI,2010-01-26,11.965456008911133,7965249
JCI,2010-01-27,12.008222579956055,7212354
JCI,2010-01-28,11.876631736755371,7451344
JCI,2010-01-29,11.656207084655762,8245352
JCI,2010-02-01,11.69239616394043,7287662
JCI,2010-02-02,12.004936218261719,9120048
JCI,2010-02-03,12.014805793762207,6606233
JCI,2010-02-04,11.531187057495117,6909389
JCI,2010-02-05,11.350245475769043,11036196
JCI,2010-02-08,11.169299125671387,6179163
JCI,2010-02-09,11.448939323425293,7954683
JCI,2010-02-10,11.376559257507324,5359027
JCI,2010-02-11,11.406171798706055,6031427
JCI,2010-02-12,11.35352897644043,4510267
JCI,2010-02-16,11.485132217407227,5611465
JCI,2010-02-17,11.616724014282227,5468725
JCI,2010-02-18,11.652915954589844,4584615
JCI,2010-02-19,11.715423583984375,4518720
JCI,2010-02-22,11.67265510559082,4895264
JCI,2010-02-23,11.570670127868652,6530348
JCI,2010-02-24,11.603561401367188,4271084
JCI,2010-02-25,11.745035171508789,8461673
JCI,2010-02-26,11.86346435546875,6987388
JCI,2010-03-01,12.087185859680176,7228683
JCI,2010-03-02,12.166143417358398,7764298
JCI,2010-03-03,12.090476036071777,9334832
JCI,2010-03-04,12.041122436523438,8197708
JCI,2010-03-05,12.3405122756958,6749166
JCI,2010-03-08,12.271418571472168,6528235
JCI,2010-03-09,12.396439552307129,5409746
JCI,2010-03-10,12.399727821350098,5365367
JCI,2010-03-11,12.485261917114258,6837539
JCI,2010-03-12,12.38985538482666,7127055
JCI,2010-03-15,12.29116439819336,7296115
JCI,2010-03-16,12.254976272583008,8877408
JCI,2010-03-17,12.106928825378418,9399190
JCI,2010-03-18,12.202330589294434,10016838
JCI,2010-03-19,12.10364055633545,8575981
JCI,2010-03-22,12.245099067687988,7501101
JCI,2010-03-23,12.284582138061523,4773463
JCI,2010-03-24,12.218782424926758,5941134
JCI,2010-03-25,12.097053527832031,6428912
JCI,2010-03-26,12.126663208007812,4282995
JCI,2010-03-29,12.304314613342285,6738792
JCI,2010-03-30,12.574091911315918,13123902
JCI,2010-03-31,12.583965301513672,7300726
JCI,2010-04-01,12.751749992370605,9280848
JCI,2010-04-05,12.906375885009766,9304670
JCI,2010-04-06,12.962302207946777,7434054
JCI,2010-04-07,12.903083801269531,8461481
JCI,2010-04-08,12.972176551818848,5430302
JCI,2010-04-09,13.074158668518066,4895840
JCI,2010-04-12,12.9754638671875,4590955
JCI,2010-04-13,13.011652946472168,7173931
JCI,2010-04-14,13.136665344238281,11566623
JCI,2010-04-15,13.166279792785645,7898394
JCI,2010-04-16,13.133379936218262,8931392
JCI,2010-04-19,13.097189903259277,9443569
JCI,2010-04-20,13.107060432434082,9045700
JCI,2010-04-21,13.189308166503906,6608923
JCI,2010-04-22,13.278139114379883,8431895
JCI,2010-04-23,13.337352752685547,7560657
JCI,2010-04-26,13.291296005249023,14186486
JCI,2010-04-27,13.011652946472168,15802167
JCI,2010-04-28,13.014945983886719,14086202
JCI,2010-04-29,12.880061149597168,17513136
JCI,2010-04-30,12.761619567871094,9862378
JCI,2010-05-03,12.85373306274414,10919198
JCI,2010-05-04,12.761619567871094,12994225
JCI,2010-05-05,12.65963363647461,15032173
JCI,2010-05-06,12.28786849975586,17332741
JCI,2010-05-07,12.06086540222168,19668466
JCI,2010-05-10,12.426048278808594,14516730
JCI,2010-05-11,12.606992721557617,17857789
JCI,2010-05-12,13.15640640258789,17627444
JCI,2010-05-13,12.903083801269531,18715195
JCI,2010-05-14,12.65963363647461,11152425
JCI,2010-05-17,12.605067253112793,10919967
JCI,2010-05-18,12.60837173461914,17085874
JCI,2010-05-19,12.45627212524414,13911954
JCI,2010-05-20,11.904050827026367,15829447
JCI,2010-05-21,12.138829231262207,15986404
JCI,2010-05-24,12.023098945617676,11923187
JCI,2010-05-25,11.82138729095459,17911389
JCI,2010-05-26,11.768479347229004,18122331
JCI,2010-05-27,12.135526657104492,9128693
JCI,2010-05-28,11.966877937316895,13467786
JCI,2010-06-01,11.85114574432373,8405767
JCI,2010-06-02,12.046238899230957,14541321
JCI,2010-06-03,12.18842887878418,8825729
JCI,2010-06-04,11.811468124389648,11326288
JCI,2010-06-07,11.63951587677002,14618743
JCI,2010-06-08,11.573386192321777,15733966
JCI,2010-06-09,11.636212348937988,11066550
JCI,2010-06-10,12.076001167297363,10631411
JCI,2010-06-11,12.181808471679688,10930917
JCI,2010-06-14,12.181808471679688,12260348
JCI,2010-06-15,12.512490272521973,8320084
JCI,2010-06-16,12.558774948120117,6737447
JCI,2010-06-17,12.684436798095703,11593904
JCI,2010-06-18,12.833230972290039,11010837
JCI,2010-06-21,12.859686851501465,9642215
JCI,2010-06-22,12.638137817382812,11496310
JCI,2010-06-23,12.51909351348877,11333012
JCI,2010-06-24,12.14543628692627,21639174
JCI,2010-06-25,12.27109432220459,63036532
JCI,2010-06-28,12.155357360839844,8231712
JCI,2010-06-29,11.73872184753418,10720360
JCI,2010-06-30,11.649441719055176,9083354
JCI,2010-07-01,11.494029998779297,11380657
JCI,2010-07-02,11.384905815124512,7660364
JCI,2010-07-06,11.791627883911133,17815524
JCI,2010-07-07,12.20165729522705,15880741
JCI,2010-07-08,12.191741943359375,12570228
JCI,2010-07-09,12.09253215789795,11716088
JCI,2010-07-12,12.089228630065918,8687215
JCI,2010-07-13,12.337231636047363,5966493
JCI,2010-07-14,12.069385528564453,13837414
JCI,2010-07-15,12.181808471679688,8556385
JCI,2010-07-16,11.887519836425781,7218309
JCI,2010-07-19,11.814770698547363,10331137
JCI,2010-07-20,11.834611892700195,15980064
JCI,2010-07-21,11.87429428100586,13429555
JCI,2010-07-22,12.072691917419434,5793590
JCI,2010-07-23,12.274404525756836,6652341
JCI,2010-07-26,12.297548294067383,7394670
JCI,2010-07-27,12.158668518066406,10665992
JCI,2010-07-28,12.164981842041016,7986382
JCI,2010-07-29,12.294684410095215,10538428
JCI,2010-07-30,12.730338096618652,11842884
JCI,2010-08-02,12.793522834777832,6455616
JCI,2010-08-03,12.803500175476074,4585191
JCI,2010-08-04,12.763592720031738,8719682
JCI,2010-08-05,12.72036075592041,6743211
JCI,2010-08-06,12.530800819396973,10994699
JCI,2010-08-09,12.717037200927734,6650419
JCI,2010-08-10,12.494221687316895,6110578
JCI,2010-08-11,12.281381607055664,10109629
JCI,2010-08-12,12.161661148071289,5685045
JCI,2010-08-13,12.131733894348145,10329792
JCI,2010-08-16,12.254779815673828,5854874
JCI,2010-08-17,12.404426574707031,6308456
JCI,2010-08-18,12.460967063903809,5157692
JCI,2010-08-19,12.218195915222168,5765733
JCI,2010-08-20,12.870015144348145,38417089
JCI,2010-08-23,12.933197021484375,17169444
JCI,2010-08-24,12.803500175476074,17196724
JCI,2010-08-25,12.770243644714355,28535116
JCI,2010-08-26,12.736990928649902,209199945
JCI,2010-08-27,12.803500175476074,33713364
JCI,2010-08-30,12.547430992126465,16127608
JCI,2010-08-31,12.397783279418945,17417848
JCI,2010-09-01,12.753610610961914,15922046
JCI,2010-09-02,12.836752891540527,8570986
JCI,2010-09-03,12.89993953704834,9863723
JCI,2010-09-07,12.916571617126465,10824486
JCI,2010-09-08,13.1626615524292,14525183
JCI,2010-09-09,13.232500076293945,7878990
JCI,2010-09-10,13.212544441223145,6427759
JCI,2010-09-13,13.119433403015137,10196272
JCI,2010-09-14,13.159337997436523,8053430
JCI,2010-09-15,12.969776153564453,11455966
JCI,2010-09-16,12.966447830200195,6138243
JCI,2010-09-17,13.109452247619629,12548712
JCI,2010-09-20,13.112781524658203,9920973
JCI,2010-09-21,13.01966667175293,10225282
JCI,2010-09-22,13.006360054016113,6510944
JCI,2010-09-23,12.733661651611328,6314796
JCI,2010-09-24,12.820125579833984,8757144
JCI,2010-09-27,12.537453651428223,10648317
JCI,2010-09-28,12.467618942260742,36104994
JCI,2010-09-29,12.35122013092041,13367118
JCI,2010-09-30,12.214863777160645,15644825
JCI,2010-10-01,12.414402961730957,10097334
JCI,2010-10-04,12.105128288269043,12305303
JCI,2010-10-05,12.520825386047363,12585982
JCI,2010-10-06,12.470945358276367,11701872
JCI,2010-10-07,12.357872009277344,12812292
JCI,2010-10-08,12.427704811096191,10466385
JCI,2010-10-11,12.401103973388672,8913525
JCI,2010-10-12,12.401103973388672,11005842
JCI,2010-10-13,12.520825386047363,14677914
JCI,2010-10-14,12.617266654968262,9645289
JCI,2010-10-15,12.630568504333496,9409757
JCI,2010-10-18,12.59398365020752,4762705
JCI,2010-10-19,12.427704811096191,12542564
JCI,2010-10-20,12.630568504333496,5343274
JCI,2010-10-21,12.780220985412598,6233724
JCI,2010-10-22,12.816798210144043,5355761
JCI,2010-10-25,12.916571617126465,8176767
JCI,2010-10-26,12.800178527832031,6519782
JCI,2010-10-27,12.696514129638672,4774424
JCI,2010-10-28,12.80685806274414,4802664
JCI,2010-10-29,12.80017375946045,6448123
JCI,2010-11-01,12.7232666015625,6353411
JCI,2010-11-02,12.974052429199219,5206489
JCI,2010-11-03,13.010834693908691,4134683
JCI,2010-11-04,13.164651870727539,6466758
JCI,2010-11-05,13.004144668579102,9098339
JCI,2010-11-08,13.07770824432373,7293042
JCI,2010-11-09,13.137901306152344,17029008
JCI,2010-11-10,13.037579536437988,6861169
JCI,2010-11-11,12.836956977844238,6498457
JCI,2010-11-12,12.629634857177734,7098430
