symbol,date,close,volume
,,AME,AME
AME,2010-01-04,15.46772575378418,876825
AME,2010-01-05,15.399601936340332,714150
AME,2010-01-06,15.415629386901855,725625
AME,2010-01-07,15.455703735351562,799650
AME,2010-01-08,15.756239891052246,991575
AME,2010-01-11,15.84841251373291,446850
AME,2010-01-12,15.523826599121094,675225
AME,2010-01-13,15.56790542602539,569250
AME,2010-01-14,15.571911811828613,428400
AME,2010-01-15,15.40361213684082,320850
AME,2010-01-19,15.499784469604492,718650
AME,2010-01-20,15.355525970458984,631125
AME,2010-01-21,15.307441711425781,827550
AME,2010-01-22,14.97484302520752,677700
AME,2010-01-25,14.878671646118164,1804275
AME,2010-01-26,14.690333366394043,2155725
AME,2010-01-27,14.506002426147461,1091250
AME,2010-01-28,14.610185623168945,1163250
AME,2010-01-29,14.602173805236816,1729350
AME,2010-02-01,14.730401039123535,869625
AME,2010-02-02,14.94278621673584,981000
AME,2010-02-03,14.906718254089355,715275
AME,2010-02-04,14.489969253540039,1068975
AME,2010-02-05,14.542065620422363,1216575
AME,2010-02-08,14.538054466247559,1080225
AME,2010-02-09,14.734405517578125,972900
AME,2010-02-10,14.706358909606934,891000
AME,2010-02-11,14.9267578125,737550
AME,2010-02-12,15.087045669555664,970200
AME,2010-02-16,15.239317893981934,794925
AME,2010-02-17,15.211270332336426,674550
AME,2010-02-18,15.375556945800781,411525
AME,2010-02-19,15.555879592895508,743850
AME,2010-02-22,15.575913429260254,627075
AME,2010-02-23,15.287400245666504,578250
AME,2010-02-24,15.307441711425781,770175
AME,2010-02-25,15.547868728637695,1327275
AME,2010-02-26,15.644044876098633,1030275
AME,2010-03-01,15.84841251373291,618750
AME,2010-03-02,15.94057559967041,652725
AME,2010-03-03,16.084827423095703,699750
AME,2010-03-04,15.980645179748535,783900
AME,2010-03-05,16.00869369506836,989325
AME,2010-03-08,15.920536994934082,596925
AME,2010-03-09,15.94057559967041,617400
AME,2010-03-10,16.00869369506836,1279575
AME,2010-03-11,16.044754028320312,1041975
AME,2010-03-12,16.084827423095703,820350
AME,2010-03-15,16.028644561767578,594000
AME,2010-03-16,15.968445777893066,1462725
AME,2010-03-17,15.936335563659668,1151775
AME,2010-03-18,15.904231071472168,1152000
AME,2010-03-19,15.860088348388672,1333350
AME,2010-03-22,15.972461700439453,1642500
AME,2010-03-23,16.12496566772461,1379925
AME,2010-03-24,16.060754776000977,1820475
AME,2010-03-25,15.920278549194336,1717875
AME,2010-03-26,16.020610809326172,1452375
AME,2010-03-29,16.313579559326172,865575
AME,2010-03-30,16.654706954956055,1746450
AME,2010-03-31,16.638648986816406,1576350
AME,2010-04-01,16.803192138671875,1021500
AME,2010-04-05,16.859371185302734,602100
AME,2010-04-06,16.95168113708496,586575
AME,2010-04-07,16.895490646362305,753525
AME,2010-04-08,16.999832153320312,671175
AME,2010-04-09,17.03194236755371,632475
AME,2010-04-12,17.047990798950195,433800
AME,2010-04-13,17.035961151123047,609525
AME,2010-04-14,17.08009910583496,844875
AME,2010-04-15,16.911550521850586,1119150
AME,2010-04-16,16.771085739135742,1143450
AME,2010-04-19,16.682796478271484,916875
AME,2010-04-20,16.726940155029297,1121175
AME,2010-04-21,17.224578857421875,3826800
AME,2010-04-22,17.308849334716797,1308825
AME,2010-04-23,17.469375610351562,925200
AME,2010-04-26,17.35700225830078,1014075
AME,2010-04-27,17.312862396240234,1768275
AME,2010-04-28,17.489439010620117,1141200
AME,2010-04-29,17.686092376708984,864000
AME,2010-04-30,17.35700225830078,1000575
AME,2010-05-03,17.674043655395508,782100
AME,2010-05-04,17.256675720214844,1195650
AME,2010-05-05,16.847333908081055,1184400
AME,2010-05-06,16.337663650512695,2087325
AME,2010-05-07,16.14101219177246,2695275
AME,2010-05-10,17.088117599487305,1596150
AME,2010-05-11,17.116220474243164,1398375
AME,2010-05-12,17.445301055908203,920700
AME,2010-05-13,17.401159286499023,710100
AME,2010-05-14,17.288782119750977,1911825
AME,2010-05-17,17.30484390258789,2117700
AME,2010-05-18,17.064056396484375,949275
AME,2010-05-19,16.650693893432617,1306800
AME,2010-05-20,16.349700927734375,2263950
AME,2010-05-21,16.28548812866211,2118600
AME,2010-05-24,16.257400512695312,1035000
AME,2010-05-25,16.225284576416016,1707300
AME,2010-05-26,16.080820083618164,1507275
AME,2010-05-27,16.622596740722656,1038600
AME,2010-05-28,16.29352378845215,1020825
AME,2010-06-01,16.13699722290039,848475
AME,2010-06-02,16.666749954223633,1145475
AME,2010-06-03,16.823257446289062,1135125
AME,2010-06-04,16.12094497680664,2042325
AME,2010-06-07,15.860088348388672,1293975
AME,2010-06-08,15.94838809967041,1315800
AME,2010-06-09,16.020610809326172,979875
AME,2010-06-10,16.42594337463379,806850
AME,2010-06-11,16.614574432373047,862425
AME,2010-06-14,16.75925636291504,1291950
AME,2010-06-15,17.00441551208496,1993050
AME,2010-06-16,17.040590286254883,1440450
AME,2010-06-17,17.02852439880371,689850
AME,2010-06-18,17.072736740112305,1394775
AME,2010-06-21,17.040590286254883,442350
AME,2010-06-22,16.7994441986084,888975
AME,2010-06-23,16.77130699157715,577575
AME,2010-06-24,16.506065368652344,742275
AME,2010-06-25,16.594478607177734,1225575
AME,2010-06-28,16.654760360717773,753525
AME,2010-06-29,16.272958755493164,1467900
AME,2010-06-30,16.136306762695312,1562175
AME,2010-07-01,16.116214752197266,2210400
AME,2010-07-02,16.28500747680664,1241100
AME,2010-07-06,16.2247257232666,1041525
AME,2010-07-07,16.64270782470703,2051775
AME,2010-07-08,16.815523147583008,1616400
AME,2010-07-09,17.072736740112305,813375
AME,2010-07-12,17.012454986572266,818550
AME,2010-07-13,17.386219024658203,1118925
AME,2010-07-14,17.426416397094727,783900
AME,2010-07-15,17.313873291015625,783000
AME,2010-07-16,16.81150245666504,753750
AME,2010-07-19,16.99235725402832,366975
AME,2010-07-20,17.177228927612305,622125
AME,2010-07-21,17.679615020751953,2263275
AME,2010-07-22,17.90869903564453,1525950
AME,2010-07-23,18.181991577148438,2614725
AME,2010-07-26,18.527616500854492,1440225
AME,2010-07-27,17.993083953857422,1796625
AME,2010-07-28,17.9046688079834,951750
AME,2010-07-29,17.743913650512695,1156050
AME,2010-07-30,17.79214859008789,757125
AME,2010-08-02,18.02524185180664,1322325
AME,2010-08-03,17.993083953857422,687825
AME,2010-08-04,18.165897369384766,767250
AME,2010-08-05,18.24226951599121,990000
AME,2010-08-06,18.2784423828125,1040850
AME,2010-08-09,18.495460510253906,855675
AME,2010-08-10,18.238252639770508,666225
AME,2010-08-11,17.687639236450195,1072800
AME,2010-08-12,17.45052146911621,904950
AME,2010-08-13,17.386219024658203,903375
AME,2010-08-16,17.4304256439209,617625
AME,2010-08-17,17.78409767150879,773325
AME,2010-08-18,17.731855392456055,512775
AME,2010-08-19,17.410329818725586,561600
AME,2010-08-20,17.329957962036133,689625
AME,2010-08-23,17.201345443725586,385425
AME,2010-08-24,17.032543182373047,732600
AME,2010-08-25,17.060680389404297,622125
AME,2010-08-26,17.245553970336914,1188000
AME,2010-08-27,17.575115203857422,950400
AME,2010-08-30,17.18526840209961,499500
AME,2010-08-31,17.2777099609375,1601100
AME,2010-09-01,17.76400375366211,1227825
AME,2010-09-02,17.952899932861328,995850
AME,2010-09-03,18.302555084228516,971775
AME,2010-09-07,18.00112533569336,602325
AME,2010-09-08,18.097585678100586,743400
AME,2010-09-09,18.029266357421875,560250
AME,2010-09-10,18.113656997680664,991350
AME,2010-09-13,18.358814239501953,1495125
AME,2010-09-14,18.38296127319336,1545975
AME,2010-09-15,18.511743545532227,782775
AME,2010-09-16,18.459426879882812,726750
AME,2010-09-17,18.515758514404297,905400
AME,2010-09-20,18.741134643554688,788850
AME,2010-09-21,18.68881607055664,659925
AME,2010-09-22,18.507719039916992,696150
AME,2010-09-23,18.25016212463379,747000
AME,2010-09-24,18.733083724975586,763425
AME,2010-09-27,18.761255264282227,910125
AME,2010-09-28,19.187822341918945,1834650
