symbol,date,close,volume
,,CTVA,CTVA
CTVA,2019-05-24,26.668954849243164,44000
CTVA,2019-05-28,26.452842712402344,61500
CTVA,2019-05-29,26.20914649963379,207800
CTVA,2019-05-30,26.48503303527832,666000
CTVA,2019-05-31,24.8021240234375,853800
CTVA,2019-06-03,22.81574821472168,19259600
CTVA,2019-06-04,25.51943016052246,20135100
CTVA,2019-06-05,25.75853157043457,10740200
CTVA,2019-06-06,24.73775863647461,13986100
CTVA,2019-06-07,24.19517707824707,10049100
CTVA,2019-06-10,23.27556037902832,10247200
CTVA,2019-06-11,22.94449234008789,11641200
CTVA,2019-06-12,23.054853439331055,13392000
CTVA,2019-06-13,22.962886810302734,9710800
CTVA,2019-06-14,23.165210723876953,7036800
CTVA,2019-06-17,23.864120483398438,13710100
CTVA,2019-06-18,25.105602264404297,14485400
CTVA,2019-06-19,24.96765899658203,10228800
CTVA,2019-06-20,24.97686004638672,7728000
CTVA,2019-06-21,25.02283477783203,12548900
CTVA,2019-06-24,25.75853157043457,6494900
CTVA,2019-06-25,25.445859909057617,6698600
CTVA,2019-06-26,26.908056259155273,6735100
CTVA,2019-06-27,27.193138122558594,5879600
CTVA,2019-06-28,27.193138122558594,15517800
CTVA,2019-07-01,27.294296264648438,5272900
CTVA,2019-07-02,26.659757614135742,5438300
CTVA,2019-07-03,26.48503303527832,2234900
CTVA,2019-07-05,26.337888717651367,2888200
CTVA,2019-07-08,25.537822723388672,3478600
CTVA,2019-07-09,24.820520401000977,5285700
CTVA,2019-07-10,24.36990737915039,5133700
CTVA,2019-07-11,24.3055362701416,6066200
CTVA,2019-07-12,25.381492614746094,5154500
CTVA,2019-07-15,25.822898864746094,3443100
CTVA,2019-07-16,25.620588302612305,3735900
CTVA,2019-07-17,24.7193660736084,3999300
CTVA,2019-07-18,24.507850646972656,3009800
CTVA,2019-07-19,25.188364028930664,4694800
CTVA,2019-07-22,25.52862548828125,2546100
CTVA,2019-07-23,25.859689712524414,2921400
CTVA,2019-07-24,26.043615341186523,2311800
CTVA,2019-07-25,25.767730712890625,3532200
CTVA,2019-07-26,26.19075584411621,3052700
CTVA,2019-07-29,26.46664047241211,6245200
CTVA,2019-07-30,26.910057067871094,7142300
CTVA,2019-07-31,27.251867294311523,7662000
CTVA,2019-08-01,28.868497848510742,11564200
CTVA,2019-08-02,29.06249237060547,7305800
CTVA,2019-08-05,27.621376037597656,5552500
CTVA,2019-08-06,27.759944915771484,5355900
CTVA,2019-08-07,28.304983139038086,4925200
CTVA,2019-08-08,29.20106315612793,3962600
CTVA,2019-08-09,29.219539642333984,4753200
CTVA,2019-08-12,27.371950149536133,7112500
CTVA,2019-08-13,27.3442440032959,6855400
CTVA,2019-08-14,26.180269241333008,4580100
CTVA,2019-08-15,26.254169464111328,3561600
