symbol,date,close,volume
,,HRL,HRL
HRL,2010-01-04,6.632514953613281,2705200
HRL,2010-01-05,6.667168140411377,1854400
HRL,2010-01-06,6.63078498840332,2583200
HRL,2010-01-07,6.594401836395264,2227200
HRL,2010-01-08,6.599595546722412,1298800
HRL,2010-01-11,6.611722946166992,1304800
HRL,2010-01-12,6.677568435668945,1262800
HRL,2010-01-13,6.713953971862793,1285600
HRL,2010-01-14,6.715681552886963,1430000
HRL,2010-01-15,6.681031703948975,1252800
HRL,2010-01-19,6.734741687774658,1745200
HRL,2010-01-20,6.706872463226318,1169200
HRL,2010-01-21,6.719064712524414,2625600
HRL,2010-01-22,6.727773189544678,1940800
HRL,2010-01-25,6.724289894104004,1884400
HRL,2010-01-26,6.733001232147217,1164800
HRL,2010-01-27,6.780035972595215,1581600
HRL,2010-01-28,6.736485958099365,1787200
HRL,2010-01-29,6.741713047027588,1996800
HRL,2010-02-01,6.814876079559326,2498800
HRL,2010-02-02,6.905464172363281,2017200
HRL,2010-02-03,6.870621204376221,1518400
HRL,2010-02-04,6.7626142501831055,1852000
HRL,2010-02-05,6.793972015380859,2098800
HRL,2010-02-08,6.7695841789245605,1730000
HRL,2010-02-09,6.835782527923584,1414000
HRL,2010-02-10,6.901976585388184,1916000
HRL,2010-02-11,6.933334827423096,1276000
HRL,2010-02-12,6.908947944641113,2121200
HRL,2010-02-16,7.013467311859131,2831200
HRL,2010-02-17,7.070956230163574,2933200
HRL,2010-02-18,7.363620281219482,7535600
HRL,2010-02-19,7.236453056335449,5826400
HRL,2010-02-22,7.248645782470703,2711600
HRL,2010-02-23,7.175479412078857,3058400
HRL,2010-02-24,7.217288017272949,2748000
HRL,2010-02-25,7.173741817474365,2755200
HRL,2010-02-26,7.161543369293213,2124400
HRL,2010-03-01,7.199868679046631,1599600
HRL,2010-03-02,7.286970138549805,2898800
HRL,2010-03-03,7.210319995880127,2535200
HRL,2010-03-04,7.281743049621582,1935200
HRL,2010-03-05,7.288717269897461,2484800
HRL,2010-03-08,7.260842800140381,2328400
HRL,2010-03-09,7.260842800140381,2424800
HRL,2010-03-10,7.252130031585693,2031600
HRL,2010-03-11,7.239935398101807,1496800
HRL,2010-03-12,7.189415454864502,2466400
HRL,2010-03-15,7.198127269744873,1585600
HRL,2010-03-16,7.210319995880127,1366000
HRL,2010-03-17,7.241674900054932,1717600
HRL,2010-03-18,7.239935398101807,1782800
HRL,2010-03-19,7.212059497833252,2388800
HRL,2010-03-22,7.248645782470703,1498400
HRL,2010-03-23,7.286970138549805,1370800
HRL,2010-03-24,7.292195796966553,1708800
HRL,2010-03-25,7.2573561668396,2067600
HRL,2010-03-26,7.307873249053955,2565600
HRL,2010-03-29,7.39323616027832,2113600
HRL,2010-03-30,7.3514251708984375,1986000
HRL,2010-03-31,7.318328380584717,1378800
HRL,2010-04-01,7.346198081970215,1051600
HRL,2010-04-05,7.304388523101807,1515600
HRL,2010-04-06,7.280001640319824,1753200
HRL,2010-04-07,7.2747721672058105,1498000
HRL,2010-04-08,7.239935398101807,1508000
HRL,2010-04-09,7.2747721672058105,1173200
HRL,2010-04-12,7.278260231018066,1804000
HRL,2010-04-13,7.3061323165893555,1595200
HRL,2010-04-14,7.346400737762451,1426000
HRL,2010-04-15,7.363910675048828,1322000
HRL,2010-04-16,7.323642253875732,3335600
HRL,2010-04-19,7.321888446807861,2135200
HRL,2010-04-20,7.307880878448486,3057200
HRL,2010-04-21,7.272870063781738,3566000
HRL,2010-04-22,7.036505222320557,5016800
HRL,2010-04-23,7.006744384765625,3004800
HRL,2010-04-26,6.836915969848633,5917200
HRL,2010-04-27,6.86492919921875,4076400
HRL,2010-04-28,6.941965579986572,3115200
HRL,2010-04-29,7.110043525695801,4012400
HRL,2010-04-30,7.136305332183838,4194000
HRL,2010-05-03,7.164317607879639,3177200
HRL,2010-05-04,7.0575175285339355,3000000
HRL,2010-05-05,7.139805316925049,3044000
HRL,2010-05-06,7.043510913848877,5147200
HRL,2010-05-07,7.041762828826904,3926800
HRL,2010-05-10,7.213338851928711,2565600
HRL,2010-05-11,7.18532657623291,2284400
HRL,2010-05-12,7.225595951080322,2544400
HRL,2010-05-13,7.218593120574951,1918000
HRL,2010-05-14,7.174820423126221,1891200
HRL,2010-05-17,7.267615795135498,2484800
HRL,2010-05-18,7.314886569976807,3332400
HRL,2010-05-19,7.122298240661621,6141600
HRL,2010-05-20,7.040009498596191,4730400
HRL,2010-05-21,6.994488716125488,4329200
HRL,2010-05-24,6.992738246917725,2435600
HRL,2010-05-25,6.920956134796143,3328400
HRL,2010-05-26,6.943716049194336,3886400
HRL,2010-05-27,6.987488269805908,3792400
HRL,2010-05-28,6.968226909637451,3142800
HRL,2010-06-01,7.013747692108154,2926000
HRL,2010-06-02,7.136305332183838,2996000
HRL,2010-06-03,7.215089321136475,2476400
HRL,2010-06-04,7.090781211853027,3379600
HRL,2010-06-07,7.068023204803467,2628800
HRL,2010-06-08,7.152061462402344,3164000
HRL,2010-06-09,7.153810977935791,2269200
HRL,2010-06-10,7.283374786376953,1748400
HRL,2010-06-11,7.265864372253418,1735200
HRL,2010-06-14,7.318386077880859,2213600
HRL,2010-06-15,7.384920120239258,1939200
HRL,2010-06-16,7.318386077880859,1863600
HRL,2010-06-17,7.46195650100708,2248800
HRL,2010-06-18,7.379666328430176,2014400
HRL,2010-06-21,7.334145545959473,1179600
HRL,2010-06-22,7.283374786376953,1222400
HRL,2010-06-23,7.386667251586914,2835600
HRL,2010-06-24,7.35515832901001,2275600
HRL,2010-06-25,7.276369571685791,2872800
HRL,2010-06-28,7.3393988609313965,1366400
HRL,2010-06-29,7.222092628479004,2798800
HRL,2010-06-30,7.087279319763184,3833200
HRL,2010-07-01,7.188827991485596,3376800
HRL,2010-07-02,7.202836513519287,2494800
HRL,2010-07-06,7.265864372253418,2424400
HRL,2010-07-07,7.325390815734863,2454000
HRL,2010-07-08,7.356906414031982,1898800
HRL,2010-07-09,7.386667251586914,1896800
HRL,2010-07-12,7.356906414031982,1699600
HRL,2010-07-13,7.4777140617370605,2432000
HRL,2010-07-14,7.488216876983643,1743600
HRL,2010-07-15,7.493471145629883,1366000
HRL,2010-07-16,7.369161128997803,2158800
HRL,2010-07-19,7.383169174194336,1829600
HRL,2010-07-20,7.488216876983643,2284800
HRL,2010-07-21,7.384413242340088,2464800
HRL,2010-07-22,7.456547260284424,1873200
HRL,2010-07-23,7.523402214050293,2289600
HRL,2010-07-26,7.732783317565918,4079600
HRL,2010-07-27,7.722224235534668,2752800
HRL,2010-07-28,7.5973052978515625,1906000
HRL,2010-07-29,7.516367435455322,1610400
HRL,2010-07-30,7.551558494567871,2092000
HRL,2010-08-02,7.604340553283691,1753600
HRL,2010-08-03,7.574432373046875,1222800
HRL,2010-08-04,7.613138198852539,2408800
HRL,2010-08-05,7.563873291015625,1305600
HRL,2010-08-06,7.541001319885254,2019600
HRL,2010-08-09,7.5973052978515625,1322800
HRL,2010-08-10,7.667680263519287,2157200
HRL,2010-08-11,7.523402214050293,2288800
HRL,2010-08-12,7.511091232299805,2245200
HRL,2010-08-13,7.548038482666016,1921200
HRL,2010-08-16,7.553318500518799,3177600
HRL,2010-08-17,7.643049240112305,2576400
HRL,2010-08-18,7.672957897186279,2465600
HRL,2010-08-19,7.630733013153076,2840800
HRL,2010-08-20,7.65008544921875,3010000
HRL,2010-08-23,7.688795566558838,2568000
HRL,2010-08-24,7.628972053527832,3725200
HRL,2010-08-25,7.528686046600342,3568400
HRL,2010-08-26,7.574432373046875,2362000
