symbol,date,close,volume
,,HCA,HCA
HCA,2011-03-10,23.109033584594727,64599900
HCA,2011-03-11,23.18352699279785,9531600
HCA,2011-03-14,23.027084350585938,8663800
HCA,2011-03-15,23.347421646118164,7121200
HCA,2011-03-16,23.280370712280273,6157900
HCA,2011-03-17,23.772052764892578,3332400
HCA,2011-03-18,24.6287784576416,5463200
HCA,2011-03-21,24.025346755981445,3823500
HCA,2011-03-22,23.74225425720215,3943900
HCA,2011-03-23,24.345678329467773,4216300
HCA,2011-03-24,24.353130340576172,2125600
HCA,2011-03-25,24.54682731628418,3026600
HCA,2011-03-28,24.613872528076172,2098300
HCA,2011-03-29,25.24710464477539,5137300
HCA,2011-03-30,25.507841110229492,3049500
HCA,2011-03-31,25.23219871520996,1960600
HCA,2011-04-01,25.135351181030273,1822100
HCA,2011-04-04,25.083208084106445,2648000
HCA,2011-04-05,25.34394073486328,3607100
HCA,2011-04-06,24.80755615234375,2718500
HCA,2011-04-07,25.075748443603516,1946900
HCA,2011-04-08,24.71071434020996,2339800
HCA,2011-04-11,23.928495407104492,15028000
HCA,2011-04-12,23.48896598815918,3848800
HCA,2011-04-13,23.883798599243164,3969800
HCA,2011-04-14,23.943395614624023,1565900
HCA,2011-04-15,23.824199676513672,3072800
HCA,2011-04-18,23.898696899414062,2911100
HCA,2011-04-19,23.645408630371094,3838100
HCA,2011-04-20,23.57836151123047,3866100
HCA,2011-04-21,23.392118453979492,1462000
HCA,2011-04-25,23.392118453979492,732700
HCA,2011-04-26,23.83909797668457,1800000
HCA,2011-04-27,24.323331832885742,3354500
HCA,2011-04-28,24.26373291015625,1600000
HCA,2011-04-29,24.43507957458496,1233900
HCA,2011-05-02,24.911867141723633,2786200
HCA,2011-05-03,24.293537139892578,3429400
HCA,2011-05-04,24.99380874633789,4518300
HCA,2011-05-05,25.582332611083984,2613000
HCA,2011-05-06,25.515291213989258,1601300
HCA,2011-05-09,25.694087982177734,1996100
HCA,2011-05-10,25.76858901977539,1475100
HCA,2011-05-11,25.731332778930664,1431700
HCA,2011-05-12,25.708982467651367,814000
HCA,2011-05-13,25.776031494140625,1694000
HCA,2011-05-16,25.515291213989258,1719900
HCA,2011-05-17,25.731332778930664,3131000
HCA,2011-05-18,26.12616729736328,2070300
HCA,2011-05-19,26.11126136779785,1183900
HCA,2011-05-20,25.79838752746582,2012400
HCA,2011-05-23,25.634479522705078,2200000
HCA,2011-05-24,25.694087982177734,3000000
HCA,2011-05-25,25.835628509521484,2539100
HCA,2011-05-26,25.947372436523438,1796500
HCA,2011-05-27,25.880325317382812,1474700
HCA,2011-05-31,25.9920711517334,8113400
HCA,2011-06-01,25.902666091918945,3049800
HCA,2011-06-02,25.59723472595215,2160100
HCA,2011-06-03,25.433340072631836,2519100
HCA,2011-06-06,25.135351181030273,2361000
HCA,2011-06-07,25.71643829345703,1896300
HCA,2011-06-08,25.895217895507812,1458400
HCA,2011-06-09,26.252803802490234,1634100
HCA,2011-06-10,25.25455093383789,2222700
HCA,2011-06-13,25.06829833984375,1671700
HCA,2011-06-14,24.986356735229492,1846300
HCA,2011-06-15,24.695825576782227,2544700
HCA,2011-06-16,25.23219871520996,5779300
HCA,2011-06-17,25.76858901977539,3872600
HCA,2011-06-20,25.50039291381836,1461700
HCA,2011-06-21,25.25455093383789,2728100
HCA,2011-06-22,24.89696502685547,2487500
HCA,2011-06-23,24.740522384643555,3222100
HCA,2011-06-24,24.025346755981445,11475100
HCA,2011-06-27,24.19668197631836,3136700
HCA,2011-06-28,24.3978328704834,2536500
HCA,2011-06-29,24.40528106689453,1405800
HCA,2011-06-30,24.584068298339844,1479200
HCA,2011-07-01,24.6287784576416,1663200
HCA,2011-07-05,24.71071434020996,957900
HCA,2011-07-06,25.321596145629883,2467500
HCA,2011-07-07,25.545085906982422,1928600
HCA,2011-07-08,25.202396392822266,874800
HCA,2011-07-11,24.6287784576416,777900
HCA,2011-07-12,24.43507957458496,1075800
HCA,2011-07-13,24.762866973876953,1120100
HCA,2011-07-14,24.747970581054688,1107800
