symbol,date,close,volume
,,VTR,VTR
VTR,2010-01-04,24.61860466003418,1048125
VTR,2010-01-05,24.737878799438477,1265036
VTR,2010-01-06,24.459592819213867,1734324
VTR,2010-01-07,24.73219108581543,2428141
VTR,2010-01-08,24.459592819213867,1450159
VTR,2010-01-11,24.95366668701172,1232548
VTR,2010-01-12,24.79466438293457,1431332
VTR,2010-01-13,25.50453758239746,1618118
VTR,2010-01-14,25.419347763061523,1120896
VTR,2010-01-15,25.368236541748047,1102419
VTR,2010-01-19,25.743057250976562,1362414
VTR,2010-01-20,25.305768966674805,1386408
VTR,2010-01-21,24.737878799438477,1602093
VTR,2010-01-22,24.277868270874023,1754377
VTR,2010-01-25,24.215383529663086,1874874
VTR,2010-01-26,24.10749626159668,1367668
VTR,2010-01-27,24.46527099609375,1552178
VTR,2010-01-28,24.249475479125977,1313287
VTR,2010-01-29,23.965518951416016,1729508
VTR,2010-02-01,24.283546447753906,1075710
VTR,2010-02-02,24.64700698852539,1340084
VTR,2010-02-03,24.26083755493164,1061173
VTR,2010-02-04,23.25563621520996,2275857
VTR,2010-02-05,23.891700744628906,2258255
VTR,2010-02-08,23.403284072875977,1332202
VTR,2010-02-09,23.329465866088867,1211443
VTR,2010-02-10,23.505504608154297,1084554
VTR,2010-02-11,23.778112411499023,1031662
VTR,2010-02-12,23.783784866333008,916332
VTR,2010-02-16,24.5902042388916,1243406
VTR,2010-02-17,25.084287643432617,1463557
VTR,2010-02-18,25.53293228149414,1650169
VTR,2010-02-19,25.606754302978516,1481071
VTR,2010-02-22,25.57268524169922,1199884
VTR,2010-02-23,25.39663314819336,1440614
VTR,2010-02-24,25.498859405517578,1459179
VTR,2010-02-25,25.243303298950195,1874436
VTR,2010-02-26,25.095651626586914,1456902
VTR,2010-03-01,25.266014099121094,1303742
VTR,2010-03-02,25.243303298950195,958366
VTR,2010-03-03,25.163801193237305,1005829
VTR,2010-03-04,25.197866439819336,1205401
VTR,2010-03-05,25.623788833618164,1325022
VTR,2010-03-08,25.777128219604492,763260
VTR,2010-03-09,25.947486877441406,1311448
VTR,2010-03-10,26.094030380249023,1407950
VTR,2010-03-11,26.38134765625,1041032
VTR,2010-03-12,26.714630126953125,1286403
VTR,2010-03-15,26.80657196044922,1766725
VTR,2010-03-16,27.24903678894043,1896066
VTR,2010-03-17,27.536357879638672,1201723
VTR,2010-03-18,27.3179988861084,1236664
VTR,2010-03-19,27.243303298950195,1585455
VTR,2010-03-22,27.9385986328125,1375987
VTR,2010-03-23,27.858144760131836,1435360
VTR,2010-03-24,27.955839157104492,1219587
VTR,2010-03-25,27.88113784790039,1436323
VTR,2010-03-26,27.639789581298828,1819880
VTR,2010-03-29,27.662771224975586,1251901
VTR,2010-03-30,27.662771224975586,1163105
VTR,2010-03-31,27.28351593017578,1480021
VTR,2010-04-01,27.231800079345703,1296737
VTR,2010-04-05,27.668529510498047,1245421
VTR,2010-04-06,28.076509475708008,1170986
VTR,2010-04-07,27.513364791870117,1172300
VTR,2010-04-08,27.185840606689453,1650082
VTR,2010-04-09,27.0076961517334,2207902
VTR,2010-04-12,26.841049194335938,1606209
VTR,2010-04-13,27.19158172607422,2261583
VTR,2010-04-14,26.835304260253906,1776270
VTR,2010-04-15,26.226200103759766,2072169
VTR,2010-04-16,25.456192016601562,3229844
VTR,2010-04-19,25.628578186035156,2359048
VTR,2010-04-20,26.231943130493164,1587732
