symbol,date,close,volume
,,FSLR,FSLR
FSLR,2010-01-04,135.4600067138672,1636000
FSLR,2010-01-05,137.39999389648438,2520900
FSLR,2010-01-06,140.02000427246094,2195800
FSLR,2010-01-07,140.47999572753906,2040000
FSLR,2010-01-08,139.67999267578125,1582700
FSLR,2010-01-11,138.24000549316406,1575400
FSLR,2010-01-12,132.97999572753906,2087900
FSLR,2010-01-13,132.1199951171875,1805600
FSLR,2010-01-14,124.83999633789062,8294100
FSLR,2010-01-15,124.06999969482422,3771900
FSLR,2010-01-19,123.94000244140625,3574400
FSLR,2010-01-20,119.5,3931300
FSLR,2010-01-21,119.12000274658203,2870600
FSLR,2010-01-22,112.38999938964844,4926800
FSLR,2010-01-25,111.72000122070312,2802300
FSLR,2010-01-26,115.12999725341797,4067700
FSLR,2010-01-27,114.13999938964844,2191000
FSLR,2010-01-28,114.3499984741211,2436800
FSLR,2010-01-29,113.30000305175781,2927700
FSLR,2010-02-01,117.48999786376953,1797000
FSLR,2010-02-02,117.37000274658203,2174800
FSLR,2010-02-03,119.06999969482422,1314900
FSLR,2010-02-04,113.45999908447266,1578800
FSLR,2010-02-05,114.19000244140625,1965700
FSLR,2010-02-08,111.20999908447266,1931600
FSLR,2010-02-09,113.29000091552734,2518500
FSLR,2010-02-10,109.33000183105469,2673700
FSLR,2010-02-11,113.80999755859375,2273800
FSLR,2010-02-12,115.0999984741211,1874900
FSLR,2010-02-16,121.36000061035156,2546600
FSLR,2010-02-17,124.22000122070312,2602900
FSLR,2010-02-18,126.29000091552734,4205800
FSLR,2010-02-19,116.0,5671700
FSLR,2010-02-22,113.08999633789062,5790400
FSLR,2010-02-23,105.77999877929688,5722200
FSLR,2010-02-24,105.12999725341797,3706200
FSLR,2010-02-25,102.97000122070312,5220500
FSLR,2010-02-26,105.75,2717900
FSLR,2010-03-01,105.62000274658203,1756700
FSLR,2010-03-02,107.26000213623047,2900100
FSLR,2010-03-03,107.63999938964844,1782400
FSLR,2010-03-04,108.05000305175781,1393700
FSLR,2010-03-05,108.62000274658203,1352000
FSLR,2010-03-08,108.63999938964844,1496400
FSLR,2010-03-09,106.22000122070312,2619300
FSLR,2010-03-10,110.94999694824219,3146300
FSLR,2010-03-11,113.69000244140625,3096400
FSLR,2010-03-12,115.52999877929688,2104300
FSLR,2010-03-15,114.91999816894531,2010200
FSLR,2010-03-16,115.23999786376953,948300
FSLR,2010-03-17,114.52999877929688,1220300
FSLR,2010-03-18,115.12999725341797,1500700
FSLR,2010-03-19,113.30000305175781,2223000
FSLR,2010-03-22,109.36000061035156,2446200
FSLR,2010-03-23,112.0199966430664,1519400
FSLR,2010-03-24,109.44999694824219,1766900
FSLR,2010-03-25,112.05000305175781,2080100
FSLR,2010-03-26,116.5,3825100
FSLR,2010-03-29,119.37000274658203,2148800
FSLR,2010-03-30,122.18000030517578,2153500
FSLR,2010-03-31,122.6500015258789,1670400
FSLR,2010-04-01,121.30000305175781,1638400
FSLR,2010-04-05,122.27999877929688,1095600
FSLR,2010-04-06,120.52999877929688,1101600
FSLR,2010-04-07,126.5999984741211,2682400
FSLR,2010-04-08,126.25,1633200
FSLR,2010-04-09,124.08999633789062,1477300
FSLR,2010-04-12,127.86000061035156,1964800
FSLR,2010-04-13,126.75,1057100
FSLR,2010-04-14,132.60000610351562,2477400
FSLR,2010-04-15,137.89999389648438,2887300
FSLR,2010-04-16,134.32000732421875,1765100
FSLR,2010-04-19,132.8000030517578,1615200
FSLR,2010-04-20,134.1199951171875,1198400
FSLR,2010-04-21,130.49000549316406,2200500
FSLR,2010-04-22,133.94000244140625,1493200
FSLR,2010-04-23,133.8699951171875,1419600
FSLR,2010-04-26,131.9499969482422,1141000
FSLR,2010-04-27,128.36000061035156,1927500
FSLR,2010-04-28,128.1300048828125,3146100
FSLR,2010-04-29,150.8699951171875,9799000
FSLR,2010-04-30,143.97999572753906,3459300
FSLR,2010-05-03,146.91000366210938,1898000
FSLR,2010-05-04,139.72999572753906,2390900
FSLR,2010-05-05,133.9499969482422,2850800
FSLR,2010-05-06,122.23999786376953,4540700
FSLR,2010-05-07,122.55000305175781,3443300
FSLR,2010-05-10,130.17999267578125,2252700
FSLR,2010-05-11,127.44999694824219,1557900
FSLR,2010-05-12,128.6199951171875,1726300
FSLR,2010-05-13,126.0,1085700
FSLR,2010-05-14,120.30999755859375,2088600
FSLR,2010-05-17,113.16999816894531,4791700
FSLR,2010-05-18,110.05999755859375,3281000
FSLR,2010-05-19,110.0,4500500
FSLR,2010-05-20,109.62000274658203,4391100
FSLR,2010-05-21,113.94999694824219,3281400
FSLR,2010-05-24,109.20999908447266,2047400
FSLR,2010-05-25,112.62000274658203,2685800
FSLR,2010-05-26,110.3499984741211,2292200
FSLR,2010-05-27,115.80000305175781,2038600
FSLR,2010-05-28,112.36000061035156,1649100
FSLR,2010-06-01,107.11000061035156,2141100
FSLR,2010-06-02,110.9800033569336,1863500
FSLR,2010-06-03,112.95999908447266,1911400
FSLR,2010-06-04,109.83999633789062,2639100
FSLR,2010-06-07,104.9800033569336,2195400
FSLR,2010-06-08,104.37999725341797,3653500
FSLR,2010-06-09,103.06999969482422,2024800
FSLR,2010-06-10,109.36000061035156,2135700
FSLR,2010-06-11,107.2699966430664,2318100
FSLR,2010-06-14,107.52999877929688,1761200
FSLR,2010-06-15,117.2699966430664,3813600
FSLR,2010-06-16,118.7699966430664,3447300
FSLR,2010-06-17,123.44999694824219,3229000
FSLR,2010-06-18,123.68000030517578,2388600
FSLR,2010-06-21,122.44999694824219,2096700
FSLR,2010-06-22,119.83999633789062,1779200
FSLR,2010-06-23,120.75,1397100
FSLR,2010-06-24,116.87999725341797,1544800
FSLR,2010-06-25,119.26000213623047,2264400
FSLR,2010-06-28,119.2300033569336,1869600
FSLR,2010-06-29,114.41999816894531,2243400
FSLR,2010-06-30,113.83000183105469,1937300
FSLR,2010-07-01,117.44999694824219,2078200
FSLR,2010-07-02,120.5199966430664,2082800
FSLR,2010-07-06,121.87999725341797,2506700
FSLR,2010-07-07,128.47999572753906,2553400
FSLR,2010-07-08,130.64999389648438,2176900
FSLR,2010-07-09,132.1300048828125,1265400
FSLR,2010-07-12,129.7100067138672,1204400
FSLR,2010-07-13,130.63999938964844,1418200
FSLR,2010-07-14,133.2100067138672,2208800
FSLR,2010-07-15,131.4600067138672,1760400
FSLR,2010-07-16,128.9199981689453,1443400
FSLR,2010-07-19,131.5500030517578,1287100
FSLR,2010-07-20,136.22000122070312,2005500
FSLR,2010-07-21,135.10000610351562,1281600
FSLR,2010-07-22,137.67999267578125,1337000
FSLR,2010-07-23,139.99000549316406,1550200
FSLR,2010-07-26,139.39999389648438,1078500
FSLR,2010-07-27,136.74000549316406,1256200
FSLR,2010-07-28,137.0399932861328,1402600
FSLR,2010-07-29,135.5,2841300
FSLR,2010-07-30,125.44999694824219,5173800
FSLR,2010-08-02,126.13999938964844,1817200
FSLR,2010-08-03,126.69999694824219,1659000
FSLR,2010-08-04,131.4499969482422,2509900
FSLR,2010-08-05,129.72999572753906,960300
FSLR,2010-08-06,129.33999633789062,915900
FSLR,2010-08-09,129.9499969482422,727000
FSLR,2010-08-10,129.22000122070312,807700
FSLR,2010-08-11,125.44000244140625,1801800
FSLR,2010-08-12,124.6500015258789,1308700
FSLR,2010-08-13,124.5199966430664,704900
FSLR,2010-08-16,125.05000305175781,661400
FSLR,2010-08-17,125.86000061035156,1000800
FSLR,2010-08-18,125.08000183105469,763600
FSLR,2010-08-19,123.20999908447266,1253400
FSLR,2010-08-20,125.02999877929688,1160800
FSLR,2010-08-23,126.29000091552734,1718900
FSLR,2010-08-24,125.16000366210938,1933800
FSLR,2010-08-25,124.9800033569336,1130000
FSLR,2010-08-26,126.68000030517578,1420600
FSLR,2010-08-27,128.8800048828125,1083400
FSLR,2010-08-30,126.27999877929688,778200
FSLR,2010-08-31,127.8499984741211,835600
FSLR,2010-09-01,130.1699981689453,1356500
FSLR,2010-09-02,134.88999938964844,2174000
FSLR,2010-09-03,136.4499969482422,1380700
FSLR,2010-09-07,134.7899932861328,1147800
FSLR,2010-09-08,137.25,1318200
FSLR,2010-09-09,138.33999633789062,1087700
FSLR,2010-09-10,138.41000366210938,873400
FSLR,2010-09-13,138.85000610351562,1124400
FSLR,2010-09-14,141.27000427246094,1801600
FSLR,2010-09-15,140.25999450683594,1013600
FSLR,2010-09-16,144.74000549316406,2188000
FSLR,2010-09-17,144.8800048828125,2992700
FSLR,2010-09-20,145.82000732421875,1202200
FSLR,2010-09-21,146.0,989100
FSLR,2010-09-22,143.5500030517578,805500
FSLR,2010-09-23,143.22999572753906,976800
FSLR,2010-09-24,147.08999633789062,1247800
FSLR,2010-09-27,147.91000366210938,1052800
FSLR,2010-09-28,148.52000427246094,1166800
FSLR,2010-09-29,149.27000427246094,1553300
FSLR,2010-09-30,147.35000610351562,1665800
FSLR,2010-10-01,147.22999572753906,1471000
FSLR,2010-10-04,142.27000427246094,1303900
FSLR,2010-10-05,142.6300048828125,1541400
FSLR,2010-10-06,138.63999938964844,2377900
FSLR,2010-10-07,140.55999755859375,2289200
FSLR,2010-10-08,137.6199951171875,1938700
FSLR,2010-10-11,139.5,1433900
FSLR,2010-10-12,137.00999450683594,1644800
FSLR,2010-10-13,136.92999267578125,1774700
FSLR,2010-10-14,142.27000427246094,3353200
FSLR,2010-10-15,144.55999755859375,2266900
FSLR,2010-10-18,147.07000732421875,2190100
FSLR,2010-10-19,143.9199981689453,1956800
FSLR,2010-10-20,143.38999938964844,967500
FSLR,2010-10-21,145.07000732421875,1176900
FSLR,2010-10-22,145.5500030517578,702700
FSLR,2010-10-25,147.14999389648438,936400
FSLR,2010-10-26,148.14999389648438,664700
FSLR,2010-10-27,150.3000030517578,1373200
FSLR,2010-10-28,151.14999389648438,2174300
FSLR,2010-10-29,137.67999267578125,4999300
FSLR,2010-11-01,134.44000244140625,3203900
FSLR,2010-11-02,137.63999938964844,1805700
FSLR,2010-11-03,137.63999938964844,1629500
FSLR,2010-11-04,136.47999572753906,2543200
FSLR,2010-11-05,138.8300018310547,1879500
FSLR,2010-11-08,140.25999450683594,1462300
FSLR,2010-11-09,138.6199951171875,1465400
FSLR,2010-11-10,140.11000061035156,1165100
FSLR,2010-11-11,140.9499969482422,1291800
FSLR,2010-11-12,138.38999938964844,1494000
FSLR,2010-11-15,139.66000366210938,990700
FSLR,2010-11-16,130.69000244140625,3847500
FSLR,2010-11-17,122.83000183105469,5050300
FSLR,2010-11-18,123.63999938964844,3324700
FSLR,2010-11-19,126.75,2691000
FSLR,2010-11-22,124.52999877929688,1926900
FSLR,2010-11-23,124.19999694824219,2280100
FSLR,2010-11-24,126.38999938964844,1193500
FSLR,2010-11-26,126.22000122070312,439500
FSLR,2010-11-29,122.3499984741211,2922100
FSLR,2010-11-30,122.8499984741211,1732700
FSLR,2010-12-01,126.73999786376953,1714400
FSLR,2010-12-02,131.47000122070312,1879800
FSLR,2010-12-03,131.0399932861328,1262700
FSLR,2010-12-06,134.0500030517578,1283100
FSLR,2010-12-07,130.97999572753906,1263900
FSLR,2010-12-08,133.5,1088800
FSLR,2010-12-09,133.22000122070312,954800
FSLR,2010-12-10,138.1999969482422,2328100
FSLR,2010-12-13,136.8000030517578,1113600
FSLR,2010-12-14,137.0399932861328,1681100
FSLR,2010-12-15,135.14999389648438,2850800
FSLR,2010-12-16,135.61000061035156,1731300
FSLR,2010-12-17,133.25,2092500
FSLR,2010-12-20,132.24000549316406,1458700
FSLR,2010-12-21,133.02999877929688,1158700
FSLR,2010-12-22,131.66000366210938,938400
FSLR,2010-12-23,131.92999267578125,663500
FSLR,2010-12-27,131.17999267578125,988900
FSLR,2010-12-28,129.27000427246094,1104700
FSLR,2010-12-29,129.82000732421875,741500
FSLR,2010-12-30,131.08999633789062,724100
FSLR,2010-12-31,130.13999938964844,601700
FSLR,2011-01-03,132.77999877929688,1079000
FSLR,2011-01-04,131.1199951171875,1106600
FSLR,2011-01-05,131.60000610351562,806000
FSLR,2011-01-06,134.52999877929688,1477700
FSLR,2011-01-07,133.5800018310547,718600
FSLR,2011-01-10,136.42999267578125,1530800
FSLR,2011-01-11,137.69000244140625,1044900
FSLR,2011-01-12,139.8300018310547,1275400
FSLR,2011-01-13,141.5500030517578,1383700
FSLR,2011-01-14,140.83999633789062,979800
FSLR,2011-01-18,147.9499969482422,2222200
FSLR,2011-01-19,143.67999267578125,1952400
FSLR,2011-01-20,147.38999938964844,1306000
FSLR,2011-01-21,147.41000366210938,1761500
FSLR,2011-01-24,156.39999389648438,3725400
FSLR,2011-01-25,150.6199951171875,3125600
FSLR,2011-01-26,151.86000061035156,1992500
FSLR,2011-01-27,151.02000427246094,1122800
FSLR,2011-01-28,147.49000549316406,1256700
FSLR,2011-01-31,154.5800018310547,1746400
FSLR,2011-02-01,156.10000610351562,2025600
FSLR,2011-02-02,164.39999389648438,3072300
FSLR,2011-02-03,162.1699981689453,1447600
FSLR,2011-02-04,157.94000244140625,1405700
FSLR,2011-02-07,159.3000030517578,1163300
FSLR,2011-02-08,158.47999572753906,1372700
FSLR,2011-02-09,155.27999877929688,1105300
FSLR,2011-02-10,157.47000122070312,941700
FSLR,2011-02-11,166.11000061035156,2610300
FSLR,2011-02-14,167.75,2347400
FSLR,2011-02-15,166.25999450683594,1055400
FSLR,2011-02-16,169.0,1163800
FSLR,2011-02-17,170.8000030517578,1583300
FSLR,2011-02-18,168.22000122070312,2026400
FSLR,2011-02-22,164.10000610351562,1449400
