symbol,date,close,volume
,,TDG,TDG
TDG,2010-01-04,21.210498809814453,791400
TDG,2010-01-05,21.41229820251465,235700
TDG,2010-01-06,21.56257438659668,337100
TDG,2010-01-07,21.841657638549805,346100
TDG,2010-01-08,22.090688705444336,238600
TDG,2010-01-11,22.09498405456543,193400
TDG,2010-01-12,21.588335037231445,270900
TDG,2010-01-13,21.661325454711914,378500
TDG,2010-01-14,21.794429779052734,340500
TDG,2010-01-15,21.631271362304688,336000
TDG,2010-01-19,21.64844512939453,325800
TDG,2010-01-20,21.790136337280273,455000
TDG,2010-01-21,21.4981689453125,355700
TDG,2010-01-22,21.060218811035156,446000
TDG,2010-01-25,20.931413650512695,345300
TDG,2010-01-26,20.940000534057617,233000
TDG,2010-01-27,21.034461975097656,338300
TDG,2010-01-28,20.94858741760254,244200
TDG,2010-01-29,20.72531509399414,317800
TDG,2010-02-01,20.798309326171875,230900
TDG,2010-02-02,21.25773048400879,285600
TDG,2010-02-03,21.31354331970215,253200
TDG,2010-02-04,20.480581283569336,177900
TDG,2010-02-05,20.43764305114746,209700
TDG,2010-02-08,20.394710540771484,201000
TDG,2010-02-09,20.75966453552246,297400
TDG,2010-02-10,20.575040817260742,333200
TDG,2010-02-11,20.58792495727539,419300
TDG,2010-02-12,20.622268676757812,317700
TDG,2010-02-16,20.854124069213867,182500
TDG,2010-02-17,20.763957977294922,192900
TDG,2010-02-18,21.120330810546875,193900
TDG,2010-02-19,21.167560577392578,194200
TDG,2010-02-22,21.210498809814453,251000
TDG,2010-02-23,21.03875160217285,208400
TDG,2010-02-24,21.210498809814453,146200
TDG,2010-02-25,21.29207420349121,270200
TDG,2010-02-26,21.56257438659668,528300
TDG,2010-03-01,22.584455490112305,397200
TDG,2010-03-02,22.700382232666016,220500
TDG,2010-03-03,22.631685256958008,167800
TDG,2010-03-04,22.610214233398438,137800
TDG,2010-03-05,22.691797256469727,390500
TDG,2010-03-08,22.29248809814453,368700
TDG,2010-03-09,22.545814514160156,263200
TDG,2010-03-10,22.588748931884766,212200
TDG,2010-03-11,22.6875057220459,280200
TDG,2010-03-12,22.584455490112305,323200
TDG,2010-03-15,22.515758514404297,188800
TDG,2010-03-16,22.434179306030273,170500
TDG,2010-03-17,22.48141098022461,70800
TDG,2010-03-18,22.42129898071289,102400
TDG,2010-03-19,22.50287628173828,191200
TDG,2010-03-22,22.442766189575195,77500
TDG,2010-03-23,22.386951446533203,181500
TDG,2010-03-24,22.378360748291016,187200
TDG,2010-03-25,22.41700553894043,259900
TDG,2010-03-26,22.567279815673828,303900
TDG,2010-03-29,22.94941520690918,403700
TDG,2010-03-30,23.086811065673828,451100
TDG,2010-03-31,22.773378372192383,352500
TDG,2010-04-01,22.661739349365234,357600
TDG,2010-04-05,23.44318389892578,675300
TDG,2010-04-06,23.550518035888672,704600
TDG,2010-04-07,23.361604690551758,272800
TDG,2010-04-08,23.44318389892578,236500
TDG,2010-04-09,23.486120223999023,201200
TDG,2010-04-12,23.507583618164062,151400
TDG,2010-04-13,23.271434783935547,218800
TDG,2010-04-14,23.438888549804688,171200
