symbol,date,close,volume
,,GPC,GPC
GPC,2010-01-04,23.76054573059082,836900
GPC,2010-01-05,23.735612869262695,942800
GPC,2010-01-06,23.691991806030273,656600
GPC,2010-01-07,23.822860717773438,753300
GPC,2010-01-08,23.82907485961914,789700
GPC,2010-01-11,24.09703254699707,514500
GPC,2010-01-12,23.997331619262695,664300
GPC,2010-01-13,24.115734100341797,949400
GPC,2010-01-14,24.277748107910156,700300
GPC,2010-01-15,24.171812057495117,1082200
GPC,2010-01-19,24.364988327026367,1018600
GPC,2010-01-20,23.922548294067383,988700
GPC,2010-01-21,23.772993087768555,904600
GPC,2010-01-22,23.748069763183594,904700
GPC,2010-01-25,23.866479873657227,873600
GPC,2010-01-26,23.8477725982666,588100
GPC,2010-01-27,23.7169189453125,764200
GPC,2010-01-28,23.654603958129883,882800
GPC,2010-01-29,23.480117797851562,1033400
GPC,2010-02-01,23.723146438598633,680300
GPC,2010-02-02,24.389921188354492,1003700
GPC,2010-02-03,24.184282302856445,814500
GPC,2010-02-04,23.5860538482666,814000
GPC,2010-02-05,23.492584228515625,701500
GPC,2010-02-08,23.031461715698242,702200
GPC,2010-02-09,23.411577224731445,614600
GPC,2010-02-10,23.374183654785156,501800
GPC,2010-02-11,23.623441696166992,547300
GPC,2010-02-12,23.79792594909668,806900
GPC,2010-02-16,25.393173217773438,2264000
GPC,2010-02-17,25.362028121948242,1068500
GPC,2010-02-18,25.318405151367188,750700
GPC,2010-02-19,25.56766128540039,771700
GPC,2010-02-22,25.34955596923828,523400
GPC,2010-02-23,24.857275009155273,921500
GPC,2010-02-24,25.16261863708496,656900
GPC,2010-02-25,25.11275863647461,880800
GPC,2010-02-26,25.150148391723633,507900
GPC,2010-03-01,25.430564880371094,542900
GPC,2010-03-02,25.511577606201172,772800
GPC,2010-03-03,25.373096466064453,603000
GPC,2010-03-04,25.31015396118164,754000
GPC,2010-03-05,25.42974281311035,612900
GPC,2010-03-08,25.48009490966797,533300
GPC,2010-03-09,25.53046417236328,424700
GPC,2010-03-10,25.543054580688477,528200
GPC,2010-03-11,25.744468688964844,600700
GPC,2010-03-12,25.656347274780273,472800
GPC,2010-03-15,25.492685317993164,607300
GPC,2010-03-16,25.782238006591797,587300
GPC,2010-03-17,25.971073150634766,523700
GPC,2010-03-18,26.0717830657959,557200
GPC,2010-03-19,26.18508529663086,1111000
GPC,2010-03-22,26.984485626220703,1437000
GPC,2010-03-23,27.116670608520508,784400
GPC,2010-03-24,26.676061630249023,644300
GPC,2010-03-25,26.62569808959961,667100
GPC,2010-03-26,26.361339569091797,623000
GPC,2010-03-29,26.47463607788086,529100
GPC,2010-03-30,26.795654296875,665400
GPC,2010-03-31,26.58793067932129,682200
GPC,2010-04-01,26.852306365966797,654800
GPC,2010-04-05,27.0977840423584,502400
GPC,2010-04-06,26.99707794189453,604700
GPC,2010-04-07,27.03484344482422,695200
GPC,2010-04-08,27.060028076171875,554000
GPC,2010-04-09,27.223684310913086,617600
GPC,2010-04-12,27.204795837402344,647400
GPC,2010-04-13,27.211084365844727,983400
GPC,2010-04-14,28.09231185913086,1798500
GPC,2010-04-15,28.589582443237305,1989800
GPC,2010-04-16,26.864891052246094,2559200
GPC,2010-04-19,27.01595687866211,1103800
GPC,2010-04-20,27.104080200195312,895400
GPC,2010-04-21,27.12925910949707,738400
GPC,2010-04-22,27.05372428894043,1399300
GPC,2010-04-23,27.236265182495117,722500
GPC,2010-04-26,27.16702651977539,682000
GPC,2010-04-27,26.531288146972656,1002200
GPC,2010-04-28,26.827119827270508,1210900
GPC,2010-04-29,27.21738624572754,1108900
GPC,2010-04-30,26.940425872802734,1157000
GPC,2010-05-03,27.40620994567871,836400
GPC,2010-05-04,26.550172805786133,903300
GPC,2010-05-05,26.279510498046875,1153700
GPC,2010-05-06,25.37939453125,2043300
GPC,2010-05-07,24.982830047607422,2201300
GPC,2010-05-10,26.776769638061523,1509100
GPC,2010-05-11,26.764184951782227,1422900
GPC,2010-05-12,26.946720123291016,844400
GPC,2010-05-13,26.43686294555664,638000
GPC,2010-05-14,25.964778900146484,1169400
GPC,2010-05-17,26.002546310424805,888300
GPC,2010-05-18,25.76964569091797,857400
GPC,2010-05-19,25.668935775756836,1089200
GPC,2010-05-20,24.831768035888672,1407900
GPC,2010-05-21,24.76253318786621,3300700
GPC,2010-05-24,24.649232864379883,964300
GPC,2010-05-25,25.026897430419922,1704300
GPC,2010-05-26,25.083555221557617,1239700
GPC,2010-05-27,25.76964569091797,708000
GPC,2010-05-28,25.561939239501953,993200
GPC,2010-06-01,25.140199661254883,911700
GPC,2010-06-02,25.838886260986328,721900
GPC,2010-06-03,25.473806381225586,1342200
GPC,2010-06-04,24.869525909423828,1413300
GPC,2010-06-07,24.535919189453125,1057600
GPC,2010-06-08,24.856952667236328,1141900
GPC,2010-06-09,24.933273315429688,947500
GPC,2010-06-10,25.664735794067383,863600
GPC,2010-06-11,25.938232421875,772800
GPC,2010-06-14,25.950956344604492,594900
GPC,2010-06-15,26.421634674072266,812200
GPC,2010-06-16,26.33258628845215,748800
GPC,2010-06-17,26.44072151184082,591700
GPC,2010-06-18,26.510684967041016,742400
GPC,2010-06-21,26.491601943969727,519500
GPC,2010-06-22,25.8809871673584,597000
GPC,2010-06-23,25.950956344604492,657100
GPC,2010-06-24,25.518436431884766,583900
GPC,2010-06-25,25.67108726501465,934600
GPC,2010-06-28,25.855548858642578,644900
GPC,2010-06-29,25.372148513793945,1080700
GPC,2010-06-30,25.09229278564453,944100
GPC,2010-07-01,25.35306739807129,1507900
GPC,2010-07-02,25.155885696411133,766900
GPC,2010-07-06,25.0859375,935100
GPC,2010-07-07,25.562963485717773,1081200
GPC,2010-07-08,26.00185203552246,1147100
GPC,2010-07-09,26.154495239257812,708500
GPC,2010-07-12,25.950956344604492,733600
GPC,2010-07-13,26.574291229248047,1126800
GPC,2010-07-14,26.644254684448242,875800
GPC,2010-07-15,26.809633255004883,1164000
GPC,2010-07-16,27.49656867980957,2746200
GPC,2010-07-19,27.197629928588867,1473600
GPC,2010-07-20,27.528364181518555,885300
GPC,2010-07-21,27.013164520263672,1197500
GPC,2010-07-22,27.12766456604004,1739100
GPC,2010-07-23,27.41387367248535,1331800
GPC,2010-07-26,27.725555419921875,1170900
GPC,2010-07-27,27.40751075744629,876000
GPC,2010-07-28,27.318471908569336,814600
GPC,2010-07-29,27.153100967407227,1049400
GPC,2010-07-30,27.242141723632812,809400
GPC,2010-08-02,27.833663940429688,829500
GPC,2010-08-03,27.865482330322266,1037400
GPC,2010-08-04,28.01176643371582,1069600
GPC,2010-08-05,28.06265640258789,802800
GPC,2010-08-06,27.96088218688965,751800
GPC,2010-08-09,28.291629791259766,752600
GPC,2010-08-10,27.96088218688965,747300
GPC,2010-08-11,27.31211280822754,1235900
GPC,2010-08-12,27.0767765045166,1187700
GPC,2010-08-13,26.72057342529297,952900
GPC,2010-08-16,26.847795486450195,642300
GPC,2010-08-17,27.394794464111328,907100
GPC,2010-08-18,27.744626998901367,786100
GPC,2010-08-19,27.267587661743164,694600
GPC,2010-08-20,27.3248348236084,962200
GPC,2010-08-23,27.165815353393555,1035400
GPC,2010-08-24,27.0831356048584,1279500
GPC,2010-08-25,27.165815353393555,2184600
GPC,2010-08-26,26.968643188476562,862100
GPC,2010-08-27,27.305757522583008,732500
GPC,2010-08-30,26.854143142700195,505000
GPC,2010-08-31,26.669706344604492,1302100
GPC,2010-09-01,27.53473663330078,1039200
GPC,2010-09-02,27.820951461791992,581600
GPC,2010-09-03,27.948152542114258,925800
GPC,2010-09-07,27.178544998168945,1135400
GPC,2010-09-08,27.127159118652344,1311400
GPC,2010-09-09,27.371204376220703,1016500
GPC,2010-09-10,27.39689826965332,554100
GPC,2010-09-13,27.897817611694336,789600
GPC,2010-09-14,27.730836868286133,986400
GPC,2010-09-15,27.93636131286621,648600
GPC,2010-09-16,27.8143367767334,633700
GPC,2010-09-17,27.923505783081055,952500
GPC,2010-09-20,28.450117111206055,511300
GPC,2010-09-21,28.495080947875977,700300
GPC,2010-09-22,28.37948226928711,505600
GPC,2010-09-23,28.212505340576172,485600
GPC,2010-09-24,28.822614669799805,477900
GPC,2010-09-27,28.64921760559082,511800
GPC,2010-09-28,29.03453254699707,575900
GPC,2010-09-29,28.848289489746094,736600
GPC,2010-09-30,28.636363983154297,856100
GPC,2010-10-01,28.61067771911621,693500
GPC,2010-10-04,28.533615112304688,742800
GPC,2010-10-05,28.69416618347168,1311500
GPC,2010-10-06,28.7198486328125,804400
GPC,2010-10-07,28.69416618347168,555200
GPC,2010-10-08,28.912519454956055,610200
GPC,2010-10-11,28.938217163085938,901400
GPC,2010-10-12,29.04738998413086,1063700
GPC,2010-10-13,29.342803955078125,1282800
GPC,2010-10-14,29.24646759033203,926500
GPC,2010-10-15,30.633665084838867,4579900
