symbol,date,close,volume
,,REGN,REGN
REGN,2010-01-04,24.494152069091797,510300
REGN,2010-01-05,24.961559295654297,628300
REGN,2010-01-06,24.583656311035156,599300
REGN,2010-01-07,24.434484481811523,433900
REGN,2010-01-08,24.235586166381836,445200
REGN,2010-01-11,24.70299530029297,369100
REGN,2010-01-12,24.374813079833984,351900
REGN,2010-01-13,24.514041900634766,288300
REGN,2010-01-14,24.484207153320312,283500
REGN,2010-01-15,23.748287200927734,509700
REGN,2010-01-19,25.83670425415039,822000
REGN,2010-01-20,25.428966522216797,731400
REGN,2010-01-21,25.99582290649414,814100
REGN,2010-01-22,25.826759338378906,700700
REGN,2010-01-25,26.005767822265625,468900
REGN,2010-01-26,26.135051727294922,451800
REGN,2010-01-27,26.880916595458984,462200
REGN,2010-01-28,26.244443893432617,574500
REGN,2010-01-29,26.512954711914062,480900
REGN,2010-02-01,26.36378288269043,908600
REGN,2010-02-02,27.845563888549805,830700
REGN,2010-02-03,28.49197769165039,1426000
REGN,2010-02-04,25.48863410949707,1082700
REGN,2010-02-05,25.588083267211914,720400
REGN,2010-02-08,25.62786293029785,432600
REGN,2010-02-09,26.115161895751953,440100
REGN,2010-02-10,26.423450469970703,346500
REGN,2010-02-11,27.606889724731445,827000
REGN,2010-02-12,29.108558654785156,868700
REGN,2010-02-16,28.581483840942383,452900
REGN,2010-02-17,30.291994094848633,1062100
REGN,2010-02-18,26.512954711914062,3919000
REGN,2010-02-19,26.144996643066406,805700
REGN,2010-02-22,25.389188766479492,905000
REGN,2010-02-23,24.514041900634766,1225900
REGN,2010-02-24,24.71293830871582,558800
REGN,2010-02-25,24.205751419067383,613600
REGN,2010-02-26,24.325088500976562,512600
REGN,2010-03-01,25.230070114135742,624500
REGN,2010-03-02,25.070953369140625,687300
REGN,2010-03-03,24.842222213745117,640300
REGN,2010-03-04,24.673158645629883,572200
REGN,2010-03-05,25.369298934936523,693000
REGN,2010-03-08,25.329517364501953,359800
REGN,2010-03-09,25.508525848388672,412700
REGN,2010-03-10,25.6378116607666,558100
REGN,2010-03-11,25.359352111816406,431300
REGN,2010-03-12,24.55381965637207,917300
REGN,2010-03-15,24.643325805664062,388900
REGN,2010-03-16,24.62343406677246,309200
REGN,2010-03-17,24.444427490234375,271000
REGN,2010-03-18,24.55381965637207,315500
REGN,2010-03-19,23.638896942138672,985400
REGN,2010-03-22,24.22564125061035,513500
REGN,2010-03-23,25.578140258789062,726100
REGN,2010-03-24,25.259904861450195,495400
REGN,2010-03-25,26.41350746154785,878900
REGN,2010-03-26,26.0853271484375,355000
REGN,2010-03-29,26.65218162536621,362000
REGN,2010-03-30,26.791412353515625,388300
REGN,2010-03-31,26.343891143798828,409300
REGN,2010-04-01,26.43339729309082,267600
REGN,2010-04-05,26.751630783081055,170300
REGN,2010-04-06,26.493064880371094,394300
REGN,2010-04-07,26.164886474609375,332000
REGN,2010-04-08,25.886430740356445,534100
REGN,2010-04-09,25.6378116607666,341800
REGN,2010-04-12,25.419021606445312,368100
REGN,2010-04-13,25.249961853027344,298900
REGN,2010-04-14,26.244443893432617,791900
REGN,2010-04-15,26.06543731689453,223100
REGN,2010-04-16,26.254390716552734,546500
REGN,2010-04-19,25.389188766479492,498600
REGN,2010-04-20,25.01128387451172,520000
REGN,2010-04-21,24.295255661010742,538100
REGN,2010-04-22,24.42453956604004,490100
REGN,2010-04-23,24.63338279724121,294800
REGN,2010-04-26,24.70299530029297,265000
REGN,2010-04-27,24.295255661010742,288900
REGN,2010-04-28,24.484207153320312,170600
REGN,2010-04-29,26.8510799407959,621200
REGN,2010-04-30,25.389188766479492,698000
REGN,2010-05-03,27.328433990478516,594100
REGN,2010-05-04,27.68644905090332,836200
REGN,2010-05-05,26.711854934692383,680200
REGN,2010-05-06,25.279794692993164,986900
REGN,2010-05-07,23.4499454498291,873900
REGN,2010-05-10,24.514041900634766,533500
REGN,2010-05-11,25.379241943359375,658000
REGN,2010-05-12,27.586999893188477,615100
REGN,2010-05-13,28.25330352783203,1213600
REGN,2010-05-14,27.219039916992188,557100
REGN,2010-05-17,28.352752685546875,690400
REGN,2010-05-18,27.865455627441406,870200
REGN,2010-05-19,27.855512619018555,638700
REGN,2010-05-20,27.049978256225586,660200
REGN,2010-05-21,26.99030876159668,896400
REGN,2010-05-24,27.238929748535156,673800
REGN,2010-05-25,26.612403869628906,627600
REGN,2010-05-26,27.238929748535156,838700
REGN,2010-05-27,27.746116638183594,2260000
REGN,2010-05-28,28.41242027282715,1024200
REGN,2010-06-01,27.50743865966797,1139900
REGN,2010-06-02,30.11298942565918,2164400
REGN,2010-06-03,30.01354217529297,895900
REGN,2010-06-04,28.034517288208008,1081700
REGN,2010-06-07,26.880916595458984,627200
REGN,2010-06-08,26.353836059570312,720100
REGN,2010-06-09,24.90188980102539,2121300
REGN,2010-06-10,25.99582290649414,867600
REGN,2010-06-11,26.27427864074707,549300
REGN,2010-06-14,26.463233947753906,594800
REGN,2010-06-15,27.288654327392578,529400
REGN,2010-06-16,26.930639266967773,426500
REGN,2010-06-17,26.403562545776367,739800
REGN,2010-06-18,25.96599006652832,1299100
