symbol,date,close,volume
,,URI,URI
URI,2010-01-04,9.723773002624512,1692500
URI,2010-01-05,9.617238998413086,1459200
URI,2010-01-06,9.617238998413086,1072900
URI,2010-01-07,9.4913330078125,2052800
URI,2010-01-08,9.278264045715332,1399000
URI,2010-01-11,9.007081985473633,1570800
URI,2010-01-12,8.852120399475098,1666600
URI,2010-01-13,8.677790641784668,3644500
URI,2010-01-14,8.697160720825195,1102000
URI,2010-01-15,8.852120399475098,1683000
URI,2010-01-19,8.987711906433105,1929300
URI,2010-01-20,8.958656311035156,1465700
URI,2010-01-21,8.522829055786133,2489400
URI,2010-01-22,8.222593307495117,4160800
URI,2010-01-25,8.34850025177002,3592100
URI,2010-01-26,8.232277870178223,1005900
URI,2010-01-27,8.077319145202637,2403900
URI,2010-01-28,8.067632675170898,2354300
URI,2010-01-29,7.757711887359619,1727100
URI,2010-02-01,8.116056442260742,1465500
URI,2010-02-02,8.193537712097168,1937000
URI,2010-02-03,8.048263549804688,1484000
URI,2010-02-04,7.147555828094482,4219100
URI,2010-02-05,7.147555828094482,2973700
URI,2010-02-08,7.176609992980957,2475700
URI,2010-02-09,7.302515506744385,1831000
URI,2010-02-10,7.050704002380371,1747300
URI,2010-02-11,6.857003211975098,2456200
URI,2010-02-12,6.847318649291992,1658700
URI,2010-02-16,6.915113925933838,1078700
URI,2010-02-17,6.934484004974365,981700
URI,2010-02-18,6.798892974853516,1175100
URI,2010-02-19,6.808579921722412,2765200
URI,2010-02-22,7.205664157867432,2207600
URI,2010-02-23,7.060388565063477,991200
URI,2010-02-24,7.128184795379639,1566200
URI,2010-02-25,7.050704002380371,1366600
URI,2010-02-26,7.312201023101807,1162300
URI,2010-03-01,7.554325580596924,1881800
URI,2010-03-02,7.767397403717041,2345000
URI,2010-03-03,7.515586853027344,1627000
URI,2010-03-04,7.6221208572387695,714000
URI,2010-03-05,8.019206047058105,1420600
URI,2010-03-08,7.92235803604126,633600
URI,2010-03-09,8.125743865966797,939300
URI,2010-03-10,8.232277870178223,1249500
URI,2010-03-11,8.203225135803223,556800
URI,2010-03-12,8.154799461364746,528700
URI,2010-03-15,7.990153789520264,713100
URI,2010-03-16,7.990153789520264,330800
URI,2010-03-17,7.990153789520264,567900
URI,2010-03-18,7.88361930847168,396600
URI,2010-03-19,7.709287166595459,836200
URI,2010-03-22,7.7189717292785645,879000
URI,2010-03-23,8.125743865966797,1027100
URI,2010-03-24,8.193537712097168,1103400
URI,2010-03-25,8.145112037658691,1027800
URI,2010-03-26,8.135430335998535,695100
URI,2010-03-29,8.71652889251709,2384100
URI,2010-03-30,9.103931427001953,3247300
URI,2010-03-31,9.084561347961426,1734600
URI,2010-04-01,8.978025436401367,1442000
URI,2010-04-05,9.297632217407227,1275300
URI,2010-04-06,9.433221817016602,2087900
URI,2010-04-07,9.520387649536133,1754900
URI,2010-04-08,9.510701179504395,2041300
URI,2010-04-09,10.130545616149902,3694700
URI,2010-04-12,9.878732681274414,1985800
URI,2010-04-13,10.140231132507324,1783000
URI,2010-04-14,10.440464973449707,1508000
URI,2010-04-15,10.595426559448242,2356000
URI,2010-04-16,10.29518985748291,1306700
URI,2010-04-19,10.39203929901123,1309700
URI,2010-04-20,10.39203929901123,2109700
URI,2010-04-21,10.362985610961914,1882300
URI,2010-04-22,12.11597728729248,6920000
URI,2010-04-23,12.726134300231934,3902600
URI,2010-04-26,13.38471508026123,3153400
URI,2010-04-27,12.803616523742676,3916900
URI,2010-04-28,12.881094932556152,1827400
URI,2010-04-29,14.004559516906738,4978600
URI,2010-04-30,13.907706260681152,2752800
URI,2010-05-03,14.130464553833008,1403700
URI,2010-05-04,13.462197303771973,2395700
URI,2010-05-05,12.881094932556152,2699200
URI,2010-05-06,12.1837739944458,1824200
URI,2010-05-07,11.738262176513672,2860700
URI,2010-05-10,12.91983413696289,1794600
URI,2010-05-11,13.036056518554688,1740400
URI,2010-05-12,13.568733215332031,2087600
URI,2010-05-13,13.752748489379883,1554100
URI,2010-05-14,13.132906913757324,1534500
URI,2010-05-17,12.958576202392578,1138500
URI,2010-05-18,12.890780448913574,1464900
URI,2010-05-19,12.2128267288208,2051300
URI,2010-05-20,11.244321823120117,3012800
URI,2010-05-21,11.438024520874023,2038300
URI,2010-05-24,11.51550579071045,1598100
URI,2010-05-25,11.14747428894043,2319100
URI,2010-05-26,11.331490516662598,1302600
URI,2010-05-27,12.019126892089844,1229200
URI,2010-05-28,11.767315864562988,1409400
URI,2010-06-01,11.82542610168457,2426000
URI,2010-06-02,12.222512245178223,1069400
URI,2010-06-03,12.154717445373535,737900
URI,2010-06-04,11.283064842224121,1570100
URI,2010-06-07,10.818183898925781,1589400
URI,2010-06-08,10.4888916015625,1615200
URI,2010-06-09,10.624483108520508,3338700
URI,2010-06-10,11.040939331054688,1561500
URI,2010-06-11,11.331490516662598,2465000
URI,2010-06-14,11.45739459991455,1067700
URI,2010-06-15,12.2128267288208,2409800
URI,2010-06-16,12.232197761535645,1202000
URI,2010-06-17,12.125662803649902,812400
URI,2010-06-18,12.086920738220215,1176300
URI,2010-06-21,11.844796180725098,933500
URI,2010-06-22,11.157158851623535,1422000
URI,2010-06-23,10.634166717529297,2276500
URI,2010-06-24,10.130545616149902,2131500
URI,2010-06-25,10.343615531921387,2535500
URI,2010-06-28,10.19834041595459,1034200
URI,2010-06-29,9.210468292236328,3178800
