symbol,date,close,volume
,,MO,MO
MO,2010-01-04,7.404143810272217,11048600
MO,2010-01-05,7.407886981964111,11742100
MO,2010-01-06,7.516386032104492,21307300
MO,2010-01-07,7.505160331726074,14983300
MO,2010-01-08,7.523869037628174,10822200
MO,2010-01-11,7.579988956451416,11921000
MO,2010-01-12,7.538833141326904,15306300
MO,2010-01-13,7.572504043579102,11938400
MO,2010-01-14,7.624883651733398,9619900
MO,2010-01-15,7.6398515701293945,16158600
MO,2010-01-19,7.624883651733398,17747000
MO,2010-01-20,7.606177806854248,12583500
MO,2010-01-21,7.441555500030518,21862200
MO,2010-01-22,7.37421178817749,13655100
MO,2010-01-25,7.449039936065674,15154800
MO,2010-01-26,7.467743396759033,13101300
MO,2010-01-27,7.478968620300293,12544400
MO,2010-01-28,7.486454010009766,16444400
MO,2010-01-29,7.430332660675049,19335300
MO,2010-02-01,7.437817573547363,10247300
MO,2010-02-02,7.456521511077881,12398900
MO,2010-02-03,7.400402545928955,11683000
MO,2010-02-04,7.265713691711426,13403600
MO,2010-02-05,7.250748157501221,14334100
MO,2010-02-08,7.247005462646484,13840700
MO,2010-02-09,7.28067684173584,16964600
MO,2010-02-10,7.250748157501221,11380700
MO,2010-02-11,7.336799144744873,17005000
MO,2010-02-12,7.3442816734313965,15749000
MO,2010-02-16,7.381693363189697,15081500
MO,2010-02-17,7.400402545928955,8752800
MO,2010-02-18,7.482711315155029,11181600
MO,2010-02-19,7.542572498321533,12752800
MO,2010-02-22,7.583731174468994,12790600
MO,2010-02-23,7.471485137939453,21163500
MO,2010-02-24,7.579988956451416,18101300
MO,2010-02-25,7.636106491088867,21307900
MO,2010-02-26,7.527608871459961,15720700
MO,2010-03-01,7.583731174468994,10422000
MO,2010-03-02,7.606177806854248,12661600
MO,2010-03-03,7.613657474517822,12762500
MO,2010-03-04,7.6398515701293945,14095900
MO,2010-03-05,7.748349189758301,12249200
MO,2010-03-08,7.759571075439453,13901100
MO,2010-03-09,7.770797252655029,16554900
MO,2010-03-10,7.789501190185547,15672100
MO,2010-03-11,7.7514495849609375,13046000
MO,2010-03-12,7.6867594718933105,16536100
MO,2010-03-15,7.7514495849609375,13010200
MO,2010-03-16,7.747643947601318,12956100
MO,2010-03-17,7.7362284660339355,33244300
