symbol,date,close,volume
,,ALB,ALB
ALB,2010-01-04,30.237167358398438,712900
ALB,2010-01-05,30.181591033935547,398900
ALB,2010-01-06,30.237167358398438,717200
ALB,2010-01-07,30.022815704345703,603700
ALB,2010-01-08,30.475303649902344,759000
ALB,2010-01-11,30.340360641479492,763000
ALB,2010-01-12,29.91962242126465,323400
ALB,2010-01-13,30.221277236938477,330500
ALB,2010-01-14,30.102203369140625,221100
ALB,2010-01-15,30.078393936157227,450400
ALB,2010-01-19,30.459423065185547,474100
ALB,2010-01-20,30.13396453857422,360900
ALB,2010-01-21,29.467130661010742,624700
ALB,2010-01-22,28.649486541748047,607800
ALB,2010-01-25,28.97494888305664,831500
ALB,2010-01-26,29.66558837890625,1156200
ALB,2010-01-27,29.260746002197266,669000
ALB,2010-01-28,28.92734146118164,545300
ALB,2010-01-29,28.35577964782715,852200
ALB,2010-02-01,28.776521682739258,1012700
ALB,2010-02-02,29.292497634887695,951800
ALB,2010-02-03,29.078153610229492,704100
ALB,2010-02-04,28.09379768371582,486000
ALB,2010-02-05,27.911218643188477,759400
ALB,2010-02-08,27.67306900024414,682600
ALB,2010-02-09,28.038230895996094,440500
ALB,2010-02-10,28.08587074279785,417500
ALB,2010-02-11,28.474843978881836,407100
ALB,2010-02-12,29.054346084594727,788700
ALB,2010-02-16,29.935501098632812,633600
ALB,2010-02-17,29.983125686645508,946500
ALB,2010-02-18,30.06250762939453,708300
ALB,2010-02-19,30.268901824951172,462500
ALB,2010-02-22,30.276853561401367,285400
ALB,2010-02-23,29.348068237304688,710900
ALB,2010-02-24,29.276620864868164,734400
ALB,2010-02-25,29.30044174194336,648700
ALB,2010-02-26,29.760854721069336,632600
ALB,2010-03-01,31.3088321685791,1212000
ALB,2010-03-02,32.01535415649414,1359800
ALB,2010-03-03,32.03121566772461,597800
ALB,2010-03-04,31.983596801757812,338200
ALB,2010-03-05,32.682167053222656,565400
ALB,2010-03-08,32.74567413330078,466500
ALB,2010-03-09,32.5472297668457,360000
ALB,2010-03-10,32.80918502807617,358300
ALB,2010-03-11,32.97645568847656,359300
ALB,2010-03-12,33.40658187866211,863300
ALB,2010-03-15,33.61368179321289,760200
ALB,2010-03-16,33.932281494140625,924800
ALB,2010-03-17,34.115501403808594,485600
ALB,2010-03-18,34.13141632080078,331500
ALB,2010-03-19,33.645538330078125,646200
ALB,2010-03-22,34.29073715209961,431000
ALB,2010-03-23,34.410213470458984,420400
ALB,2010-03-24,33.86061477661133,428700
ALB,2010-03-25,33.3189697265625,455100
ALB,2010-03-26,33.03221893310547,869000
ALB,2010-03-29,33.5738410949707,745500
ALB,2010-03-30,33.87653350830078,427900
ALB,2010-03-31,33.9561882019043,993700
ALB,2010-04-01,34.147361755371094,571400
ALB,2010-04-05,34.37835693359375,467300
ALB,2010-04-06,34.74475860595703,638000
ALB,2010-04-07,34.73679733276367,540300
ALB,2010-04-08,34.79255294799805,311600
ALB,2010-04-09,35.29436111450195,333100
ALB,2010-04-12,34.65715026855469,454300
ALB,2010-04-13,34.36241149902344,614200
ALB,2010-04-14,35.46164321899414,674800
