symbol,date,close,volume
,,GOOGL,GOOGL
GOOGL,2010-01-04,15.566814422607422,78169752
GOOGL,2010-01-05,15.498263359069824,120067812
GOOGL,2010-01-06,15.107572555541992,158988852
GOOGL,2010-01-07,14.755874633789062,256315428
GOOGL,2010-01-08,14.952588081359863,188783028
GOOGL,2010-01-11,14.929986953735352,288227484
GOOGL,2010-01-12,14.665966033935547,193937868
GOOGL,2010-01-13,14.581765174865723,259604136
GOOGL,2010-01-14,14.65031623840332,169434396
GOOGL,2010-01-15,14.405669212341309,217162620
GOOGL,2010-01-19,14.594928741455078,172495332
GOOGL,2010-01-20,14.415851593017578,129897972
GOOGL,2010-01-21,14.479684829711914,252055692
GOOGL,2010-01-22,13.660797119140625,271743984
GOOGL,2010-01-25,13.412174224853516,176619204
GOOGL,2010-01-26,13.472281455993652,174045780
GOOGL,2010-01-27,13.464332580566406,158417424
GOOGL,2010-01-28,13.270354270935059,129034836
GOOGL,2010-01-29,13.162311553955078,165454380
GOOGL,2010-02-01,13.238810539245605,89941968
GOOGL,2010-02-02,13.191618919372559,163684152
GOOGL,2010-02-03,13.432541847229004,119844036
GOOGL,2010-02-04,13.08382511138916,134972892
GOOGL,2010-02-05,13.195841789245605,126113760
GOOGL,2010-02-08,13.249984741210938,107664228
GOOGL,2010-02-09,13.32375431060791,112671216
GOOGL,2010-02-10,13.274328231811523,106873020
GOOGL,2010-02-11,13.322758674621582,96303600
GOOGL,2010-02-12,13.241293907165527,91096812
GOOGL,2010-02-16,13.444461822509766,146029824
GOOGL,2010-02-17,13.367715835571289,81106812
GOOGL,2010-02-18,13.492152214050293,93382524
GOOGL,2010-02-19,13.431052207946777,102021876
GOOGL,2010-02-22,13.481719017028809,85698216
GOOGL,2010-02-23,13.289726257324219,114789096
GOOGL,2010-02-24,13.200312614440918,92970936
GOOGL,2010-02-25,13.075130462646484,132235632
GOOGL,2010-02-26,13.084321022033691,81890028
GOOGL,2010-03-01,13.230613708496094,89426484
GOOGL,2010-03-02,13.438504219055176,174097728
GOOGL,2010-03-03,13.544310569763184,123452424
GOOGL,2010-03-04,13.774551391601562,127224648
GOOGL,2010-03-05,14.013487815856934,156331512
GOOGL,2010-03-08,13.970519065856934,95360544
GOOGL,2010-03-09,13.913642883300781,126936936
GOOGL,2010-03-10,14.317497253417969,225969804
GOOGL,2010-03-11,14.43398380279541,169162668
GOOGL,2010-03-12,14.394243240356445,110025864
GOOGL,2010-03-15,13.987906455993652,185969844
GOOGL,2010-03-16,14.038076400756836,137122740
GOOGL,2010-03-17,14.047018051147461,132731136
GOOGL,2010-03-18,14.067880630493164,71016912
GOOGL,2010-03-19,13.90892219543457,191576232
GOOGL,2010-03-22,13.846827507019043,160031808
GOOGL,2010-03-23,13.635711669921875,219831948
GOOGL,2010-03-24,13.842605590820312,262345392
GOOGL,2010-03-25,13.980454444885254,157078764
GOOGL,2010-03-26,13.975733757019043,107740152
GOOGL,2010-03-29,13.969775199890137,124055820
GOOGL,2010-03-30,14.075580596923828,79036884
GOOGL,2010-03-31,14.085763931274414,121110768
GOOGL,2010-04-01,14.12748908996582,84023892
GOOGL,2010-04-05,14.18238353729248,75983940
GOOGL,2010-04-06,14.113085746765137,82321596
GOOGL,2010-04-07,13.996846199035645,103136760
GOOGL,2010-04-08,14.094954490661621,77822100
GOOGL,2010-04-09,14.063411712646484,82181736
GOOGL,2010-04-12,14.225102424621582,94001904
GOOGL,2010-04-13,14.57381820678711,156335508
GOOGL,2010-04-14,14.629206657409668,135971892
GOOGL,2010-04-15,14.785679817199707,270201528
GOOGL,2010-04-16,13.664275169372559,488930580
GOOGL,2010-04-19,13.663030624389648,155604240
GOOGL,2010-04-20,13.785728454589844,118976904
GOOGL,2010-04-21,13.767349243164062,95564340
GOOGL,2010-04-22,13.587526321411133,131096772
GOOGL,2010-04-23,13.536113739013672,83492424
GOOGL,2010-04-26,13.204533576965332,174577248
GOOGL,2010-04-27,13.140454292297363,153634212
GOOGL,2010-04-28,13.143683433532715,136107756
