symbol,date,close,volume
,,PEP,PEP
PEP,2010-01-04,37.96261978149414,6585900
PEP,2010-01-05,38.421348571777344,8886000
PEP,2010-01-06,38.037010192871094,9998000
PEP,2010-01-07,37.79525375366211,10792000
PEP,2010-01-08,37.6712760925293,8674700
PEP,2010-01-11,37.62788391113281,6461200
PEP,2010-01-12,38.15480422973633,9081800
PEP,2010-01-13,38.464744567871094,7380100
PEP,2010-01-14,38.9296760559082,7211600
PEP,2010-01-15,38.61351013183594,8361200
PEP,2010-01-19,38.6383171081543,5615800
PEP,2010-01-20,38.402767181396484,5606000
PEP,2010-01-21,37.77665328979492,7121500
PEP,2010-01-22,37.43571472167969,7229000
PEP,2010-01-25,37.33652877807617,4903800
PEP,2010-01-26,37.34892272949219,5001700
PEP,2010-01-27,37.373714447021484,6145900
PEP,2010-01-28,37.03277587890625,9285900
PEP,2010-01-29,36.95838165283203,8127200
PEP,2010-02-01,37.62788391113281,7303200
PEP,2010-02-02,37.90683364868164,6296700
PEP,2010-02-03,37.993614196777344,4863000
PEP,2010-02-04,36.970787048339844,6920300
PEP,2010-02-05,36.890201568603516,7347800
PEP,2010-02-08,36.54926681518555,7047700
PEP,2010-02-09,37.22494888305664,7940200
PEP,2010-02-10,37.42950439453125,10917200
PEP,2010-02-11,37.931644439697266,14391100
PEP,2010-02-12,37.764251708984375,8566800
PEP,2010-02-16,38.006019592285156,6930800
PEP,2010-02-17,38.501930236816406,6703500
PEP,2010-02-18,38.762298583984375,6942900
PEP,2010-02-19,38.842872619628906,6416500
PEP,2010-02-22,38.68790817260742,4709500
PEP,2010-02-23,38.2973747253418,5159400
PEP,2010-02-24,38.48334884643555,6888100
PEP,2010-02-25,38.619720458984375,8074100
PEP,2010-02-26,38.7251091003418,14785800
PEP,2010-03-01,39.320194244384766,9016500
PEP,2010-03-02,39.549560546875,9527200
PEP,2010-03-03,39.94287872314453,8486300
PEP,2010-03-04,40.02403259277344,7830600
PEP,2010-03-05,40.186370849609375,8448600
PEP,2010-03-08,40.04902267456055,5086300
PEP,2010-03-09,40.18013000488281,7655400
PEP,2010-03-10,40.22382354736328,6450000
PEP,2010-03-11,40.560943603515625,7536900
PEP,2010-03-12,40.642093658447266,6896400
PEP,2010-03-15,41.29762268066406,10468000
PEP,2010-03-16,41.24767303466797,7474500
PEP,2010-03-17,41.559814453125,6922300
PEP,2010-03-18,41.52861785888672,6961900
PEP,2010-03-19,41.553592681884766,10947400
PEP,2010-03-22,41.39750671386719,6763000
PEP,2010-03-23,41.74087905883789,6412800
PEP,2010-03-24,41.36630630493164,7661200
PEP,2010-03-25,41.547340393066406,6246600
PEP,2010-03-26,41.572303771972656,5313400
PEP,2010-03-29,41.547340393066406,6825600
PEP,2010-03-30,41.6846923828125,5733800
PEP,2010-03-31,41.30386734008789,8123900
PEP,2010-04-01,41.62849807739258,5074100
PEP,2010-04-05,41.19148635864258,6732600
PEP,2010-04-06,41.447471618652344,6734700
PEP,2010-04-07,41.197731018066406,8204200
PEP,2010-04-08,41.185245513916016,6646300
PEP,2010-04-09,41.428714752197266,4757700
PEP,2010-04-12,41.40374755859375,5074000
PEP,2010-04-13,41.447471618652344,5190800
PEP,2010-04-14,41.38502502441406,5202300
PEP,2010-04-15,41.372528076171875,5968500
PEP,2010-04-16,41.2913703918457,7374400
PEP,2010-04-19,41.27888488769531,6354600
PEP,2010-04-20,41.14154052734375,6780900
PEP,2010-04-21,41.19148635864258,6534300
PEP,2010-04-22,40.42984390258789,9689700
PEP,2010-04-23,40.398624420166016,9008900
PEP,2010-04-26,40.592124938964844,8096900
PEP,2010-04-27,40.098960876464844,8615300
PEP,2010-04-28,40.423583984375,10229300
PEP,2010-04-29,40.70452880859375,7714000
PEP,2010-04-30,40.71702194213867,8274200
PEP,2010-05-03,41.010433197021484,5807900
PEP,2010-05-04,40.84812927246094,8383100
PEP,2010-05-05,40.70452880859375,7658800
PEP,2010-05-06,40.39238357543945,14046200
PEP,2010-05-07,40.31122589111328,13221500
PEP,2010-05-10,41.45994186401367,10833800
PEP,2010-05-11,41.547340393066406,7240800
PEP,2010-05-12,41.79081726074219,13170400
PEP,2010-05-13,41.503631591796875,7800500
PEP,2010-05-14,41.24767303466797,9731800
PEP,2010-05-17,41.67219543457031,6943800
PEP,2010-05-18,41.534854888916016,7237500
PEP,2010-05-19,41.228946685791016,7867800
PEP,2010-05-20,39.86796188354492,11587400
PEP,2010-05-21,39.693153381347656,14586400
PEP,2010-05-24,39.53084182739258,6334000
PEP,2010-05-25,39.262386322021484,9156900
PEP,2010-05-26,38.22605514526367,15152900
PEP,2010-05-27,39.26863479614258,9428400
PEP,2010-05-28,39.262386322021484,7546700
PEP,2010-06-01,39.181236267089844,7180000
PEP,2010-06-02,39.92357635498047,10023900
PEP,2010-06-03,39.866973876953125,6448400
PEP,2010-06-04,38.65278625488281,10309800
PEP,2010-06-07,38.835208892822266,7694100
PEP,2010-06-08,39.41399383544922,7538300
PEP,2010-06-09,39.313350677490234,7056300
PEP,2010-06-10,40.162654876708984,6567800
PEP,2010-06-11,39.98650360107422,5466100
PEP,2010-06-14,40.168941497802734,4941800
PEP,2010-06-15,40.41429901123047,6249100
PEP,2010-06-16,40.20668411254883,5960000
PEP,2010-06-17,40.57155227661133,5179300
PEP,2010-06-18,40.31364059448242,8947600
PEP,2010-06-21,40.27588653564453,5158800
PEP,2010-06-22,39.82291793823242,5978900
PEP,2010-06-23,39.46434020996094,6509700
