symbol,date,close,volume
,,SWKS,SWKS
SWKS,2010-01-04,11.839371681213379,4911500
SWKS,2010-01-05,12.023114204406738,5108700
SWKS,2010-01-06,11.911267280578613,3638100
SWKS,2010-01-07,11.775459289550781,2857300
SWKS,2010-01-08,11.983171463012695,3073600
SWKS,2010-01-11,11.991159439086914,2700400
SWKS,2010-01-12,11.751495361328125,3067800
SWKS,2010-01-13,12.023114204406738,4605800
SWKS,2010-01-14,12.246803283691406,5782600
SWKS,2010-01-15,11.807416915893555,5321400
SWKS,2010-01-19,11.871326446533203,4660900
SWKS,2010-01-20,11.751495361328125,6881200
SWKS,2010-01-21,11.58372974395752,13939800
SWKS,2010-01-22,11.032503128051758,10509100
SWKS,2010-01-25,11.144347190856934,3026600
SWKS,2010-01-26,10.680996894836426,7473900
SWKS,2010-01-27,10.832788467407227,3802600
SWKS,2010-01-28,10.577142715454102,7522300
SWKS,2010-01-29,10.137760162353516,6065900
SWKS,2010-02-01,10.577142715454102,5537600
SWKS,2010-02-02,10.928651809692383,7371300
SWKS,2010-02-03,11.00054931640625,4170800
SWKS,2010-02-04,10.696972846984863,7246700
SWKS,2010-02-05,10.768877029418945,6419200
SWKS,2010-02-08,10.79284381866455,3650700
SWKS,2010-02-09,10.992563247680664,5078800
SWKS,2010-02-10,10.98457145690918,5137100
SWKS,2010-02-11,11.09641170501709,3951800
SWKS,2010-02-12,11.080439567565918,4896000
SWKS,2010-02-16,11.280157089233398,3488000
SWKS,2010-02-17,11.439932823181152,3679200
SWKS,2010-02-18,11.687583923339844,3336800
SWKS,2010-02-19,11.647643089294434,3251200
SWKS,2010-02-22,12.214842796325684,8725200
SWKS,2010-02-23,11.783449172973633,5876300
SWKS,2010-02-24,12.142946243286133,7070200
SWKS,2010-02-25,11.959205627441406,7126300
SWKS,2010-02-26,12.198868751525879,5891800
SWKS,2010-03-01,12.518417358398438,9255200
SWKS,2010-03-02,12.590315818786621,6330300
SWKS,2010-03-03,12.41456413269043,4820000
SWKS,2010-03-04,12.398585319519043,2771700
SWKS,2010-03-05,12.598307609558105,3047900
SWKS,2010-03-08,12.718133926391602,3434100
SWKS,2010-03-09,12.622267723083496,4293600
SWKS,2010-03-10,12.582328796386719,4337600
SWKS,2010-03-11,12.486462593078613,4857500
SWKS,2010-03-12,12.27076530456543,3314200
SWKS,2010-03-15,12.27076530456543,4262300
SWKS,2010-03-16,12.518417358398438,3857800
SWKS,2010-03-17,12.853946685791016,4792800
SWKS,2010-03-18,12.638246536254883,2665300
SWKS,2010-03-19,12.238809585571289,4935100
SWKS,2010-03-22,12.534394264221191,4799400
SWKS,2010-03-23,13.10958480834961,6734000
SWKS,2010-03-24,12.821991920471191,5484000
SWKS,2010-03-25,13.037687301635742,5555200
SWKS,2010-03-26,12.750093460083008,5554900
SWKS,2010-03-29,12.606293678283691,3855800
SWKS,2010-03-30,12.806013107299805,3337600
SWKS,2010-03-31,12.462495803833008,4687600
SWKS,2010-04-01,12.374616622924805,4367200
SWKS,2010-04-05,12.766067504882812,2694900
SWKS,2010-04-06,12.70215892791748,2079100
SWKS,2010-04-07,12.574341773986816,5358000
SWKS,2010-04-08,12.454507827758789,3154500
SWKS,2010-04-09,12.582328796386719,2415500
SWKS,2010-04-12,12.622267723083496,3258000
SWKS,2010-04-13,12.7101469039917,4582200
SWKS,2010-04-14,13.005730628967285,4691700
SWKS,2010-04-15,13.117576599121094,3364900
SWKS,2010-04-16,12.909866333007812,3588200
SWKS,2010-04-19,12.630257606506348,4244600
SWKS,2010-04-20,12.782045364379883,2980500
SWKS,2010-04-21,12.726125717163086,3782100
SWKS,2010-04-22,12.502440452575684,8797100
SWKS,2010-04-23,12.422550201416016,5030200
SWKS,2010-04-26,12.582328796386719,4594900
SWKS,2010-04-27,12.318696975708008,4399100
SWKS,2010-04-28,12.55836296081543,4919900
SWKS,2010-04-29,12.973777770996094,7316300
SWKS,2010-04-30,13.445115089416504,21678700
SWKS,2010-05-03,13.932432174682617,7328000
SWKS,2010-05-04,13.421149253845215,7425000
SWKS,2010-05-05,13.125563621520996,7079000
SWKS,2010-05-06,12.406577110290527,8939500
SWKS,2010-05-07,11.991159439086914,10380000
SWKS,2010-05-10,12.606293678283691,4968400
SWKS,2010-05-11,12.52640438079834,5869700
SWKS,2010-05-12,12.806013107299805,4151900
SWKS,2010-05-13,12.590315818786621,4451100
SWKS,2010-05-14,12.454507827758789,5483800
SWKS,2010-05-17,12.238809585571289,6500200
SWKS,2010-05-18,11.59970760345459,10608700
SWKS,2010-05-19,11.735517501831055,5889500
SWKS,2010-05-20,11.368030548095703,9158900
SWKS,2010-05-21,11.647643089294434,6448000
SWKS,2010-05-24,11.903281211853027,8164600
SWKS,2010-05-25,11.911267280578613,6587100
SWKS,2010-05-26,11.99914836883545,7504600
SWKS,2010-05-27,12.877910614013672,16231300
SWKS,2010-05-28,12.726125717163086,7148500
SWKS,2010-06-01,12.550372123718262,5054600
SWKS,2010-06-02,13.26936149597168,7625600
SWKS,2010-06-03,13.405168533325195,5260300
SWKS,2010-06-04,12.837967872619629,6100600
SWKS,2010-06-07,12.350655555725098,5404700
SWKS,2010-06-08,12.366632461547852,4863700
SWKS,2010-06-09,12.214842796325684,5070100
SWKS,2010-06-10,12.614283561706543,3970000
SWKS,2010-06-11,13.029694557189941,5719900
SWKS,2010-06-14,13.125563621520996,6149200
SWKS,2010-06-15,13.772655487060547,5265900
SWKS,2010-06-16,13.716733932495117,7764800
SWKS,2010-06-17,14.140140533447266,10301400
SWKS,2010-06-18,14.28393840789795,8964600
SWKS,2010-06-21,13.972376823425293,6970000
SWKS,2010-06-22,13.86851692199707,6767600
SWKS,2010-06-23,14.07623291015625,5239900
SWKS,2010-06-24,13.652823448181152,6512200
SWKS,2010-06-25,14.052258491516113,29527000
SWKS,2010-06-28,14.307905197143555,6055600
SWKS,2010-06-29,13.588911056518555,6127100
SWKS,2010-06-30,13.413162231445312,7731600
SWKS,2010-07-01,13.33327579498291,8560200
SWKS,2010-07-02,13.293325424194336,3119800
SWKS,2010-07-06,13.04567813873291,5926300
SWKS,2010-07-07,13.812602043151855,5707700
SWKS,2010-07-08,13.700756072998047,3776800
SWKS,2010-07-09,13.780640602111816,3325400
SWKS,2010-07-12,13.740697860717773,3492900
SWKS,2010-07-13,14.012311935424805,4753500
SWKS,2010-07-14,14.084213256835938,3503600
SWKS,2010-07-15,14.028299331665039,3430800
SWKS,2010-07-16,13.60489559173584,4612500
SWKS,2010-07-19,13.84455394744873,3691100
SWKS,2010-07-20,13.652823448181152,6898400
SWKS,2010-07-21,13.748686790466309,7496800
SWKS,2010-07-22,14.419742584228516,7783800
SWKS,2010-07-23,14.978968620300293,12349300
SWKS,2010-07-26,15.282532691955566,29016700
SWKS,2010-07-27,15.082816123962402,5932600
SWKS,2010-07-28,14.954995155334473,5443600
SWKS,2010-07-29,14.459688186645508,8215600
SWKS,2010-07-30,14.004327774047852,10213000
SWKS,2010-08-02,14.451701164245605,5250100
SWKS,2010-08-03,14.275952339172363,2745200
SWKS,2010-08-04,14.515612602233887,4449700
SWKS,2010-08-05,14.28393840789795,3878000
SWKS,2010-08-06,14.619461059570312,4804000
SWKS,2010-08-09,14.643434524536133,3674100
SWKS,2010-08-10,14.323880195617676,3393400
SWKS,2010-08-11,13.812602043151855,5329300
SWKS,2010-08-12,13.852546691894531,5291100
SWKS,2010-08-13,13.620866775512695,2789700
SWKS,2010-08-16,13.684779167175293,3250200
SWKS,2010-08-17,13.972376823425293,3580400
SWKS,2010-08-18,14.204048156738281,2949400
SWKS,2010-08-19,14.028299331665039,2677900
SWKS,2010-08-20,14.124164581298828,2137600
SWKS,2010-08-23,13.780640602111816,2653500
SWKS,2010-08-24,13.80460262298584,5301700
SWKS,2010-08-25,13.716733932495117,5922300
SWKS,2010-08-26,13.836564064025879,5395500
SWKS,2010-08-27,14.691365242004395,8361800
SWKS,2010-08-30,14.21203899383545,3368200
SWKS,2010-08-31,14.236003875732422,4499100
SWKS,2010-09-01,14.595499992370605,4046700
SWKS,2010-09-02,14.739295959472656,3430100
SWKS,2010-09-03,15.082816123962402,3595000
SWKS,2010-09-07,14.811193466186523,3039200
SWKS,2010-09-08,14.986949920654297,3132000
SWKS,2010-09-09,15.018911361694336,3069600
SWKS,2010-09-10,14.65141773223877,3688100
SWKS,2010-09-13,15.010918617248535,3205800
SWKS,2010-09-14,15.314492225646973,4415700
SWKS,2010-09-15,15.38638973236084,4596200
