symbol,date,close,volume
,,HST,HST
HST,2010-01-04,6.927514553070068,6997800
HST,2010-01-05,7.085755825042725,6070600
HST,2010-01-06,7.126779556274414,8102500
HST,2010-01-07,7.390519618988037,13175100
HST,2010-01-08,7.320187568664551,8449100
HST,2010-01-11,7.2557220458984375,8228200
HST,2010-01-12,7.021285533905029,12188000
HST,2010-01-13,7.308469772338867,7507600
HST,2010-01-14,7.2733025550842285,9099800
HST,2010-01-15,7.021285533905029,8905900
HST,2010-01-19,7.2791619300842285,11094200
HST,2010-01-20,7.179529190063477,7438800
HST,2010-01-21,6.816157817840576,13930200
HST,2010-01-22,6.493809700012207,16067400
HST,2010-01-25,6.605169773101807,9085600
HST,2010-01-26,6.405898571014404,7561700
HST,2010-01-27,6.429342269897461,12063200
HST,2010-01-28,6.370734214782715,8637200
HST,2010-01-29,6.212490081787109,12882400
HST,2010-02-01,6.411759376525879,7114800
HST,2010-02-02,6.663776397705078,13279600
HST,2010-02-03,6.64619255065918,24945200
HST,2010-02-04,6.265237331390381,15489400
HST,2010-02-05,6.3883161544799805,11451200
HST,2010-02-08,6.317986965179443,10732600
HST,2010-02-09,6.312126159667969,10449200
HST,2010-02-10,6.353151798248291,7726300
HST,2010-02-11,6.493809700012207,8376800
HST,2010-02-12,6.605169773101807,9775000
HST,2010-02-16,6.810297012329102,10051200
HST,2010-02-17,6.921655178070068,9840700
HST,2010-02-18,6.845463275909424,9465400
HST,2010-02-19,6.863043785095215,7809200
HST,2010-02-22,6.8689045906066895,6263800
HST,2010-02-23,6.757548809051514,6330400
HST,2010-02-24,6.816157817840576,7582800
HST,2010-02-25,6.822018623352051,5742900
HST,2010-02-26,6.863043785095215,8654700
HST,2010-03-01,6.89234733581543,5991400
HST,2010-03-02,6.874765396118164,4988700
HST,2010-03-03,6.95095682144165,14403900
HST,2010-03-04,7.062312602996826,7808300
HST,2010-03-05,7.349494457244873,8629900
HST,2010-03-08,7.37879753112793,6846000
HST,2010-03-09,7.355356693267822,8284700
HST,2010-03-10,7.443266868591309,7319000
HST,2010-03-11,7.507737636566162,7629900
HST,2010-03-12,7.671842098236084,11092100
HST,2010-03-15,7.6190924644470215,9774300
HST,2010-03-16,7.824224472045898,8483400
HST,2010-03-17,7.994186878204346,14616000
HST,2010-03-18,8.017633438110352,8602700
HST,2010-03-19,7.941440582275391,13525800
HST,2010-03-22,8.15242862701416,11464200
HST,2010-03-23,8.175873756408691,6128700
HST,2010-03-24,8.439605712890625,10285800
HST,2010-03-25,8.521663665771484,14073100
HST,2010-03-26,8.556829452514648,11139300
HST,2010-03-29,8.574423789978027,9168600
HST,2010-03-30,8.656529426574707,8078300
HST,2010-03-31,8.592018127441406,11379300
HST,2010-04-01,8.685853958129883,7957900
HST,2010-04-05,8.873531341552734,7525500
HST,2010-04-06,9.02015209197998,12362200
HST,2010-04-07,8.756235122680664,11149800
HST,2010-04-08,8.773826599121094,12002200
HST,2010-04-09,8.867667198181152,7313200
HST,2010-04-12,8.785558700561523,7631300
HST,2010-04-13,9.031881332397461,11532400
HST,2010-04-14,9.084665298461914,9343200
HST,2010-04-15,8.814882278442383,10374300
HST,2010-04-16,8.568554878234863,14625000
HST,2010-04-19,8.697585105895996,9091800
HST,2010-04-20,8.902853965759277,7997900
HST,2010-04-21,9.21369457244873,11037100
HST,2010-04-22,9.571449279785156,13589600
HST,2010-04-23,9.700474739074707,10546600
HST,2010-04-26,9.841233253479004,10580400
HST,2010-04-27,9.48346996307373,13255000
HST,2010-04-28,9.377906799316406,13461400
HST,2010-04-29,9.83536434173584,14018900
HST,2010-04-30,9.536259651184082,10466500
HST,2010-05-03,9.935070037841797,11618600
HST,2010-05-04,9.600775718688965,14882200
HST,2010-05-05,9.336856842041016,11460900
