symbol,date,close,volume
,,DPZ,DPZ
DPZ,2010-01-04,6.927220821380615,401300
DPZ,2010-01-05,6.9910664558410645,479300
DPZ,2010-01-06,7.190582275390625,883000
DPZ,2010-01-07,7.477886199951172,585900
DPZ,2010-01-08,7.477886199951172,381700
DPZ,2010-01-11,7.53375244140625,657500
DPZ,2010-01-12,7.916823387145996,2176900
DPZ,2010-01-13,8.204127311706543,1474700
DPZ,2010-01-14,9.026138305664062,5085400
DPZ,2010-01-15,9.042098045349121,1827800
DPZ,2010-01-19,9.113924026489258,2007900
DPZ,2010-01-20,8.906425476074219,1559400
DPZ,2010-01-21,8.802677154541016,1078500
DPZ,2010-01-22,8.834600448608398,731200
DPZ,2010-01-25,8.954309463500977,792500
DPZ,2010-01-26,8.778738021850586,735800
DPZ,2010-01-27,8.914408683776855,465100
DPZ,2010-01-28,8.874502182006836,433400
DPZ,2010-01-29,9.01815414428711,847400
DPZ,2010-02-01,9.066038131713867,771900
DPZ,2010-02-02,8.874502182006836,1196600
DPZ,2010-02-03,8.84257984161377,635000
DPZ,2010-02-04,8.539315223693848,1065300
DPZ,2010-02-05,8.475469589233398,716700
DPZ,2010-02-08,8.499410629272461,568800
DPZ,2010-02-09,8.890460968017578,765200
DPZ,2010-02-10,8.906425476074219,561400
DPZ,2010-02-11,9.153828620910645,613500
DPZ,2010-02-12,9.201715469360352,725100
DPZ,2010-02-16,9.441131591796875,550500
DPZ,2010-02-17,9.808241844177246,801200
DPZ,2010-02-18,9.77631950378418,886100
DPZ,2010-02-19,9.800261497497559,853100
DPZ,2010-02-22,9.832183837890625,571700
DPZ,2010-02-23,9.688532829284668,644300
DPZ,2010-02-24,9.91997241973877,581200
DPZ,2010-02-25,9.91997241973877,667300
DPZ,2010-02-26,9.967857360839844,900900
DPZ,2010-03-01,10.167372703552246,1921000
DPZ,2010-03-02,10.686113357543945,3628900
DPZ,2010-03-03,11.220821380615234,3585700
DPZ,2010-03-04,10.933517456054688,2982700
DPZ,2010-03-05,11.0851469039917,1136700
DPZ,2010-03-08,11.005341529846191,1485400
DPZ,2010-03-09,11.324566841125488,2127000
DPZ,2010-03-10,10.829769134521484,2236000
DPZ,2010-03-11,10.965438842773438,1385500
DPZ,2010-03-12,11.093130111694336,687400
DPZ,2010-03-15,10.989383697509766,753700
DPZ,2010-03-16,11.23677921295166,1017400
DPZ,2010-03-17,11.324566841125488,915000
DPZ,2010-03-18,10.82178783416748,1934900
DPZ,2010-03-19,10.654196739196777,1229500
DPZ,2010-03-22,11.109088897705078,1130800
DPZ,2010-03-23,11.093130111694336,664200
DPZ,2010-03-24,11.037267684936523,663200
DPZ,2010-03-25,11.148995399475098,1296800
DPZ,2010-03-26,11.005341529846191,462700
DPZ,2010-03-29,10.99736213684082,583800
DPZ,2010-03-30,11.061205863952637,1084900
DPZ,2010-03-31,10.885635375976562,803100
DPZ,2010-04-01,10.99736213684082,614700
DPZ,2010-04-05,11.172938346862793,808900
DPZ,2010-04-06,11.12505054473877,763900
DPZ,2010-04-07,11.180916786193848,1122100
DPZ,2010-04-08,11.739563941955566,2852100
DPZ,2010-04-09,11.54004955291748,1304700
DPZ,2010-04-12,11.508123397827148,945500
DPZ,2010-04-13,12.098695755004883,2122400
DPZ,2010-04-14,12.25032901763916,1609100
DPZ,2010-04-15,12.034850120544434,1031800
DPZ,2010-04-16,11.827354431152344,1072000
DPZ,2010-04-19,11.859272003173828,924000
DPZ,2010-04-20,12.266288757324219,833000
DPZ,2010-04-21,12.386000633239746,913700
DPZ,2010-04-22,12.114656448364258,1419700
DPZ,2010-04-23,12.122637748718262,621700
DPZ,2010-04-26,12.896760940551758,2180500
DPZ,2010-04-27,12.529647827148438,966600
DPZ,2010-04-28,12.25032901763916,1984700
DPZ,2010-04-29,12.59349536895752,925800
DPZ,2010-04-30,12.298211097717285,992800
DPZ,2010-05-03,12.81695556640625,1728000
DPZ,2010-05-04,11.188899040222168,4664900
DPZ,2010-05-05,11.39639663696289,2832800
DPZ,2010-05-06,10.6621732711792,2299200
DPZ,2010-05-07,10.03170108795166,4268400
