symbol,date,close,volume
,,ZTS,ZTS
ZTS,2013-02-01,27.9180850982666,66789100
ZTS,2013-02-04,27.927087783813477,7695400
ZTS,2013-02-05,27.945087432861328,5013200
ZTS,2013-02-06,27.936086654663086,2126100
ZTS,2013-02-07,28.809371948242188,3800800
ZTS,2013-02-08,29.754684448242188,2599300
ZTS,2013-02-11,29.943737030029297,1487200
ZTS,2013-02-12,30.375886917114258,1637300
ZTS,2013-02-13,30.204822540283203,1269700
ZTS,2013-02-14,29.952743530273438,2954500
ZTS,2013-02-15,30.591955184936523,5415400
ZTS,2013-02-19,30.465909957885742,1206900
ZTS,2013-02-20,29.45757293701172,1842900
ZTS,2013-02-21,29.31353759765625,3242300
ZTS,2013-02-22,29.340543746948242,954500
ZTS,2013-02-25,28.872392654418945,818900
ZTS,2013-02-26,28.845380783081055,1048700
ZTS,2013-02-27,29.09746742248535,1343600
ZTS,2013-02-28,30.11479949951172,2991400
ZTS,2013-03-01,31.150131225585938,2334000
ZTS,2013-03-04,30.92505645751953,865400
ZTS,2013-03-05,30.871036529541016,1413400
ZTS,2013-03-06,30.474903106689453,802000
ZTS,2013-03-07,31.11412811279297,1320000
ZTS,2013-03-08,30.690988540649414,1541100
ZTS,2013-03-11,30.772018432617188,1729400
ZTS,2013-03-12,30.447900772094727,1557600
ZTS,2013-03-13,30.609956741333008,2240800
ZTS,2013-03-14,31.186141967773438,1865200
ZTS,2013-03-15,30.105796813964844,2692100
ZTS,2013-03-18,29.565616607666016,2372000
ZTS,2013-03-19,29.52960777282715,1336200
ZTS,2013-03-20,30.1688232421875,1944000
ZTS,2013-03-21,30.132808685302734,514500
ZTS,2013-03-22,29.817705154418945,763300
ZTS,2013-03-25,29.2235050201416,1324600
ZTS,2013-03-26,29.268512725830078,1396500
ZTS,2013-03-27,29.4755916595459,1896800
ZTS,2013-03-28,30.06977653503418,7434900
ZTS,2013-04-01,29.340543746948242,1466300
ZTS,2013-04-02,29.30453109741211,712200
ZTS,2013-04-03,29.28652572631836,1409700
ZTS,2013-04-04,28.665328979492188,1946400
ZTS,2013-04-05,28.773365020751953,3963500
ZTS,2013-04-08,29.63764190673828,1965200
ZTS,2013-04-09,30.105796813964844,2004400
ZTS,2013-04-10,29.84471321105957,969500
ZTS,2013-04-11,29.853708267211914,1826600
