symbol,date,close,volume
,,HAS,HAS
HAS,2010-01-04,19.436359405517578,1652600
HAS,2010-01-05,19.221328735351562,1646900
HAS,2010-01-06,19.203413009643555,1307500
HAS,2010-01-07,18.928647994995117,3140300
HAS,2010-01-08,18.9764347076416,2699600
HAS,2010-01-11,18.958518981933594,1082500
HAS,2010-01-12,18.659854888916016,3105500
HAS,2010-01-13,18.928647994995117,1277300
HAS,2010-01-14,19.125757217407227,1269000
HAS,2010-01-15,19.209379196166992,2017200
HAS,2010-01-19,19.310930252075195,998500
HAS,2010-01-20,19.269113540649414,1499100
HAS,2010-01-21,19.173547744750977,2252400
HAS,2010-01-22,18.689725875854492,1615100
HAS,2010-01-25,18.76737403869629,1101000
HAS,2010-01-26,18.68375015258789,1045500
HAS,2010-01-27,18.80918312072754,1042300
HAS,2010-01-28,18.839054107666016,971500
HAS,2010-01-29,18.364164352416992,2446200
HAS,2010-02-01,18.74888801574707,2397600
HAS,2010-02-02,19.21174430847168,2635000
HAS,2010-02-03,19.27787208557129,1631600
HAS,2010-02-04,18.790966033935547,2043400
HAS,2010-02-05,18.51445960998535,2782800
HAS,2010-02-08,20.864831924438477,11443600
HAS,2010-02-09,21.075218200683594,4256100
HAS,2010-02-10,21.219478607177734,3308300
HAS,2010-02-11,21.72442626953125,2432600
HAS,2010-02-12,21.369762420654297,4321800
HAS,2010-02-16,21.057172775268555,3858100
HAS,2010-02-17,21.297622680664062,1485800
HAS,2010-02-18,21.495990753173828,1821500
HAS,2010-02-19,21.520038604736328,1565200
HAS,2010-02-22,21.35172462463379,1627800
HAS,2010-02-23,21.207462310791016,1283800
HAS,2010-02-24,21.327680587768555,1461100
HAS,2010-02-25,21.45391273498535,2058100
HAS,2010-02-26,21.50802230834961,1570700
HAS,2010-03-01,21.67633628845215,1668600
HAS,2010-03-02,22.00694465637207,2394400
HAS,2010-03-03,21.838638305664062,1665100
HAS,2010-03-04,22.07908058166504,1514500
HAS,2010-03-05,22.523906707763672,1363900
HAS,2010-03-08,22.541942596435547,1398500
HAS,2010-03-09,22.650148391723633,1147600
HAS,2010-03-10,22.84850311279297,1623000
HAS,2010-03-11,22.896602630615234,897900
HAS,2010-03-12,22.962722778320312,942300
HAS,2010-03-15,22.62009048461914,1839200
HAS,2010-03-16,22.75233268737793,1767000
HAS,2010-03-17,22.926664352416992,1404400
HAS,2010-03-18,22.902616500854492,1110700
HAS,2010-03-19,22.77638053894043,1436300
HAS,2010-03-22,22.992778778076172,1408500
HAS,2010-03-23,22.980756759643555,1177600
HAS,2010-03-24,22.878568649291992,1344500
HAS,2010-03-25,22.902616500854492,1809500
HAS,2010-03-26,23.088958740234375,1676400
HAS,2010-03-29,23.575868606567383,2225300
HAS,2010-03-30,23.47367286682129,1140700
HAS,2010-03-31,23.010807037353516,1372400
HAS,2010-04-01,23.058908462524414,1591400
HAS,2010-04-05,23.52176856994629,1282300
HAS,2010-04-06,23.401540756225586,1557500
HAS,2010-04-07,23.082950592041016,1089900
HAS,2010-04-08,23.245256423950195,870100
HAS,2010-04-09,23.401540756225586,1323800
HAS,2010-04-12,23.503725051879883,1007400
HAS,2010-04-13,23.629962921142578,965800
HAS,2010-04-14,23.756200790405273,1190700
HAS,2010-04-15,24.12889862060547,1301500
HAS,2010-04-16,23.95456886291504,2632300
HAS,2010-04-19,24.59175682067871,4461900
HAS,2010-04-20,24.615802764892578,1939400
HAS,2010-04-21,24.122879028320312,2152500
HAS,2010-04-22,24.291196823120117,1113600
HAS,2010-04-23,24.36333656311035,1378400
HAS,2010-04-26,24.291196823120117,1531000
HAS,2010-04-27,23.70810890197754,1984000
HAS,2010-04-28,23.46164894104004,1896400
HAS,2010-04-29,23.788354873657227,1570000
HAS,2010-04-30,23.207561492919922,2156400
HAS,2010-05-03,24.2723388671875,1996800
HAS,2010-05-04,23.558448791503906,3052800
HAS,2010-05-05,23.897247314453125,2650900
HAS,2010-05-06,23.77021598815918,4113400
HAS,2010-05-07,23.576602935791016,4268600
HAS,2010-05-10,24.683744430541992,2804000
HAS,2010-05-11,24.974140167236328,3953000
HAS,2010-05-12,25.651735305786133,2864800
HAS,2010-05-13,24.7139892578125,2130500
HAS,2010-05-14,24.369150161743164,2128700
HAS,2010-05-17,25.119335174560547,2811100
HAS,2010-05-18,25.179847717285156,3804400
HAS,2010-05-19,24.853151321411133,2265300
HAS,2010-05-20,24.060596466064453,3560900
HAS,2010-05-21,23.915403366088867,5254900
HAS,2010-05-24,23.78229522705078,2505900
HAS,2010-05-25,23.558448791503906,3281700
HAS,2010-05-26,23.927499771118164,3924300
HAS,2010-05-27,24.544588088989258,2480500
HAS,2010-05-28,24.290502548217773,1903600
HAS,2010-06-01,23.812541961669922,1453100
HAS,2010-06-02,24.38123893737793,1697000
HAS,2010-06-03,24.05454444885254,2379700
HAS,2010-06-04,23.67945098876953,2712300
HAS,2010-06-07,23.243858337402344,1787700
HAS,2010-06-08,23.05631446838379,3411800
HAS,2010-06-09,23.255950927734375,1673900
HAS,2010-06-10,24.544588088989258,3236100
HAS,2010-06-11,24.435701370239258,2386800
HAS,2010-06-14,24.508289337158203,1727100
HAS,2010-06-15,25.318988800048828,1445300
HAS,2010-06-16,25.821125030517578,2502600
HAS,2010-06-17,25.93609046936035,2129800
HAS,2010-06-18,25.942142486572266,1978500
HAS,2010-06-21,25.536787033081055,2400600
HAS,2010-06-22,24.968088150024414,2657100
HAS,2010-06-23,24.87734031677246,2588000
HAS,2010-06-24,25.930028915405273,9033900
HAS,2010-06-25,26.014734268188477,4663600
HAS,2010-06-28,25.99053955078125,1292300
HAS,2010-06-29,25.433937072753906,2376100
HAS,2010-06-30,24.865243911743164,2359900
HAS,2010-07-01,24.7139892578125,3674700
HAS,2010-07-02,24.472000122070312,2389600
HAS,2010-07-06,24.248138427734375,2522700
HAS,2010-07-07,24.834985733032227,1996600
HAS,2010-07-08,24.82893943786621,1461600
HAS,2010-07-09,25.161691665649414,1215300
HAS,2010-07-12,25.270591735839844,1248900
HAS,2010-07-13,25.51258087158203,1484300
HAS,2010-07-14,25.101198196411133,2799900
HAS,2010-07-15,24.85919189453125,2897400
HAS,2010-07-16,23.897247314453125,3541700
HAS,2010-07-19,23.806507110595703,4868500
HAS,2010-07-20,24.677696228027344,3367000
HAS,2010-07-21,23.80046272277832,4370800
HAS,2010-07-22,24.260238647460938,1528000
HAS,2010-07-23,24.77449607849121,1305900
HAS,2010-07-26,25.712236404418945,2437800
HAS,2010-07-27,25.46417999267578,1252200
HAS,2010-07-28,25.125391006469727,1201500
HAS,2010-07-29,25.460153579711914,1597400
HAS,2010-07-30,25.65492820739746,2410400
HAS,2010-08-02,26.2270565032959,1638100
HAS,2010-08-03,25.82533836364746,1246300
HAS,2010-08-04,26.51313591003418,1054800
HAS,2010-08-05,26.488779067993164,1162400
HAS,2010-08-06,26.36704444885254,1585000
HAS,2010-08-09,26.60442543029785,1305600
HAS,2010-08-10,26.616596221923828,1673500
HAS,2010-08-11,25.880123138427734,1046700
HAS,2010-08-12,25.85577392578125,1373300
HAS,2010-08-13,26.038375854492188,1579800
HAS,2010-08-16,26.044466018676758,814100
HAS,2010-08-17,26.701807022094727,1844300
HAS,2010-08-18,26.77484893798828,1181600
HAS,2010-08-19,26.178361892700195,1018400
HAS,2010-08-20,25.849687576293945,1232500
HAS,2010-08-23,25.679264068603516,1164000
HAS,2010-08-24,25.076696395874023,1708200
HAS,2010-08-25,24.967144012451172,2209600
HAS,2010-08-26,24.58368492126465,1378000
HAS,2010-08-27,24.918441772460938,2983900
HAS,2010-08-30,24.43760871887207,818700
HAS,2010-08-31,24.56542205810547,1857700
HAS,2010-09-01,25.362770080566406,1525100
HAS,2010-09-02,26.184450149536133,2156000
HAS,2010-09-03,26.470521926879883,1146000
HAS,2010-09-07,26.312278747558594,1700000
HAS,2010-09-08,26.190534591674805,1643000
HAS,2010-09-09,26.20270347595215,1428300
HAS,2010-09-10,26.37921905517578,1271100
HAS,2010-09-13,26.83572006225586,1070700
HAS,2010-09-14,26.720077514648438,650000
HAS,2010-09-15,27.000057220458984,935300
HAS,2010-09-16,27.04266357421875,949000
HAS,2010-09-17,27.20699691772461,2133700
HAS,2010-09-20,27.62088394165039,1366600
HAS,2010-09-21,27.389596939086914,1063600
HAS,2010-09-22,26.634855270385742,1424800
HAS,2010-09-23,26.61051368713379,1130400
HAS,2010-09-24,27.012239456176758,966800
HAS,2010-09-27,27.407846450805664,1171700
HAS,2010-09-28,27.517406463623047,733400
HAS,2010-09-29,27.4139404296875,954300
HAS,2010-09-30,27.091346740722656,1463400
HAS,2010-10-01,27.15220832824707,793300
HAS,2010-10-04,27.115699768066406,783800
HAS,2010-10-05,27.870433807373047,1175200
HAS,2010-10-06,27.876510620117188,1060800
HAS,2010-10-07,27.62698745727539,773500
HAS,2010-10-08,27.77913475036621,965000
HAS,2010-10-11,27.943470001220703,876900
HAS,2010-10-12,27.852182388305664,781100
HAS,2010-10-13,28.071298599243164,989600
HAS,2010-10-14,27.98000144958496,985900
HAS,2010-10-15,27.43828010559082,2651600
HAS,2010-10-18,28.491273880004883,3575200
HAS,2010-10-19,28.126062393188477,1870100
HAS,2010-10-20,28.150421142578125,1197200
HAS,2010-10-21,27.80348014831543,1637000
HAS,2010-10-22,27.998258590698242,847100
HAS,2010-10-25,27.973901748657227,931200
HAS,2010-10-26,27.949562072753906,1193600
HAS,2010-10-27,27.949562072753906,956000
HAS,2010-10-28,28.004642486572266,826000
HAS,2010-10-29,28.304513931274414,1193600
HAS,2010-11-01,28.549312591552734,976900
HAS,2010-11-02,28.9593505859375,1354700
HAS,2010-11-03,28.855310440063477,996800
HAS,2010-11-04,28.928739547729492,1272500
HAS,2010-11-05,28.922616958618164,876800
HAS,2010-11-08,28.9593505859375,611800
HAS,2010-11-09,28.561546325683594,902200
HAS,2010-11-10,28.488117218017578,1176200
