symbol,date,close,volume
,,ES,ES
ES,2010-01-04,14.85827922821045,1206800
ES,2010-01-05,14.80638599395752,2014200
ES,2010-01-06,14.996662139892578,1550300
ES,2010-01-07,14.973594665527344,881300
ES,2010-01-08,15.013954162597656,969700
ES,2010-01-11,15.111968040466309,1441900
ES,2010-01-12,15.077371597290039,1083400
ES,2010-01-13,15.215752601623535,1077900
ES,2010-01-14,15.215752601623535,603000
ES,2010-01-15,14.962063789367676,2549000
ES,2010-01-19,15.227286338806152,1204800
ES,2010-01-20,15.152332305908203,1347500
ES,2010-01-21,14.967827796936035,1639600
ES,2010-01-22,14.679537773132324,1178300
ES,2010-01-25,14.725666046142578,1227500
ES,2010-01-26,14.679537773132324,887200
ES,2010-01-27,14.737200736999512,1787800
ES,2010-01-28,14.679537773132324,1336300
ES,2010-01-29,14.598822593688965,1910800
ES,2010-02-01,14.777557373046875,1397300
ES,2010-02-02,14.985122680664062,1349600
ES,2010-02-03,14.956292152404785,1407500
ES,2010-02-04,14.541162490844727,1843500
ES,2010-02-05,14.495039939880371,1390500
ES,2010-02-08,14.287469863891602,975600
ES,2010-02-09,14.437379837036133,926500
ES,2010-02-10,14.408554077148438,1044200
ES,2010-02-11,14.541162490844727,1050600
ES,2010-02-12,14.48927116394043,1187300
ES,2010-02-16,14.869812965393066,957800
ES,2010-02-17,14.904409408569336,1177000
ES,2010-02-18,15.071612358093262,1946700
ES,2010-02-19,15.377199172973633,1316300
ES,2010-02-22,15.382963180541992,648300
ES,2010-02-23,15.18116283416748,1257100
ES,2010-02-24,15.140799522399902,1582800
ES,2010-02-25,14.888105392456055,1918900
ES,2010-02-26,14.905570030212402,1619000
ES,2010-03-01,15.202521324157715,1071000
ES,2010-03-02,15.272384643554688,1153100
ES,2010-03-03,15.231626510620117,1116000
ES,2010-03-04,15.289854049682617,922100
ES,2010-03-05,15.435418128967285,970100
ES,2010-03-08,15.476174354553223,831000
ES,2010-03-09,15.423770904541016,992900
ES,2010-03-10,15.563514709472656,1188800
ES,2010-03-11,15.528578758239746,1051300
ES,2010-03-12,15.610095977783203,976300
ES,2010-03-15,15.720717430114746,673000
ES,2010-03-16,15.866280555725098,1094900
ES,2010-03-17,15.813881874084473,1301900
ES,2010-03-18,15.81970500946045,1166600
ES,2010-03-19,15.813881874084473,1317600
ES,2010-03-22,15.773122787475586,1170100
ES,2010-03-23,15.860466003417969,755400
ES,2010-03-24,15.691607475280762,666700
ES,2010-03-25,15.773122787475586,1764000
ES,2010-03-26,15.732365608215332,1231400
ES,2010-03-29,16.035139083862305,753700
ES,2010-03-30,16.203990936279297,1614200
ES,2010-03-31,16.09335708618164,914700
ES,2010-04-01,16.285499572753906,1008400
ES,2010-04-05,16.326257705688477,709900
ES,2010-04-06,16.419414520263672,638500
ES,2010-04-07,16.256391525268555,1915400
ES,2010-04-08,16.128292083740234,1284400
ES,2010-04-09,16.19233512878418,832800
ES,2010-04-12,16.186525344848633,1485700
ES,2010-04-13,16.15158462524414,843000
ES,2010-04-14,16.227279663085938,574200
ES,2010-04-15,16.23891830444336,843700
ES,2010-04-16,15.941970825195312,1361700
ES,2010-04-19,15.988554954528809,1390500
ES,2010-04-20,16.058422088623047,877500
ES,2010-04-21,16.099185943603516,846300
