symbol,date,close,volume
,,REG,REG
REG,2010-01-04,18.719440460205078,1354400
REG,2010-01-05,18.854036331176758,1044500
REG,2010-01-06,18.880952835083008,1384300
REG,2010-01-07,19.02631378173828,985400
REG,2010-01-08,18.994016647338867,1042700
REG,2010-01-11,19.27935028076172,1167400
REG,2010-01-12,18.924028396606445,1014300
REG,2010-01-13,19.473169326782227,953000
REG,2010-01-14,19.381650924682617,924300
REG,2010-01-15,19.613149642944336,1859900
REG,2010-01-19,20.259206771850586,1942300
REG,2010-01-20,19.763900756835938,1582200
REG,2010-01-21,19.268583297729492,1920900
REG,2010-01-22,18.73021697998047,1397700
REG,2010-01-25,18.466398239135742,1644500
REG,2010-01-26,18.39640998840332,966700
REG,2010-01-27,18.434106826782227,1379200
REG,2010-01-28,18.16490936279297,695300
REG,2010-01-29,18.030315399169922,1036000
REG,2010-02-01,18.45563316345215,659300
REG,2010-02-02,18.471790313720703,1119300
REG,2010-02-03,18.127227783203125,1104200
REG,2010-02-04,17.57807731628418,2595100
REG,2010-02-05,18.224132537841797,2034300
REG,2010-02-08,17.858030319213867,1860100
REG,2010-02-09,17.529624938964844,2316700
REG,2010-02-10,17.51885414123535,717500
REG,2010-02-11,17.58346176147461,837400
REG,2010-02-12,17.803546905517578,1107100
REG,2010-02-16,18.371511459350586,947000
REG,2010-02-17,18.393356323242188,520000
REG,2010-02-18,18.66641616821289,1178900
REG,2010-02-19,18.726490020751953,674600
REG,2010-02-22,18.524423599243164,697300
REG,2010-02-23,18.311443328857422,1055400
REG,2010-02-24,18.6937255859375,774500
REG,2010-02-25,18.786571502685547,685000
REG,2010-02-26,18.93402099609375,1198600
REG,2010-03-01,19.28899574279785,1172000
REG,2010-03-02,19.316303253173828,861000
REG,2010-03-03,19.283538818359375,554400
REG,2010-03-04,19.35999298095703,564600
REG,2010-03-05,19.87335205078125,970600
REG,2010-03-08,20.086336135864258,635100
REG,2010-03-09,20.22831916809082,1593400
REG,2010-03-10,20.10271644592285,1062500
REG,2010-03-11,20.146404266357422,943700
REG,2010-03-12,20.51776885986328,895800
REG,2010-03-15,20.43038558959961,726100
REG,2010-03-16,21.118505477905273,952600
REG,2010-03-17,21.50079345703125,1373100
REG,2010-03-18,21.293256759643555,763000
REG,2010-03-19,20.9273624420166,888500
REG,2010-03-22,21.23865509033203,663800
REG,2010-03-23,21.17311668395996,503400
REG,2010-03-24,21.178569793701172,621500
REG,2010-03-25,21.32602310180664,787600
REG,2010-03-26,21.08027458190918,821000
REG,2010-03-29,20.91643524169922,759800
REG,2010-03-30,20.687070846557617,777000
REG,2010-03-31,20.463157653808594,868300
REG,2010-04-01,20.457693099975586,647600
REG,2010-04-05,20.872753143310547,718300
REG,2010-04-06,21.32602310180664,848500
REG,2010-04-07,20.818134307861328,1051100
REG,2010-04-08,20.719831466674805,722700
REG,2010-04-09,20.91643524169922,1121400
REG,2010-04-12,20.665224075317383,651300
REG,2010-04-13,21.582712173461914,1846200
REG,2010-04-14,21.56632423400879,1111200
REG,2010-04-15,21.33696174621582,1246300
REG,2010-04-16,20.960126876831055,1684100
REG,2010-04-19,20.812664031982422,917100
REG,2010-04-20,21.052976608276367,747300
REG,2010-04-21,21.544483184814453,1708500
REG,2010-04-22,21.768386840820312,648100
REG,2010-04-23,22.05783462524414,1051800
REG,2010-04-26,22.183443069458008,805700
REG,2010-04-27,21.522632598876953,1159800
REG,2010-04-28,21.58816909790039,708500
REG,2010-04-29,22.9097843170166,1330700
REG,2010-04-30,22.41826629638672,2581300
REG,2010-05-03,22.91524887084961,1559600
REG,2010-05-04,21.97045135498047,1325800
REG,2010-05-05,21.66462516784668,1496900
REG,2010-05-06,21.653696060180664,3415000
REG,2010-05-07,21.265958786010742,2354500
REG,2010-05-10,22.800554275512695,1802400
REG,2010-05-11,22.598499298095703,1638800
REG,2010-05-12,22.72409439086914,1356600
REG,2010-05-13,21.92130470275879,1704800
REG,2010-05-14,20.95467185974121,1654000
REG,2010-05-17,20.98949432373047,1150200
REG,2010-05-18,20.49197769165039,1361800
REG,2010-05-19,20.364837646484375,1458400
REG,2010-05-20,19.54671287536621,1841300
