symbol,date,close,volume
,,BLK,BLK
BLK,2010-01-04,158.33395385742188,238700
BLK,2010-01-05,159.0174560546875,198800
BLK,2010-01-06,155.7390594482422,278500
BLK,2010-01-07,157.4512481689453,218300
BLK,2010-01-08,158.55955505371094,224400
BLK,2010-01-11,161.14117431640625,207900
BLK,2010-01-12,158.26092529296875,208100
BLK,2010-01-13,158.8914031982422,203400
BLK,2010-01-14,157.88265991210938,163900
BLK,2010-01-15,158.0087432861328,197000
BLK,2010-01-19,159.28297424316406,187600
BLK,2010-01-20,158.12156677246094,203000
BLK,2010-01-21,152.79910278320312,354700
BLK,2010-01-22,149.32154846191406,282600
BLK,2010-01-25,150.29046630859375,195600
BLK,2010-01-26,149.129150390625,203100
BLK,2010-01-27,150.4962158203125,560200
BLK,2010-01-28,145.76437377929688,632900
BLK,2010-01-29,141.9019317626953,483100
BLK,2010-02-01,143.72694396972656,426400
BLK,2010-02-02,143.3486785888672,716700
BLK,2010-02-03,146.42800903320312,601700
BLK,2010-02-04,140.19631958007812,540500
BLK,2010-02-05,138.5637664794922,884900
BLK,2010-02-08,135.82284545898438,356400
BLK,2010-02-09,138.62351989746094,564800
BLK,2010-02-10,140.1167449951172,619400
BLK,2010-02-11,137.57493591308594,437100
BLK,2010-02-12,137.48204040527344,396400
BLK,2010-02-16,139.63888549804688,277100
BLK,2010-02-17,141.41741943359375,372500
BLK,2010-02-18,141.84217834472656,350900
BLK,2010-02-19,143.02354431152344,294800
BLK,2010-02-22,144.16497802734375,374900
BLK,2010-02-23,142.59877014160156,276000
BLK,2010-02-24,144.9149627685547,280500
BLK,2010-02-25,144.87501525878906,359100
BLK,2010-02-26,145.2069549560547,302500
BLK,2010-03-01,144.676025390625,389700
BLK,2010-03-02,143.6208038330078,568200
BLK,2010-03-03,143.40179443359375,500900
BLK,2010-03-04,143.9085235595703,300600
BLK,2010-03-05,146.56878662109375,557200
BLK,2010-03-08,145.42861938476562,293900
BLK,2010-03-09,144.66184997558594,323100
BLK,2010-03-10,143.815185546875,502000
BLK,2010-03-11,140.28814697265625,730900
BLK,2010-03-12,140.01478576660156,601600
BLK,2010-03-15,141.4615478515625,384800
BLK,2010-03-16,141.58160400390625,290400
BLK,2010-03-17,148.5489501953125,895300
BLK,2010-03-18,150.4558563232422,406000
BLK,2010-03-19,149.5824432373047,514700
BLK,2010-03-22,150.4825439453125,296900
BLK,2010-03-23,151.34925842285156,301200
BLK,2010-03-24,150.01580810546875,327500
BLK,2010-03-25,150.2892303466797,486500
BLK,2010-03-26,146.1954345703125,538100
BLK,2010-03-29,146.71551513671875,314600
BLK,2010-03-30,146.10205078125,222800
BLK,2010-03-31,145.18858337402344,324800
BLK,2010-04-01,140.71481323242188,1632300
BLK,2010-04-05,137.3477783203125,645300
BLK,2010-04-06,132.380615234375,1399900
BLK,2010-04-07,132.69400024414062,1117600
BLK,2010-04-08,136.38771057128906,1329100
BLK,2010-04-09,137.42115783691406,774700
BLK,2010-04-12,137.2144775390625,561300
BLK,2010-04-13,137.94786071777344,335900
BLK,2010-04-14,140.9348907470703,586400
BLK,2010-04-15,137.81451416015625,579800
BLK,2010-04-16,133.8474578857422,821200
BLK,2010-04-19,135.08758544921875,454800
BLK,2010-04-20,135.46762084960938,319500
BLK,2010-04-21,134.14739990234375,386700
BLK,2010-04-22,138.54127502441406,698700
BLK,2010-04-23,140.69485473632812,591600
BLK,2010-04-26,128.6469268798828,1816800
BLK,2010-04-27,123.67967987060547,1042000
BLK,2010-04-28,122.97297668457031,1106400
BLK,2010-04-29,126.94007873535156,699500
BLK,2010-04-30,122.67967224121094,846600
BLK,2010-05-03,123.85304260253906,421000
BLK,2010-05-04,118.46585083007812,668200
BLK,2010-05-05,116.54560089111328,766600
BLK,2010-05-06,114.42542266845703,1279100
BLK,2010-05-07,114.7587661743164,1232400
BLK,2010-05-10,117.72575378417969,597500
BLK,2010-05-11,114.00537872314453,940400
BLK,2010-05-12,115.99223327636719,463900
BLK,2010-05-13,114.92544555664062,314000
BLK,2010-05-14,113.15862274169922,517100
BLK,2010-05-17,114.0119857788086,552400
BLK,2010-05-18,112.33851623535156,582900
BLK,2010-05-19,111.97843170166016,535600
BLK,2010-05-20,106.74459838867188,657800
BLK,2010-05-21,110.99166870117188,1070800
BLK,2010-05-24,107.98473358154297,586400
BLK,2010-05-25,108.30473327636719,701800
BLK,2010-05-26,109.37150573730469,1075000
BLK,2010-05-27,114.93878936767578,725200
BLK,2010-05-28,111.93181610107422,575900
BLK,2010-06-01,108.81145477294922,338500
BLK,2010-06-02,109.85823822021484,495900
BLK,2010-06-03,109.90522766113281,353600
BLK,2010-06-04,106.9871826171875,580600
BLK,2010-06-07,105.65228271484375,546200
BLK,2010-06-08,104.97477722167969,992100
BLK,2010-06-09,103.91490173339844,507800
BLK,2010-06-10,105.30345153808594,580800
BLK,2010-06-11,106.75240325927734,328900
BLK,2010-06-14,106.50420379638672,421400
BLK,2010-06-15,109.52957916259766,342900
BLK,2010-06-16,108.34895324707031,331800
BLK,2010-06-17,106.90665435791016,341500
BLK,2010-06-18,106.50420379638672,329100
BLK,2010-06-21,105.93399810791016,406600
BLK,2010-06-22,104.53876495361328,246100
BLK,2010-06-23,104.00880432128906,296600
BLK,2010-06-24,101.11762237548828,301200
BLK,2010-06-25,102.19092559814453,676800
BLK,2010-06-28,102.05674743652344,243400
BLK,2010-06-29,97.66963195800781,470000
BLK,2010-06-30,96.19389343261719,311400
BLK,2010-07-01,94.1278305053711,639800
BLK,2010-07-02,95.7846908569336,533600
BLK,2010-07-06,97.4080581665039,473100
BLK,2010-07-07,99.60159301757812,332600
BLK,2010-07-08,102.13053131103516,462800
BLK,2010-07-09,103.95511627197266,373300
BLK,2010-07-12,103.40505981445312,194300
BLK,2010-07-13,105.24974822998047,366900
BLK,2010-07-14,104.1429443359375,267000
BLK,2010-07-15,103.29776000976562,278700
BLK,2010-07-16,100.04429626464844,360400
BLK,2010-07-19,99.36680603027344,201900
BLK,2010-07-20,100.19189453125,443100
BLK,2010-07-21,96.14693450927734,1127600
BLK,2010-07-22,101.43291473388672,587200
BLK,2010-07-23,103.63316345214844,466000
BLK,2010-07-26,107.09449768066406,439300
BLK,2010-07-27,105.70594787597656,388500
BLK,2010-07-28,105.31688690185547,308600
BLK,2010-07-29,106.14868927001953,438100
BLK,2010-07-30,105.64559173583984,313700
BLK,2010-08-02,109.2411117553711,369200
BLK,2010-08-03,107.8927230834961,345300
BLK,2010-08-04,107.61774444580078,489400
BLK,2010-08-05,107.6781005859375,222000
BLK,2010-08-06,105.42420959472656,542700
BLK,2010-08-09,107.09449768066406,294200
BLK,2010-08-10,106.93351745605469,329600
BLK,2010-08-11,102.60015869140625,336700
BLK,2010-08-12,100.28583526611328,423300
BLK,2010-08-13,101.6811294555664,295200
BLK,2010-08-16,101.17127227783203,303100
BLK,2010-08-17,101.89576721191406,203300
BLK,2010-08-18,100.94320678710938,227500
BLK,2010-08-19,98.83014678955078,411100
BLK,2010-08-20,97.53549194335938,536800
BLK,2010-08-23,96.02616119384766,433800
BLK,2010-08-24,94.84555053710938,434900
BLK,2010-08-25,94.71810913085938,428400
BLK,2010-08-26,93.53749084472656,265500
BLK,2010-08-27,94.6845932006836,302900
BLK,2010-08-30,95.3687973022461,337700
BLK,2010-08-31,95.89572143554688,360800
BLK,2010-09-01,99.0168228149414,318600
BLK,2010-09-02,100.861083984375,317300
BLK,2010-09-03,102.38109588623047,300400
BLK,2010-09-07,101.86092376708984,220600
BLK,2010-09-08,102.64453125,367300
BLK,2010-09-09,101.83390808105469,463300
BLK,2010-09-10,102.11762237548828,292600
BLK,2010-09-13,101.80014038085938,385900
BLK,2010-09-14,107.78560638427734,1011900
BLK,2010-09-15,111.39982604980469,735900
BLK,2010-09-16,109.80548095703125,429600
BLK,2010-09-17,111.50112915039062,544100
BLK,2010-09-20,115.9801254272461,749500
BLK,2010-09-21,113.3251724243164,764700
BLK,2010-09-22,111.96731567382812,469400
BLK,2010-09-23,109.2177505493164,676200
BLK,2010-09-24,112.9738998413086,299300
BLK,2010-09-27,112.07540130615234,377200
BLK,2010-09-28,113.94668579101562,394600
BLK,2010-09-29,114.00750732421875,561300
BLK,2010-09-30,115.01409149169922,728700
BLK,2010-10-01,115.75040435791016,416400
BLK,2010-10-04,115.45994567871094,453400
BLK,2010-10-05,115.73014831542969,846400
BLK,2010-10-06,115.75719451904297,439900
BLK,2010-10-07,115.48694610595703,306000
BLK,2010-10-08,117.88521575927734,406600
BLK,2010-10-11,119.7361831665039,566900
BLK,2010-10-12,120.6617431640625,454000
BLK,2010-10-13,121.08737182617188,401600
BLK,2010-10-14,120.0807876586914,724500
BLK,2010-10-15,118.72288513183594,339600
BLK,2010-10-18,119.236328125,447500
BLK,2010-10-19,117.9730453491211,380800
BLK,2010-10-20,114.51412200927734,1435400
BLK,2010-10-21,112.31858825683594,923300
BLK,2010-10-22,113.19683074951172,593300
BLK,2010-10-25,113.75752258300781,765300
BLK,2010-10-26,113.91293334960938,329600
BLK,2010-10-27,113.83182525634766,314300
BLK,2010-10-28,113.58184051513672,319600
BLK,2010-10-29,115.51402282714844,578400
BLK,2010-11-01,116.09493255615234,302900
BLK,2010-11-02,116.89883422851562,211500
BLK,2010-11-03,111.91326904296875,1959200
BLK,2010-11-04,114.17633819580078,2337800
BLK,2010-11-05,116.97321319580078,1184600
BLK,2010-11-08,114.23043060302734,2274300
BLK,2010-11-09,111.13636016845703,16343600
BLK,2010-11-10,113.81832885742188,5091100
BLK,2010-11-11,115.65586853027344,3135500
BLK,2010-11-12,116.9191665649414,3350200
BLK,2010-11-15,116.9259262084961,1715400
BLK,2010-11-16,113.00759887695312,2319400
BLK,2010-11-17,114.1223373413086,1929800
BLK,2010-11-18,114.27088165283203,2262700
BLK,2010-11-19,114.15611267089844,842100
BLK,2010-11-22,112.73065948486328,1077000
BLK,2010-11-23,110.13654327392578,1200500
BLK,2010-11-24,112.06863403320312,948900
BLK,2010-11-26,111.19718170166016,230900
BLK,2010-11-29,110.183837890625,1046000
BLK,2010-11-30,110.11626434326172,1147600
BLK,2010-12-01,113.93632507324219,1506800
BLK,2010-12-02,116.81156921386719,1048400
BLK,2010-12-03,117.15147399902344,719600
BLK,2010-12-06,116.56013488769531,747600
BLK,2010-12-07,116.49890899658203,1323500
BLK,2010-12-08,118.06912994384766,848900
BLK,2010-12-09,122.22905731201172,1489600
BLK,2010-12-10,124.42459869384766,1982000
BLK,2010-12-13,123.62931823730469,925700
BLK,2010-12-14,124.15950775146484,713800
BLK,2010-12-15,122.96315002441406,753100
BLK,2010-12-16,124.46540069580078,937900
BLK,2010-12-17,127.24545288085938,3979700
BLK,2010-12-20,128.12913513183594,1502200
BLK,2010-12-21,130.85476684570312,888800
BLK,2010-12-22,129.80123901367188,678600
BLK,2010-12-23,128.24472045898438,356200
BLK,2010-12-27,128.64566040039062,387900
BLK,2010-12-28,128.74769592285156,304400
BLK,2010-12-29,129.70608520507812,379600
