symbol,date,close,volume
,,CPB,CPB
CPB,2010-01-04,20.35795021057129,1574200
CPB,2010-01-05,20.39401626586914,2497100
CPB,2010-01-06,20.165611267089844,2829500
CPB,2010-01-07,19.85907554626465,3232600
CPB,2010-01-08,19.732858657836914,2203200
CPB,2010-01-11,19.79295539855957,2827700
CPB,2010-01-12,20.027372360229492,2601600
CPB,2010-01-13,20.327905654907227,2485500
CPB,2010-01-14,20.225725173950195,1976300
CPB,2010-01-15,19.829025268554688,3794500
CPB,2010-01-19,19.865083694458008,1858400
CPB,2010-01-20,19.756895065307617,1605400
CPB,2010-01-21,19.606626510620117,2414600
CPB,2010-01-22,19.702791213989258,2738400
CPB,2010-01-25,19.696788787841797,1691600
CPB,2010-01-26,19.690776824951172,1866100
CPB,2010-01-27,19.865083694458008,2346000
CPB,2010-01-28,20.147579193115234,3139500
CPB,2010-01-29,19.901145935058594,2490600
CPB,2010-02-01,20.045408248901367,1188600
CPB,2010-02-02,20.23173713684082,1581200
CPB,2010-02-03,20.027372360229492,1809300
CPB,2010-02-04,19.498435974121094,3430200
CPB,2010-02-05,19.51647186279297,3018800
CPB,2010-02-08,19.64870262145996,1956800
CPB,2010-02-09,20.027372360229492,2823600
CPB,2010-02-10,20.027372360229492,1662300
CPB,2010-02-11,20.1716251373291,1294900
CPB,2010-02-12,19.85907554626465,2936000
CPB,2010-02-16,20.189651489257812,2329100
CPB,2010-02-17,20.207691192626953,2972500
CPB,2010-02-18,20.34592628479004,2386900
CPB,2010-02-19,20.39401626586914,2054000
CPB,2010-02-22,20.135562896728516,2936500
CPB,2010-02-23,19.949241638183594,4498800
CPB,2010-02-24,19.925188064575195,3228800
CPB,2010-02-25,19.997318267822266,2618700
CPB,2010-02-26,20.033384323120117,2509100
CPB,2010-03-01,20.045408248901367,2101600
CPB,2010-03-02,20.34592628479004,2498400
CPB,2010-03-03,20.46013641357422,2677800
CPB,2010-03-04,20.52625846862793,3201600
CPB,2010-03-05,20.670515060424805,1747300
CPB,2010-03-08,20.532262802124023,1132100
CPB,2010-03-09,20.472158432006836,1763600
CPB,2010-03-10,20.36396026611328,2072100
CPB,2010-03-11,20.586360931396484,2481700
CPB,2010-03-12,20.730613708496094,1849500
CPB,2010-03-15,20.85683822631836,1711700
CPB,2010-03-16,21.037155151367188,2042100
CPB,2010-03-17,21.115291595458984,1767900
CPB,2010-03-18,21.061199188232422,1289900
CPB,2010-03-19,21.223482131958008,3761400
CPB,2010-03-22,21.235502243041992,1398200
CPB,2010-03-23,21.34971046447754,1253300
CPB,2010-03-24,21.181413650512695,1206700
CPB,2010-03-25,20.95901870727539,1691300
CPB,2010-03-26,20.98906707763672,1679700
CPB,2010-03-29,21.373746871948242,2089500
CPB,2010-03-30,21.41582489013672,1240000
CPB,2010-03-31,21.412797927856445,1610700
CPB,2010-04-01,21.53999900817871,1167800
CPB,2010-04-05,21.455198287963867,1009400
CPB,2010-04-06,21.400678634643555,1061200
CPB,2010-04-07,21.44307518005371,1545900
CPB,2010-04-08,21.279531478881836,2372800
CPB,2010-04-09,21.418848037719727,2619600
CPB,2010-04-12,21.455198287963867,2298100
CPB,2010-04-13,21.52788543701172,2896500
CPB,2010-04-14,21.582401275634766,1981000
CPB,2010-04-15,21.782291412353516,2512200
CPB,2010-04-16,21.630859375,2239500
CPB,2010-04-19,21.655086517333984,1809200
CPB,2010-04-20,21.806522369384766,1520500
CPB,2010-04-21,21.76412582397461,1493500
CPB,2010-04-22,21.673261642456055,1611600
CPB,2010-04-23,21.55817413330078,1631000
CPB,2010-04-26,21.49153709411621,1174100
CPB,2010-04-27,21.26742172241211,1677700
CPB,2010-04-28,21.43096923828125,1957200
CPB,2010-04-29,21.636917114257812,2230500
CPB,2010-04-30,21.721721649169922,2764500
CPB,2010-05-03,21.824691772460938,2034900
CPB,2010-05-04,21.588459014892578,1631800
CPB,2010-05-05,21.636917114257812,1564800
CPB,2010-05-06,21.243183135986328,3772600
CPB,2010-05-07,21.22502326965332,3796900
CPB,2010-05-10,21.685373306274414,1849700
