symbol,date,close,volume
,,WDAY,WDAY
WDAY,2012-10-12,48.689998626708984,18132800
WDAY,2012-10-15,51.939998626708984,3091900
WDAY,2012-10-16,52.15999984741211,805200
WDAY,2012-10-17,55.40999984741211,1386400
WDAY,2012-10-18,53.41999816894531,1523300
WDAY,2012-10-19,55.25,1442200
WDAY,2012-10-22,55.400001525878906,478200
WDAY,2012-10-23,54.380001068115234,386300
WDAY,2012-10-24,52.119998931884766,469600
WDAY,2012-10-25,49.2400016784668,800600
WDAY,2012-10-26,50.0,484600
WDAY,2012-10-31,48.5,400900
WDAY,2012-11-01,48.91999816894531,305900
WDAY,2012-11-02,48.52000045776367,178900
WDAY,2012-11-05,49.880001068115234,310200
WDAY,2012-11-06,48.540000915527344,509900
WDAY,2012-11-07,48.06999969482422,284100
WDAY,2012-11-08,49.04999923706055,278600
WDAY,2012-11-09,48.0,120400
WDAY,2012-11-12,46.9900016784668,274800
WDAY,2012-11-13,46.9900016784668,279200
WDAY,2012-11-14,47.380001068115234,267200
WDAY,2012-11-15,47.939998626708984,371800
WDAY,2012-11-16,48.849998474121094,194200
WDAY,2012-11-19,49.61000061035156,216200
WDAY,2012-11-20,50.709999084472656,314900
WDAY,2012-11-21,51.95000076293945,441300
WDAY,2012-11-23,50.790000915527344,148800
WDAY,2012-11-26,50.81999969482422,341700
WDAY,2012-11-27,51.849998474121094,852500
WDAY,2012-11-28,53.189998626708984,1223800
WDAY,2012-11-29,51.70000076293945,1467500
WDAY,2012-11-30,50.099998474121094,584200
WDAY,2012-12-03,50.099998474121094,621800
WDAY,2012-12-04,49.70000076293945,346100
WDAY,2012-12-05,48.29999923706055,370400
WDAY,2012-12-06,48.400001525878906,163500
WDAY,2012-12-07,51.20000076293945,680600
WDAY,2012-12-10,51.5,612400
WDAY,2012-12-11,51.689998626708984,445500
WDAY,2012-12-12,51.400001525878906,326600
WDAY,2012-12-13,50.27000045776367,156200
WDAY,2012-12-14,50.47999954223633,158500
WDAY,2012-12-17,50.939998626708984,148700
WDAY,2012-12-18,53.38999938964844,517200
WDAY,2012-12-19,55.130001068115234,1444500
WDAY,2012-12-20,56.15999984741211,799800
WDAY,2012-12-21,55.95000076293945,1955300
WDAY,2012-12-24,56.16999816894531,109300
WDAY,2012-12-26,54.529998779296875,307700
WDAY,2012-12-27,54.0,356500
WDAY,2012-12-28,53.540000915527344,161200
WDAY,2012-12-31,54.5,446500
WDAY,2013-01-02,52.90999984741211,1103500
WDAY,2013-01-03,52.29999923706055,433800
WDAY,2013-01-04,52.189998626708984,547800
WDAY,2013-01-07,52.16999816894531,348700
WDAY,2013-01-08,51.869998931884766,400100
WDAY,2013-01-09,52.75,319000
WDAY,2013-01-10,53.20000076293945,404800
WDAY,2013-01-11,52.790000915527344,405000
WDAY,2013-01-14,51.2599983215332,521900
WDAY,2013-01-15,51.040000915527344,283800
