symbol,date,close,volume
,,RCL,RCL
RCL,2010-01-04,21.30554962158203,2792600
RCL,2010-01-05,21.37986946105957,3588900
RCL,2010-01-06,20.843097686767578,4139600
RCL,2010-01-07,21.222972869873047,3156200
RCL,2010-01-08,21.39638328552246,2507700
RCL,2010-01-11,21.487224578857422,2055000
RCL,2010-01-12,21.19818878173828,2315300
RCL,2010-01-13,21.91663932800293,3399000
RCL,2010-01-14,22.67637062072754,3337500
RCL,2010-01-15,22.403854370117188,3139700
RCL,2010-01-19,22.80849838256836,2612300
RCL,2010-01-20,22.279983520507812,3417900
RCL,2010-01-21,21.94140625,5390500
RCL,2010-01-22,20.991744995117188,7670200
RCL,2010-01-25,20.801816940307617,4135200
RCL,2010-01-26,20.77703857421875,4465200
RCL,2010-01-27,21.0,4166900
RCL,2010-01-28,21.462446212768555,10679100
RCL,2010-01-29,21.545032501220703,5567000
RCL,2010-02-01,21.966182708740234,4370800
RCL,2010-02-02,22.791980743408203,5916000
RCL,2010-02-03,22.618553161621094,3074300
RCL,2010-02-04,20.801816940307617,6606400
RCL,2010-02-05,20.818328857421875,4689000
RCL,2010-02-08,20.77703857421875,3005700
RCL,2010-02-09,21.148653030395508,2094500
RCL,2010-02-10,20.77703857421875,2715700
RCL,2010-02-11,21.4707088470459,2689500
RCL,2010-02-12,21.13213348388672,3069800
RCL,2010-02-16,21.34683609008789,1694600
RCL,2010-02-17,21.39638328552246,2309200
RCL,2010-02-18,21.363353729248047,1883500
RCL,2010-02-19,21.718448638916016,1980100
RCL,2010-02-22,21.974445343017578,1457000
RCL,2010-02-23,21.289030075073242,2775500
RCL,2010-02-24,22.882814407348633,9446900
RCL,2010-02-25,22.948877334594727,4702200
RCL,2010-02-26,23.345266342163086,3132200
RCL,2010-03-01,23.41958236694336,2073400
RCL,2010-03-02,23.46087646484375,2211500
RCL,2010-03-03,23.477388381958008,1916900
RCL,2010-03-04,23.898548126220703,1776900
RCL,2010-03-05,24.616992950439453,3913300
RCL,2010-03-08,24.963825225830078,2840600
RCL,2010-03-09,24.550928115844727,2666200
RCL,2010-03-10,25.34369659423828,2924500
RCL,2010-03-11,25.269371032714844,1790400
RCL,2010-03-12,25.51711082458496,3058900
RCL,2010-03-15,25.236331939697266,2417700
RCL,2010-03-16,25.690526962280273,2306200
RCL,2010-03-17,26.111682891845703,2664300
RCL,2010-03-18,25.690526962280273,2547100
RCL,2010-03-19,25.607952117919922,2848500
RCL,2010-03-22,25.954784393310547,2461400
RCL,2010-03-23,27.7550106048584,9239300
RCL,2010-03-24,27.358638763427734,3411400
RCL,2010-03-25,27.457727432250977,2217200
RCL,2010-03-26,27.243024826049805,2289400
RCL,2010-03-29,27.6394100189209,2214400
RCL,2010-03-30,27.606382369995117,2273100
RCL,2010-03-31,27.243024826049805,1949400
RCL,2010-04-01,27.936697006225586,2227700
RCL,2010-04-05,28.4404296875,2036800
RCL,2010-04-06,28.71294403076172,3447000
RCL,2010-04-07,27.333866119384766,7187600
RCL,2010-04-08,28.019277572631836,3144700
RCL,2010-04-09,27.887149810791016,2547400
RCL,2010-04-12,28.283527374267578,3010700
RCL,2010-04-13,28.25048828125,3267500
RCL,2010-04-14,29.035009384155273,3300200
RCL,2010-04-15,29.241443634033203,2291600
RCL,2010-04-16,28.514751434326172,4669600
RCL,2010-04-19,27.84585952758789,4713400
RCL,2010-04-20,28.498218536376953,2689000
RCL,2010-04-21,28.613845825195312,3016200
RCL,2010-04-22,28.92764663696289,4755900
RCL,2010-04-23,29.91860580444336,3733900
RCL,2010-04-26,31.082977294921875,6425100
RCL,2010-04-27,29.97640609741211,7485500
RCL,2010-04-28,28.506488800048828,9143200
RCL,2010-04-29,30.810455322265625,4678300
RCL,2010-04-30,29.596540451049805,3791200
RCL,2010-05-03,30.232402801513672,2285900
RCL,2010-05-04,28.267013549804688,4346900
RCL,2010-05-05,27.2843074798584,5401200
RCL,2010-05-06,25.434532165527344,6223400
RCL,2010-05-07,24.336219787597656,6929100
RCL,2010-05-10,26.912710189819336,5449700
RCL,2010-05-11,26.442001342773438,2559300
RCL,2010-05-12,27.44947624206543,3309900
RCL,2010-05-13,26.45025634765625,2287000
RCL,2010-05-14,25.51711082458496,5009800
RCL,2010-05-17,25.84742546081543,6320300
RCL,2010-05-18,25.153757095336914,3739900
RCL,2010-05-19,24.6252498626709,4889400
RCL,2010-05-20,22.924110412597656,7557500
RCL,2010-05-21,23.40306854248047,4382000
RCL,2010-05-24,23.047977447509766,2499200
RCL,2010-05-25,22.907590866088867,5286500
