symbol,date,close,volume
,,CNC,CNC
CNC,2010-01-04,5.425000190734863,1320000
CNC,2010-01-05,5.252500057220459,1697600
CNC,2010-01-06,5.315000057220459,1086400
CNC,2010-01-07,5.447500228881836,1520400
CNC,2010-01-08,5.392499923706055,1196400
CNC,2010-01-11,5.349999904632568,837600
CNC,2010-01-12,5.329999923706055,887600
CNC,2010-01-13,5.425000190734863,6681200
CNC,2010-01-14,5.5,908800
CNC,2010-01-15,5.510000228881836,1542400
CNC,2010-01-19,5.25,3155200
CNC,2010-01-20,4.889999866485596,5794400
CNC,2010-01-21,4.852499961853027,3541600
CNC,2010-01-22,4.985000133514404,19919200
CNC,2010-01-25,4.947500228881836,3062800
CNC,2010-01-26,4.862500190734863,3648400
CNC,2010-01-27,4.922500133514404,2090800
CNC,2010-01-28,4.880000114440918,1954000
CNC,2010-01-29,4.8125,3508400
CNC,2010-02-01,4.820000171661377,2593200
CNC,2010-02-02,4.807499885559082,2348400
CNC,2010-02-03,4.777500152587891,1293200
CNC,2010-02-04,4.635000228881836,1614800
CNC,2010-02-05,4.599999904632568,1668000
CNC,2010-02-08,4.519999980926514,1420800
CNC,2010-02-09,4.574999809265137,2798000
CNC,2010-02-10,4.505000114440918,3202400
CNC,2010-02-11,4.494999885559082,2190000
CNC,2010-02-12,4.537499904632568,1995200
CNC,2010-02-16,4.507500171661377,1595600
CNC,2010-02-17,4.512499809265137,1369200
CNC,2010-02-18,4.522500038146973,1693200
CNC,2010-02-19,4.547500133514404,2102000
CNC,2010-02-22,4.507500171661377,1056000
CNC,2010-02-23,4.492499828338623,1338000
CNC,2010-02-24,4.46999979019165,981200
CNC,2010-02-25,4.480000019073486,1144400
CNC,2010-02-26,4.46750020980835,1132000
CNC,2010-03-01,4.552499771118164,1550800
CNC,2010-03-02,4.637499809265137,3474400
CNC,2010-03-03,4.639999866485596,1159200
CNC,2010-03-04,4.647500038146973,820400
CNC,2010-03-05,4.65749979019165,1789200
CNC,2010-03-08,4.625,1285200
CNC,2010-03-09,4.477499961853027,2695600
CNC,2010-03-10,4.487500190734863,2065200
CNC,2010-03-11,4.574999809265137,2411600
CNC,2010-03-12,4.519999980926514,1356800
CNC,2010-03-15,4.642499923706055,1712000
CNC,2010-03-16,4.797500133514404,1618800
CNC,2010-03-17,4.914999961853027,2173600
CNC,2010-03-18,5.162499904632568,4764800
CNC,2010-03-19,5.457499980926514,11207200
CNC,2010-03-22,6.034999847412109,13178400
CNC,2010-03-23,6.059999942779541,8014000
CNC,2010-03-24,6.065000057220459,4162000
CNC,2010-03-25,6.027500152587891,3335600
CNC,2010-03-26,5.880000114440918,2544000
CNC,2010-03-29,6.03000020980835,2173600
CNC,2010-03-30,6.012499809265137,1903200
CNC,2010-03-31,6.010000228881836,2994800
CNC,2010-04-01,6.147500038146973,2404000
CNC,2010-04-05,6.162499904632568,2545600
CNC,2010-04-06,6.147500038146973,1867600
CNC,2010-04-07,6.067500114440918,2223600
CNC,2010-04-08,6.022500038146973,1417600
CNC,2010-04-09,6.050000190734863,3104400
CNC,2010-04-12,6.03249979019165,2370800
CNC,2010-04-13,5.974999904632568,4198400
CNC,2010-04-14,6.077499866485596,4363200
CNC,2010-04-15,6.177499771118164,2009200
CNC,2010-04-16,6.114999771118164,1860800
CNC,2010-04-19,6.289999961853027,2333200
CNC,2010-04-20,6.40749979019165,2014000
CNC,2010-04-21,6.269999980926514,1696800
CNC,2010-04-22,6.292500019073486,1312400
CNC,2010-04-23,6.355000019073486,1126400
CNC,2010-04-26,6.164999961853027,2450400
CNC,2010-04-27,6.037499904632568,4094000
CNC,2010-04-28,5.989999771118164,3743200
CNC,2010-04-29,5.982500076293945,3670000
CNC,2010-04-30,5.724999904632568,2675200
CNC,2010-05-03,5.772500038146973,1587600
CNC,2010-05-04,5.579999923706055,2289200
CNC,2010-05-05,5.587500095367432,2010800
CNC,2010-05-06,5.4375,2068000
CNC,2010-05-07,5.257500171661377,2748800
CNC,2010-05-10,5.522500038146973,1736000
CNC,2010-05-11,5.567500114440918,1626000
CNC,2010-05-12,5.722499847412109,1644000
CNC,2010-05-13,5.630000114440918,1187200
CNC,2010-05-14,5.764999866485596,2302400
CNC,2010-05-17,5.769999980926514,3582400
CNC,2010-05-18,5.742499828338623,2751600
CNC,2010-05-19,5.760000228881836,1620400
CNC,2010-05-20,5.422500133514404,2072000
CNC,2010-05-21,5.414999961853027,1742800
CNC,2010-05-24,5.340000152587891,2080400
CNC,2010-05-25,5.337500095367432,1114800
CNC,2010-05-26,5.497499942779541,2634800
CNC,2010-05-27,5.670000076293945,2313200
