symbol,date,close,volume
,,KR,KR
KR,2010-01-04,7.572025299072266,12718800
KR,2010-01-05,7.483297348022461,19904000
KR,2010-01-06,7.486990928649902,25134000
KR,2010-01-07,7.5609331130981445,21133400
KR,2010-01-08,7.4906840324401855,20974200
KR,2010-01-11,7.520267009735107,14955600
KR,2010-01-12,7.657064437866211,21871200
KR,2010-01-13,7.627487659454346,17547800
KR,2010-01-14,7.627487659454346,13050000
KR,2010-01-15,7.66076135635376,16530400
KR,2010-01-19,7.7975592613220215,17032000
KR,2010-01-20,7.982424259185791,24235600
KR,2010-01-21,7.956544399261475,29565400
KR,2010-01-22,8.048975944519043,28954000
KR,2010-01-25,8.067462921142578,19007800
KR,2010-01-26,7.986122131347656,14440800
KR,2010-01-27,7.960243225097656,15561000
KR,2010-01-28,7.889994144439697,11232400
KR,2010-01-29,7.923269748687744,14122200
KR,2010-02-01,7.945451259613037,12513800
KR,2010-02-02,7.997213363647461,14047400
KR,2010-02-03,7.956544399261475,13558600
KR,2010-02-04,7.823442459106445,21101000
KR,2010-02-05,7.830836772918701,15802000
KR,2010-02-08,7.812349796295166,12450600
KR,2010-02-09,7.901083469390869,10143600
KR,2010-02-10,7.884376049041748,9254800
KR,2010-02-11,7.9623613357543945,11000000
KR,2010-02-12,7.932651996612549,9158200
KR,2010-02-16,8.014357566833496,8427600
KR,2010-02-17,8.070062637329102,13549800
KR,2010-02-18,8.170334815979004,12215600
KR,2010-02-19,8.203757286071777,10295800
KR,2010-02-22,8.207472801208496,9430400
KR,2010-02-23,8.055205345153809,13706600
KR,2010-02-24,8.129480361938477,9683800
KR,2010-02-25,8.285459518432617,26174800
KR,2010-02-26,8.207472801208496,17161800
KR,2010-03-01,8.32259750366211,13523400
KR,2010-03-02,8.422869682312012,18667000
KR,2010-03-03,8.367166519165039,23363000
KR,2010-03-04,8.426586151123047,8489800
KR,2010-03-05,8.445152282714844,11277000
KR,2010-03-08,8.504573822021484,25473800
KR,2010-03-09,8.300315856933594,42406000
KR,2010-03-10,8.226041793823242,18987600
KR,2010-03-11,8.088632583618164,22206400
KR,2010-03-12,8.270606994628906,21034800
KR,2010-03-15,8.281746864318848,9080600
KR,2010-03-16,8.278035163879395,9968400
KR,2010-03-17,8.333741188049316,11505400
KR,2010-03-18,8.259467124938965,13277000
KR,2010-03-19,8.036636352539062,29720200
KR,2010-03-22,7.921512603759766,23742600
KR,2010-03-23,7.943790912628174,15575800
KR,2010-03-24,7.891799449920654,17574600
KR,2010-03-25,7.888085842132568,12291600
KR,2010-03-26,7.87694787979126,10534400
KR,2010-03-29,7.925225734710693,9823400
KR,2010-03-30,7.9623613357543945,12289000
KR,2010-03-31,8.044062614440918,14883000
KR,2010-04-01,8.125771522521973,15016800
KR,2010-04-05,8.181471824645996,10793400
KR,2010-04-06,8.148050308227539,11033400
KR,2010-04-07,8.263178825378418,18735400
KR,2010-04-08,8.311457633972168,16610600
KR,2010-04-09,8.370882987976074,11292200
KR,2010-04-12,8.367166519165039,13937600
KR,2010-04-13,8.41916275024414,11088000
KR,2010-04-14,8.593705177307129,18410800
KR,2010-04-15,8.690262794494629,20191800
KR,2010-04-16,8.779393196105957,32814000
KR,2010-04-19,8.727402687072754,14851800
KR,2010-04-20,8.693976402282715,14302200
KR,2010-04-21,8.727402687072754,9097000
KR,2010-04-22,8.794251441955566,15794000
KR,2010-04-23,8.801678657531738,12156200
KR,2010-04-26,8.76082706451416,12406000
KR,2010-04-27,8.508284568786621,16521000
KR,2010-04-28,8.5751371383667,10020400
KR,2010-04-29,8.356023788452148,22914800
KR,2010-04-30,8.25575065612793,21303600
KR,2010-05-03,8.445152282714844,15496800
KR,2010-05-04,8.393165588378906,19637400
KR,2010-05-05,8.374595642089844,20042400
KR,2010-05-06,8.174047470092773,20886800
KR,2010-05-07,8.003211975097656,31845600
KR,2010-05-10,8.248323440551758,15047600
KR,2010-05-11,8.229756355285645,12728200
KR,2010-05-12,8.250268936157227,16701400
KR,2010-05-13,8.403189659118652,20089400
KR,2010-05-14,8.295028686523438,16569800
KR,2010-05-17,8.235346794128418,22330600
KR,2010-05-18,8.350969314575195,18811800
KR,2010-05-19,8.384539604187012,15160400
