symbol,date,close,volume
,,MRK,MRK
MRK,2010-01-04,20.612306594848633,14563532
MRK,2010-01-05,20.695850372314453,15452550
MRK,2010-01-06,20.97430992126465,15971415
MRK,2010-01-07,21.007734298706055,12488597
MRK,2010-01-08,20.996601104736328,11283921
MRK,2010-01-11,21.08013916015625,10041726
MRK,2010-01-12,20.913055419921875,11445942
MRK,2010-01-13,21.681629180908203,26593419
MRK,2010-01-14,22.271987915039062,23081466
MRK,2010-01-15,21.98236846923828,21854258
MRK,2010-01-19,22.622852325439453,20908334
MRK,2010-01-20,22.85120964050293,21843150
MRK,2010-01-21,22.322113037109375,26803019
MRK,2010-01-22,21.648216247558594,18301853
MRK,2010-01-25,21.586950302124023,16116039
MRK,2010-01-26,21.486703872680664,20817158
MRK,2010-01-27,21.520124435424805,18322289
MRK,2010-01-28,21.146970748901367,14008197
MRK,2010-01-29,21.263925552368164,16893655
MRK,2010-02-01,21.330764770507812,9666647
MRK,2010-02-02,22.021366119384766,15857288
MRK,2010-02-03,21.564680099487305,18305311
MRK,2010-02-04,20.662433624267578,26547307
MRK,2010-02-05,20.45636558532715,24074970
MRK,2010-02-08,20.378406524658203,10705949
MRK,2010-02-09,20.31155776977539,17965864
MRK,2010-02-10,20.161195755004883,17627884
MRK,2010-02-11,20.539913177490234,15123478
MRK,2010-02-12,20.56218719482422,18766955
MRK,2010-02-16,20.97430992126465,21768951
MRK,2010-02-17,20.796106338500977,12534918
MRK,2010-02-18,20.768259048461914,12942590
MRK,2010-02-19,20.8796443939209,13004003
MRK,2010-02-22,20.673568725585938,18421115
MRK,2010-02-23,20.333843231201172,16699670
MRK,2010-02-24,20.5677547454834,17913988
MRK,2010-02-25,20.367265701293945,17854252
MRK,2010-02-26,20.539913177490234,13800483
MRK,2010-03-01,20.757112503051758,12373107
MRK,2010-03-02,20.82394027709961,12842402
MRK,2010-03-03,20.723697662353516,13186879
MRK,2010-03-04,20.68470573425293,12421839
MRK,2010-03-05,20.8796443939209,10342502
MRK,2010-03-08,20.801668167114258,12625570
MRK,2010-03-09,20.629018783569336,15401198
MRK,2010-03-10,20.422948837280273,20357505
MRK,2010-03-11,20.754987716674805,16049177
MRK,2010-03-12,20.91256332397461,17172738
MRK,2010-03-15,21.244600296020508,18251863
MRK,2010-03-16,21.351533889770508,19187937
MRK,2010-03-17,21.43031120300293,12983986
MRK,2010-03-18,21.63853645324707,13097275
MRK,2010-03-19,21.419057846069336,32252934
MRK,2010-03-22,21.55412483215332,16215914
MRK,2010-03-23,21.666662216186523,12927185
MRK,2010-03-24,21.39091682434082,12930643
MRK,2010-03-25,21.261474609375,13808029
MRK,2010-03-26,21.064510345458984,14149782
MRK,2010-03-29,21.323387145996094,11693898
MRK,2010-03-30,21.193941116333008,10397313
MRK,2010-03-31,21.019485473632812,13588787
MRK,2010-04-01,21.222084045410156,10621794
MRK,2010-04-05,21.041996002197266,10966796
MRK,2010-04-06,20.96320152282715,12864095
MRK,2010-04-07,20.70433807373047,19274921
MRK,2010-04-08,20.698707580566406,12922154
MRK,2010-04-09,20.80563735961914,10552941
MRK,2010-04-12,20.73809814453125,11175662
MRK,2010-04-13,20.6536922454834,12493942
MRK,2010-04-14,20.377925872802734,20934534
MRK,2010-04-15,20.282257080078125,21771152
MRK,2010-04-16,20.096546173095703,21576538
MRK,2010-04-19,20.20347023010254,13147998
MRK,2010-04-20,20.29351234436035,10639506
MRK,2010-04-21,19.5506534576416,38975015
MRK,2010-04-22,19.0047664642334,40059695
MRK,2010-04-23,19.955848693847656,43319185
MRK,2010-04-26,19.696975708007812,27871979
MRK,2010-04-27,19.404333114624023,20457694
MRK,2010-04-28,19.449357986450195,17689716
MRK,2010-04-29,19.83766746520996,19118454
MRK,2010-04-30,19.7194881439209,16476342
MRK,2010-05-03,19.848918914794922,13021190
MRK,2010-05-04,20.15281867980957,33995967
MRK,2010-05-05,20.029006958007812,22489661
MRK,2010-05-06,19.28615379333496,32246750
MRK,2010-05-07,18.847190856933594,27703775
MRK,2010-05-10,19.27490234375,24561976
MRK,2010-05-11,18.85844612121582,25819786
MRK,2010-05-12,18.931596755981445,20002442
MRK,2010-05-13,18.745891571044922,15354353
MRK,2010-05-14,18.503904342651367,22117621
MRK,2010-05-17,18.447622299194336,16146222
MRK,2010-05-18,18.205631256103516,19165195
MRK,2010-05-19,18.357582092285156,22192134
MRK,2010-05-20,17.907360076904297,25881198
MRK,2010-05-21,18.031169891357422,26721694
MRK,2010-05-24,17.92987632751465,13930016
MRK,2010-05-25,18.042430877685547,21679766
MRK,2010-05-26,18.24502944946289,27518803
MRK,2010-05-27,18.92035675048828,32049098
MRK,2010-05-28,18.959747314453125,26192454
MRK,2010-06-01,18.869712829589844,21756061
MRK,2010-06-02,19.336803436279297,16971522
MRK,2010-06-03,19.297412872314453,13739385
MRK,2010-06-04,18.66710662841797,19078316
MRK,2010-06-07,18.745891571044922,14809288
MRK,2010-06-08,19.02727699279785,16223983
MRK,2010-06-09,18.97100067138672,13463761
MRK,2010-06-10,19.500011444091797,19612901
MRK,2010-06-11,19.835721969604492,18989865
MRK,2010-06-14,19.9267635345459,14311802
MRK,2010-06-15,20.49577522277832,22954658
MRK,2010-06-16,20.49008560180664,18167394
MRK,2010-06-17,20.404735565185547,18747358
MRK,2010-06-18,20.296621322631836,20582510
MRK,2010-06-21,19.98366355895996,16317989
MRK,2010-06-22,19.989355087280273,17187095
MRK,2010-06-23,20.15436553955078,13624629
MRK,2010-06-24,20.262481689453125,17217592
MRK,2010-06-25,20.444564819335938,35498904
MRK,2010-06-28,20.450246810913086,14404341
MRK,2010-06-29,20.160058975219727,23962206
MRK,2010-06-30,19.898311614990234,22218753
MRK,2010-07-01,19.596738815307617,26815386
MRK,2010-07-02,19.4715518951416,17809188
MRK,2010-07-06,19.716228485107422,15630396
MRK,2010-07-07,20.160058975219727,17699882
MRK,2010-07-08,20.404735565185547,16314426
MRK,2010-07-09,20.655101776123047,12569083
MRK,2010-07-12,20.535606384277344,13223245
MRK,2010-07-13,20.740449905395508,13523497
MRK,2010-07-14,20.59819984436035,11736657
MRK,2010-07-15,20.763202667236328,11518673
MRK,2010-07-16,20.433183670043945,17374792
MRK,2010-07-19,20.37059783935547,10604188
MRK,2010-07-20,20.29092788696289,14684262
MRK,2010-07-21,20.02349853515625,13429491
MRK,2010-07-22,20.017805099487305,16482944
MRK,2010-07-23,19.841411590576172,16431802
MRK,2010-07-26,20.069021224975586,10096956
MRK,2010-07-27,20.017805099487305,13285810
MRK,2010-07-28,19.76743507385254,10175870
MRK,2010-07-29,19.949525833129883,15270722
MRK,2010-07-30,19.608123779296875,22764656
MRK,2010-08-02,19.955217361450195,12688031
MRK,2010-08-03,19.812959671020508,15282146
MRK,2010-08-04,20.02349853515625,13764013
MRK,2010-08-05,19.955217361450195,10545710
MRK,2010-08-06,19.90400505065918,12218422
MRK,2010-08-09,20.120229721069336,10796496
MRK,2010-08-10,20.353530883789062,12434206
MRK,2010-08-11,19.852794647216797,13039321
MRK,2010-08-12,19.93815040588379,9597479
MRK,2010-08-13,19.915386199951172,9172306
MRK,2010-08-16,19.898311614990234,7217052
MRK,2010-08-17,20.222654342651367,11189496
MRK,2010-08-18,20.125917434692383,9571174
MRK,2010-08-19,19.750370025634766,12061327
MRK,2010-08-20,19.596738815307617,12782875
MRK,2010-08-23,19.898311614990234,10455477
MRK,2010-08-24,19.596738815307617,11799642
MRK,2010-08-25,19.65363311767578,11114878
MRK,2010-08-26,19.61949920654297,8903074
MRK,2010-08-27,19.915386199951172,10004313
MRK,2010-08-30,19.761751174926758,7099466
MRK,2010-08-31,20.006427764892578,17379194
MRK,2010-09-01,20.268171310424805,13684470
MRK,2010-09-02,20.114538192749023,12121482
