symbol,date,close,volume
,,CVX,CVX
CVX,2010-01-04,41.66912841796875,10173800
CVX,2010-01-05,41.96428298950195,10593700
CVX,2010-01-06,41.96953582763672,11014600
CVX,2010-01-07,41.81143569946289,9626900
CVX,2010-01-08,41.88522720336914,5624300
CVX,2010-01-11,42.62837219238281,11916800
CVX,2010-01-12,42.38066101074219,12175200
CVX,2010-01-13,42.05915069580078,10842200
CVX,2010-01-14,41.92737579345703,6721000
CVX,2010-01-15,41.758724212646484,13482300
CVX,2010-01-19,41.99590301513672,8722200
CVX,2010-01-20,41.18950271606445,8703800
CVX,2010-01-21,40.18281173706055,12573200
CVX,2010-01-22,39.31317138671875,13825000
CVX,2010-01-25,39.292110443115234,9129700
CVX,2010-01-26,39.081268310546875,10558200
CVX,2010-01-27,38.84410858154297,13373200
CVX,2010-01-28,38.601654052734375,12828800
CVX,2010-01-29,38.01134490966797,15265600
CVX,2010-02-01,38.78084182739258,11828500
CVX,2010-02-02,39.23940658569336,12947600
CVX,2010-02-03,38.58584976196289,14540300
CVX,2010-02-04,37.616050720214844,15248400
CVX,2010-02-05,37.51591873168945,17307000
CVX,2010-02-08,36.962501525878906,11595600
CVX,2010-02-09,37.584434509277344,13051900
CVX,2010-02-10,37.289276123046875,11618700
CVX,2010-02-11,37.805789947509766,11273800
CVX,2010-02-12,37.78451156616211,13809100
CVX,2010-02-16,38.838050842285156,14230800
CVX,2010-02-17,38.75825500488281,8728000
CVX,2010-02-18,39.17329025268555,9848000
CVX,2010-02-19,39.40211486816406,13113200
CVX,2010-02-22,38.82210159301758,8683400
CVX,2010-02-23,38.33257293701172,11907600
CVX,2010-02-24,38.49220657348633,8921000
CVX,2010-02-25,38.36982727050781,11761100
CVX,2010-02-26,38.470924377441406,8978800
CVX,2010-03-01,38.74229049682617,7428100
CVX,2010-03-02,39.01365661621094,9257200
CVX,2010-03-03,38.91257858276367,8194200
CVX,2010-03-04,38.885963439941406,9419900
CVX,2010-03-05,39.535125732421875,8750200
CVX,2010-03-08,39.716033935546875,6474000
CVX,2010-03-09,39.535125732421875,8480100
CVX,2010-03-10,39.35420608520508,14652900
CVX,2010-03-11,39.370174407958984,7024700
CVX,2010-03-12,39.226497650146484,7681900
CVX,2010-03-15,39.146690368652344,8807600
CVX,2010-03-16,39.364864349365234,9828300
CVX,2010-03-17,39.73200225830078,10292000
CVX,2010-03-18,39.7798957824707,9916100
CVX,2010-03-19,39.896949768066406,16610700
CVX,2010-03-22,39.6202507019043,9317900
CVX,2010-03-23,39.785194396972656,8006700
CVX,2010-03-24,39.33823776245117,8997600
CVX,2010-03-25,39.26908493041992,10510300
CVX,2010-03-26,39.604270935058594,10411500
CVX,2010-03-29,40.029991149902344,8818000
CVX,2010-03-30,40.067230224609375,6378100
CVX,2010-03-31,40.349246978759766,9875500
CVX,2010-04-01,40.80683517456055,7859300
CVX,2010-04-05,41.3229866027832,8108600
CVX,2010-04-06,41.440040588378906,6490000
CVX,2010-04-07,41.16869354248047,9431400
CVX,2010-04-08,41.3229866027832,6880500
CVX,2010-04-09,42.302066802978516,9804100
CVX,2010-04-12,42.79691696166992,10000000
CVX,2010-04-13,42.67985534667969,7978500
CVX,2010-04-14,42.87673568725586,7290400
CVX,2010-04-15,43.41413879394531,9702500
CVX,2010-04-16,42.96717071533203,12861900
CVX,2010-04-19,43.270477294921875,9335900
CVX,2010-04-20,43.658905029296875,11470000
CVX,2010-04-21,43.589744567871094,9416400
CVX,2010-04-22,43.20661926269531,9421100
CVX,2010-04-23,43.98881149291992,9918100
CVX,2010-04-26,43.94624328613281,9792600
CVX,2010-04-27,42.69050216674805,13042800
CVX,2010-04-28,42.898006439208984,12115700
CVX,2010-04-29,43.78662109375,12274500
CVX,2010-04-30,43.33433532714844,13910300
CVX,2010-05-03,44.0739631652832,11650700
CVX,2010-05-04,42.972496032714844,16274300
CVX,2010-05-05,42.66921615600586,13028600
CVX,2010-05-06,41.078224182128906,21059200
CVX,2010-05-07,41.02499771118164,21866100
CVX,2010-05-10,42.50956344604492,14661800
CVX,2010-05-11,42.40847396850586,12018600
CVX,2010-05-12,42.60002517700195,9257800
CVX,2010-05-13,41.99344253540039,10839600
CVX,2010-05-14,41.4134407043457,13602800
CVX,2010-05-17,41.746437072753906,14694000
CVX,2010-05-18,41.27382278442383,15321500
CVX,2010-05-19,41.139530181884766,10773200
CVX,2010-05-20,39.52833557128906,17879100
CVX,2010-05-21,40.000946044921875,15919100
CVX,2010-05-24,39.442386627197266,10540700
CVX,2010-05-25,38.975128173828125,22304600
CVX,2010-05-26,38.42734146118164,16888700
CVX,2010-05-27,39.9365119934082,15252900
CVX,2010-05-28,39.673343658447266,14445500
CVX,2010-06-01,38.82476806640625,13966400
CVX,2010-06-02,39.81296157836914,15674100
CVX,2010-06-03,39.69481658935547,14278800
CVX,2010-06-04,38.28232192993164,18133300
CVX,2010-06-07,38.319908142089844,12324200
CVX,2010-06-08,38.14268112182617,16572400
CVX,2010-06-09,38.019168853759766,14074500
CVX,2010-06-10,39.83445739746094,13937400
CVX,2010-06-11,39.7753791809082,8346000
CVX,2010-06-14,39.83982467651367,11948000
CVX,2010-06-15,40.40376281738281,11760200
CVX,2010-06-16,40.25336837768555,10424400
CVX,2010-06-17,40.45209884643555,11113500
CVX,2010-06-18,40.55949020385742,13680200
CVX,2010-06-21,40.66692352294922,9347000
CVX,2010-06-22,39.74314880371094,10576400
CVX,2010-06-23,38.80864715576172,14876400
CVX,2010-06-24,38.040645599365234,14188300
CVX,2010-06-25,37.627098083496094,20472800
CVX,2010-06-28,37.57338333129883,10873900
CVX,2010-06-29,36.71407699584961,16421100
CVX,2010-06-30,36.44554138183594,12871000
CVX,2010-07-01,36.24147033691406,16335700
CVX,2010-07-02,36.15016174316406,9143600
CVX,2010-07-06,36.28443145751953,15039500
CVX,2010-07-07,37.29948806762695,15691100
CVX,2010-07-08,37.815067291259766,13478900
