symbol,date,close,volume
,,O,O
O,2010-01-04,11.782012939453125,904961
O,2010-01-05,11.980634689331055,685248
O,2010-01-06,11.9716157913208,1002588
O,2010-01-07,12.224405288696289,1258318
O,2010-01-08,12.391429901123047,814970
O,2010-01-11,12.296643257141113,725496
O,2010-01-12,12.341773986816406,637879
O,2010-01-13,12.481725692749023,757488
O,2010-01-14,12.432062149047852,698458
O,2010-01-15,12.40948486328125,723226
O,2010-01-19,12.617144584655762,1042630
O,2010-01-20,12.4275541305542,600314
O,2010-01-21,12.152183532714844,1048925
O,2010-01-22,11.858756065368652,1471426
O,2010-01-25,12.120583534240723,787210
O,2010-01-26,12.3101806640625,710635
O,2010-01-27,12.567482948303223,935921
O,2010-01-28,12.605151176452637,1052021
O,2010-01-29,12.673209190368652,1033445
O,2010-02-01,12.641438484191895,931380
O,2010-02-02,12.56884765625,818582
O,2010-02-03,12.278446197509766,641078
O,2010-02-04,11.80654525756836,1526328
O,2010-02-05,11.851920127868652,2019314
O,2010-02-08,11.679500579833984,892267
O,2010-02-09,11.579673767089844,1193818
O,2010-02-10,11.684036254882812,944177
O,2010-02-11,11.811088562011719,943248
O,2010-02-12,12.246685981750488,1169153
O,2010-02-16,12.636917114257812,1261517
O,2010-02-17,12.850170135498047,1039018
O,2010-02-18,13.045287132263184,926839
O,2010-02-19,12.968152046203613,819718
O,2010-02-22,12.841099739074707,889378
O,2010-02-23,12.718585968017578,1135819
O,2010-02-24,12.845635414123535,663576
O,2010-02-25,12.910842895507812,505577
O,2010-02-26,12.769478797912598,762854
O,2010-03-01,12.760357856750488,922195
O,2010-03-02,12.755793571472168,728798
O,2010-03-03,12.751237869262695,633545
O,2010-03-04,12.796833992004395,420953
O,2010-03-05,12.970130920410156,808159
O,2010-03-08,13.04765796661377,637054
O,2010-03-09,13.280261039733887,745723
O,2010-03-10,13.325851440429688,988450
O,2010-03-11,13.325851440429688,565020
O,2010-03-12,13.303054809570312,888862
O,2010-03-15,13.357786178588867,656558
O,2010-03-16,13.645090103149414,758107
O,2010-03-17,13.777351379394531,856044
O,2010-03-18,13.900477409362793,1063476
O,2010-03-19,13.663341522216797,1448722
O,2010-03-22,13.877674102783203,671832
O,2010-03-23,13.78191089630127,764299
O,2010-03-24,13.973456382751465,1131691
O,2010-03-25,13.918726921081543,1038398
O,2010-03-26,14.032745361328125,677198
O,2010-03-29,14.064658164978027,628798
O,2010-03-30,14.07978343963623,578023
O,2010-03-31,14.06145191192627,809501
O,2010-04-01,13.946907043457031,640975
O,2010-04-05,14.226397514343262,526526
O,2010-04-06,14.446321487426758,839119
O,2010-04-07,14.533377647399902,1242528
O,2010-04-08,14.50588607788086,725393
O,2010-04-09,14.547119140625,807953
O,2010-04-12,14.386765480041504,489168
O,2010-04-13,14.65250301361084,598147
O,2010-04-14,14.909088134765625,642317
O,2010-04-15,14.606679916381836,798355
O,2010-04-16,14.400504112243652,789996
O,2010-04-19,14.437167167663574,457589
O,2010-04-20,14.647919654846191,585660
O,2010-04-21,14.959484100341797,585247
O,2010-04-22,15.18399429321289,504132
O,2010-04-23,15.252716064453125,683700
O,2010-04-26,15.381001472473145,739428
O,2010-04-27,15.069437980651855,799903
O,2010-04-28,15.197737693786621,850368
O,2010-04-29,15.820330619812012,1180918
O,2010-04-30,15.088679313659668,1289587
O,2010-05-03,15.143887519836426,1005271
O,2010-05-04,14.651530265808105,1124467
O,2010-05-05,14.51347541809082,1001453
O,2010-05-06,13.814027786254883,2057705
O,2010-05-07,13.915266990661621,1349856
O,2010-05-10,14.669925689697266,1108678
O,2010-05-11,14.895415306091309,697116
O,2010-05-12,15.051861763000488,668323
O,2010-05-13,14.932228088378906,604339
O,2010-05-14,14.600909233093262,855012
O,2010-05-17,14.508871078491211,605371
O,2010-05-18,14.3754243850708,855425
O,2010-05-19,14.117746353149414,976582
O,2010-05-20,13.64377212524414,1332828
O,2010-05-21,14.159157752990723,1139534
O,2010-05-24,13.95668888092041,764712
O,2010-05-25,14.237375259399414,906096
O,2010-05-26,14.113133430480957,767705
O,2010-05-27,14.771011352539062,707849
O,2010-05-28,14.396541595458984,592471
O,2010-06-01,14.119146347045898,684835
O,2010-06-02,14.507494926452637,686074
O,2010-06-03,14.401165008544922,362954
O,2010-06-04,13.684568405151367,1164818
O,2010-06-07,13.726178169250488,498559
O,2010-06-08,13.99432373046875,803309
O,2010-06-09,14.022059440612793,500830
O,2010-06-10,14.549101829528809,671935
O,2010-06-11,14.715542793273926,447991
O,2010-06-14,14.909704208374023,974930
O,2010-06-15,15.27031421661377,612492
O,2010-06-16,15.02991008758545,622399
O,2010-06-17,15.113127708435059,375751
O,2010-06-18,14.835738182067871,643452
O,2010-06-21,14.67392349243164,517548
O,2010-06-22,14.276338577270508,541697
O,2010-06-23,14.33643913269043,572966
O,2010-06-24,14.169998168945312,1009502
O,2010-06-25,14.729411125183105,950988
O,2010-06-28,14.488994598388672,700418
O,2010-06-29,14.235406875610352,1064714
O,2010-06-30,14.086775779724121,763577
O,2010-07-01,14.035693168640137,740873
O,2010-07-02,14.07284927368164,747271
O,2010-07-06,13.622340202331543,1221682
O,2010-07-07,14.425836563110352,928078
O,2010-07-08,14.579107284545898,540665
O,2010-07-09,14.67663860321045,383801
O,2010-07-12,14.56981372833252,513110
O,2010-07-13,14.820616722106934,726012
O,2010-07-14,14.834550857543945,480809
O,2010-07-15,14.788103103637695,333646
O,2010-07-16,14.272564888000488,827148
O,2010-07-19,14.39332389831543,527868
O,2010-07-20,14.514087677001953,916106
O,2010-07-21,14.249346733093262,676786
O,2010-07-22,14.79739761352539,796601
O,2010-07-23,14.913498878479004,547682
O,2010-07-26,15.252549171447754,723535
O,2010-07-27,15.233973503112793,588240
O,2010-07-28,15.141085624694824,481944
O,2010-07-29,14.839728355407715,511666
O,2010-07-30,14.970344543457031,676476
O,2010-08-02,15.464845657348633,728489
O,2010-08-03,15.22226333618164,452222
O,2010-08-04,15.259584426879883,445721
O,2010-08-05,15.05898666381836,489168
O,2010-08-06,15.110296249389648,509086
O,2010-08-09,15.296904563903809,478745
