symbol,date,close,volume
,,OMC,OMC
OMC,2010-01-04,24.391305923461914,1670800
OMC,2010-01-05,24.30512237548828,1807900
OMC,2010-01-06,24.114276885986328,2500500
OMC,2010-01-07,23.972681045532227,2520200
OMC,2010-01-08,24.249719619750977,1935700
OMC,2010-01-11,24.249719619750977,1383200
OMC,2010-01-12,23.843399047851562,2263800
OMC,2010-01-13,24.10811996459961,1819700
OMC,2010-01-14,23.46171760559082,3447500
OMC,2010-01-15,23.184680938720703,2219100
OMC,2010-01-19,23.270864486694336,2279300
OMC,2010-01-20,23.080018997192383,3081600
OMC,2010-01-21,22.79681968688965,2565300
OMC,2010-01-22,22.34126091003418,2618400
OMC,2010-01-25,22.54441261291504,1833700
OMC,2010-01-26,22.501327514648438,2486400
OMC,2010-01-27,22.1627197265625,2877800
OMC,2010-01-28,22.07037925720215,1886300
OMC,2010-01-29,21.731781005859375,2988000
OMC,2010-02-01,22.181196212768555,2735800
OMC,2010-02-02,22.741416931152344,2649500
OMC,2010-02-03,22.790668487548828,3202100
OMC,2010-02-04,22.014965057373047,2221600
OMC,2010-02-05,21.71946907043457,3581400
OMC,2010-02-08,21.26390838623047,3288500
OMC,2010-02-09,21.70100212097168,3799900
OMC,2010-02-10,22.008811950683594,4072300
OMC,2010-02-11,21.891849517822266,3681300
OMC,2010-02-12,21.67021942138672,3627900
OMC,2010-02-16,22.131942749023438,2831800
OMC,2010-02-17,22.378189086914062,3446600
OMC,2010-02-18,22.642921447753906,3751100
OMC,2010-02-19,22.821447372436523,3266400
OMC,2010-02-22,22.766040802001953,1511700
OMC,2010-02-23,22.5751953125,2043600
OMC,2010-02-24,22.704483032226562,1595500
OMC,2010-02-25,22.54441261291504,2220700
OMC,2010-02-26,22.54441261291504,3203000
OMC,2010-03-01,23.196985244750977,2579200
OMC,2010-03-02,23.184680938720703,2462700
OMC,2010-03-03,23.28988265991211,1915900
OMC,2010-03-04,23.215618133544922,1962600
OMC,2010-03-05,23.55602264404297,2528900
OMC,2010-03-08,23.51270294189453,1187200
OMC,2010-03-09,23.66124153137207,1701500
OMC,2010-03-10,24.038780212402344,2359800
OMC,2010-03-11,24.298725128173828,1954400
OMC,2010-03-12,24.329668045043945,1525900
OMC,2010-03-15,24.236831665039062,1828700
OMC,2010-03-16,24.286357879638672,1362800
OMC,2010-03-17,24.620563507080078,1739800
OMC,2010-03-18,24.484405517578125,1416300
OMC,2010-03-19,24.187313079833984,3042600
OMC,2010-03-22,24.546293258666992,2090500
OMC,2010-03-23,24.64532470703125,2064600
OMC,2010-03-24,24.601991653442383,3276900
OMC,2010-03-25,24.614368438720703,3067300
OMC,2010-03-26,24.639131546020508,2223000
OMC,2010-03-29,24.49059295654297,2006300
OMC,2010-03-30,24.682458877563477,1996900
OMC,2010-03-31,24.020214080810547,4734700
OMC,2010-04-01,24.0325927734375,4259600
OMC,2010-04-05,24.286357879638672,2497900
OMC,2010-04-06,24.385385513305664,2601000
OMC,2010-04-07,24.07591438293457,2953400
OMC,2010-04-08,24.24921226501465,2341200
OMC,2010-04-09,24.41631507873535,3314000
OMC,2010-04-12,24.286357879638672,1707100
OMC,2010-04-13,24.447269439697266,3978000
OMC,2010-04-14,25.258045196533203,6443500
OMC,2010-04-15,25.499425888061523,6166200
OMC,2010-04-16,25.084747314453125,4096600
OMC,2010-04-19,25.449914932250977,3235400
OMC,2010-04-20,26.97245216369629,8259400
OMC,2010-04-21,26.53301429748535,5163100
OMC,2010-04-22,26.563968658447266,3961400
OMC,2010-04-23,26.842491149902344,3486400
OMC,2010-04-26,26.638227462768555,3461800
OMC,2010-04-27,25.88315200805664,4317700
OMC,2010-04-28,26.099777221679688,6956900
OMC,2010-04-29,26.693944931030273,3628800
OMC,2010-04-30,26.40303611755371,3245100
OMC,2010-05-03,26.960084915161133,2863000
OMC,2010-05-04,26.130722045898438,4400200
OMC,2010-05-05,25.617015838623047,3738900
OMC,2010-05-06,25.14046287536621,5490100
OMC,2010-05-07,24.27396583557129,6745100
OMC,2010-05-10,25.505617141723633,4311700
OMC,2010-05-11,25.6912899017334,4268400
OMC,2010-05-12,26.01313591003418,2574700
OMC,2010-05-13,25.84601593017578,2673900
OMC,2010-05-14,25.4437255859375,3434400
OMC,2010-05-17,25.511798858642578,2680500
OMC,2010-05-18,25.090940475463867,3354700
OMC,2010-05-19,24.731979370117188,4405800
OMC,2010-05-20,23.60553550720215,4439200
OMC,2010-05-21,23.74169921875,4224200
OMC,2010-05-24,23.351783752441406,4418500
OMC,2010-05-25,22.89378547668457,6677600
OMC,2010-05-26,23.333208084106445,4938400
OMC,2010-05-27,24.00164794921875,2620600
OMC,2010-05-28,23.48794174194336,3246300
OMC,2010-06-01,22.763811111450195,3039300
OMC,2010-06-02,23.481748580932617,3745900
OMC,2010-06-03,23.574588775634766,2782100
OMC,2010-06-04,22.32437515258789,5221400
OMC,2010-06-07,22.361515045166016,4856900
OMC,2010-06-08,22.32437515258789,3287900
OMC,2010-06-09,22.32437515258789,2336000
OMC,2010-06-10,23.0980224609375,2860700
OMC,2010-06-11,23.27847671508789,2333200
OMC,2010-06-14,23.31581687927246,3028200
OMC,2010-06-15,24.018959045410156,2479500
OMC,2010-06-16,24.205631256103516,4495400
OMC,2010-06-17,23.86962127685547,2663000
OMC,2010-06-18,23.689167022705078,2535300
OMC,2010-06-21,23.570941925048828,2193900
OMC,2010-06-22,22.861570358276367,2407800
OMC,2010-06-23,23.02958106994629,2825200
OMC,2010-06-24,22.544219970703125,2570800
OMC,2010-06-25,22.488222122192383,4418400
OMC,2010-06-28,22.42599868774414,1977100
OMC,2010-06-29,21.68551254272461,3093700
OMC,2010-06-30,21.343273162841797,3380000
OMC,2010-07-01,21.3494873046875,3353400
OMC,2010-07-02,21.100587844848633,2061300
OMC,2010-07-06,21.013479232788086,2977100
OMC,2010-07-07,21.424165725708008,4191700
OMC,2010-07-08,21.47394371032715,5969500
OMC,2010-07-09,21.53616714477539,3149500
OMC,2010-07-12,21.691728591918945,3123100
OMC,2010-07-13,22.369983673095703,2764600
OMC,2010-07-14,22.264202117919922,1932000
OMC,2010-07-15,22.50066566467285,3003800
OMC,2010-07-16,21.971752166748047,3643900
OMC,2010-07-19,22.394880294799805,4462300
OMC,2010-07-20,23.004690170288086,5511700
OMC,2010-07-21,22.65000343322754,4136400
OMC,2010-07-22,23.483827590942383,2409500
OMC,2010-07-23,23.944292068481445,2777500
OMC,2010-07-26,23.8447208404541,2476900
OMC,2010-07-27,23.633161544799805,3455000
OMC,2010-07-28,23.25981903076172,2374600
OMC,2010-07-29,23.191360473632812,4177300
OMC,2010-07-30,23.185138702392578,3824000
OMC,2010-08-02,23.639389038085938,2140200
OMC,2010-08-03,23.55849266052246,2353900
OMC,2010-08-04,23.813613891601562,1668100
OMC,2010-08-05,24.14963150024414,2118100
