symbol,date,close,volume
,,FRT,FRT
FRT,2010-01-04,38.540958404541016,662400
FRT,2010-01-05,38.494964599609375,778800
FRT,2010-01-06,38.39144515991211,578300
FRT,2010-01-07,38.37995147705078,689700
FRT,2010-01-08,38.13846969604492,770900
FRT,2010-01-11,38.61570739746094,373900
FRT,2010-01-12,37.95448684692383,763400
FRT,2010-01-13,38.70771408081055,737000
FRT,2010-01-14,38.55244827270508,522800
FRT,2010-01-15,38.862937927246094,916500
FRT,2010-01-19,39.82316970825195,943600
FRT,2010-01-20,39.3056755065918,665900
FRT,2010-01-21,38.512210845947266,810300
FRT,2010-01-22,37.66122817993164,730100
FRT,2010-01-25,37.73597717285156,597100
FRT,2010-01-26,37.58650207519531,452600
FRT,2010-01-27,37.41398620605469,660600
FRT,2010-01-28,37.10926818847656,537800
FRT,2010-01-29,37.017250061035156,653900
FRT,2010-02-01,37.87973403930664,680600
FRT,2010-02-02,38.98942947387695,1016300
FRT,2010-02-03,38.37995147705078,451500
FRT,2010-02-04,36.64350509643555,1122200
FRT,2010-02-05,37.3852424621582,612600
FRT,2010-02-08,36.557281494140625,659000
FRT,2010-02-09,36.28127670288086,1325900
FRT,2010-02-10,36.264015197753906,604700
FRT,2010-02-11,36.64927291870117,740900
FRT,2010-02-12,37.06325149536133,601500
FRT,2010-02-16,38.07521057128906,547300
FRT,2010-02-17,38.598445892333984,600000
FRT,2010-02-18,39.14467239379883,659400
FRT,2010-02-19,39.380428314208984,567500
FRT,2010-02-22,39.43218231201172,543100
FRT,2010-02-23,39.253929138183594,1038800
FRT,2010-02-24,39.45517349243164,554500
FRT,2010-02-25,39.70241928100586,410900
FRT,2010-02-26,39.65066909790039,596000
FRT,2010-03-01,40.001407623291016,378500
FRT,2010-03-02,40.225650787353516,390500
FRT,2010-03-03,40.12214279174805,544400
FRT,2010-03-04,40.1968994140625,319500
FRT,2010-03-05,41.08236312866211,1113800
FRT,2010-03-08,41.519371032714844,434000
FRT,2010-03-09,41.289371490478516,1127300
FRT,2010-03-10,41.32386016845703,501300
FRT,2010-03-11,41.2721061706543,559800
FRT,2010-03-12,41.60560989379883,400400
FRT,2010-03-15,41.54759216308594,598800
FRT,2010-03-16,42.412166595458984,631200
FRT,2010-03-17,42.748722076416016,805000
FRT,2010-03-18,42.650089263916016,646300
FRT,2010-03-19,42.23229217529297,682600
FRT,2010-03-22,42.67910385131836,434400
FRT,2010-03-23,42.684913635253906,407900
FRT,2010-03-24,42.83577346801758,443300
FRT,2010-03-25,43.004051208496094,740100
FRT,2010-03-26,42.60947036743164,408000
FRT,2010-03-29,42.70812225341797,431200
FRT,2010-03-30,42.3077392578125,386400
FRT,2010-03-31,42.249717712402344,628600
FRT,2010-04-01,42.16847229003906,363100
FRT,2010-04-05,43.28258514404297,589100
FRT,2010-04-06,44.14140319824219,554700
FRT,2010-04-07,42.98085403442383,711800
FRT,2010-04-08,42.97504806518555,370800
FRT,2010-04-09,43.607540130615234,505700
FRT,2010-04-12,43.247764587402344,461700
FRT,2010-04-13,44.02534866333008,424300
FRT,2010-04-14,43.607540130615234,569600
FRT,2010-04-15,42.71971130371094,901800
FRT,2010-04-16,42.52241516113281,1329600
FRT,2010-04-19,42.60947036743164,549300
FRT,2010-04-20,43.26519012451172,554400
FRT,2010-04-21,44.14140319824219,780300
FRT,2010-04-22,45.16267395019531,492100
FRT,2010-04-23,45.580474853515625,747200
FRT,2010-04-26,45.609500885009766,639000
FRT,2010-04-27,44.14140319824219,545400
FRT,2010-04-28,44.19941329956055,405900
FRT,2010-04-29,45.72555923461914,537500
FRT,2010-04-30,44.907352447509766,512400
FRT,2010-05-03,46.14333724975586,499500
FRT,2010-05-04,45.23811340332031,585700
FRT,2010-05-05,44.58820343017578,511200
FRT,2010-05-06,43.085296630859375,827200
FRT,2010-05-07,42.667503356933594,871300
FRT,2010-05-10,45.4354133605957,883800
FRT,2010-05-11,45.40058517456055,528100
FRT,2010-05-12,45.76034927368164,516400
FRT,2010-05-13,44.93056869506836,739400
FRT,2010-05-14,43.80484390258789,548000
FRT,2010-05-17,43.44506072998047,461500
FRT,2010-05-18,42.23810577392578,570900
FRT,2010-05-19,41.71585464477539,525200
FRT,2010-05-20,39.66168212890625,1248000
FRT,2010-05-21,41.03693771362305,1008400
FRT,2010-05-24,40.42763137817383,628100
FRT,2010-05-25,40.94989013671875,704100
FRT,2010-05-26,40.88026428222656,828700
FRT,2010-05-27,43.07369613647461,839600
FRT,2010-05-28,42.76614761352539,639300
FRT,2010-06-01,42.087223052978516,596000
FRT,2010-06-02,43.0969123840332,698600
FRT,2010-06-03,42.6965217590332,382700
FRT,2010-06-04,40.66556930541992,812000
FRT,2010-06-07,40.804832458496094,662200
FRT,2010-06-08,41.158782958984375,874900
FRT,2010-06-09,41.472137451171875,564600
FRT,2010-06-10,42.76614761352539,549100
FRT,2010-06-11,43.23037338256836,330200
FRT,2010-06-14,43.67136764526367,595100
FRT,2010-06-15,44.37350845336914,499600
FRT,2010-06-16,44.0949821472168,305400
FRT,2010-06-17,44.187808990478516,239100
FRT,2010-06-18,43.70039367675781,721600
FRT,2010-06-21,43.317405700683594,377100
FRT,2010-06-22,42.205055236816406,577400
FRT,2010-06-23,42.59730529785156,397800
FRT,2010-06-24,41.79523849487305,473100
FRT,2010-06-25,43.0598030090332,926000
FRT,2010-06-28,42.679256439208984,366900
FRT,2010-06-29,41.5844841003418,695800
FRT,2010-06-30,41.139530181884766,677400
FRT,2010-07-01,41.297611236572266,457600
FRT,2010-07-02,40.91706466674805,570000
FRT,2010-07-06,40.343318939208984,1007400
FRT,2010-07-07,42.3104133605957,1126600
FRT,2010-07-08,42.784637451171875,1220400
FRT,2010-07-09,42.97784423828125,385200
FRT,2010-07-12,42.98956298828125,230800
FRT,2010-07-13,43.633544921875,415700
FRT,2010-07-14,43.26472091674805,358900
FRT,2010-07-15,43.24715805053711,286700
FRT,2010-07-16,42.35726547241211,582300
FRT,2010-07-19,42.86663055419922,775400
FRT,2010-07-20,43.66865539550781,652800
