symbol,date,close,volume
,,CNP,CNP
CNP,2010-01-04,8.018763542175293,2239700
CNP,2010-01-05,7.958011150360107,4227100
CNP,2010-01-06,7.880702018737793,5716100
CNP,2010-01-07,7.958011150360107,5962900
CNP,2010-01-08,7.864126205444336,4050400
CNP,2010-01-11,7.919354438781738,2175000
CNP,2010-01-12,7.969058990478516,4563400
CNP,2010-01-13,8.035329818725586,2294300
CNP,2010-01-14,8.07398796081543,2262200
CNP,2010-01-15,8.068466186523438,3405900
CNP,2010-01-19,8.18443775177002,3809100
CNP,2010-01-20,8.206530570983887,3133200
CNP,2010-01-21,8.040851593017578,5705400
CNP,2010-01-22,7.842039585113525,3879300
CNP,2010-01-25,7.913835048675537,3653400
CNP,2010-01-26,7.842039585113525,4317600
CNP,2010-01-27,7.775769233703613,4590200
CNP,2010-01-28,7.7868146896362305,5906400
CNP,2010-01-29,7.703977584838867,3918700
CNP,2010-02-01,7.875175476074219,4989400
CNP,2010-02-02,7.985626697540283,4657100
CNP,2010-02-03,7.941446781158447,3609700
CNP,2010-02-04,7.670842170715332,5717500
CNP,2010-02-05,7.687409400939941,5084400
CNP,2010-02-08,7.5935235023498535,4410200
CNP,2010-02-09,7.737110137939453,5162600
CNP,2010-02-10,7.637707233428955,4420100
CNP,2010-02-11,7.696522235870361,3952900
CNP,2010-02-12,7.6461076736450195,5529300
CNP,2010-02-16,7.814152240753174,2975400
CNP,2010-02-17,7.875770092010498,3407200
CNP,2010-02-18,8.060619354248047,5963400
CNP,2010-02-19,8.139044761657715,4373100
CNP,2010-02-22,8.094230651855469,2310200
CNP,2010-02-23,8.0158109664917,2839400
CNP,2010-02-24,7.959794998168945,3171800
CNP,2010-02-25,7.898177623748779,4075600
CNP,2010-02-26,7.494866371154785,12626900
CNP,2010-03-01,7.618101119995117,6794300
CNP,2010-03-02,7.746935844421387,3806900
CNP,2010-03-03,7.713325023651123,3725200
CNP,2010-03-04,7.853365421295166,3937800
CNP,2010-03-05,7.8477630615234375,4250700
CNP,2010-03-08,7.926183700561523,2968600
CNP,2010-03-09,7.903775691986084,2637700
CNP,2010-03-10,7.909384250640869,2848000
CNP,2010-03-11,7.999006271362305,1936000
CNP,2010-03-12,7.976598262786865,1616900
CNP,2010-03-15,7.970996856689453,2251500
CNP,2010-03-16,8.083027839660645,2335200
CNP,2010-03-17,8.099832534790039,2584700
CNP,2010-03-18,8.071822166442871,1757500
CNP,2010-03-19,8.083027839660645,4085700
CNP,2010-03-22,7.999006271362305,3552600
CNP,2010-03-23,8.010207176208496,3383500
CNP,2010-03-24,7.94858980178833,2031800
CNP,2010-03-25,7.914982318878174,1783400
CNP,2010-03-26,7.94858980178833,3173100
CNP,2010-03-29,8.105435371398926,3443400
CNP,2010-03-30,8.088628768920898,3417800
CNP,2010-03-31,8.043814659118652,3647700
CNP,2010-04-01,8.122237205505371,4110900
CNP,2010-04-05,8.200663566589355,2402600
CNP,2010-04-06,8.256673812866211,3617400
CNP,2010-04-07,8.105435371398926,4859500
CNP,2010-04-08,8.049417495727539,2889400
CNP,2010-04-09,8.122237205505371,2459700
CNP,2010-04-12,8.139044761657715,2088700
CNP,2010-04-13,8.122237205505371,1615300
CNP,2010-04-14,8.133443832397461,1372100
CNP,2010-04-15,8.189458847045898,1575100
CNP,2010-04-16,8.021410942077637,2913700
CNP,2010-04-19,7.982203006744385,3239700
CNP,2010-04-20,8.043814659118652,1942400
CNP,2010-04-21,8.055021286010742,3213400
CNP,2010-04-22,8.043814659118652,3453000
CNP,2010-04-23,8.161452293395996,1494500
CNP,2010-04-26,8.150247573852539,2709400
CNP,2010-04-27,7.942992210388184,2608400
CNP,2010-04-28,8.032613754272461,2303600
CNP,2010-04-29,8.060619354248047,3377000
CNP,2010-04-30,8.043814659118652,4300800
CNP,2010-05-03,8.161452293395996,2917300
CNP,2010-05-04,8.032613754272461,4552200
CNP,2010-05-05,8.055021286010742,6588700
CNP,2010-05-06,7.774943828582764,9331200
CNP,2010-05-07,7.702121734619141,7085500
CNP,2010-05-10,7.9205851554870605,5670200
CNP,2010-05-11,7.942992210388184,5572700
CNP,2010-05-12,8.116216659545898,6556100
CNP,2010-05-13,8.093498229980469,3815000
CNP,2010-05-14,8.036704063415527,4945300
CNP,2010-05-17,8.053740501403809,3196700
CNP,2010-05-18,7.940149307250977,5675300
CNP,2010-05-19,7.815196990966797,6158100
CNP,2010-05-20,7.536895751953125,7340200
CNP,2010-05-21,7.570972442626953,5127900
CNP,2010-05-24,7.497135639190674,2656000
CNP,2010-05-25,7.417623996734619,6941900
CNP,2010-05-26,7.468739986419678,5641300
CNP,2010-05-27,7.678884983062744,2918100
CNP,2010-05-28,7.7356791496276855,5267700
CNP,2010-06-01,7.542571067810059,3010500
CNP,2010-06-02,7.71296501159668,3166400
CNP,2010-06-03,7.792477607727051,2551100
CNP,2010-06-04,7.497135639190674,5225100
CNP,2010-06-07,7.548252105712891,6318100
CNP,2010-06-08,7.570972442626953,7405300
CNP,2010-06-09,7.326745986938477,9512000
CNP,2010-06-10,7.474419593811035,32234100
CNP,2010-06-11,7.536895751953125,4659300
CNP,2010-06-14,7.576653003692627,4381900
CNP,2010-06-15,7.724324703216553,3559100
CNP,2010-06-16,7.8265557289123535,4091100
CNP,2010-06-17,7.923110008239746,2925500
CNP,2010-06-18,7.957188606262207,4313400
CNP,2010-06-21,7.945828914642334,2854200
CNP,2010-06-22,7.747040748596191,4185900
CNP,2010-06-23,7.678884983062744,2636200
CNP,2010-06-24,7.690245151519775,3409500
CNP,2010-06-25,7.678884983062744,7757100
CNP,2010-06-28,7.792477607727051,2736900
CNP,2010-06-29,7.559613227844238,4750300
CNP,2010-06-30,7.474419593811035,5145800
CNP,2010-07-01,7.417623996734619,5208900
CNP,2010-07-02,7.400582790374756,3336000
CNP,2010-07-06,7.5198516845703125,9079400
CNP,2010-07-07,7.786798477172852,4309000
CNP,2010-07-08,7.934469699859619,5752600
CNP,2010-07-09,7.979908466339111,2345400
CNP,2010-07-12,7.991266250610352,2380600
CNP,2010-07-13,8.059419631958008,3642000
CNP,2010-07-14,8.053740501403809,4428800
CNP,2010-07-15,8.121902465820312,2935200
CNP,2010-07-16,7.911752700805664,2975000
CNP,2010-07-19,7.979908466339111,3477800
CNP,2010-07-20,8.04806137084961,2453400
CNP,2010-07-21,7.900392055511475,2413400
CNP,2010-07-22,8.059419631958008,2233100
CNP,2010-07-23,8.093498229980469,2279800
CNP,2010-07-26,8.178693771362305,2675500
CNP,2010-07-27,8.292290687561035,3969700
CNP,2010-07-28,8.258212089538574,2560800
CNP,2010-07-29,8.138936042785645,3304400
CNP,2010-07-30,8.082139015197754,3189600
CNP,2010-08-02,8.252532958984375,2645500
CNP,2010-08-03,8.212767601013184,3062800
CNP,2010-08-04,8.366121292114258,4976800
CNP,2010-08-05,8.411561965942383,2829700
CNP,2010-08-06,8.428598403930664,3210400
CNP,2010-08-09,8.49675464630127,3418300
CNP,2010-08-10,8.553550720214844,4046800
CNP,2010-08-11,8.371805191040039,3431400
CNP,2010-08-12,8.334390640258789,3209200
CNP,2010-08-13,8.345902442932129,3285800
CNP,2010-08-16,8.345902442932129,2584900
CNP,2010-08-17,8.507062911987305,3411000
CNP,2010-08-18,8.472527503967285,3875300
CNP,2010-08-19,8.340145111083984,3235100
CNP,2010-08-20,8.374679565429688,2375200
CNP,2010-08-23,8.374679565429688,7254700
CNP,2010-08-24,8.443750381469727,3760900
CNP,2010-08-25,8.501309394836426,4379000
CNP,2010-08-26,8.414971351623535,2757800
CNP,2010-08-27,8.610665321350098,3883700
CNP,2010-08-30,8.443750381469727,3275600
CNP,2010-08-31,8.512821197509766,4646100
CNP,2010-09-01,8.702759742736816,4174800
CNP,2010-09-02,8.668224334716797,3334900
CNP,2010-09-03,8.783341407775879,2577200
CNP,2010-09-07,8.789094924926758,4005600
CNP,2010-09-08,8.668224334716797,3871500
CNP,2010-09-09,8.754561424255371,1927300
CNP,2010-09-10,8.74880599975586,5049600
CNP,2010-09-13,8.783341407775879,3409300
CNP,2010-09-14,8.77758502960205,4614300
CNP,2010-09-15,8.702759742736816,4124200
CNP,2010-09-16,8.627937316894531,4211800
CNP,2010-09-17,8.650959968566895,5111600
CNP,2010-09-20,8.852411270141602,4101900
CNP,2010-09-21,8.840899467468262,6046800
CNP,2010-09-22,8.869677543640137,3887500
CNP,2010-09-23,8.771827697753906,4188000
CNP,2010-09-24,9.00781536102295,4592800
CNP,2010-09-27,9.04810905456543,4200800
CNP,2010-09-28,9.117178916931152,4600600
CNP,2010-09-29,9.071134567260742,2083700
CNP,2010-09-30,9.04810905456543,5474700
CNP,2010-10-01,9.151711463928223,3715500
CNP,2010-10-04,9.082646369934082,3258700
CNP,2010-10-05,9.226537704467773,2607300
CNP,2010-10-06,9.145959854125977,3123300
CNP,2010-10-07,9.209270477294922,2206300
CNP,2010-10-08,9.261073112487793,2697500
CNP,2010-10-11,9.301362991333008,3309200
CNP,2010-10-12,9.255318641662598,2716700
CNP,2010-10-13,9.203516960144043,4553800
CNP,2010-10-14,9.186247825622559,2947800
CNP,2010-10-15,9.28409481048584,2754500
CNP,2010-10-18,9.295608520507812,6361500
CNP,2010-10-19,9.295608520507812,5188500
CNP,2010-10-20,9.433746337890625,6131200
CNP,2010-10-21,9.433746337890625,3227000
CNP,2010-10-22,9.451011657714844,5545100
CNP,2010-10-25,9.439499855041504,1975200
CNP,2010-10-26,9.451011657714844,3866500
CNP,2010-10-27,9.451011657714844,2934300
CNP,2010-10-28,9.433746337890625,4175900
CNP,2010-10-29,9.53159236907959,3930000
CNP,2010-11-01,9.525837898254395,2532800
CNP,2010-11-02,9.6524658203125,3985700
CNP,2010-11-03,9.623688697814941,3864900
CNP,2010-11-04,9.738804817199707,5654300
CNP,2010-11-05,9.600663185119629,7082700
CNP,2010-11-08,9.525837898254395,5042800
CNP,2010-11-09,9.554619789123535,4078500
CNP,2010-11-10,9.543107032775879,3321400
CNP,2010-11-11,9.54886245727539,4154200
CNP,2010-11-12,9.382871627807617,6524200
CNP,2010-11-15,9.446940422058105,2734900
CNP,2010-11-16,9.24891185760498,4563800
CNP,2010-11-17,9.13825511932373,5196100
CNP,2010-11-18,9.23144245147705,2321700
CNP,2010-11-19,9.213964462280273,3691500
CNP,2010-11-22,9.243093490600586,2583700
CNP,2010-11-23,9.179022789001465,2804100
CNP,2010-11-24,9.272210121154785,1956100
CNP,2010-11-26,9.196496963500977,1486100
CNP,2010-11-29,9.085835456848145,3034400
CNP,2010-11-30,9.103304862976074,3720200
CNP,2010-12-01,9.179022789001465,3063700
CNP,2010-12-02,9.225616455078125,2317600
CNP,2010-12-03,9.260562896728516,6587800
CNP,2010-12-06,9.120779991149902,4348400
CNP,2010-12-07,9.109130859375,3619300
CNP,2010-12-08,9.103304862976074,2491800
CNP,2010-12-09,9.173197746276855,2800800
CNP,2010-12-10,9.225616455078125,4786800
CNP,2010-12-13,9.278033256530762,2655700
CNP,2010-12-14,9.377047538757324,2726100
CNP,2010-12-15,9.237263679504395,2636200
CNP,2010-12-16,9.260562896728516,2785100
CNP,2010-12-17,9.243093490600586,3708200
CNP,2010-12-20,9.266383171081543,3136400
CNP,2010-12-21,9.24891185760498,2400700
CNP,2010-12-22,9.24891185760498,2473700
CNP,2010-12-23,9.260562896728516,1628300
CNP,2010-12-27,9.260562896728516,1393800
CNP,2010-12-28,9.23144245147705,2191800
CNP,2010-12-29,9.219794273376465,1190800
CNP,2010-12-30,9.179022789001465,1698000
CNP,2010-12-31,9.15572738647461,1416600
CNP,2011-01-03,9.202319145202637,3048400
CNP,2011-01-04,9.219794273376465,2851400
CNP,2011-01-05,9.184844970703125,2444400
CNP,2011-01-06,9.091658592224121,3605000
CNP,2011-01-07,9.132429122924805,5801900
CNP,2011-01-10,9.167373657226562,3209700
CNP,2011-01-11,9.103304862976074,3714800
CNP,2011-01-12,9.184844970703125,2999000
CNP,2011-01-13,9.184844970703125,2160900
CNP,2011-01-14,9.144079208374023,2404200
CNP,2011-01-18,9.167373657226562,2894200
CNP,2011-01-19,9.213964462280273,2882700
CNP,2011-01-20,9.283858299255371,4982600
CNP,2011-01-21,9.260562896728516,5661800
CNP,2011-01-24,9.371224403381348,7371000
CNP,2011-01-25,9.406168937683105,3148400
CNP,2011-01-26,9.382871627807617,1779100
CNP,2011-01-27,9.406168937683105,2713600
CNP,2011-01-28,9.336277961730957,3912800
CNP,2011-01-31,9.406168937683105,4686400
CNP,2011-02-01,9.464409828186035,3181100
CNP,2011-02-02,9.359574317932129,2435700
CNP,2011-02-03,9.411993026733398,8149700
CNP,2011-02-04,9.40034294128418,6955300
CNP,2011-02-07,9.516827583312988,10423000
CNP,2011-02-08,9.458584785461426,2291400
CNP,2011-02-09,9.377047538757324,2945400
CNP,2011-02-10,9.394515991210938,2289700
CNP,2011-02-11,9.429464340209961,2857600
CNP,2011-02-14,9.363425254821777,3246200
CNP,2011-02-15,9.410595893859863,3312000
CNP,2011-02-16,9.387014389038086,2152800
CNP,2011-02-17,9.38111400604248,2038700
CNP,2011-02-18,9.375218391418457,2833700
CNP,2011-02-22,9.304462432861328,2085000
CNP,2011-02-23,9.162949562072754,4142500
CNP,2011-02-24,9.121674537658691,4854700
CNP,2011-02-25,9.245497703552246,3380600
CNP,2011-02-28,9.351633071899414,4044500
CNP,2011-03-01,9.221912384033203,5873500
CNP,2011-03-02,9.292669296264648,5699300
CNP,2011-03-03,9.387014389038086,4604500
CNP,2011-03-04,9.363425254821777,3498700
CNP,2011-03-07,9.328049659729004,3304700
CNP,2011-03-08,9.493144035339355,2932900
CNP,2011-03-09,9.57569694519043,2952600
