symbol,date,close,volume
,,V,V
V,2010-01-04,19.64565658569336,20180000
V,2010-01-05,19.4205379486084,25833600
V,2010-01-06,19.15974998474121,16254000
V,2010-01-07,19.33806037902832,27841200
V,2010-01-08,19.391571044921875,11907200
V,2010-01-11,19.335840225219727,12912000
V,2010-01-12,19.24445152282715,12842000
V,2010-01-13,19.422767639160156,13428800
V,2010-01-14,19.489641189575195,18379600
V,2010-01-15,19.199880599975586,21295200
V,2010-01-19,19.58102035522461,15239600
V,2010-01-20,19.485166549682617,12771200
V,2010-01-21,18.823183059692383,28140800
V,2010-01-22,18.439815521240234,29776400
V,2010-01-25,18.283788681030273,16147200
V,2010-01-26,18.087648391723633,12437600
V,2010-01-27,18.702829360961914,19335200
V,2010-01-28,18.42198371887207,13070800
V,2010-01-29,18.283788681030273,20281600
V,2010-02-01,18.647106170654297,16098000
V,2010-02-02,18.72511100769043,14441600
V,2010-02-03,18.615901947021484,32197600
V,2010-02-04,18.511137008666992,66486800
V,2010-02-05,18.40192222595215,38687200
V,2010-02-08,18.511137008666992,23966800
V,2010-02-09,18.560169219970703,17968000
V,2010-02-10,18.67066764831543,14572800
V,2010-02-11,19.005512237548828,18044800
V,2010-02-12,18.925146102905273,22114800
V,2010-02-16,19.170700073242188,16065600
V,2010-02-17,19.291236877441406,14976800
V,2010-02-18,19.41178321838379,15289200
V,2010-02-19,19.378305435180664,13672000
V,2010-02-22,19.400623321533203,11572800
V,2010-02-23,19.22426414489746,19129200
V,2010-02-24,19.114887237548828,16210000
V,2010-02-25,19.025604248046875,14140800
V,2010-02-26,19.036760330200195,12476400
V,2010-03-01,19.380529403686523,13495200
V,2010-03-02,19.297948837280273,12901200
V,2010-03-03,19.376066207885742,13658000
V,2010-03-04,19.429636001586914,14576800
V,2010-03-05,19.757783889770508,19503600
V,2010-03-08,20.23102569580078,31258400
V,2010-03-09,20.12388038635254,36690800
V,2010-03-10,20.429691314697266,28438800
V,2010-03-11,20.7020320892334,55125200
V,2010-03-12,20.815881729125977,28641200
V,2010-03-15,20.62837028503418,20734000
V,2010-03-16,20.458715438842773,19068000
V,2010-03-17,20.427471160888672,14785200
V,2010-03-18,20.119413375854492,18766000
V,2010-03-19,19.831453323364258,24224000
