symbol,date,close,volume
,,POOL,POOL
POOL,2010-01-04,15.538893699645996,217100
POOL,2010-01-05,15.699575424194336,754900
POOL,2010-01-06,15.193399429321289,837900
POOL,2010-01-07,15.096989631652832,331700
POOL,2010-01-08,14.984501838684082,392500
POOL,2010-01-11,14.872024536132812,399200
POOL,2010-01-12,14.831843376159668,414600
POOL,2010-01-13,15.217500686645508,342800
POOL,2010-01-14,15.321954727172852,312400
POOL,2010-01-15,15.482643127441406,746700
POOL,2010-01-19,15.860275268554688,810700
POOL,2010-01-20,15.659402847290039,236100
POOL,2010-01-21,15.667442321777344,448700
POOL,2010-01-22,15.442469596862793,373900
POOL,2010-01-25,15.354093551635742,296500
POOL,2010-01-26,15.185364723205566,257200
POOL,2010-01-27,15.265710830688477,198800
POOL,2010-01-28,15.153226852416992,220300
POOL,2010-01-29,14.751495361328125,421900
POOL,2010-02-01,15.185364723205566,309100
POOL,2010-02-02,15.145194053649902,285500
POOL,2010-02-03,15.225537300109863,275200
POOL,2010-02-04,14.839879989624023,345200
POOL,2010-02-05,14.807743072509766,372400
POOL,2010-02-08,14.928266525268555,235000
POOL,2010-02-09,15.667442321777344,1122300
POOL,2010-02-10,15.72368049621582,508700
POOL,2010-02-11,16.061134338378906,454600
POOL,2010-02-12,16.551244735717773,524000
POOL,2010-02-16,16.977079391479492,551200
POOL,2010-02-17,16.86459732055664,606800
POOL,2010-02-18,16.53517723083496,783900
POOL,2010-02-19,16.599451065063477,541900
POOL,2010-02-22,16.639629364013672,434700
POOL,2010-02-23,16.32628631591797,404200
POOL,2010-02-24,16.342348098754883,338000
POOL,2010-02-25,16.41466522216797,333700
POOL,2010-02-26,16.053098678588867,192000
POOL,2010-03-01,16.261999130249023,376800
POOL,2010-03-02,16.470903396606445,207400
POOL,2010-03-03,16.76818084716797,246700
POOL,2010-03-04,16.824420928955078,114900
POOL,2010-03-05,17.366104125976562,404600
POOL,2010-03-08,17.422698974609375,398000
POOL,2010-03-09,17.7137508392334,642400
POOL,2010-03-10,17.891613006591797,535800
POOL,2010-03-11,17.826936721801758,183100
POOL,2010-03-12,17.85118865966797,236600
POOL,2010-03-15,17.899700164794922,231400
POOL,2010-03-16,18.44947052001953,252100
POOL,2010-03-17,18.360532760620117,226800
POOL,2010-03-18,18.360532760620117,139100
POOL,2010-03-19,18.522226333618164,492300
POOL,2010-03-22,18.91838264465332,311600
POOL,2010-03-23,19.144760131835938,261000
POOL,2010-03-24,18.80518913269043,169900
POOL,2010-03-25,18.67582893371582,360300
POOL,2010-03-26,18.570735931396484,297700
POOL,2010-03-29,18.683923721313477,166000
POOL,2010-03-30,18.643489837646484,359300
POOL,2010-03-31,18.303939819335938,216500
POOL,2010-04-01,18.271596908569336,229000
POOL,2010-04-05,18.942630767822266,265000
POOL,2010-04-06,18.716259002685547,161900
POOL,2010-04-07,18.465633392333984,279100
POOL,2010-04-08,18.522226333618164,124000
POOL,2010-04-09,18.400957107543945,135400
POOL,2010-04-12,18.279682159423828,170100
POOL,2010-04-13,18.24734115600586,207200
POOL,2010-04-14,18.570735931396484,280300
POOL,2010-04-15,19.104324340820312,459400
POOL,2010-04-16,19.314533233642578,329900
POOL,2010-04-19,20.155353546142578,709300
POOL,2010-04-20,20.139177322387695,487000
POOL,2010-04-21,19.743032455444336,763200
POOL,2010-04-22,20.47066307067871,947700
POOL,2010-04-23,20.632347106933594,827700
POOL,2010-04-26,20.931489944458008,503900
POOL,2010-04-27,20.54342269897461,553200
POOL,2010-04-28,20.45447540283203,382600
POOL,2010-04-29,20.4464054107666,317800
POOL,2010-04-30,19.831958770751953,399800
POOL,2010-05-03,20.527244567871094,450100
POOL,2010-05-04,19.97748565673828,276400
POOL,2010-05-05,19.73495101928711,442300
POOL,2010-05-06,19.290279388427734,388000
POOL,2010-05-07,18.86178970336914,604600
POOL,2010-05-10,19.864299774169922,313100
POOL,2010-05-11,20.106842041015625,395700
POOL,2010-05-12,20.923410415649414,250900
POOL,2010-05-13,20.4277400970459,385600
POOL,2010-05-14,20.265230178833008,288800
POOL,2010-05-17,20.614633560180664,435800
POOL,2010-05-18,20.24898338317871,293000
POOL,2010-05-19,20.192106246948242,419700
POOL,2010-05-20,19.802082061767578,602300
POOL,2010-05-21,19.6070499420166,768500
POOL,2010-05-24,19.590810775756836,346900
POOL,2010-05-25,18.77825164794922,1115800
POOL,2010-05-26,19.217031478881836,657100
POOL,2010-05-27,19.680185317993164,775400
POOL,2010-05-28,19.493297576904297,337600
POOL,2010-06-01,18.989517211914062,558100
POOL,2010-06-02,19.598928451538086,342700
POOL,2010-06-03,19.810199737548828,223200
POOL,2010-06-04,19.07076644897461,745100
POOL,2010-06-07,18.54261016845703,429200
POOL,2010-06-08,18.428842544555664,582600
POOL,2010-06-09,18.696990966796875,697000
POOL,2010-06-10,19.273908615112305,594400
POOL,2010-06-11,19.41204261779785,422400
POOL,2010-06-14,19.54206085205078,455700
POOL,2010-06-15,19.24140739440918,547300
POOL,2010-06-16,18.835132598876953,411400
POOL,2010-06-17,18.770122528076172,589000
POOL,2010-06-18,18.900131225585938,484000
POOL,2010-06-21,18.721370697021484,147900
POOL,2010-06-22,18.29071044921875,303900
POOL,2010-06-23,18.29071044921875,231900
POOL,2010-06-24,18.282588958740234,395500
POOL,2010-06-25,18.6726131439209,1276100
POOL,2010-06-28,18.989517211914062,378800
POOL,2010-06-29,18.420724868774414,448600
POOL,2010-06-30,17.81129264831543,518100
POOL,2010-07-01,17.624412536621094,705900
POOL,2010-07-02,17.169374465942383,450800
POOL,2010-07-06,16.73872184753418,458800
POOL,2010-07-07,17.307512283325195,385000
POOL,2010-07-08,17.331893920898438,390400
POOL,2010-07-09,17.892559051513672,601500
POOL,2010-07-12,17.608163833618164,246600
POOL,2010-07-13,18.282588958740234,343200
POOL,2010-07-14,18.185070037841797,209200
POOL,2010-07-15,18.05506134033203,239600
POOL,2010-07-16,17.405027389526367,542200
POOL,2010-07-19,17.396896362304688,209100
POOL,2010-07-20,17.75442123413086,215200
POOL,2010-07-21,17.54315757751465,420500
POOL,2010-07-22,16.9743709564209,933500
POOL,2010-07-23,17.61628532409668,393400
POOL,2010-07-26,18.37196922302246,369400
POOL,2010-07-27,18.916383743286133,624700
POOL,2010-07-28,18.250078201293945,421100
POOL,2010-07-29,18.250078201293945,292800
POOL,2010-07-30,17.981935501098633,278000
POOL,2010-08-02,18.30695915222168,200800
POOL,2010-08-03,18.469480514526367,263300
POOL,2010-08-04,18.932628631591797,384500
POOL,2010-08-05,18.70511245727539,164300
POOL,2010-08-06,18.298843383789062,217800
POOL,2010-08-09,18.436975479125977,219900
POOL,2010-08-10,17.746295928955078,294000
POOL,2010-08-11,16.811853408813477,513600
POOL,2010-08-12,16.93450355529785,391000
POOL,2010-08-13,16.403003692626953,259900
POOL,2010-08-16,16.517484664916992,349200
POOL,2010-08-17,16.631959915161133,460000
POOL,2010-08-18,16.542009353637695,520400
POOL,2010-08-19,15.928747177124023,338400
POOL,2010-08-20,15.985984802246094,187500
POOL,2010-08-23,15.855151176452637,186700
POOL,2010-08-24,15.560770034790039,463800
POOL,2010-08-25,15.560770034790039,404300
POOL,2010-08-26,15.52807331085205,627700
POOL,2010-08-27,15.609838485717773,451400
POOL,2010-08-30,15.184637069702148,188300
POOL,2010-08-31,15.086512565612793,299300
POOL,2010-09-01,15.920570373535156,331400
POOL,2010-09-02,15.86332893371582,218200
POOL,2010-09-03,16.296703338623047,381400
POOL,2010-09-07,15.855151176452637,260800
POOL,2010-09-08,16.010509490966797,163500
POOL,2010-09-09,15.86332893371582,307900
POOL,2010-09-10,15.920570373535156,115700
POOL,2010-09-13,16.141342163085938,226500
POOL,2010-09-14,15.953271865844727,273400
POOL,2010-09-15,16.092283248901367,152600
POOL,2010-09-16,15.454480171203613,794100
POOL,2010-09-17,15.77337646484375,562300
POOL,2010-09-20,16.149518966674805,325600
POOL,2010-09-21,15.953271865844727,525600
POOL,2010-09-22,15.912388801574707,385200
POOL,2010-09-23,15.724313735961914,390600
POOL,2010-09-24,16.492952346801758,311700
POOL,2010-09-27,16.468416213989258,160500
POOL,2010-09-28,16.615602493286133,257600
POOL,2010-09-29,16.762794494628906,230900
POOL,2010-09-30,16.411184310913086,323900
POOL,2010-10-01,16.550193786621094,183000
POOL,2010-10-04,16.165876388549805,214100
POOL,2010-10-05,16.836389541625977,236000
POOL,2010-10-06,16.852733612060547,181600
POOL,2010-10-07,16.909988403320312,128800
POOL,2010-10-08,17.048992156982422,270700
POOL,2010-10-11,17.138931274414062,142300
POOL,2010-10-12,16.713729858398438,366300
POOL,2010-10-13,16.770965576171875,292700
POOL,2010-10-14,16.983572006225586,412500
POOL,2010-10-15,16.975399017333984,353100
POOL,2010-10-18,17.106225967407227,225600
POOL,2010-10-19,17.048992156982422,496000
POOL,2010-10-20,17.098045349121094,307600
POOL,2010-10-21,16.80367088317871,760700
POOL,2010-10-22,16.80367088317871,289300
POOL,2010-10-25,16.57472038269043,510300
POOL,2010-10-26,16.468416213989258,307200
POOL,2010-10-27,16.50931167602539,291400
POOL,2010-10-28,16.484777450561523,196400
POOL,2010-10-29,16.468416213989258,200000
POOL,2010-11-01,16.38665199279785,278700
POOL,2010-11-02,16.754613876342773,245200
POOL,2010-11-03,16.73826026916504,575100
POOL,2010-11-04,17.53960418701172,279600
POOL,2010-11-05,17.77674102783203,235700
POOL,2010-11-08,17.891210556030273,223900
POOL,2010-11-09,17.694957733154297,538200
POOL,2010-11-10,17.703142166137695,505400
POOL,2010-11-11,17.678613662719727,92900
POOL,2010-11-12,17.449655532836914,161200
POOL,2010-11-15,17.48236656188965,109300
POOL,2010-11-16,17.44148063659668,208700
POOL,2010-11-17,17.466014862060547,108800
POOL,2010-11-18,17.48236656188965,241500
POOL,2010-11-19,17.466014862060547,186700
POOL,2010-11-22,17.43310546875,133500
POOL,2010-11-23,17.391969680786133,217400
POOL,2010-11-24,17.342609405517578,523200
POOL,2010-11-26,17.16983985900879,207100
POOL,2010-11-29,17.474239349365234,212000
POOL,2010-11-30,17.43310546875,352700
POOL,2010-12-01,17.671688079833984,317500
POOL,2010-12-02,17.770414352416992,255900
POOL,2010-12-03,17.8691463470459,525400
POOL,2010-12-06,18.01721954345703,116900
POOL,2010-12-07,18.21467399597168,283600
POOL,2010-12-08,18.17353630065918,160700
POOL,2010-12-09,18.34630012512207,216300
POOL,2010-12-10,18.716524124145508,388400
POOL,2010-12-13,18.6177921295166,149400
POOL,2010-12-14,18.68361473083496,140300
POOL,2010-12-15,18.62601661682129,181200
POOL,2010-12-16,18.716524124145508,169200
POOL,2010-12-17,18.741207122802734,550000
POOL,2010-12-20,18.79056739807129,270500
POOL,2010-12-21,18.979787826538086,122600
POOL,2010-12-22,19.04559898376465,100900
POOL,2010-12-23,19.02093505859375,124600
POOL,2010-12-27,19.136096954345703,74400
POOL,2010-12-28,19.201921463012695,192300
POOL,2010-12-29,19.136096954345703,106900
POOL,2010-12-30,19.078510284423828,117200
POOL,2010-12-31,18.543760299682617,273500
POOL,2011-01-03,19.144325256347656,256300
POOL,2011-01-04,18.79056739807129,182900
POOL,2011-01-05,19.029151916503906,234300
POOL,2011-01-06,18.63425064086914,131300
POOL,2011-01-07,18.741207122802734,188600
POOL,2011-01-10,19.029151916503906,318400
POOL,2011-01-11,19.00446891784668,228800
POOL,2011-01-12,19.169008255004883,159200
POOL,2011-01-13,19.251279830932617,116100
POOL,2011-01-14,19.35000991821289,130700
POOL,2011-01-18,19.374685287475586,136500
POOL,2011-01-19,19.127866744995117,219400
POOL,2011-01-20,19.308870315551758,220400
POOL,2011-01-21,19.33355712890625,228000
POOL,2011-01-24,19.64618492126465,203400
POOL,2011-01-25,19.884765625,346600
POOL,2011-01-26,20.246753692626953,415700
POOL,2011-01-27,20.370155334472656,186500
POOL,2011-01-28,20.032854080200195,480100
