symbol,date,close,volume
,,MCD,MCD
MCD,2010-01-04,40.55770492553711,5839300
MCD,2010-01-05,40.24760055541992,7099000
MCD,2010-01-06,39.69847869873047,10551300
MCD,2010-01-07,39.98920822143555,7517700
MCD,2010-01-08,39.9504508972168,6107300
MCD,2010-01-11,40.26052474975586,6081300
MCD,2010-01-12,40.48017883300781,7199400
MCD,2010-01-13,40.43496322631836,8623000
MCD,2010-01-14,40.473716735839844,7095600
MCD,2010-01-15,40.23469543457031,9429100
MCD,2010-01-19,41.00993347167969,8551500
MCD,2010-01-20,40.7062873840332,6996800
MCD,2010-01-21,40.82904052734375,11724100
MCD,2010-01-22,40.9517822265625,15645900
MCD,2010-01-25,40.75797653198242,6382200
MCD,2010-01-26,41.22311019897461,9292700
MCD,2010-01-27,41.171443939208984,8080800
MCD,2010-01-28,40.590003967285156,8560100
MCD,2010-01-29,40.33159637451172,7589600
MCD,2010-02-01,41.27479934692383,8062700
MCD,2010-02-02,41.365234375,7271400
MCD,2010-02-03,42.127559661865234,13695300
MCD,2010-02-04,41.38463592529297,10868400
MCD,2010-02-05,40.938865661621094,14007600
MCD,2010-02-08,40.64814758300781,6975100
MCD,2010-02-09,41.06807327270508,10131500
MCD,2010-02-10,40.86134338378906,6161300
MCD,2010-02-11,41.210205078125,7478900
MCD,2010-02-12,41.08098220825195,6749800
MCD,2010-02-16,41.35231018066406,7090200
MCD,2010-02-17,41.513824462890625,5424600
MCD,2010-02-18,41.655948638916016,4975800
MCD,2010-02-19,41.82392501831055,5622600
MCD,2010-02-22,41.84330368041992,4274900
MCD,2010-02-23,41.90790557861328,7485700
MCD,2010-02-24,42.15986251831055,7579700
MCD,2010-02-25,41.944847106933594,8500000
MCD,2010-02-26,41.59955596923828,8288400
MCD,2010-03-01,41.68423843383789,6320300
MCD,2010-03-02,41.74287796020508,6271700
MCD,2010-03-03,41.45621871948242,6396100
MCD,2010-03-04,41.32591247558594,5958200
MCD,2010-03-05,41.48227310180664,8154600
MCD,2010-03-08,42.42698669433594,11825600
MCD,2010-03-09,42.41393280029297,7126900
MCD,2010-03-10,42.30970764160156,6900200
MCD,2010-03-11,42.485618591308594,4350400
MCD,2010-03-12,42.69410705566406,6601700
MCD,2010-03-15,42.954715728759766,5715100
MCD,2010-03-16,43.045928955078125,5705600
MCD,2010-03-17,43.24788284301758,4818800
MCD,2010-03-18,43.443359375,6206700
MCD,2010-03-19,43.345611572265625,10230100
MCD,2010-03-22,43.65836715698242,7386400
MCD,2010-03-23,43.87987518310547,8057700
MCD,2010-03-24,43.52153396606445,6363700
MCD,2010-03-25,43.58667755126953,5705600
MCD,2010-03-26,43.821231842041016,5984100
MCD,2010-03-29,43.69744110107422,6522600
MCD,2010-03-30,43.80820083618164,5093500
MCD,2010-03-31,43.46942138671875,5765600
MCD,2010-04-01,44.02971267700195,5474200
MCD,2010-04-05,44.32290267944336,4875200
MCD,2010-04-06,44.1795654296875,3318300
MCD,2010-04-07,44.10789108276367,6623700
MCD,2010-04-08,44.798500061035156,7141000
MCD,2010-04-09,44.74639892578125,5622100
MCD,2010-04-12,44.6486701965332,4025000
MCD,2010-04-13,44.90275573730469,5652600
MCD,2010-04-14,45.22852325439453,6193000
MCD,2010-04-15,45.05911636352539,4767200
MCD,2010-04-16,44.974430084228516,7876100
MCD,2010-04-19,45.554283142089844,7157900
MCD,2010-04-20,45.827919006347656,7340300
MCD,2010-04-21,45.840938568115234,10738100
MCD,2010-04-22,46.277469635009766,7139600
MCD,2010-04-23,46.35564041137695,5923700
MCD,2010-04-26,46.27093505859375,6035600
MCD,2010-04-27,45.951698303222656,8154400
MCD,2010-04-28,45.827919006347656,7589400
MCD,2010-04-29,46.59671401977539,7357400
MCD,2010-04-30,45.99079513549805,6966600
MCD,2010-05-03,46.53153991699219,5990600
MCD,2010-05-04,46.023380279541016,7240200
MCD,2010-05-05,46.03641891479492,9577700
