symbol,date,close,volume
,,PNC,PNC
PNC,2010-01-04,34.039127349853516,4890300
PNC,2010-01-05,34.38264083862305,6379300
PNC,2010-01-06,34.38264083862305,3013600
PNC,2010-01-07,36.246482849121094,5700800
PNC,2010-01-08,36.34190368652344,3770800
PNC,2010-01-11,36.443687438964844,2840700
PNC,2010-01-12,36.06837844848633,2778300
PNC,2010-01-13,36.348751068115234,2945800
PNC,2010-01-14,36.85854721069336,3064100
PNC,2010-01-15,36.11935806274414,3955300
PNC,2010-01-19,36.8521842956543,3770800
PNC,2010-01-20,37.46393585205078,6107900
PNC,2010-01-21,35.49484634399414,9860900
PNC,2010-01-22,34.16936111450195,7256500
PNC,2010-01-25,34.41788864135742,3369800
PNC,2010-01-26,33.5576057434082,4635100
PNC,2010-01-27,34.64092254638672,4513800
PNC,2010-01-28,34.500728607177734,4652600
PNC,2010-01-29,35.32278823852539,8374700
PNC,2010-02-01,35.59681701660156,5043100
PNC,2010-02-02,34.82574462890625,9538100
PNC,2010-02-03,34.22672653198242,74680900
PNC,2010-02-04,32.51888656616211,20035300
PNC,2010-02-05,33.003196716308594,12992600
PNC,2010-02-08,32.34046936035156,6601800
PNC,2010-02-09,32.538002014160156,9227900
PNC,2010-02-10,32.67820739746094,5768000
PNC,2010-02-11,32.754661560058594,4962000
PNC,2010-02-12,32.831138610839844,7488900
PNC,2010-02-16,33.41740798950195,6835200
PNC,2010-02-17,33.04143142700195,6298200
PNC,2010-02-18,33.054176330566406,3664900
PNC,2010-02-19,32.94584655761719,5378500
PNC,2010-02-22,33.88261032104492,6449300
PNC,2010-02-23,33.49388885498047,6263700
PNC,2010-02-24,34.271324157714844,5567400
PNC,2010-02-25,34.18212127685547,4679600
PNC,2010-02-26,34.25857925415039,7781200
PNC,2010-03-01,34.290443420410156,3469300
PNC,2010-03-02,34.099273681640625,6209200
PNC,2010-03-03,34.2522087097168,4097500
PNC,2010-03-04,34.538978576660156,4973800
PNC,2010-03-05,35.412017822265625,5536200
PNC,2010-03-08,35.386505126953125,3620200
PNC,2010-03-09,35.80709457397461,5344600
PNC,2010-03-10,36.57817459106445,6290900
